FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h7,h15,1,8,1516430,0,+1048229577.0ns,+1087645973.0ns,39416396
h28,h21,3,15,2187177,0,+1076414333.0ns,+1087669649.0ns,11255316
h7,h20,2,16,59506,0,+1041680983.0ns,+1087672069.0ns,45991086
h1,h4,1,6,39706,0,+1051246005.0ns,+1087678441.0ns,36432436
h22,h23,3,14,73978,0,+1087666736.0ns,+1087680256.0ns,13520
h27,h30,3,10,1082471,0,+1072570457.0ns,+1087684050.0ns,15113593
h18,h19,3,11,451797,0,+1085243355.0ns,+1087714621.0ns,2471266
h1,h20,2,5,981365,0,+1006563369.0ns,+1087734834.0ns,81171465
h19,h29,3,19,48767,0,+1087526531.0ns,+1087741403.0ns,214872
h22,h27,3,13,54887,0,+1085901504.0ns,+1087788279.0ns,1886775
h19,h23,3,11,15530607,0,+1063886566.0ns,+1087860863.0ns,23974297
h3,h15,1,4,430487,0,+1018435525.0ns,+1087875786.0ns,69440261
h22,h32,3,15,154861,0,+1087849374.0ns,+1087897966.0ns,48592
h24,h27,3,11,94532,0,+1085904563.0ns,+1087905638.0ns,2001075
h28,h31,3,17,1883162,0,+1087035904.0ns,+1087928532.0ns,892628
h24,h25,3,14,1798,0,+1087795729.0ns,+1087985503.0ns,189774
h24,h19,3,12,18912,0,+1087742522.0ns,+1087991486.0ns,248964
h6,h13,1,7,73982,0,+1028578879.0ns,+1087996738.0ns,59417859
h20,h18,3,13,8705,0,+1088046163.0ns,+1088056111.0ns,9948
h1,h20,2,21,5166,0,+1072847656.0ns,+1088068995.0ns,15221339
h29,h31,3,9,42154,0,+1087505197.0ns,+1088084025.0ns,578828
h7,h6,1,7,51545,0,+1060655891.0ns,+1088095636.0ns,27439745
h22,h18,3,15,65673,0,+1088056818.0ns,+1088100150.0ns,43332
h21,h26,3,13,1488605,0,+1085800183.0ns,+1088114445.0ns,2314262
h24,h22,3,10,652291,0,+1082214547.0ns,+1088120865.0ns,5906318
h20,h21,3,14,19849,0,+1084041558.0ns,+1088131591.0ns,4090033
h19,h27,3,10,20585,0,+1080305647.0ns,+1088155161.0ns,7849514
h5,h22,2,23,105565,0,+1065322296.0ns,+1088162288.0ns,22839992
h4,h23,2,9,3318640,0,+1019150917.0ns,+1088237182.0ns,69086265
h23,h21,3,12,1176222,0,+1081081720.0ns,+1088237751.0ns,7156031
h24,h32,3,13,43058,0,+1088284507.0ns,+1088317126.0ns,32619
h24,h26,3,8,21467,0,+1085619773.0ns,+1088322136.0ns,2702363
h29,h26,3,19,21394,0,+1088371570.0ns,+1088383307.0ns,11737
h24,h23,3,14,657186,0,+1088318461.0ns,+1088389255.0ns,70794
h22,h31,3,13,51061,0,+1088360794.0ns,+1088389561.0ns,28767
h31,h20,3,16,2868586,0,+1080211358.0ns,+1088413800.0ns,8202442
h29,h32,3,8,430987,0,+1087883085.0ns,+1088455995.0ns,572910
h23,h22,3,9,2491404,0,+1077144642.0ns,+1088470781.0ns,11326139
h21,h30,3,16,26681,0,+1088465326.0ns,+1088489387.0ns,24061
h27,h29,3,12,22309460,0,+1083832106.0ns,+1088500038.0ns,4667932
h6,h23,2,30,7331,0,+1074617433.0ns,+1088511398.0ns,13893965
h27,h23,3,16,393959,0,+1088192440.0ns,+1088512232.0ns,319792
h30,h28,3,18,658946,0,+1088248193.0ns,+1088524360.0ns,276167
h26,h20,3,11,25805,0,+1084307003.0ns,+1088545952.0ns,4238949
h21,h27,3,13,1705231,0,+1088317372.0ns,+1088560826.0ns,243454
h26,h24,3,10,5709,0,+1086566696.0ns,+1088562476.0ns,1995780
h22,h19,3,13,24637410,0,+1072541972.0ns,+1088572976.0ns,16031004
h19,h20,3,20,44124,0,+1088153449.0ns,+1088584007.0ns,430558
h18,h22,3,13,21975,0,+1080215657.0ns,+1088611846.0ns,8396189
h26,h27,3,17,4780,0,+1088670066.0ns,+1088695226.0ns,25160
h19,h20,3,19,73566,0,+1086378959.0ns,+1088697005.0ns,2318046
h15,h23,2,14,1966609,0,+1048998115.0ns,+1088750734.0ns,39752619
h19,h31,3,13,18414,0,+1088658505.0ns,+1088768356.0ns,109851
h28,h17,3,12,29137,0,+1088776363.0ns,+1088787082.0ns,10719
h5,h23,2,16,73437,0,+1066878550.0ns,+1088792070.0ns,21913520
h19,h21,3,13,70665,0,+1082107298.0ns,+1088800878.0ns,6693580
h11,h21,2,23,168072,0,+1062089775.0ns,+1088813254.0ns,26723479
h13,h21,2,26,1859,0,+1084249910.0ns,+1088828001.0ns,4578091
h32,h23,3,10,177955,0,+1086880172.0ns,+1088836063.0ns,1955891
h25,h27,3,6,1619610,0,+1088588223.0ns,+1088872093.0ns,283870
h27,h17,3,13,54876,0,+1083231333.0ns,+1088874840.0ns,5643507
h17,h20,3,11,3369,0,+1087864867.0ns,+1088875544.0ns,1010677
h17,h20,3,10,51848,0,+1084106972.0ns,+1088902695.0ns,4795723
h5,h23,2,3,5618396,0,+1014546819.0ns,+1088904552.0ns,74357733
h17,h27,3,16,12453,0,+1088850344.0ns,+1088923174.0ns,72830
h30,h20,3,18,9123,0,+1088699528.0ns,+1088984792.0ns,285264
h30,h23,3,15,38718,0,+1088844587.0ns,+1088993616.0ns,149029
h28,h19,3,12,3957949,0,+1063965640.0ns,+1089012801.0ns,25047161
h12,h22,2,13,1246048,0,+1036899069.0ns,+1089014391.0ns,52115322
h13,h21,2,24,2902,0,+1081523524.0ns,+1089035934.0ns,7512410
h31,h32,3,14,33609,0,+1089022143.0ns,+1089036584.0ns,14441
h11,h23,2,13,1876813,0,+1044058431.0ns,+1089037856.0ns,44979425
h24,h26,3,9,5832,0,+1089052612.0ns,+1089059722.0ns,7110
h29,h27,3,12,176444,0,+1088966394.0ns,+1089071042.0ns,104648
h17,h24,3,8,56661,0,+1085514210.0ns,+1089077142.0ns,3562932
h1,h20,2,11,26098,0,+1038219897.0ns,+1089104337.0ns,50884440
h10,h11,1,12,24976,0,+1062464352.0ns,+1089108135.0ns,26643783
h30,h32,3,17,7427904,0,+1087216374.0ns,+1089108548.0ns,1892174
h26,h22,3,9,9693,0,+1087695629.0ns,+1089121591.0ns,1425962
h19,h22,3,12,6412,0,+1087628905.0ns,+1089126642.0ns,1497737
h22,h18,3,16,41252,0,+1089119595.0ns,+1089130663.0ns,11068
h4,h23,2,4,469982,0,+1009426737.0ns,+1089138118.0ns,79711381
h25,h24,3,10,1048934,0,+1088856694.0ns,+1089151899.0ns,295205
h6,h12,1,6,7209,0,+1040348790.0ns,+1089153590.0ns,48804800
h29,h25,3,9,2293345,0,+1088563673.0ns,+1089251125.0ns,687452
h32,h27,3,15,7775,0,+1089180535.0ns,+1089269197.0ns,88662
h22,h23,3,13,8447813,0,+1086657891.0ns,+1089320852.0ns,2662961
h18,h28,3,16,1133340,0,+1089127242.0ns,+1089357370.0ns,230128
h29,h20,3,10,143290,0,+1084048541.0ns,+1089360160.0ns,5311619
h20,h22,3,11,5396,0,+1087936309.0ns,+1089407503.0ns,1471194
h30,h31,3,12,13951,0,+1089404855.0ns,+1089433331.0ns,28476
h24,h29,3,16,67363,0,+1089428726.0ns,+1089443218.0ns,14492
h16,h20,2,24,19278,0,+1081501052.0ns,+1089454758.0ns,7953706
h24,h27,3,10,53088,0,+1085408021.0ns,+1089468520.0ns,4060499
h12,h20,2,17,50969,0,+1054249671.0ns,+1089470474.0ns,35220803
h20,h25,3,16,31937,0,+1089256053.0ns,+1089485689.0ns,229636
h26,h27,3,18,2099255,0,+1088900046.0ns,+1089503678.0ns,603632
h29,h25,3,10,24073,0,+1089431868.0ns,+1089524753.0ns,92885
h28,h22,3,12,424555,0,+1088601680.0ns,+1089537007.0ns,935327
h27,h19,3,12,127617,0,+1089428285.0ns,+1089542503.0ns,114218
h20,h17,3,14,7051,0,+1089540514.0ns,+1089547498.0ns,6984
h31,h19,3,20,6014800,0,+1062722561.0ns,+1089571777.0ns,26849216
h19,h29,3,17,3822747,0,+1083850005.0ns,+1089600988.0ns,5750983
h24,h27,3,12,71058,0,+1087439577.0ns,+1089601386.0ns,2161809
h24,h31,3,12,45770,0,+1089585302.0ns,+1089603476.0ns,18174
h32,h18,3,8,527780,0,+1074601993.0ns,+1089629480.0ns,15027487
h19,h20,3,21,5950,0,+1089651518.0ns,+1089654383.0ns,2865
h25,h22,3,18,9695,0,+1088541714.0ns,+1089673525.0ns,1131811
h23,h22,3,14,66354,0,+1087844380.0ns,+1089714104.0ns,1869724
h14,h22,2,26,9404,0,+1071800784.0ns,+1089717793.0ns,17917009
h10,h11,1,14,191,0,+1077906183.0ns,+1089732888.0ns,11826705
h6,h22,2,24,122765,0,+1054881544.0ns,+1089790816.0ns,34909272
h7,h9,1,8,25386,0,+1061707128.0ns,+1089795154.0ns,28088026
h18,h20,3,9,1746918,0,+1082744199.0ns,+1089799226.0ns,7055027
h32,h21,3,18,35966,0,+1088186098.0ns,+1089828830.0ns,1642732
h19,h26,3,12,2520326,0,+1082163428.0ns,+1089834698.0ns,7671270
h25,h26,3,15,705444,0,+1089740954.0ns,+1089834723.0ns,93769
h31,h23,3,11,1752477,0,+1087498895.0ns,+1089838497.0ns,2339602
h31,h32,3,15,7536,0,+1089850869.0ns,+1089855445.0ns,4576
h27,h31,3,16,457308,0,+1089855071.0ns,+1089929343.0ns,74272
h17,h32,3,10,4826389,0,+1087653575.0ns,+1089942048.0ns,2288473
h28,h27,3,13,260101,0,+1089906532.0ns,+1089954034.0ns,47502
h17,h29,3,7,4894532,0,+1089499433.0ns,+1089987198.0ns,487765
h32,h19,3,6,1588658,0,+1089231548.0ns,+1090008718.0ns,777170
h17,h22,3,14,34829,0,+1081608363.0ns,+1090014742.0ns,8406379
h28,h17,3,13,3921802,0,+1089346523.0ns,+1090022751.0ns,676228
h27,h22,3,15,4725689,0,+1084544482.0ns,+1090028427.0ns,5483945
h29,h31,3,10,1129982,0,+1089470830.0ns,+1090030946.0ns,560116
h32,h31,3,5,3679172,0,+1089274209.0ns,+1090046390.0ns,772181
h27,h26,3,21,21690,0,+1090090986.0ns,+1090097174.0ns,6188
h32,h27,3,16,1068858,0,+1089770794.0ns,+1090099776.0ns,328982
h30,h22,3,10,45768,0,+1089187556.0ns,+1090136934.0ns,949378
h26,h22,3,5,26468004,0,+1070823980.0ns,+1090137648.0ns,19313668
h31,h28,3,13,7337,0,+1088198037.0ns,+1090138035.0ns,1939998
h23,h22,3,11,767140,0,+1082623326.0ns,+1090162400.0ns,7539074
h24,h22,3,11,17844,0,+1089346863.0ns,+1090181838.0ns,834975
h13,h21,2,18,22604,0,+1060273520.0ns,+1090183537.0ns,29910017
h7,h23,2,18,128475,0,+1072185441.0ns,+1090196314.0ns,18010873
h18,h20,3,8,4379204,0,+1081425391.0ns,+1090199021.0ns,8773630
h30,h21,3,15,28489,0,+1086147672.0ns,+1090205687.0ns,4058015
h8,h15,1,8,61328,0,+1052058511.0ns,+1090223257.0ns,38164746
h8,h16,1,11,61264,0,+1053255902.0ns,+1090223495.0ns,36967593
h26,h32,3,10,2818715,0,+1085548573.0ns,+1090281176.0ns,4732603
h30,h27,3,15,29629296,0,+1085546616.0ns,+1090288716.0ns,4742100
h12,h22,2,21,8944,0,+1081524713.0ns,+1090305241.0ns,8780528
h19,h26,3,11,77046,0,+1070560167.0ns,+1090317055.0ns,19756888
h30,h28,3,19,413369,0,+1090270326.0ns,+1090348214.0ns,77888
h10,h14,1,5,35362,0,+1043958399.0ns,+1090356315.0ns,46397916
h32,h21,3,17,25080,0,+1085976434.0ns,+1090379627.0ns,4403193
h22,h24,3,20,15440,0,+1090378087.0ns,+1090414800.0ns,36713
h25,h24,3,9,606663,0,+1080207098.0ns,+1090433589.0ns,10226491
h9,h6,1,6,4132779,0,+1022077026.0ns,+1090443995.0ns,68366969
h22,h19,3,18,30426,0,+1090149729.0ns,+1090459572.0ns,309843
h29,h17,3,17,3047941,0,+1089867363.0ns,+1090483712.0ns,616349
h31,h19,3,23,50849,0,+1090325778.0ns,+1090498722.0ns,172944
h23,h32,3,14,1243855,0,+1090393006.0ns,+1090507793.0ns,114787
h30,h27,3,16,1310058,0,+1086457472.0ns,+1090517282.0ns,4059810
h21,h30,3,17,2778171,0,+1090162036.0ns,+1090533037.0ns,371001
h17,h21,3,14,48460,0,+1085425667.0ns,+1090537543.0ns,5111876
h24,h20,3,11,12368,0,+1090383132.0ns,+1090541657.0ns,158525
h31,h20,3,18,41349,0,+1087951218.0ns,+1090546318.0ns,2595100
h32,h17,3,12,77720,0,+1090429832.0ns,+1090556409.0ns,126577
h22,h27,3,14,41516,0,+1090574065.0ns,+1090589121.0ns,15056
h30,h27,3,17,1026649,0,+1090226891.0ns,+1090596136.0ns,369245
h6,h13,1,8,122765,0,+1032014217.0ns,+1090650080.0ns,58635863
h3,h6,1,7,36584,0,+1035902773.0ns,+1090654890.0ns,54752117
h4,h15,1,3,240365,0,+1028751539.0ns,+1090672268.0ns,61920729
h25,h19,3,14,96896,0,+1081155873.0ns,+1090673915.0ns,9518042
h4,h14,1,6,292836,0,+1036323782.0ns,+1090675243.0ns,54351461
h4,h13,1,3,431363,0,+1017251647.0ns,+1090687381.0ns,73435734
h20,h31,3,12,6053,0,+1090638341.0ns,+1090689259.0ns,50918
h21,h20,3,9,54098,0,+1088384529.0ns,+1090701616.0ns,2317087
h26,h30,3,8,5201702,0,+1085901420.0ns,+1090709552.0ns,4808132
h24,h30,3,16,63536,0,+1090698980.0ns,+1090723031.0ns,24051
h26,h21,3,14,17003,0,+1086843930.0ns,+1090734226.0ns,3890296
h31,h18,3,12,76850,0,+1090664727.0ns,+1090744102.0ns,79375
h26,h25,3,13,1356122,0,+1090591780.0ns,+1090745498.0ns,153718
h29,h21,3,14,41149,0,+1086918760.0ns,+1090747130.0ns,3828370
h22,h25,3,14,669227,0,+1090621907.0ns,+1090762535.0ns,140628
h14,h21,2,33,26906,0,+1064745449.0ns,+1090764147.0ns,26018698
h10,h9,1,12,1521,0,+1077687328.0ns,+1090766183.0ns,13078855
h24,h20,3,10,69916,0,+1088495695.0ns,+1090768428.0ns,2272733
h27,h32,3,16,39828,0,+1090721361.0ns,+1090793679.0ns,72318
h26,h18,3,14,2311912,0,+1088843454.0ns,+1090828384.0ns,1984930
h29,h27,3,13,4345,0,+1090886434.0ns,+1090893406.0ns,6972
h20,h23,3,5,1844799,0,+1063315518.0ns,+1090919965.0ns,27604447
h20,h30,3,12,5455,0,+1090050241.0ns,+1090937921.0ns,887680
h3,h9,1,4,2619755,0,+1025467832.0ns,+1090988152.0ns,65520320
h20,h28,3,14,636657,0,+1075056743.0ns,+1090989836.0ns,15933093
h28,h26,3,11,1970425,0,+1090674983.0ns,+1091013642.0ns,338659
h27,h28,3,9,59224,0,+1091020818.0ns,+1091031137.0ns,10319
h31,h26,3,12,6635,0,+1091026322.0ns,+1091035439.0ns,9117
h24,h21,3,14,5075115,0,+1085104973.0ns,+1091042691.0ns,5937718
h29,h24,3,9,27168035,0,+1083537341.0ns,+1091072825.0ns,7535484
h24,h23,3,15,23686,0,+1091105553.0ns,+1091110573.0ns,5020
h18,h25,3,18,8932,0,+1091089978.0ns,+1091134089.0ns,44111
h23,h21,3,13,6489714,0,+1085256017.0ns,+1091185958.0ns,5929941
h29,h20,3,11,109554,0,+1091120680.0ns,+1091196027.0ns,75347
h17,h25,3,16,68737,0,+1091185217.0ns,+1091205658.0ns,20441
h12,h7,1,8,59618,0,+1063841505.0ns,+1091227365.0ns,27385860
h5,h21,2,22,57278,0,+1061826676.0ns,+1091230716.0ns,29404040
h20,h24,3,17,67319,0,+1088356829.0ns,+1091266318.0ns,2909489
h30,h28,3,20,682547,0,+1091158224.0ns,+1091284402.0ns,126178
h5,h20,2,24,40996,0,+1057806666.0ns,+1091311753.0ns,33505087
h25,h22,3,17,677539,0,+1077448003.0ns,+1091331605.0ns,13883602
h18,h22,3,11,43934,0,+1078843698.0ns,+1091373211.0ns,12529513
h24,h29,3,15,1094561,0,+1087452056.0ns,+1091375165.0ns,3923109
h29,h22,3,13,1516167,0,+1091030012.0ns,+1091390143.0ns,360131
h13,h23,2,28,5218,0,+1083545686.0ns,+1091399777.0ns,7854091
h26,h29,3,8,703726,0,+1091227353.0ns,+1091471102.0ns,243749
h16,h23,2,16,33378,0,+1056892913.0ns,+1091472500.0ns,34579587
h6,h21,2,21,75404,0,+1061156893.0ns,+1091504754.0ns,30347861
h28,h27,3,14,3236,0,+1091551332.0ns,+1091553720.0ns,2388
h20,h23,3,8,14798,0,+1091536424.0ns,+1091630891.0ns,94467
h18,h17,3,17,36174,0,+1091636122.0ns,+1091642155.0ns,6033
h17,h25,3,17,33499,0,+1091618032.0ns,+1091643987.0ns,25955
h11,h21,2,15,4065602,0,+1043316831.0ns,+1091655294.0ns,48338463
h26,h18,3,15,71780,0,+1091718247.0ns,+1091735080.0ns,16833
h19,h30,3,9,57270,0,+1079598057.0ns,+1091739753.0ns,12141696
h13,h23,2,19,20118,0,+1038097676.0ns,+1091773386.0ns,53675710
h27,h23,3,18,77607,0,+1091777158.0ns,+1091793380.0ns,16222
h31,h21,3,10,5974970,0,+1063722614.0ns,+1091813328.0ns,28090714
h13,h20,2,14,34585,0,+1035997895.0ns,+1091851916.0ns,55854021
h18,h30,3,14,16039,0,+1091452778.0ns,+1091864251.0ns,411473
h31,h27,3,10,1178293,0,+1076518525.0ns,+1091873007.0ns,15354482
h23,h25,3,12,1233790,0,+1087455338.0ns,+1091888137.0ns,4432799
h31,h28,3,14,4072009,0,+1090605833.0ns,+1091891626.0ns,1285793
h24,h25,3,13,5610505,0,+1085751542.0ns,+1091895303.0ns,6143761
h19,h21,3,11,468760,0,+1080237218.0ns,+1091908692.0ns,11671474
h24,h26,3,10,4861387,0,+1089473729.0ns,+1091943649.0ns,2469920
h31,h17,3,17,24579589,0,+1087475229.0ns,+1091946112.0ns,4470883
h24,h32,3,14,1736,0,+1091922942.0ns,+1091981382.0ns,58440
h19,h20,3,16,1291780,0,+1081557934.0ns,+1091983495.0ns,10425561
h17,h21,3,11,4664587,0,+1075674323.0ns,+1091995941.0ns,16321618
h28,h29,3,13,3811095,0,+1091167707.0ns,+1092018887.0ns,851180
h23,h18,3,11,1960419,0,+1091628433.0ns,+1092024121.0ns,395688
h4,h20,2,11,9360,0,+1035424005.0ns,+1092024688.0ns,56600683
h1,h13,1,4,26917,0,+1051229696.0ns,+1092061130.0ns,40831434
h27,h19,3,10,7291712,0,+1083846026.0ns,+1092065089.0ns,8219063
h2,h5,1,4,215759,0,+1025856853.0ns,+1092069234.0ns,66212381
h15,h21,2,12,7898,0,+1066208214.0ns,+1092076629.0ns,25868415
h23,h28,3,8,1248,0,+1092130895.0ns,+1092146954.0ns,16059
h14,h21,2,37,42830,0,+1075449033.0ns,+1092149798.0ns,16700765
h19,h20,3,14,24679729,0,+1077428158.0ns,+1092176297.0ns,14748139
h24,h19,3,13,93,0,+1092126487.0ns,+1092179416.0ns,52929
h4,h13,1,5,4323723,0,+1020143030.0ns,+1092194245.0ns,72051215
h21,h23,3,16,1384138,0,+1091934411.0ns,+1092198612.0ns,264201
h16,h22,2,18,4752627,0,+1051384535.0ns,+1092199791.0ns,40815256
h8,h22,2,30,71400,0,+1083777093.0ns,+1092264312.0ns,8487219
h22,h18,3,17,671627,0,+1091585959.0ns,+1092265526.0ns,679567
h29,h26,3,20,2183865,0,+1092016686.0ns,+1092292145.0ns,275459
h4,h20,2,14,64457,0,+1042960445.0ns,+1092305270.0ns,49344825
h21,h26,3,14,3664,0,+1092154630.0ns,+1092319132.0ns,164502
h23,h31,3,16,4103944,0,+1091602637.0ns,+1092339100.0ns,736463
h11,h22,2,14,2204718,0,+1052168755.0ns,+1092364433.0ns,40195678
h1,h6,1,2,5841665,0,+1013413557.0ns,+1092378614.0ns,78965057
h27,h25,3,16,41969,0,+1092377980.0ns,+1092386024.0ns,8044
h31,h30,3,14,13813932,0,+1088853021.0ns,+1092401396.0ns,3548375
h12,h20,2,15,7098949,0,+1048176771.0ns,+1092402161.0ns,44225390
h22,h19,3,19,4784370,0,+1090351663.0ns,+1092402799.0ns,2051136
h30,h26,3,13,739923,0,+1092176936.0ns,+1092450367.0ns,273431
h16,h23,2,23,5931,0,+1084879025.0ns,+1092450933.0ns,7571908
h24,h26,3,11,80281,0,+1092471188.0ns,+1092486701.0ns,15513
h5,h22,2,17,6373868,0,+1037417741.0ns,+1092503624.0ns,55085883
h23,h28,3,9,1583811,0,+1092340405.0ns,+1092519189.0ns,178784
h22,h28,3,10,43631,0,+1092521174.0ns,+1092532517.0ns,11343
h9,h23,2,19,40464,0,+1056623253.0ns,+1092542351.0ns,35919098
h30,h18,3,14,54321,0,+1092560967.0ns,+1092579827.0ns,18860
h23,h17,3,16,48427,0,+1092584990.0ns,+1092600149.0ns,15159
h28,h30,3,10,801808,0,+1092299974.0ns,+1092624046.0ns,324072
h18,h20,3,11,595409,0,+1092406385.0ns,+1092637821.0ns,231436
h24,h29,3,17,2642,0,+1092644774.0ns,+1092651652.0ns,6878
h28,h18,3,11,74586,0,+1081389699.0ns,+1092679176.0ns,11289477
h20,h28,3,19,46562,0,+1092395938.0ns,+1092690084.0ns,294146
h19,h24,3,8,3750,0,+1090711946.0ns,+1092725534.0ns,2013588
h23,h31,3,17,53439,0,+1092776162.0ns,+1092789813.0ns,13651
h18,h27,3,15,4135681,0,+1092149326.0ns,+1092797781.0ns,648455
h29,h17,3,18,1368454,0,+1092645274.0ns,+1092806142.0ns,160868
h30,h24,3,11,33222,0,+1089061878.0ns,+1092816250.0ns,3754372
h24,h20,3,9,1483751,0,+1085360578.0ns,+1092837165.0ns,7476587
h19,h29,3,21,27231,0,+1089081893.0ns,+1092854472.0ns,3772579
h14,h7,1,7,417117,0,+1018147697.0ns,+1092879855.0ns,74732158
h10,h20,2,7,40692,0,+1040497086.0ns,+1092889571.0ns,52392485
h8,h21,2,7,2551628,0,+1048372594.0ns,+1092892939.0ns,44520345
h17,h30,3,13,1379068,0,+1092703862.0ns,+1092897890.0ns,194028
h29,h22,3,15,489008,0,+1092827815.0ns,+1092907211.0ns,79396
h27,h20,3,14,6459,0,+1088949754.0ns,+1092921270.0ns,3971516
h21,h26,3,15,1754458,0,+1092782295.0ns,+1092944043.0ns,161748
h14,h6,1,6,42830,0,+1044011906.0ns,+1092955569.0ns,48943663
h1,h8,1,3,41306,0,+1047991381.0ns,+1092957016.0ns,44965635
h24,h18,3,13,33281,0,+1092888148.0ns,+1092967170.0ns,79022
h27,h29,3,14,38450,0,+1092989417.0ns,+1093003722.0ns,14305
h18,h31,3,20,5149958,0,+1090162221.0ns,+1093006616.0ns,2844395
h21,h24,3,18,5528584,0,+1092173084.0ns,+1093015321.0ns,842237
h21,h22,3,16,53080,0,+1093016420.0ns,+1093024576.0ns,8156
h26,h20,3,12,26622,0,+1093048017.0ns,+1093074318.0ns,26301
h28,h24,3,14,35938,0,+1093020946.0ns,+1093106574.0ns,85628
h25,h18,3,7,60076,0,+1093080471.0ns,+1093109129.0ns,28658
h23,h29,3,14,87225,0,+1093124814.0ns,+1093141537.0ns,16723
h16,h21,2,15,22964,0,+1071788021.0ns,+1093141660.0ns,21353639
h11,h21,2,17,28977,0,+1045948211.0ns,+1093151791.0ns,47203580
h30,h17,3,14,26994,0,+1091245454.0ns,+1093155097.0ns,1909643
h25,h29,3,22,50308,0,+1093143921.0ns,+1093156636.0ns,12715
h27,h26,3,22,37068,0,+1093151382.0ns,+1093161915.0ns,10533
h21,h19,3,10,29599,0,+1091265407.0ns,+1093168111.0ns,1902704
h4,h12,1,4,1786177,0,+1028246228.0ns,+1093186768.0ns,64940540
h12,h23,2,31,16203,0,+1071049257.0ns,+1093211921.0ns,22162664
h18,h21,3,12,76247,0,+1086364648.0ns,+1093236112.0ns,6871464
h30,h20,3,17,5791860,0,+1085796122.0ns,+1093238007.0ns,7441885
h6,h5,1,12,1650406,0,+1023346084.0ns,+1093248814.0ns,69902730
h22,h24,3,21,4578447,0,+1092680596.0ns,+1093292789.0ns,612193
h27,h22,3,16,10844,0,+1085850663.0ns,+1093363401.0ns,7512738
h32,h30,3,16,21405,0,+1093386893.0ns,+1093393859.0ns,6966
h21,h29,3,16,373919,0,+1091439722.0ns,+1093416025.0ns,1976303
h24,h28,3,14,65444,0,+1093432611.0ns,+1093445473.0ns,12862
h21,h31,3,10,80283,0,+1091557063.0ns,+1093464405.0ns,1907342
h20,h19,3,20,32356,0,+1091524378.0ns,+1093478502.0ns,1954124
h32,h22,3,13,301311,0,+1091559107.0ns,+1093507455.0ns,1948348
h6,h20,2,10,6634327,0,+1024717640.0ns,+1093521734.0ns,68804094
h24,h18,3,14,56593,0,+1093514251.0ns,+1093526724.0ns,12473
h29,h24,3,10,55617,0,+1085917188.0ns,+1093539850.0ns,7622662
h17,h22,3,15,1983360,0,+1086578027.0ns,+1093589270.0ns,7011243
h29,h17,3,19,4102956,0,+1093063662.0ns,+1093591266.0ns,527604
h12,h22,2,8,280957,0,+1022381719.0ns,+1093602783.0ns,71221064
h28,h20,3,11,24583,0,+1075785456.0ns,+1093637458.0ns,17852002
h19,h17,3,14,4227,0,+1092789475.0ns,+1093648352.0ns,858877
h28,h31,3,18,67843,0,+1093635234.0ns,+1093649675.0ns,14441
h23,h19,3,10,9671180,0,+1086487616.0ns,+1093658968.0ns,7171352
h22,h23,3,15,8653,0,+1093611962.0ns,+1093677342.0ns,65380
h27,h23,3,11,9469787,0,+1064202872.0ns,+1093709710.0ns,29506838
h17,h21,3,16,29485,0,+1092971450.0ns,+1093712479.0ns,741029
h19,h30,3,12,136828,0,+1087916830.0ns,+1093713058.0ns,5796228
h27,h30,3,12,481668,0,+1078535481.0ns,+1093728568.0ns,15193087
h7,h21,2,16,578847,0,+1068393122.0ns,+1093747824.0ns,25354702
h22,h18,3,18,18592,0,+1093747553.0ns,+1093759974.0ns,12421
h27,h17,3,14,4748351,0,+1092839309.0ns,+1093776071.0ns,936762
h32,h17,3,14,28031,0,+1093289062.0ns,+1093792107.0ns,503045
h19,h21,3,15,182406,0,+1091174988.0ns,+1093800175.0ns,2625187
h12,h20,2,13,2292464,0,+1039611774.0ns,+1093807388.0ns,54195614
h28,h23,3,13,14162,0,+1093678547.0ns,+1093815952.0ns,137405
h31,h22,3,12,1376835,0,+1091804543.0ns,+1093875080.0ns,2070537
h27,h21,3,15,32493,0,+1075644200.0ns,+1093875620.0ns,18231420
h28,h17,3,14,166761,0,+1090076101.0ns,+1093879964.0ns,3803863
h11,h22,2,8,4656351,0,+1032181296.0ns,+1093880733.0ns,61699437
h27,h31,3,15,4282052,0,+1080311449.0ns,+1093905970.0ns,13594521
h32,h20,3,16,27068,0,+1093849736.0ns,+1093907471.0ns,57735
h32,h30,3,17,1397572,0,+1093530931.0ns,+1093913825.0ns,382894
h29,h27,3,14,12763,0,+1093873067.0ns,+1093913990.0ns,40923
h14,h20,2,11,44360,0,+1031500843.0ns,+1093935190.0ns,62434347
h28,h19,3,14,3019999,0,+1078751027.0ns,+1093939668.0ns,15188641
h30,h32,3,18,3692256,0,+1093554534.0ns,+1093963523.0ns,408989
h8,h21,2,11,121233,0,+1058489246.0ns,+1093976391.0ns,35487145
h31,h19,3,25,7227945,0,+1092832414.0ns,+1093982398.0ns,1149984
h13,h22,2,17,47743,0,+1074684341.0ns,+1094020328.0ns,19335987
h28,h21,3,17,81820,0,+1090184490.0ns,+1094022265.0ns,3837775
h20,h17,3,16,9221,0,+1092148363.0ns,+1094039791.0ns,1891428
h19,h31,3,12,10906,0,+1087356094.0ns,+1094057878.0ns,6701784
h17,h25,3,18,57851,0,+1094066298.0ns,+1094079229.0ns,12931
