FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h6,h23,2,7,2153299,0,+1019918359.0ns,+1042797047.0ns,22878688
h16,h22,2,14,41780,0,+1039148379.0ns,+1042828607.0ns,3680228
h20,h25,3,9,1581843,0,+1042678536.0ns,+1042926547.0ns,248011
h32,h30,3,7,38609,0,+1042250503.0ns,+1042935495.0ns,684992
h20,h32,3,11,50275,0,+1042936591.0ns,+1042947462.0ns,10871
h11,h20,2,17,5235,0,+1025199225.0ns,+1042970692.0ns,17771467
h14,h21,2,18,518,0,+1029570675.0ns,+1042997847.0ns,13427172
h31,h29,3,6,41842,0,+1043108821.0ns,+1043117007.0ns,8186
h19,h27,3,5,50202,0,+1043118789.0ns,+1043146943.0ns,28154
h12,h20,2,8,52570,0,+1021644872.0ns,+1043225302.0ns,21580430
h10,h22,2,7,38889,0,+1026192746.0ns,+1043247823.0ns,17055077
h30,h25,3,10,57366,0,+1043078083.0ns,+1043267609.0ns,189526
h23,h24,3,8,1662957,0,+1043120693.0ns,+1043293637.0ns,172944
h20,h28,3,9,68398,0,+1043284979.0ns,+1043303069.0ns,18090
h22,h19,3,5,43499,0,+1042634149.0ns,+1043334602.0ns,700453
h18,h30,3,4,60612,0,+1043345573.0ns,+1043362250.0ns,16677
h30,h32,3,7,29135,0,+1043302688.0ns,+1043396761.0ns,94073
h17,h25,3,8,8350294,0,+1042431231.0ns,+1043416067.0ns,984836
h25,h31,3,8,24353,0,+1043427149.0ns,+1043437657.0ns,10508
h31,h17,3,10,17388,0,+1043437649.0ns,+1043458599.0ns,20950
h29,h25,3,1,47743,0,+1043565849.0ns,+1043577004.0ns,11155
h30,h32,3,8,76200,0,+1043621026.0ns,+1043638867.0ns,17841
h18,h32,3,9,70002,0,+1043704653.0ns,+1043727291.0ns,22638
h10,h23,2,6,155209,0,+1019874658.0ns,+1043736956.0ns,23862298
h17,h31,3,4,344732,0,+1043648436.0ns,+1043739703.0ns,91267
h18,h26,3,8,805032,0,+1043649879.0ns,+1043752977.0ns,103098
h27,h26,3,6,6126,0,+1043781415.0ns,+1043786753.0ns,5338
h28,h26,3,6,4772348,0,+1040266555.0ns,+1043797373.0ns,3530818
h31,h24,3,10,9242,0,+1041916347.0ns,+1043799331.0ns,1882984
h20,h18,3,7,33429,0,+1043798749.0ns,+1043806687.0ns,7938
h20,h27,3,9,22737,0,+1043800810.0ns,+1043810125.0ns,9315
h11,h20,2,16,60781,0,+1025011183.0ns,+1043869917.0ns,18858734
h18,h31,3,7,2695,0,+1043911280.0ns,+1043918257.0ns,6977
h25,h29,3,12,6231,0,+1043952737.0ns,+1043960292.0ns,7555
h26,h30,3,5,35362,0,+1043958399.0ns,+1043975689.0ns,17290
h27,h32,3,10,7540,0,+1044001529.0ns,+1044009224.0ns,7695
h10,h21,2,10,17825,0,+1023516756.0ns,+1044091251.0ns,20574495
h18,h27,3,8,2912,0,+1044100768.0ns,+1044107819.0ns,7051
h6,h23,2,6,48958,0,+1014098982.0ns,+1044150974.0ns,30051992
h6,h20,2,2,9757597,0,+1002000473.0ns,+1044182626.0ns,42182153
h5,h20,2,12,65505,0,+1022507932.0ns,+1044205935.0ns,21698003
h20,h27,3,10,300,0,+1044224274.0ns,+1044230527.0ns,6253
h11,h22,2,9,7200,0,+1040603683.0ns,+1044234088.0ns,3630405
h12,h22,2,10,905602,0,+1028660020.0ns,+1044241904.0ns,15581884
h21,h22,3,12,157798,0,+1043871367.0ns,+1044278158.0ns,406791
h8,h22,2,17,2997,0,+1042170425.0ns,+1044308968.0ns,2138543
h4,h23,2,17,59642,0,+1038177864.0ns,+1044312089.0ns,6134225
h18,h22,3,6,7766,0,+1044320333.0ns,+1044337699.0ns,17366
h12,h22,2,9,53609,0,+1024768299.0ns,+1044338450.0ns,19570151
h17,h28,3,8,5166,0,+1042494450.0ns,+1044377527.0ns,1883077
h28,h18,3,7,2948120,0,+1041513476.0ns,+1044477414.0ns,2963938
h20,h32,3,12,19873,0,+1044485465.0ns,+1044495173.0ns,9708
h18,h24,3,8,99,0,+1044539393.0ns,+1044545674.0ns,6281
h28,h17,3,8,2355897,0,+1041886796.0ns,+1044552249.0ns,2665453
h30,h22,3,6,42830,0,+1044011906.0ns,+1044572774.0ns,560868
h24,h29,3,7,68719,0,+1042831000.0ns,+1044737262.0ns,1906262
h26,h30,3,4,3157605,0,+1042371468.0ns,+1044809619.0ns,2438151
h23,h17,3,8,4451,0,+1044834887.0ns,+1044842183.0ns,7296
h17,h29,3,3,8991123,0,+1043474358.0ns,+1044847341.0ns,1372983
h24,h19,3,7,41394,0,+1038459267.0ns,+1044868277.0ns,6409010
h22,h31,3,6,38099,0,+1037158637.0ns,+1044892031.0ns,7733394
h30,h18,3,9,23430,0,+1044885332.0ns,+1044894590.0ns,9258
h28,h31,3,8,46385,0,+1044904300.0ns,+1044936464.0ns,32164
h31,h30,3,5,46248,0,+1045048278.0ns,+1045056436.0ns,8158
h17,h27,3,9,326087,0,+1045075963.0ns,+1045194365.0ns,118402
h4,h23,2,3,3362737,0,+1008368190.0ns,+1045203994.0ns,36835804
h25,h23,3,3,20030,0,+1043953419.0ns,+1045209572.0ns,1256153
h27,h29,3,7,192975,0,+1045235762.0ns,+1045268660.0ns,32898
h27,h30,3,5,442157,0,+1037508855.0ns,+1045292510.0ns,7783655
h31,h27,3,5,44787,0,+1043055656.0ns,+1045296854.0ns,2241198
h30,h23,3,11,46534,0,+1044133731.0ns,+1045297772.0ns,1164041
h16,h20,2,10,36039,0,+1033180061.0ns,+1045323788.0ns,12143727
h22,h30,3,7,7331,0,+1043526816.0ns,+1045331142.0ns,1804326
h30,h20,3,11,470,0,+1042075486.0ns,+1045350963.0ns,3275477
h24,h20,3,6,20808,0,+1041016995.0ns,+1045362749.0ns,4345754
h32,h23,3,5,46867,0,+1042898304.0ns,+1045381069.0ns,2482765
h17,h18,3,7,9827312,0,+1043829020.0ns,+1045407320.0ns,1578300
h22,h20,3,6,869273,0,+1025706903.0ns,+1045442131.0ns,19735228
h26,h27,3,9,3383262,0,+1044812430.0ns,+1045463285.0ns,650855
h19,h29,3,9,154015,0,+1045442842.0ns,+1045470553.0ns,27711
h26,h18,3,10,8022,0,+1045469076.0ns,+1045477886.0ns,8810
h17,h28,3,9,74925,0,+1045464477.0ns,+1045491771.0ns,27294
h21,h30,3,8,57278,0,+1036065540.0ns,+1045524607.0ns,9459067
h29,h31,3,4,680217,0,+1045457729.0ns,+1045541499.0ns,83770
h31,h30,3,6,62669,0,+1045550081.0ns,+1045559807.0ns,9726
h20,h31,3,6,525976,0,+1045203118.0ns,+1045570703.0ns,367585
h18,h23,3,4,32299,0,+1042376219.0ns,+1045585636.0ns,3209417
h6,h23,2,11,60182,0,+1033445694.0ns,+1045599202.0ns,12153508
h32,h26,3,7,37118,0,+1045618514.0ns,+1045641914.0ns,23400
h18,h23,3,5,1972107,0,+1044011800.0ns,+1045695937.0ns,1684137
h21,h32,3,7,139970,0,+1045589795.0ns,+1045718791.0ns,128996
h24,h28,3,7,20746,0,+1038141534.0ns,+1045732307.0ns,7590773
h27,h24,3,5,168072,0,+1036219015.0ns,+1045770675.0ns,9551660
h1,h23,2,10,8473,0,+1022958961.0ns,+1045789632.0ns,22830671
h32,h20,3,8,69968,0,+1040507688.0ns,+1045814260.0ns,5306572
h25,h30,3,6,1594,0,+1045810995.0ns,+1045818093.0ns,7098
h31,h26,3,7,400,0,+1045819652.0ns,+1045853724.0ns,34072
h28,h31,3,7,66377,0,+1042999656.0ns,+1045927133.0ns,2927477
h24,h23,3,5,170532,0,+1045098959.0ns,+1045945851.0ns,846892
h28,h18,3,8,15427,0,+1044860234.0ns,+1045979372.0ns,1119138
h18,h24,3,10,60633,0,+1045975133.0ns,+1045989470.0ns,14337
h22,h26,3,3,24258,0,+1034868999.0ns,+1045990542.0ns,11121543
h31,h19,3,13,4566,0,+1041543490.0ns,+1045990773.0ns,4447283
h18,h28,3,7,1234136,0,+1045812434.0ns,+1046013370.0ns,200936
h21,h24,3,9,141532,0,+1043647881.0ns,+1046039349.0ns,2391468
h18,h17,3,11,56805,0,+1046052046.0ns,+1046063438.0ns,11392
h18,h28,3,8,25321,0,+1046069101.0ns,+1046100665.0ns,31564
h27,h25,3,13,28352,0,+1046128564.0ns,+1046136872.0ns,8308
h21,h31,3,4,22825,0,+1046125537.0ns,+1046149565.0ns,24028
h28,h26,3,7,1653480,0,+1045049711.0ns,+1046157691.0ns,1107980
h29,h19,3,6,4404398,0,+1030989379.0ns,+1046171458.0ns,15182079
h27,h17,3,6,70833,0,+1041346522.0ns,+1046196866.0ns,4850344
h24,h18,3,9,64515,0,+1035212774.0ns,+1046217233.0ns,11004459
h10,h20,2,8,842,0,+1040839569.0ns,+1046224445.0ns,5384876
h23,h29,3,6,5837,0,+1046269381.0ns,+1046277042.0ns,7661
h12,h21,2,6,65436,0,+1010763374.0ns,+1046292677.0ns,35529303
h28,h21,3,7,51157,0,+1041068462.0ns,+1046295978.0ns,5227516
h20,h24,3,5,77185,0,+1046307353.0ns,+1046327391.0ns,20038
h17,h19,3,5,554400,0,+1039985463.0ns,+1046362959.0ns,6377496
h5,h23,2,2,844713,0,+1006640766.0ns,+1046367670.0ns,39726904
h24,h23,3,6,8303,0,+1045542167.0ns,+1046409862.0ns,867695
h11,h22,2,10,4160,0,+1042345105.0ns,+1046439052.0ns,4093947
h12,h20,2,9,6614,0,+1024776132.0ns,+1046479072.0ns,21702940
h27,h29,3,6,23373,0,+1044033067.0ns,+1046573747.0ns,2540680
h7,h22,2,9,64061,0,+1036826528.0ns,+1046604295.0ns,9777767
h11,h23,2,5,828570,0,+1019897829.0ns,+1046642335.0ns,26744506
h21,h30,3,9,8624,0,+1042920297.0ns,+1046678794.0ns,3758497
h26,h27,3,8,19446481,0,+1043856933.0ns,+1046741902.0ns,2884969
h17,h20,3,4,1980713,0,+1036617252.0ns,+1046802943.0ns,10185691
h3,h21,2,2,4851169,0,+1005378249.0ns,+1046806398.0ns,41428149
h28,h20,3,4,41521,0,+1033900549.0ns,+1046808540.0ns,12907991
h11,h20,2,23,5097,0,+1040018951.0ns,+1046823320.0ns,6804369
h30,h27,3,12,2445,0,+1046436694.0ns,+1046826707.0ns,390013
h31,h17,3,7,1640684,0,+1031912134.0ns,+1046832675.0ns,14920541
h25,h17,3,5,18410,0,+1046886066.0ns,+1046908319.0ns,22253
h26,h32,3,5,1657482,0,+1046716973.0ns,+1046939427.0ns,222454
h31,h24,3,8,36905,0,+1041303153.0ns,+1046950614.0ns,5647461
h24,h32,3,5,6536271,0,+1025168832.0ns,+1046953137.0ns,21784305
h20,h32,3,13,4896141,0,+1044628651.0ns,+1047013584.0ns,2384933
h32,h17,3,6,38803,0,+1043371140.0ns,+1047025430.0ns,3654290
h28,h29,3,8,52646,0,+1046864349.0ns,+1047099799.0ns,235450
h17,h30,3,6,77902,0,+1047083446.0ns,+1047103642.0ns,20196
h24,h22,3,4,7391,0,+1041883156.0ns,+1047109537.0ns,5226381
h15,h21,2,3,4701,0,+1025448742.0ns,+1047169772.0ns,21721030
h31,h20,3,5,73135,0,+1042961218.0ns,+1047179430.0ns,4218212
h7,h23,2,10,5974,0,+1044584972.0ns,+1047208759.0ns,2623787
h17,h30,3,5,1870465,0,+1046973924.0ns,+1047298104.0ns,324180
h20,h18,3,8,21337,0,+1047305029.0ns,+1047311902.0ns,6873
h29,h25,3,2,1125765,0,+1047206840.0ns,+1047327869.0ns,121029
h25,h19,3,7,291793,0,+1035730499.0ns,+1047346107.0ns,11615608
h19,h27,3,6,59549,0,+1047322113.0ns,+1047346774.0ns,24661
h30,h32,3,9,4101070,0,+1046529040.0ns,+1047365936.0ns,836896
h15,h20,2,17,1637,0,+1042148696.0ns,+1047371210.0ns,5222514
h26,h24,3,7,1239270,0,+1047128858.0ns,+1047373169.0ns,244311
h21,h26,3,7,341429,0,+1047245939.0ns,+1047421792.0ns,175853
h21,h17,3,3,15928895,0,+1021588734.0ns,+1047426156.0ns,25837422
h7,h20,2,15,90568,0,+1038209666.0ns,+1047448789.0ns,9239123
h22,h17,3,9,53742,0,+1045571295.0ns,+1047504436.0ns,1933141
h9,h22,2,10,37978,0,+1030690177.0ns,+1047539023.0ns,16848846
h32,h25,3,4,19278,0,+1047542266.0ns,+1047565729.0ns,23463
h29,h17,3,11,124261,0,+1047474061.0ns,+1047613477.0ns,139416
h29,h27,3,5,2902,0,+1047555372.0ns,+1047639373.0ns,84001
h11,h21,2,3,37651,0,+1013927195.0ns,+1047640404.0ns,33713209
h22,h20,3,5,1360834,0,+1022628303.0ns,+1047648216.0ns,25019913
h30,h28,3,12,59973,0,+1047699557.0ns,+1047715606.0ns,16049
h18,h28,3,9,4965623,0,+1047265962.0ns,+1047721341.0ns,455379
h32,h17,3,7,68588,0,+1045770658.0ns,+1047730723.0ns,1960065
h29,h30,3,9,22399,0,+1047756562.0ns,+1047760544.0ns,3982
h19,h20,3,6,48178,0,+1046936200.0ns,+1047792664.0ns,856464
h10,h23,2,9,49755,0,+1028769867.0ns,+1047847687.0ns,19077820
h18,h23,3,6,37963,0,+1045556330.0ns,+1047880288.0ns,2323958
h29,h17,3,10,1642072,0,+1045873238.0ns,+1047907627.0ns,2034389
h15,h22,2,5,8554633,0,+1005487634.0ns,+1047964800.0ns,42477166
h11,h20,2,24,207,0,+1043252887.0ns,+1047978548.0ns,4725661
h14,h21,2,21,29225,0,+1031452254.0ns,+1048072347.0ns,16620093
h21,h23,3,9,20165,0,+1045459446.0ns,+1048099734.0ns,2640288
h19,h29,3,10,78241,0,+1046230398.0ns,+1048140457.0ns,1910059
h21,h22,3,13,65824,0,+1048149540.0ns,+1048192126.0ns,42586
h31,h29,3,7,58802,0,+1048053208.0ns,+1048213415.0ns,160207
h20,h25,3,10,3858481,0,+1047778561.0ns,+1048251339.0ns,472778
h31,h17,3,9,22665,0,+1042342293.0ns,+1048252281.0ns,5909988
h18,h25,3,10,9772,0,+1048196462.0ns,+1048267563.0ns,71101
h31,h17,3,11,7035,0,+1045539035.0ns,+1048279828.0ns,2740793
h26,h17,3,7,98164,0,+1048332962.0ns,+1048349823.0ns,16861
h25,h19,3,8,51121,0,+1045852808.0ns,+1048476792.0ns,2623984
h17,h19,3,6,24847,0,+1045763369.0ns,+1048500832.0ns,2737463
h28,h27,3,8,20732,0,+1048454759.0ns,+1048516071.0ns,61312
h30,h26,3,6,52630,0,+1048519123.0ns,+1048531788.0ns,12665
h18,h28,3,10,1541542,0,+1048198355.0ns,+1048537573.0ns,339218
h17,h27,3,10,1042165,0,+1048376463.0ns,+1048580605.0ns,204142
h17,h28,3,10,3379880,0,+1048097405.0ns,+1048594029.0ns,496624
h11,h23,2,3,9753493,0,+1008300956.0ns,+1048613097.0ns,40312141
h6,h23,2,12,19238,0,+1033594643.0ns,+1048614783.0ns,15020140
h23,h28,3,3,9092,0,+1048685447.0ns,+1048712747.0ns,27300
h11,h23,2,7,115618,0,+1027929204.0ns,+1048820967.0ns,20891763
h20,h24,3,4,2388262,0,+1039540033.0ns,+1048895099.0ns,9355066
h14,h22,2,12,3775268,0,+1026138367.0ns,+1048923293.0ns,22784926
h27,h20,3,3,13040347,0,+1008934736.0ns,+1048927088.0ns,39992352
h31,h27,3,6,1019,0,+1048930932.0ns,+1048937442.0ns,6510
h3,h20,2,3,182516,0,+1005475707.0ns,+1048978046.0ns,43502339
h1,h21,2,4,21589,0,+1016862800.0ns,+1048989422.0ns,32126622
h30,h23,3,12,12642,0,+1047963251.0ns,+1049029410.0ns,1066159
h21,h25,3,9,183208,0,+1037195963.0ns,+1049054747.0ns,11858784
h21,h27,3,6,822245,0,+1046787840.0ns,+1049057957.0ns,2270117
h32,h20,3,9,22964,0,+1041876334.0ns,+1049073917.0ns,7197583
h31,h18,3,8,19541,0,+1044492967.0ns,+1049081480.0ns,4588513
h15,h22,2,13,59378,0,+1037429529.0ns,+1049111406.0ns,11681877
h27,h18,3,10,23912,0,+1049134357.0ns,+1049143421.0ns,9064
h29,h17,3,12,1859,0,+1049145763.0ns,+1049154271.0ns,8508
h31,h18,3,9,10675,0,+1049183841.0ns,+1049192667.0ns,8826
h31,h24,3,11,72916,0,+1043481637.0ns,+1049239405.0ns,5757768
h32,h29,3,11,21952,0,+1049252822.0ns,+1049261017.0ns,8195
h24,h29,3,4,121233,0,+1034118711.0ns,+1049262496.0ns,15143785
h26,h17,3,6,24296,0,+1047344358.0ns,+1049266816.0ns,1922458
h20,h30,3,8,46812,0,+1049254462.0ns,+1049267478.0ns,13016
h32,h24,3,4,46781,0,+1043543470.0ns,+1049294307.0ns,5750837
h28,h19,3,8,55890,0,+1047819138.0ns,+1049327730.0ns,1508592
h27,h26,3,7,75995,0,+1049176881.0ns,+1049432253.0ns,255372
h27,h30,3,7,65830,0,+1046752878.0ns,+1049443113.0ns,2690235
h22,h24,3,12,32416,0,+1049037168.0ns,+1049444452.0ns,407284
h32,h31,3,2,5931,0,+1049512750.0ns,+1049515747.0ns,2997
h27,h28,3,5,137535,0,+1049562404.0ns,+1049576023.0ns,13619
h25,h30,3,7,415563,0,+1049561995.0ns,+1049608505.0ns,46510
h7,h22,2,6,73637,0,+1019819784.0ns,+1049614670.0ns,29794886
h17,h32,3,5,3305774,0,+1047453771.0ns,+1049640107.0ns,2186336
h29,h22,3,7,4219,0,+1049595721.0ns,+1049653875.0ns,58154
h8,h20,2,12,26587,0,+1035201302.0ns,+1049678873.0ns,14477571
h24,h26,3,5,62145,0,+1040362069.0ns,+1049688836.0ns,9326767
h20,h28,3,10,2812342,0,+1045144607.0ns,+1049704168.0ns,4559561
h27,h32,3,11,26388,0,+1049504637.0ns,+1049710389.0ns,205752
h23,h32,3,4,689021,0,+1029253533.0ns,+1049714627.0ns,20461094
h25,h29,3,13,33887,0,+1049706856.0ns,+1049717243.0ns,10387
h31,h19,3,9,2880152,0,+1021936388.0ns,+1049723902.0ns,27787514
h28,h20,3,3,449770,0,+1032047928.0ns,+1049774107.0ns,17726179
h32,h24,3,5,1619,0,+1049769079.0ns,+1049788911.0ns,19832
h12,h23,2,17,606,0,+1047070629.0ns,+1049882728.0ns,2812099
h25,h28,3,17,2119,0,+1049883094.0ns,+1049887720.0ns,4626
h29,h26,3,13,715310,0,+1049787984.0ns,+1049911555.0ns,123571
h20,h17,3,7,1291624,0,+1049752721.0ns,+1049926171.0ns,173450
h17,h24,3,3,41306,0,+1047991381.0ns,+1049986821.0ns,1995440
h27,h30,3,8,27199,0,+1049972467.0ns,+1049994664.0ns,22197
h31,h24,3,6,3843821,0,+1033097268.0ns,+1049998791.0ns,16901523
h27,h20,3,7,4065602,0,+1025268136.0ns,+1050010323.0ns,24742187
h29,h22,3,6,276,0,+1048610259.0ns,+1050011819.0ns,1401560
h19,h24,3,4,38764,0,+1050008962.0ns,+1050021426.0ns,12464
h11,h21,2,14,3945,0,+1041571891.0ns,+1050049936.0ns,8478045
h24,h26,3,6,1418,0,+1048423810.0ns,+1050064682.0ns,1640872
h27,h24,3,6,25839,0,+1049206720.0ns,+1050072099.0ns,865379
h25,h29,3,14,17908,0,+1050107482.0ns,+1050121722.0ns,14240
h22,h30,3,8,237164,0,+1044417438.0ns,+1050130863.0ns,5713425
h11,h20,2,13,46682,0,+1022137833.0ns,+1050188216.0ns,28050383
h7,h20,2,13,752060,0,+1032648190.0ns,+1050220859.0ns,17572669
h30,h25,3,11,2724284,0,+1049395090.0ns,+1050313703.0ns,918613
h21,h19,3,4,32904,0,+1043749880.0ns,+1050454198.0ns,6704318
h30,h21,3,8,22625,0,+1042590883.0ns,+1050470770.0ns,7879887
h25,h26,3,11,38808,0,+1050493149.0ns,+1050505066.0ns,11917
h19,h20,3,5,1785560,0,+1042926391.0ns,+1050514200.0ns,7587809
h31,h19,3,11,1441478,0,+1032045781.0ns,+1050544765.0ns,18498984
h4,h23,2,21,2421,0,+1044491220.0ns,+1050556658.0ns,6065438
h8,h23,2,15,844031,0,+1035506377.0ns,+1050562383.0ns,15056006
h32,h30,3,8,2734868,0,+1050125344.0ns,+1050601459.0ns,476115
h29,h18,3,9,37749,0,+1050154642.0ns,+1050612306.0ns,457664
h25,h26,3,10,2092400,0,+1050075511.0ns,+1050612615.0ns,537104
h8,h22,2,12,504589,0,+1034196416.0ns,+1050707520.0ns,16511104
h7,h23,2,9,2552,0,+1041625538.0ns,+1050719039.0ns,9093501
h17,h22,3,7,4510,0,+1050605593.0ns,+1050734749.0ns,129156
h6,h21,2,11,53233,0,+1037258709.0ns,+1050748261.0ns,13489552
h17,h24,3,4,1463,0,+1050410890.0ns,+1050830502.0ns,419612
h21,h24,3,11,176343,0,+1050768773.0ns,+1050872012.0ns,103239
h18,h26,3,9,39464,0,+1050919301.0ns,+1050929476.0ns,10175
h31,h28,3,8,468332,0,+1047238266.0ns,+1051065411.0ns,3827145
h26,h25,3,7,54073,0,+1050557923.0ns,+1051080510.0ns,522587
h30,h29,3,10,270247,0,+1051077589.0ns,+1051104894.0ns,27305
h22,h32,3,7,26931,0,+1045078962.0ns,+1051118461.0ns,6039499
h31,h26,3,8,1673627,0,+1049044037.0ns,+1051137147.0ns,2093110
h32,h24,3,6,36316,0,+1050460945.0ns,+1051186957.0ns,726012
h23,h25,3,6,64741,0,+1048296486.0ns,+1051198120.0ns,2901634
h17,h29,3,4,26917,0,+1051229696.0ns,+1051239576.0ns,9880
h27,h23,3,7,58976,0,+1048086551.0ns,+1051288501.0ns,3201950
h23,h31,3,7,6136,0,+1045248370.0ns,+1051294004.0ns,6045634
h19,h23,3,8,9579929,0,+1036717989.0ns,+1051321512.0ns,14603523
h20,h29,3,12,1452948,0,+1051086687.0ns,+1051402542.0ns,315855
h18,h24,3,9,366539,0,+1045340219.0ns,+1051405848.0ns,6065629
h30,h23,3,10,8788674,0,+1041576184.0ns,+1051438789.0ns,9862605
h17,h24,3,2,4241164,0,+1042212231.0ns,+1051442671.0ns,9230440
h21,h28,3,4,1647314,0,+1031466082.0ns,+1051479461.0ns,20013379
h32,h17,3,4,13837719,0,+1023238355.0ns,+1051494245.0ns,28255890
h24,h27,3,4,1104875,0,+1031095155.0ns,+1051539324.0ns,20444169
h26,h25,3,6,27367305,0,+1048684550.0ns,+1051580290.0ns,2895740
h21,h23,3,6,19696069,0,+1039088787.0ns,+1051583005.0ns,12494218
h21,h23,3,8,1410612,0,+1044487947.0ns,+1051632938.0ns,7144991
h13,h20,2,11,2745,0,+1032660847.0ns,+1051652367.0ns,18991520
h30,h29,3,11,27682,0,+1051677529.0ns,+1051686524.0ns,8995
h18,h30,3,5,5552,0,+1051723148.0ns,+1051730692.0ns,7544
h32,h20,3,5,7441675,0,+1021426846.0ns,+1051759548.0ns,30332702
h19,h29,3,11,31672,0,+1051845478.0ns,+1051860118.0ns,14640
h8,h20,2,18,1378,0,+1045666683.0ns,+1051931016.0ns,6264333
h22,h21,3,16,11021,0,+1046429832.0ns,+1051947612.0ns,5517780
h20,h18,3,9,7643,0,+1051965474.0ns,+1051972480.0ns,7006
h21,h23,3,7,2520918,0,+1040339907.0ns,+1051982337.0ns,11642430
h32,h20,3,10,21046,0,+1048576141.0ns,+1051990547.0ns,3414406
h1,h20,2,5,981365,0,+1006563369.0ns,+1052029653.0ns,45466284
h19,h17,3,10,2846576,0,+1051517422.0ns,+1052043525.0ns,526103
h29,h24,3,8,39268,0,+1052048040.0ns,+1052059896.0ns,11856
h32,h31,3,3,76010,0,+1052037979.0ns,+1052075077.0ns,37098
h25,h23,3,2,3861084,0,+1042087512.0ns,+1052086347.0ns,9998835
h19,h28,3,7,12284,0,+1050255696.0ns,+1052151427.0ns,1895731
h30,h26,3,7,83260,0,+1052211703.0ns,+1052231929.0ns,20226
h12,h21,2,8,38044,0,+1017907460.0ns,+1052288712.0ns,34381252
h21,h30,3,10,46029,0,+1048727370.0ns,+1052352580.0ns,3625210
h23,h21,3,5,2047578,0,+1035567428.0ns,+1052364879.0ns,16797451
h13,h20,2,9,55120,0,+1028023050.0ns,+1052369923.0ns,24346873
h20,h18,3,10,1118548,0,+1051980006.0ns,+1052379716.0ns,399710
h24,h31,3,6,71400,0,+1048869949.0ns,+1052483675.0ns,3613726
h31,h25,3,3,14826,0,+1052483354.0ns,+1052494608.0ns,11254
h12,h23,2,15,1465,0,+1043858310.0ns,+1052518195.0ns,8659885
h18,h17,3,12,58528,0,+1052510776.0ns,+1052518819.0ns,8043
h7,h23,2,8,1049237,0,+1034427873.0ns,+1052541450.0ns,18113577
h13,h23,2,16,67703,0,+1031753938.0ns,+1052543374.0ns,20789436
h27,h23,3,5,4414234,0,+1042842081.0ns,+1052548035.0ns,9705954
h30,h32,3,10,11888740,0,+1051245834.0ns,+1052570052.0ns,1324218
h29,h20,3,7,5218,0,+1048734966.0ns,+1052576746.0ns,3841780
h13,h22,2,7,66358,0,+1028499671.0ns,+1052583441.0ns,24083770
h11,h21,2,5,3907368,0,+1016391579.0ns,+1052616665.0ns,36225086
h19,h17,3,9,1906567,0,+1050590845.0ns,+1052643731.0ns,2052886
h21,h27,3,5,233474,0,+1037107127.0ns,+1052646707.0ns,15539580
h13,h23,2,22,1465,0,+1042130715.0ns,+1052688651.0ns,10557936
h7,h20,2,16,59506,0,+1041680983.0ns,+1052726102.0ns,11045119
h30,h29,3,12,3064926,0,+1052573909.0ns,+1052837049.0ns,263140
h15,h20,2,7,1123576,0,+1013436869.0ns,+1052899732.0ns,39462863
h25,h20,3,11,10957,0,+1049547253.0ns,+1052937946.0ns,3390693
h22,h23,3,7,2089,0,+1052569493.0ns,+1052965990.0ns,396497
h30,h27,3,13,3228,0,+1052972424.0ns,+1052992516.0ns,20092
h18,h31,3,8,689673,0,+1052925669.0ns,+1052996882.0ns,71213
h28,h23,3,5,149833,0,+1047303110.0ns,+1053019272.0ns,5716162
h28,h31,3,9,1148419,0,+1045267052.0ns,+1053042866.0ns,7775814
h25,h29,3,15,9334,0,+1053024517.0ns,+1053050366.0ns,25849
h25,h32,3,4,110593,0,+1052964685.0ns,+1053050485.0ns,85800
h29,h28,3,4,1084620,0,+1052982115.0ns,+1053131226.0ns,149111
h29,h26,3,14,195113,0,+1053101984.0ns,+1053164142.0ns,62158
h17,h19,3,8,21606,0,+1051459415.0ns,+1053193109.0ns,1733694
h13,h22,2,3,1923415,0,+1012132949.0ns,+1053208234.0ns,41075285
h31,h29,3,8,938534,0,+1053021227.0ns,+1053214142.0ns,192915
h17,h25,3,9,32549,0,+1053230335.0ns,+1053244238.0ns,13903
h31,h21,3,6,129242,0,+1042035988.0ns,+1053263314.0ns,11227326
h28,h21,3,10,67329,0,+1046117971.0ns,+1053264516.0ns,7146545
h28,h27,3,9,8192,0,+1053270016.0ns,+1053273494.0ns,3478
h29,h25,3,3,44894,0,+1053270188.0ns,+1053282595.0ns,12407
h32,h21,3,8,45781,0,+1045431938.0ns,+1053290992.0ns,7859054
h31,h30,3,7,77858,0,+1053302807.0ns,+1053321611.0ns,18804
h22,h21,3,18,24103,0,+1052500658.0ns,+1053386336.0ns,885678
h17,h20,3,5,46859,0,+1049977142.0ns,+1053406339.0ns,3429197
h30,h26,3,8,23101,0,+1053308044.0ns,+1053415501.0ns,107457
h27,h29,3,8,5790041,0,+1045542070.0ns,+1053480426.0ns,7938356
h29,h25,3,4,31659,0,+1053506513.0ns,+1053519332.0ns,12819
h19,h24,3,2,2221452,0,+1044904919.0ns,+1053552109.0ns,8647190
h24,h22,3,6,2340,0,+1051932652.0ns,+1053606444.0ns,1673792
h32,h28,3,3,37629,0,+1047914185.0ns,+1053614647.0ns,5700462
h28,h31,3,10,7927,0,+1049830994.0ns,+1053621993.0ns,3790999
