FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h8,h10,1,4,112361,0,+1028358304.0ns,+1041478863.0ns,13120559
h14,h12,1,9,5195,0,+1040723810.0ns,+1041479493.0ns,755683
h10,h1,1,5,1113497,0,+1033594961.0ns,+1041490547.0ns,7895586
h10,h3,1,5,2072128,0,+1033835188.0ns,+1041494570.0ns,7659382
h2,h7,1,2,61458,0,+1030381879.0ns,+1041516508.0ns,11134629
h4,h9,1,5,40614,0,+1020144801.0ns,+1041550220.0ns,21405419
h16,h14,1,4,33378,0,+1033187523.0ns,+1041552545.0ns,8365022
h5,h13,1,6,40996,0,+1033720536.0ns,+1041568909.0ns,7848373
h1,h22,2,7,89285,0,+1020084839.0ns,+1041591822.0ns,21506983
h9,h13,1,10,3067468,0,+1036223184.0ns,+1041637178.0ns,5413994
h10,h11,1,7,2994802,0,+1041341770.0ns,+1041683944.0ns,342174
h9,h13,1,7,79791,0,+1029702389.0ns,+1041727078.0ns,12024689
h3,h23,2,4,151651,0,+1024070284.0ns,+1041817898.0ns,17747614
h8,h3,1,7,41394,0,+1038459267.0ns,+1041822565.0ns,3363298
h11,h16,1,9,66772,0,+1041400148.0ns,+1041836232.0ns,436084
h14,h10,1,3,51790,0,+1036022060.0ns,+1041841055.0ns,5818995
h11,h16,1,6,76603,0,+1022693478.0ns,+1041846415.0ns,19152937
h3,h13,1,7,32960,0,+1031399382.0ns,+1041848067.0ns,10448685
h3,h7,1,7,98209,0,+1031311922.0ns,+1041848308.0ns,10536386
h5,h6,1,11,26552,0,+1041698638.0ns,+1041857716.0ns,159078
h15,h13,1,5,857780,0,+1037735392.0ns,+1041858170.0ns,4122778
h3,h2,1,3,2388862,0,+1032923223.0ns,+1041907339.0ns,8984116
h5,h20,2,12,65505,0,+1022507932.0ns,+1041956899.0ns,19448967
h11,h3,1,3,4456159,0,+1038461924.0ns,+1042008845.0ns,3546921
h8,h4,1,4,48621,0,+1036957074.0ns,+1042128397.0ns,5171323
h5,h6,1,10,47643,0,+1041204308.0ns,+1042146635.0ns,942327
h12,h8,1,9,13846,0,+1038121708.0ns,+1042151332.0ns,4029624
h7,h12,1,2,2824620,0,+1040830878.0ns,+1042234484.0ns,1403606
h5,h12,1,4,1647314,0,+1031466082.0ns,+1042290210.0ns,10824128
h10,h22,2,10,30037,0,+1031874864.0ns,+1042295393.0ns,10420529
h8,h6,1,4,7391,0,+1041883156.0ns,+1042299064.0ns,415908
h2,h3,1,4,27508,0,+1031486634.0ns,+1042349707.0ns,10863073
h6,h21,2,11,53233,0,+1037258709.0ns,+1042405128.0ns,5146419
h14,h23,2,9,7651917,0,+1026818583.0ns,+1042456552.0ns,15637969
h10,h12,1,9,8257095,0,+1034896411.0ns,+1042467148.0ns,7570737
h2,h21,2,15,1685,0,+1039692877.0ns,+1042471308.0ns,2778431
h1,h6,1,4,175800,0,+1032087349.0ns,+1042490828.0ns,10403479
h2,h5,1,4,215759,0,+1025856853.0ns,+1042505825.0ns,16648972
h16,h4,1,8,69968,0,+1040507688.0ns,+1042544014.0ns,2036326
h5,h16,1,3,23688375,0,+1011645705.0ns,+1042549806.0ns,30904101
h7,h11,1,2,2953996,0,+1022901132.0ns,+1042613514.0ns,19712382
h7,h1,1,7,75148,0,+1042432732.0ns,+1042615827.0ns,183095
h6,h23,2,15,10243,0,+1042057510.0ns,+1042631944.0ns,574434
h6,h12,1,5,2176839,0,+1025864953.0ns,+1042651820.0ns,16786867
h12,h3,1,6,559900,0,+1041375982.0ns,+1042657244.0ns,1281262
h6,h16,1,5,827550,0,+1034936763.0ns,+1042660617.0ns,7723854
h10,h9,1,5,46232,0,+1042670859.0ns,+1042679130.0ns,8271
h10,h4,1,4,3896545,0,+1038838284.0ns,+1042732605.0ns,3894321
h10,h14,1,4,3157605,0,+1042371468.0ns,+1042780297.0ns,408829
h7,h8,1,7,6161216,0,+1041235761.0ns,+1042793845.0ns,1558084
h3,h23,2,12,6593,0,+1038579249.0ns,+1042825415.0ns,4246166
h11,h2,1,8,5869093,0,+1039083320.0ns,+1042907900.0ns,3824580
h13,h4,1,6,1213877,0,+1026550893.0ns,+1043035793.0ns,16484900
h15,h8,1,10,9242,0,+1041916347.0ns,+1043055581.0ns,1139234
h16,h23,2,11,75494,0,+1039926611.0ns,+1043055877.0ns,3129266
h16,h22,2,11,2920,0,+1035215178.0ns,+1043091923.0ns,7876745
h14,h6,1,5,73899,0,+1037328552.0ns,+1043107234.0ns,5778682
h1,h20,2,10,12710,0,+1030977915.0ns,+1043112084.0ns,12134169
h9,h23,2,6,860236,0,+1022707791.0ns,+1043141687.0ns,20433896
h12,h10,1,6,4772348,0,+1040266555.0ns,+1043162016.0ns,2895461
h4,h9,1,7,28496,0,+1028828573.0ns,+1043164301.0ns,14335728
h14,h5,1,8,22625,0,+1042590883.0ns,+1043173317.0ns,582434
h6,h10,1,2,891344,0,+1014627313.0ns,+1043211557.0ns,28584244
h14,h9,1,5,997486,0,+1019156517.0ns,+1043220544.0ns,24064027
h10,h23,2,5,43666,0,+1016127715.0ns,+1043259996.0ns,27132281
h6,h12,1,6,7209,0,+1040348790.0ns,+1043291398.0ns,2942608
h7,h23,2,8,1049237,0,+1034427873.0ns,+1043294955.0ns,8867082
h11,h22,2,10,4160,0,+1042345105.0ns,+1043322617.0ns,977512
h6,h1,1,8,75404,0,+1035674836.0ns,+1043324315.0ns,7649479
h13,h14,1,7,37034,0,+1038537764.0ns,+1043333389.0ns,4795625
h7,h8,1,8,1662957,0,+1043120693.0ns,+1043334440.0ns,213747
h15,h20,2,17,1637,0,+1042148696.0ns,+1043432254.0ns,1283558
h12,h15,1,7,66377,0,+1042999656.0ns,+1043446509.0ns,446853
h10,h22,2,4,36118,0,+1019274948.0ns,+1043490284.0ns,24215336
h14,h13,1,7,328110,0,+1034074512.0ns,+1043493899.0ns,9419387
h10,h6,1,1,67650,0,+1032884154.0ns,+1043546855.0ns,10662701
h16,h13,1,5,1356369,0,+1025024150.0ns,+1043556440.0ns,18532290
h10,h8,1,3,1893377,0,+1019510904.0ns,+1043561421.0ns,24050517
h9,h15,1,8,24353,0,+1043427149.0ns,+1043575643.0ns,148494
h11,h5,1,7,48967,0,+1036167546.0ns,+1043585535.0ns,7417989
h6,h14,1,7,7331,0,+1043526816.0ns,+1043594322.0ns,67506
h2,h22,2,5,39333,0,+1022101112.0ns,+1043613372.0ns,21512260
h6,h20,2,13,8614,0,+1033399791.0ns,+1043623249.0ns,10223458
h2,h11,1,5,47907,0,+1019566847.0ns,+1043632798.0ns,24065951
h13,h23,2,20,24877,0,+1038664199.0ns,+1043727653.0ns,5063454
h10,h20,2,8,842,0,+1040839569.0ns,+1043761878.0ns,2922309
h5,h14,1,9,8624,0,+1042920297.0ns,+1043821209.0ns,900912
h8,h20,2,7,8067644,0,+1020772074.0ns,+1043876999.0ns,23104925
h6,h12,1,7,73589,0,+1043689318.0ns,+1043919103.0ns,229785
h14,h9,1,8,8334956,0,+1028196020.0ns,+1043932029.0ns,15736009
h14,h4,1,11,470,0,+1042075486.0ns,+1043988322.0ns,1912836
h11,h20,2,24,207,0,+1043252887.0ns,+1043990612.0ns,737725
h13,h1,1,8,9120,0,+1041988029.0ns,+1044048243.0ns,2060214
h12,h5,1,6,45974,0,+1035800124.0ns,+1044056659.0ns,8256535
h5,h6,1,7,3005294,0,+1033054708.0ns,+1044114055.0ns,11059347
h15,h5,1,4,364081,0,+1025808453.0ns,+1044225999.0ns,18417546
h8,h9,1,5,13600,0,+1040789718.0ns,+1044228357.0ns,3438639
h13,h23,2,22,1465,0,+1042130715.0ns,+1044236451.0ns,2105736
h9,h13,1,12,6231,0,+1043952737.0ns,+1044247782.0ns,295045
h5,h21,2,12,7882,0,+1039086638.0ns,+1044303020.0ns,5216382
h16,h14,1,7,38609,0,+1042250503.0ns,+1044319531.0ns,2069028
h6,h22,2,7,278164,0,+1017814049.0ns,+1044329844.0ns,26515795
h7,h16,1,7,39305,0,+1039424276.0ns,+1044351745.0ns,4927469
h8,h21,2,5,68672,0,+1041179135.0ns,+1044360077.0ns,3180942
h4,h20,2,10,79100,0,+1030255912.0ns,+1044369385.0ns,14113473
h8,h16,1,8,63032,0,+1034103366.0ns,+1044400809.0ns,10297443
h2,h12,1,5,622107,0,+1023873671.0ns,+1044406411.0ns,20532740
h8,h20,2,11,167360,0,+1034876839.0ns,+1044506028.0ns,9629189
h6,h14,1,1,21137282,0,+1012607623.0ns,+1044530084.0ns,31922461
h2,h20,2,12,43851,0,+1028076256.0ns,+1044630274.0ns,16554018
h11,h13,1,6,23373,0,+1044033067.0ns,+1044689482.0ns,656415
h7,h10,1,1,8908405,0,+1020223959.0ns,+1044741126.0ns,24517167
h13,h23,2,18,33919,0,+1037873905.0ns,+1044766219.0ns,6892314
h12,h8,1,7,1827853,0,+1027851459.0ns,+1044797877.0ns,16946418
h13,h16,1,3,342,0,+1042312215.0ns,+1044878803.0ns,2566588
h5,h10,1,5,1356026,0,+1021306061.0ns,+1044896777.0ns,23590716
h8,h13,1,3,63049,0,+1032748730.0ns,+1044904617.0ns,12155887
h12,h2,1,8,15427,0,+1044860234.0ns,+1044928886.0ns,68652
h4,h23,2,9,3318640,0,+1019150917.0ns,+1044961648.0ns,25810731
h7,h23,2,10,5974,0,+1044584972.0ns,+1045000130.0ns,415158
h11,h7,1,6,871373,0,+1043761028.0ns,+1045004786.0ns,1243758
h9,h22,2,11,6582,0,+1037163347.0ns,+1045127415.0ns,7964068
h14,h13,1,9,22461,0,+1042387821.0ns,+1045204353.0ns,2816532
h7,h15,1,7,6136,0,+1045248370.0ns,+1045255897.0ns,7527
h6,h11,1,8,41833,0,+1042847852.0ns,+1045278151.0ns,2430299
h6,h8,1,11,130649,0,+1042203766.0ns,+1045282231.0ns,3078465
h10,h3,1,6,27287,0,+1045279591.0ns,+1045310241.0ns,30650
h6,h3,1,4,1734792,0,+1030728390.0ns,+1045331439.0ns,14603049
h12,h21,2,15,4436,0,+1042339096.0ns,+1045384279.0ns,3045183
h16,h1,1,6,38803,0,+1043371140.0ns,+1045505882.0ns,2134742
h4,h22,2,10,35028,0,+1036049356.0ns,+1045525346.0ns,9475990
h6,h1,1,5,42188,0,+1029428874.0ns,+1045529834.0ns,16100960
h14,h2,1,7,36722,0,+1034425162.0ns,+1045542569.0ns,11117407
h15,h11,1,5,44787,0,+1043055656.0ns,+1045543183.0ns,2487527
h15,h4,1,5,73135,0,+1042961218.0ns,+1045543718.0ns,2582500
h11,h22,2,9,7200,0,+1040603683.0ns,+1045555852.0ns,4952169
h15,h14,1,6,62669,0,+1045550081.0ns,+1045593340.0ns,43259
h12,h2,1,7,2948120,0,+1041513476.0ns,+1045625370.0ns,4111894
h6,h21,2,12,23178,0,+1038247685.0ns,+1045665359.0ns,7417674
h14,h16,1,7,29135,0,+1043302688.0ns,+1045680848.0ns,2378160
h1,h11,1,3,22306038,0,+1009413142.0ns,+1045706371.0ns,36293229
h8,h7,1,6,8303,0,+1045542167.0ns,+1045758379.0ns,216212
h14,h15,1,3,1354997,0,+1026151142.0ns,+1045805267.0ns,19654125
h11,h1,1,6,70833,0,+1041346522.0ns,+1045813895.0ns,4467373
h12,h16,1,5,1324348,0,+1025304911.0ns,+1045829600.0ns,20524689
h8,h7,1,5,170532,0,+1045098959.0ns,+1045830882.0ns,731923
h5,h8,1,9,141532,0,+1043647881.0ns,+1045868612.0ns,2220731
h2,h8,1,2,56215,0,+1021883944.0ns,+1045888118.0ns,24004174
h8,h22,2,17,2997,0,+1042170425.0ns,+1045906308.0ns,3735883
h14,h10,1,2,8358,0,+1031796244.0ns,+1045907007.0ns,14110763
h9,h4,1,8,58264,0,+1044988634.0ns,+1045913008.0ns,924374
h11,h20,2,23,5097,0,+1040018951.0ns,+1045980994.0ns,5962043
h12,h1,1,8,2355897,0,+1041886796.0ns,+1045982583.0ns,4095787
h15,h1,1,10,17388,0,+1043437649.0ns,+1046013799.0ns,2576150
h11,h10,1,6,6126,0,+1043781415.0ns,+1046013876.0ns,2232461
h12,h23,2,15,1465,0,+1043858310.0ns,+1046033418.0ns,2175108
h14,h21,2,27,26374,0,+1042865981.0ns,+1046047154.0ns,3181173
h12,h21,2,13,20162,0,+1036416294.0ns,+1046079157.0ns,9662863
h5,h1,1,3,15928895,0,+1021588734.0ns,+1046103465.0ns,24514731
h2,h11,1,8,2912,0,+1044100768.0ns,+1046119174.0ns,2018406
h8,h20,2,18,1378,0,+1045666683.0ns,+1046159252.0ns,492569
h14,h16,1,6,10802,0,+1039626076.0ns,+1046181445.0ns,6555369
h14,h21,2,19,4511540,0,+1029997773.0ns,+1046219520.0ns,16221747
h14,h12,1,11,9404,0,+1041883762.0ns,+1046266255.0ns,4382493
h11,h15,1,7,3799831,0,+1021309048.0ns,+1046289367.0ns,24980319
h10,h2,1,10,8022,0,+1045469076.0ns,+1046325794.0ns,856718
h2,h7,1,1,17351,0,+1019894349.0ns,+1046326621.0ns,26432272
h8,h11,1,6,29990,0,+1046301543.0ns,+1046348330.0ns,46787
h1,h7,1,2,26098,0,+1022294928.0ns,+1046351731.0ns,24056803
h15,h1,1,11,7035,0,+1045539035.0ns,+1046400472.0ns,861437
h16,h13,1,10,173004,0,+1040401226.0ns,+1046400556.0ns,5999330
h7,h21,2,5,70815,0,+1035064735.0ns,+1046428458.0ns,11363723
h6,h20,2,8,7449255,0,+1023943601.0ns,+1046440921.0ns,22497320
h14,h11,1,12,2445,0,+1046436694.0ns,+1046464927.0ns,28233
h11,h5,1,10,938805,0,+1045296460.0ns,+1046471342.0ns,1174882
h2,h8,1,8,99,0,+1044539393.0ns,+1046518270.0ns,1978877
h4,h22,2,8,55009,0,+1033272150.0ns,+1046557773.0ns,13285623
h14,h23,2,4,19594,0,+1016998243.0ns,+1046562458.0ns,29564215
h14,h20,2,12,997486,0,+1032839768.0ns,+1046563579.0ns,13723811
h14,h21,2,23,35576,0,+1039673969.0ns,+1046583375.0ns,6909406
h6,h5,1,16,11021,0,+1046429832.0ns,+1046585028.0ns,155196
h3,h16,1,4,8262742,0,+1015842457.0ns,+1046604899.0ns,30762442
h10,h21,2,14,62831,0,+1040791847.0ns,+1046606748.0ns,5814901
h10,h7,1,8,277511,0,+1030741642.0ns,+1046633990.0ns,15892348
h1,h20,2,8,72764,0,+1017635184.0ns,+1046671133.0ns,29035949
h11,h13,1,5,5786,0,+1041275762.0ns,+1046703547.0ns,5427785
h7,h23,2,9,2552,0,+1041625538.0ns,+1046794684.0ns,5169146
h15,h2,1,6,57203,0,+1037650786.0ns,+1046881874.0ns,9231088
h14,h2,1,9,23430,0,+1044885332.0ns,+1046918187.0ns,2032855
h11,h9,1,13,28352,0,+1046128564.0ns,+1046941195.0ns,812631
h15,h9,1,2,58315,0,+1036082712.0ns,+1046956725.0ns,10874013
h13,h23,2,14,5626737,0,+1030415998.0ns,+1046991449.0ns,16575451
h5,h22,2,12,66484,0,+1029803069.0ns,+1047012668.0ns,17209599
h6,h2,1,9,3055776,0,+1033632895.0ns,+1047022204.0ns,13389309
h9,h1,1,5,18410,0,+1046886066.0ns,+1047049877.0ns,163811
h6,h16,1,7,26931,0,+1045078962.0ns,+1047064401.0ns,1985439
h5,h9,1,10,105565,0,+1038104649.0ns,+1047067316.0ns,8962667
h14,h9,1,10,57366,0,+1043078083.0ns,+1047121551.0ns,4043468
h7,h22,2,4,14152971,0,+1014658596.0ns,+1047136071.0ns,32477475
h6,h8,1,8,867496,0,+1039545352.0ns,+1047221732.0ns,7676380
h10,h4,1,5,57855,0,+1047228632.0ns,+1047257928.0ns,29296
h10,h1,1,6,24296,0,+1047344358.0ns,+1047353806.0ns,9448
h16,h5,1,8,45781,0,+1045431938.0ns,+1047356000.0ns,1924062
h5,h21,2,11,5431,0,+1037116507.0ns,+1047364795.0ns,10248288
h9,h23,2,12,22015,0,+1033572639.0ns,+1047367170.0ns,13794531
h1,h20,2,14,1817,0,+1044427665.0ns,+1047398029.0ns,2970364
h11,h4,1,9,9717906,0,+1036044099.0ns,+1047439116.0ns,11395017
h5,h7,1,9,20165,0,+1045459446.0ns,+1047445957.0ns,1986511
h11,h9,1,11,4329182,0,+1036789400.0ns,+1047483400.0ns,10694000
h10,h23,2,9,49755,0,+1028769867.0ns,+1047492953.0ns,18723086
h11,h21,2,13,46818,0,+1041554499.0ns,+1047500988.0ns,5946489
h15,h10,1,7,400,0,+1045819652.0ns,+1047523844.0ns,1704192
h9,h14,1,6,1594,0,+1045810995.0ns,+1047524526.0ns,1713531
h4,h11,1,10,300,0,+1044224274.0ns,+1047538724.0ns,3314450
h9,h20,2,14,76292,0,+1043364438.0ns,+1047590552.0ns,4226114
h1,h12,1,8,5166,0,+1042494450.0ns,+1047590901.0ns,5096451
h6,h20,2,10,6634327,0,+1024717640.0ns,+1047603236.0ns,22885596
h16,h9,1,4,19278,0,+1047542266.0ns,+1047606223.0ns,63957
h2,h15,1,7,2695,0,+1043911280.0ns,+1047620742.0ns,3709462
h15,h3,1,13,4566,0,+1041543490.0ns,+1047647005.0ns,6103515
h2,h9,1,5,36010,0,+1025436467.0ns,+1047660730.0ns,22224263
h10,h22,2,15,51087,0,+1044888202.0ns,+1047703052.0ns,2814850
h10,h8,1,5,772678,0,+1024432437.0ns,+1047719754.0ns,23287317
h4,h13,1,3,431363,0,+1017251647.0ns,+1047774490.0ns,30522843
h13,h10,1,7,28442,0,+1020131243.0ns,+1047802954.0ns,27671711
h9,h5,1,5,23701,0,+1036484981.0ns,+1047830641.0ns,11345660
h6,h21,2,15,32788,0,+1041215208.0ns,+1047882032.0ns,6666824
h15,h16,1,6,68624,0,+1040340678.0ns,+1047887845.0ns,7547167
h2,h8,1,7,11907,0,+1041465800.0ns,+1047899181.0ns,6433381
h2,h15,1,3,1548584,0,+1015991065.0ns,+1047907709.0ns,31916644
h7,h13,1,6,5837,0,+1046269381.0ns,+1047939766.0ns,1670385
h7,h2,1,6,16640,0,+1047135094.0ns,+1048061448.0ns,926354
h6,h13,1,10,1771192,0,+1035709450.0ns,+1048121574.0ns,12412124
h9,h23,2,15,48059,0,+1043220262.0ns,+1048144406.0ns,4924144
h12,h21,2,14,96308,0,+1041992370.0ns,+1048205696.0ns,6213326
h3,h7,1,4,1619950,0,+1017457250.0ns,+1048249063.0ns,30791813
h11,h16,1,10,7540,0,+1044001529.0ns,+1048255797.0ns,4254268
h4,h2,1,6,9575,0,+1041537404.0ns,+1048263543.0ns,6726139
h15,h3,1,11,1441478,0,+1032045781.0ns,+1048302572.0ns,16256791
h3,h1,1,8,23162,0,+1042723296.0ns,+1048382751.0ns,5659455
h6,h22,2,20,52142,0,+1042855294.0ns,+1048409957.0ns,5554663
h7,h3,1,4,6892622,0,+1030225975.0ns,+1048453715.0ns,18227740
h15,h23,2,9,20797,0,+1025557826.0ns,+1048516078.0ns,22958252
h8,h13,1,7,68719,0,+1042831000.0ns,+1048621439.0ns,5790439
h11,h20,2,15,6231,0,+1024175554.0ns,+1048626544.0ns,24450990
h12,h8,1,5,1246048,0,+1021524444.0ns,+1048636123.0ns,27111679
h12,h23,2,16,35888,0,+1046301852.0ns,+1048643929.0ns,2342077
h16,h4,1,10,21046,0,+1048576141.0ns,+1048696673.0ns,120532
h16,h1,1,7,68588,0,+1045770658.0ns,+1048702998.0ns,2932340
h2,h16,1,7,1270999,0,+1019177221.0ns,+1048735705.0ns,29558484
h2,h8,1,3,1325605,0,+1023562178.0ns,+1048735943.0ns,25173765
h2,h6,1,3,61118,0,+1030324565.0ns,+1048736189.0ns,18411624
h6,h21,2,13,1328850,0,+1038595471.0ns,+1048756772.0ns,10161301
h8,h14,1,11,92346,0,+1048733535.0ns,+1048774032.0ns,40497
h6,h11,1,4,4453618,0,+1030666509.0ns,+1048799827.0ns,18133318
h1,h3,1,6,24847,0,+1045763369.0ns,+1048808300.0ns,3044931
h5,h14,1,10,46029,0,+1048727370.0ns,+1048832109.0ns,104739
h14,h1,1,5,3863272,0,+1034259730.0ns,+1048860723.0ns,14600993
h15,h20,2,15,237359,0,+1038206222.0ns,+1048869389.0ns,10663167
h8,h15,1,6,71400,0,+1048869949.0ns,+1048939043.0ns,69094
h7,h15,1,9,543750,0,+1048698354.0ns,+1048988052.0ns,289698
h10,h23,2,14,772678,0,+1041884192.0ns,+1048994916.0ns,7110724
h10,h20,2,7,40692,0,+1040497086.0ns,+1049000912.0ns,8503826
h4,h2,1,3,2485219,0,+1023578468.0ns,+1049011857.0ns,25433389
h4,h9,1,8,28157,0,+1034965740.0ns,+1049017122.0ns,14051382
h3,h6,1,4,1473090,0,+1024866206.0ns,+1049072987.0ns,24206781
h16,h22,2,13,8539,0,+1037804310.0ns,+1049096780.0ns,11292470
h10,h11,1,9,3383262,0,+1044812430.0ns,+1049144482.0ns,4332052
h13,h11,1,5,2902,0,+1047555372.0ns,+1049173469.0ns,1618097
h8,h22,2,16,965589,0,+1040351674.0ns,+1049188691.0ns,8837017
h5,h1,1,6,172024,0,+1037583512.0ns,+1049195385.0ns,11611873
h13,h1,1,12,1859,0,+1049145763.0ns,+1049199645.0ns,53882
h15,h2,1,9,10675,0,+1049183841.0ns,+1049207008.0ns,23167
h2,h15,1,4,349884,0,+1017239706.0ns,+1049239286.0ns,31999580
h11,h21,2,14,3945,0,+1041571891.0ns,+1049251408.0ns,7679517
h13,h4,1,7,5218,0,+1048734966.0ns,+1049326098.0ns,591132
h5,h3,1,5,23356,0,+1045708034.0ns,+1049348978.0ns,3640944
h10,h22,2,13,22007,0,+1040870109.0ns,+1049388265.0ns,8518156
h12,h11,1,8,20732,0,+1048454759.0ns,+1049405209.0ns,950450
h12,h23,2,9,60287,0,+1023585965.0ns,+1049421685.0ns,25835720
h12,h22,2,6,1910402,0,+1020295251.0ns,+1049436622.0ns,29141371
h14,h12,1,10,1411,0,+1041103605.0ns,+1049456094.0ns,8352489
h12,h5,1,11,8944,0,+1047556056.0ns,+1049459790.0ns,1903734
h6,h23,2,13,1360834,0,+1038791402.0ns,+1049466009.0ns,10674607
h11,h14,1,7,65830,0,+1046752878.0ns,+1049467492.0ns,2714614
h12,h21,2,9,4970241,0,+1018139399.0ns,+1049489817.0ns,31350418
h3,h4,1,6,48178,0,+1046936200.0ns,+1049504925.0ns,2568725
h2,h23,2,11,66506,0,+1032165206.0ns,+1049509626.0ns,17344420
h2,h21,2,13,17351,0,+1034104616.0ns,+1049526139.0ns,15421523
h16,h10,1,7,37118,0,+1045618514.0ns,+1049528487.0ns,3909973
h5,h9,1,11,74649,0,+1049274847.0ns,+1049530114.0ns,255267
h16,h15,1,2,5931,0,+1049512750.0ns,+1049551040.0ns,38290
h9,h6,1,11,54463,0,+1048947761.0ns,+1049603091.0ns,655330
h9,h3,1,8,51121,0,+1045852808.0ns,+1049606314.0ns,3753506
h6,h15,1,8,199052,0,+1046187918.0ns,+1049606534.0ns,3418616
h9,h22,2,16,50872,0,+1045532564.0ns,+1049640220.0ns,4107656
h6,h12,1,4,1328850,0,+1022514010.0ns,+1049646580.0ns,27132570
h11,h16,1,11,26388,0,+1049504637.0ns,+1049675268.0ns,170631
h9,h3,1,9,785303,0,+1046363122.0ns,+1049689498.0ns,3326376
h2,h9,1,7,75130,0,+1030386912.0ns,+1049761162.0ns,19374250
h8,h20,2,16,1419215,0,+1038902008.0ns,+1049763171.0ns,10861163
h15,h1,1,9,22665,0,+1042342293.0ns,+1049771382.0ns,7429089
h16,h8,1,5,1619,0,+1049769079.0ns,+1049785408.0ns,16329
h12,h3,1,8,55890,0,+1047819138.0ns,+1049807052.0ns,1987914
h13,h6,1,6,276,0,+1048610259.0ns,+1049812731.0ns,1202472
h11,h3,1,5,57903,0,+1049783721.0ns,+1049877007.0ns,93286
h11,h12,1,5,137535,0,+1049562404.0ns,+1049880604.0ns,318200
h10,h20,2,9,3204096,0,+1043628379.0ns,+1049881201.0ns,6252822
h4,h23,2,21,2421,0,+1044491220.0ns,+1049896998.0ns,5405778
h16,h12,1,3,37629,0,+1047914185.0ns,+1049899151.0ns,1984966
h8,h10,1,6,1418,0,+1048423810.0ns,+1049906031.0ns,1482221
h11,h21,2,12,76603,0,+1038903129.0ns,+1049941981.0ns,11038852
h6,h9,1,2,27845,0,+1049226624.0ns,+1049959102.0ns,732478
h5,h7,1,7,2520918,0,+1040339907.0ns,+1049977248.0ns,9637341
h10,h23,2,13,17557,0,+1036312686.0ns,+1049979941.0ns,13667255
h12,h22,2,8,280957,0,+1022381719.0ns,+1049987132.0ns,27605413
h15,h13,1,7,58802,0,+1048053208.0ns,+1050068495.0ns,2015287
h14,h15,1,6,305029,0,+1037886387.0ns,+1050090148.0ns,12203761
h5,h6,1,12,157798,0,+1043871367.0ns,+1050100766.0ns,6229399
h11,h10,1,7,75995,0,+1049176881.0ns,+1050103547.0ns,926666
h4,h5,1,4,447264,0,+1029873408.0ns,+1050117344.0ns,20243936
h2,h1,1,11,56805,0,+1046052046.0ns,+1050121918.0ns,4069872
h7,h3,1,6,128475,0,+1042108158.0ns,+1050124508.0ns,8016350
h5,h6,1,13,65824,0,+1048149540.0ns,+1050136977.0ns,1987437
h2,h5,1,5,23614,0,+1026084361.0ns,+1050154361.0ns,24070000
h13,h6,1,4,8736193,0,+1027657407.0ns,+1050178670.0ns,22521263
h13,h3,1,6,4404398,0,+1030989379.0ns,+1050178871.0ns,19189492
h9,h12,1,17,2119,0,+1049883094.0ns,+1050181336.0ns,298242
h5,h4,1,6,4366888,0,+1034884165.0ns,+1050193264.0ns,15309099
h15,h21,2,6,561575,0,+1039016820.0ns,+1050362390.0ns,11345570
h4,h2,1,5,192565,0,+1031619261.0ns,+1050364271.0ns,18745010
h11,h5,1,5,7461492,0,+1022091084.0ns,+1050367504.0ns,28276420
h13,h23,2,23,2284,0,+1045699220.0ns,+1050369112.0ns,4669892
h6,h8,1,12,32416,0,+1049037168.0ns,+1050389198.0ns,1352030
h5,h13,1,7,8939088,0,+1034436926.0ns,+1050389783.0ns,15952857
h9,h21,2,17,29273,0,+1044624290.0ns,+1050401815.0ns,5777525
h16,h6,1,7,649454,0,+1043055468.0ns,+1050424359.0ns,7368891
h6,h22,2,18,428093,0,+1039362571.0ns,+1050512137.0ns,11149566
h6,h15,1,5,1034188,0,+1024179660.0ns,+1050547376.0ns,26367716
h14,h7,1,12,12642,0,+1047963251.0ns,+1050576454.0ns,2613203
h10,h9,1,7,54073,0,+1050557923.0ns,+1050582047.0ns,24124
h5,h12,1,6,6754594,0,+1037007750.0ns,+1050590556.0ns,13582806
h7,h1,1,8,4451,0,+1044834887.0ns,+1050617716.0ns,5782829
h11,h7,1,3,1876813,0,+1025700736.0ns,+1050642335.0ns,24941599
h14,h21,2,16,60653,0,+1028676887.0ns,+1050649917.0ns,21973030
h11,h21,2,19,68556,0,+1048260075.0ns,+1050655023.0ns,2394948
h5,h8,1,8,3995439,0,+1043189792.0ns,+1050725547.0ns,7535755
h13,h9,1,1,47743,0,+1043565849.0ns,+1050725617.0ns,7159768
h15,h7,1,5,1553403,0,+1042152077.0ns,+1050808363.0ns,8656286
h10,h5,1,9,69678,0,+1050790294.0ns,+1050825125.0ns,34831
h9,h4,1,11,10957,0,+1049547253.0ns,+1050839201.0ns,1291948
h5,h7,1,8,1410612,0,+1044487947.0ns,+1050941011.0ns,6453064
h8,h23,2,17,1327189,0,+1044358868.0ns,+1050946111.0ns,6587243
h7,h16,1,8,100436,0,+1050133197.0ns,+1050948163.0ns,814966
h7,h22,2,11,1264603,0,+1041644994.0ns,+1050958104.0ns,9313110
h6,h20,2,14,1650406,0,+1040021884.0ns,+1050987257.0ns,10965373
h15,h12,1,8,468332,0,+1047238266.0ns,+1051014711.0ns,3776445
