FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h13,h8,1,13,6601643,0,+1005878454.0ns,+1007070449.0ns,1191995
h3,h21,2,27,431,0,+1005153857.0ns,+1007072381.0ns,1918524
h8,h23,2,26,669,0,+1005494238.0ns,+1007073704.0ns,1579466
h19,h29,3,16,362,0,+1006252311.0ns,+1007075909.0ns,823598
h9,h23,2,21,487,0,+1004186155.0ns,+1007076579.0ns,2890424
h13,h16,1,8,611,0,+1006984681.0ns,+1007078208.0ns,93527
h8,h22,2,28,408,0,+1004948019.0ns,+1007080296.0ns,2132277
h20,h30,3,18,325,0,+1007073907.0ns,+1007080418.0ns,6511
h20,h27,3,13,892,0,+1007074349.0ns,+1007081128.0ns,6779
h5,h3,1,12,53980,0,+1007069720.0ns,+1007081486.0ns,11766
h30,h20,3,22,1364,0,+1006742175.0ns,+1007082450.0ns,340275
h27,h30,3,12,323,0,+1006259307.0ns,+1007082552.0ns,823245
h6,h20,2,28,604,0,+1006482958.0ns,+1007082867.0ns,599909
h12,h15,1,17,321,0,+1006332899.0ns,+1007085328.0ns,752429
h9,h12,1,23,762,0,+1007025123.0ns,+1007085642.0ns,60519
h21,h19,3,12,53980,0,+1007069720.0ns,+1007085871.0ns,16151
h8,h21,2,14,948,0,+1005440442.0ns,+1007087017.0ns,1646575
h16,h8,1,14,633,0,+1006897297.0ns,+1007087053.0ns,189756
h9,h20,2,15,178901,0,+1003295862.0ns,+1007087124.0ns,3791262
h24,h22,3,10,472,0,+1005390990.0ns,+1007087953.0ns,1696963
h22,h29,3,19,84,0,+1007082528.0ns,+1007088588.0ns,6060
h6,h13,1,19,84,0,+1007082528.0ns,+1007088588.0ns,6060
h28,h23,3,11,433,0,+1007084698.0ns,+1007091041.0ns,6343
h22,h31,3,16,630,0,+1007086180.0ns,+1007092616.0ns,6436
h29,h20,3,12,44253,0,+1006760771.0ns,+1007093353.0ns,332582
h12,h6,1,12,793,0,+1006346195.0ns,+1007093632.0ns,747437
h26,h17,3,10,665,0,+1007088116.0ns,+1007094520.0ns,6404
h10,h1,1,10,665,0,+1007088116.0ns,+1007094575.0ns,6459
h23,h19,3,15,60378,0,+1007077957.0ns,+1007094654.0ns,16697
h20,h17,3,16,30653,0,+1007075784.0ns,+1007095001.0ns,19217
h5,h6,1,23,918,0,+1007094511.0ns,+1007096665.0ns,2154
h3,h16,1,19,135566,0,+1006863720.0ns,+1007096872.0ns,233152
h31,h20,3,16,85376,0,+1007008691.0ns,+1007097483.0ns,88792
h6,h15,1,16,630,0,+1007086180.0ns,+1007098339.0ns,12159
h13,h1,1,15,375,0,+1007093880.0ns,+1007100277.0ns,6397
h29,h17,3,15,375,0,+1007093880.0ns,+1007100294.0ns,6414
h10,h5,1,15,377,0,+1006359823.0ns,+1007100602.0ns,740779
h20,h18,3,20,813,0,+1007097864.0ns,+1007103207.0ns,5343
h9,h5,1,14,1668,0,+1006353944.0ns,+1007104163.0ns,750219
h1,h3,1,15,1684,0,+1007099619.0ns,+1007104507.0ns,4888
h16,h11,1,17,565879,0,+1006839563.0ns,+1007105112.0ns,265549
h18,h20,3,13,543,0,+1006251899.0ns,+1007105558.0ns,853659
h7,h3,1,15,60378,0,+1007077957.0ns,+1007106580.0ns,28623
h29,h20,3,13,48213,0,+1006777938.0ns,+1007108194.0ns,330256
h22,h18,3,20,279,0,+1007102291.0ns,+1007108447.0ns,6156
h6,h2,1,20,279,0,+1007102291.0ns,+1007108447.0ns,6156
h23,h24,3,13,593,0,+1007107201.0ns,+1007109425.0ns,2224
h7,h8,1,13,593,0,+1007107201.0ns,+1007109454.0ns,2253
h4,h1,1,16,30653,0,+1007075784.0ns,+1007110588.0ns,34804
h8,h20,2,31,224,0,+1006541030.0ns,+1007112726.0ns,571696
h10,h7,1,15,1837,0,+1006376980.0ns,+1007112839.0ns,735859
h13,h16,1,9,993,0,+1007109245.0ns,+1007113832.0ns,4587
h27,h25,3,22,49663,0,+1007081606.0ns,+1007113977.0ns,32371
h21,h22,3,23,918,0,+1007094511.0ns,+1007115769.0ns,21258
h7,h23,2,21,30388,0,+1006608874.0ns,+1007119493.0ns,510619
h27,h26,3,17,1727,0,+1007115401.0ns,+1007119948.0ns,4547
h13,h20,2,30,16731,0,+1006391420.0ns,+1007120728.0ns,729308
h15,h10,1,18,31267,0,+1006926250.0ns,+1007123620.0ns,197370
h1,h5,1,7,1009,0,+1005545868.0ns,+1007125731.0ns,1579863
h11,h23,2,24,986,0,+1004781852.0ns,+1007126126.0ns,2344274
h18,h23,3,6,580,0,+1005510098.0ns,+1007132641.0ns,1622543
h5,h7,1,20,580,0,+1007130154.0ns,+1007134354.0ns,4200
h7,h21,2,15,546,0,+1004755889.0ns,+1007135183.0ns,2379294
h1,h11,1,20,809,0,+1007010625.0ns,+1007135274.0ns,124649
h9,h4,1,18,1429,0,+1007130972.0ns,+1007137684.0ns,6712
h5,h4,1,13,756,0,+1007131320.0ns,+1007137761.0ns,6441
h14,h16,1,19,22334,0,+1006271789.0ns,+1007137867.0ns,866078
h21,h20,3,13,756,0,+1007131320.0ns,+1007138302.0ns,6982
h21,h23,3,20,580,0,+1007130154.0ns,+1007139479.0ns,9325
h25,h20,3,18,1429,0,+1007130972.0ns,+1007139880.0ns,8908
h10,h21,2,18,301,0,+1004041043.0ns,+1007140328.0ns,3099285
h31,h29,3,17,3277,0,+1007135799.0ns,+1007140432.0ns,4633
h15,h13,1,17,3277,0,+1007135799.0ns,+1007140574.0ns,4775
h30,h20,3,24,51961,0,+1006975150.0ns,+1007140843.0ns,165693
h1,h23,2,16,884,0,+1004905887.0ns,+1007142457.0ns,2236570
h11,h21,2,21,306,0,+1004024785.0ns,+1007142639.0ns,3117854
h20,h17,3,17,615,0,+1007136852.0ns,+1007143708.0ns,6856
h13,h2,1,16,49271,0,+1007126472.0ns,+1007146881.0ns,20409
h15,h20,2,36,94755,0,+1006575004.0ns,+1007147272.0ns,572268
h15,h10,1,19,908,0,+1006986841.0ns,+1007148793.0ns,161952
h23,h26,3,8,399,0,+1007143557.0ns,+1007149899.0ns,6342
h21,h26,3,14,657,0,+1007144177.0ns,+1007150515.0ns,6338
h8,h2,1,11,397,0,+1007144925.0ns,+1007151232.0ns,6307
h25,h23,3,10,2933,0,+1005423061.0ns,+1007151658.0ns,1728597
h5,h10,1,14,657,0,+1007144177.0ns,+1007151816.0ns,7639
h15,h5,1,9,577,0,+1006943287.0ns,+1007152603.0ns,209316
h4,h16,1,19,675,0,+1006217580.0ns,+1007152938.0ns,935358
h14,h2,1,16,530,0,+1006448337.0ns,+1007153266.0ns,704929
h27,h31,3,18,252,0,+1007147351.0ns,+1007153495.0ns,6144
h29,h18,3,16,49271,0,+1007126472.0ns,+1007155297.0ns,28825
h29,h31,3,14,168,0,+1007016141.0ns,+1007156250.0ns,140109
h19,h29,3,18,384,0,+1007144473.0ns,+1007157187.0ns,12714
h31,h25,3,9,32801,0,+1007112702.0ns,+1007159214.0ns,46512
h31,h29,3,18,37470,0,+1007153020.0ns,+1007160589.0ns,7569
h22,h26,3,11,504,0,+1007155885.0ns,+1007162151.0ns,6266
h6,h10,1,11,504,0,+1007155885.0ns,+1007162503.0ns,6618
h24,h18,3,11,397,0,+1007144925.0ns,+1007162560.0ns,17635
h15,h13,1,18,37470,0,+1007153020.0ns,+1007163468.0ns,10448
h30,h32,3,20,1209555,0,+1006731482.0ns,+1007166218.0ns,434736
h32,h20,3,19,346,0,+1007160005.0ns,+1007166259.0ns,6254
h16,h4,1,19,346,0,+1007160005.0ns,+1007166365.0ns,6360
h17,h27,3,22,929,0,+1007161927.0ns,+1007168496.0ns,6569
h24,h32,3,17,594,0,+1007125273.0ns,+1007169601.0ns,44328
h16,h11,1,19,48101,0,+1007004960.0ns,+1007171121.0ns,166161
h18,h19,3,12,10064,0,+1006349169.0ns,+1007173796.0ns,824627
h31,h20,3,17,582,0,+1007168743.0ns,+1007175043.0ns,6300
h11,h10,1,13,33348,0,+1006023493.0ns,+1007176025.0ns,1152532
h18,h31,3,14,1381,0,+1006352225.0ns,+1007176549.0ns,824324
h8,h16,1,17,594,0,+1007125273.0ns,+1007176969.0ns,51696
h11,h3,1,11,542,0,+1006543571.0ns,+1007178193.0ns,634622
h14,h11,1,21,341,0,+1006409906.0ns,+1007183794.0ns,773888
h19,h18,3,7,203298,0,+1007132801.0ns,+1007183955.0ns,51154
h25,h27,3,4,37354,0,+1007176447.0ns,+1007184117.0ns,7670
h3,h14,1,10,41636,0,+1005324602.0ns,+1007184249.0ns,1859647
h22,h26,3,12,47521,0,+1007174651.0ns,+1007185328.0ns,10677
h29,h21,3,16,388,0,+1006001551.0ns,+1007185491.0ns,1183940
h5,h20,2,32,720,0,+1005944191.0ns,+1007186749.0ns,1242558
h30,h27,3,22,697,0,+1007182378.0ns,+1007188732.0ns,6354
h2,h11,1,13,343,0,+1006241692.0ns,+1007190687.0ns,948995
h15,h7,1,16,612,0,+1007058906.0ns,+1007190881.0ns,131975
h1,h6,1,13,521,0,+1006241761.0ns,+1007191284.0ns,949523
h8,h20,2,30,583,0,+1006443334.0ns,+1007193549.0ns,750215
h22,h27,3,20,610,0,+1007187801.0ns,+1007194197.0ns,6396
h22,h23,3,16,880,0,+1007188718.0ns,+1007194301.0ns,5583
h26,h20,3,14,587,0,+1007187936.0ns,+1007194301.0ns,6365
h3,h12,1,12,31843,0,+1005425491.0ns,+1007194792.0ns,1769301
h22,h21,3,26,303,0,+1006319888.0ns,+1007194948.0ns,875060
h7,h10,1,8,399,0,+1007143557.0ns,+1007195360.0ns,51803
h6,h7,1,16,880,0,+1007188718.0ns,+1007195455.0ns,6737
h4,h1,1,18,1327,0,+1007191605.0ns,+1007196577.0ns,4972
h6,h11,1,20,610,0,+1007187801.0ns,+1007197054.0ns,9253
h29,h30,3,14,72485,0,+1007179846.0ns,+1007197491.0ns,17645
h16,h1,1,12,642,0,+1007191325.0ns,+1007197829.0ns,6504
h22,h17,3,20,44475,0,+1007182458.0ns,+1007197977.0ns,15519
h29,h25,3,11,529,0,+1007153476.0ns,+1007198753.0ns,45277
h13,h14,1,14,72485,0,+1007179846.0ns,+1007199467.0ns,19621
h25,h31,3,15,1618,0,+1007192828.0ns,+1007199559.0ns,6731
h8,h1,1,14,415,0,+1007195406.0ns,+1007201628.0ns,6222
h20,h17,3,18,1327,0,+1007191605.0ns,+1007201688.0ns,10083
h32,h17,3,12,642,0,+1007191325.0ns,+1007203154.0ns,11829
h3,h8,1,9,545,0,+1007070190.0ns,+1007203248.0ns,133058
h25,h26,3,15,820,0,+1007202341.0ns,+1007204600.0ns,2259
h15,h4,1,17,582,0,+1007168743.0ns,+1007204889.0ns,36146
h4,h14,1,18,325,0,+1007073907.0ns,+1007206349.0ns,132442
h26,h17,3,11,48754,0,+1007191815.0ns,+1007206431.0ns,14616
h9,h10,1,15,820,0,+1007202341.0ns,+1007207429.0ns,5088
h24,h17,3,14,415,0,+1007195406.0ns,+1007207490.0ns,12084
h6,h1,1,20,44475,0,+1007182458.0ns,+1007208972.0ns,26514
h28,h25,3,13,615,0,+1007166143.0ns,+1007209290.0ns,43147
h30,h29,3,18,227,0,+1007207334.0ns,+1007209378.0ns,2044
h20,h19,3,20,872473,0,+1006891125.0ns,+1007210013.0ns,318888
h9,h15,1,13,1902,0,+1006314996.0ns,+1007210181.0ns,895185
h5,h7,1,21,365,0,+1007206739.0ns,+1007210879.0ns,4140
h21,h23,3,21,365,0,+1007206739.0ns,+1007212895.0ns,6156
h8,h22,2,23,195,0,+1004299878.0ns,+1007213553.0ns,2913675
h28,h21,3,15,445,0,+1005332949.0ns,+1007213670.0ns,1880721
h19,h25,3,10,302,0,+1007166583.0ns,+1007214792.0ns,48209
h24,h31,3,10,331,0,+1007210061.0ns,+1007216351.0ns,6290
h11,h9,1,23,353,0,+1007206051.0ns,+1007216688.0ns,10637
h31,h26,3,20,188289,0,+1007192635.0ns,+1007217840.0ns,25205
h22,h30,3,11,697,0,+1005580397.0ns,+1007220893.0ns,1640496
h16,h20,2,27,650,0,+1006649405.0ns,+1007221493.0ns,572088
h31,h27,3,11,784,0,+1007218027.0ns,+1007224461.0ns,6434
h22,h26,3,13,839,0,+1007219719.0ns,+1007226145.0ns,6426
h6,h10,1,13,839,0,+1007219719.0ns,+1007227090.0ns,7371
h29,h20,3,14,456,0,+1007221754.0ns,+1007227994.0ns,6240
h13,h4,1,14,456,0,+1007221754.0ns,+1007227994.0ns,6240
h19,h17,3,20,43887,0,+1007218580.0ns,+1007228917.0ns,10337
h7,h21,2,19,383,0,+1005686073.0ns,+1007229730.0ns,1543657
h32,h19,3,11,566,0,+1007223922.0ns,+1007230216.0ns,6294
h16,h3,1,11,566,0,+1007223922.0ns,+1007230415.0ns,6493
h25,h24,3,12,37376,0,+1006821285.0ns,+1007232098.0ns,410813
h6,h5,1,27,281,0,+1007229741.0ns,+1007232190.0ns,2449
h27,h32,3,17,599,0,+1007196769.0ns,+1007233161.0ns,36392
h15,h22,2,24,611,0,+1004486548.0ns,+1007236567.0ns,2750019
h11,h23,2,37,890,0,+1005978876.0ns,+1007236768.0ns,1257892
h18,h29,3,8,469,0,+1006420844.0ns,+1007237345.0ns,816501
h25,h29,3,21,416,0,+1007232835.0ns,+1007239057.0ns,6222
h17,h31,3,12,644,0,+1007233964.0ns,+1007240294.0ns,6330
h28,h20,3,11,712,0,+1006416982.0ns,+1007241253.0ns,824271
h3,h13,1,18,384,0,+1007144473.0ns,+1007241936.0ns,97463
h30,h28,3,20,136,0,+1007099987.0ns,+1007241964.0ns,141977
h7,h23,2,20,983,0,+1005696453.0ns,+1007242320.0ns,1545867
h17,h25,3,19,303,0,+1006383319.0ns,+1007243008.0ns,859689
h27,h25,3,23,353,0,+1007206051.0ns,+1007246138.0ns,40087
h20,h32,3,21,1273,0,+1007215732.0ns,+1007249097.0ns,33365
h19,h25,3,11,31769,0,+1007199688.0ns,+1007249821.0ns,50133
h23,h22,3,15,30877,0,+1006360882.0ns,+1007250531.0ns,889649
h25,h31,3,16,393,0,+1007247124.0ns,+1007253382.0ns,6258
h4,h2,1,16,549,0,+1006100710.0ns,+1007253729.0ns,1153019
h11,h12,1,10,6519,0,+1007254601.0ns,+1007258746.0ns,4145
h31,h19,3,24,571,0,+1007253255.0ns,+1007259549.0ns,6294
h25,h27,3,5,441,0,+1007256423.0ns,+1007260691.0ns,4268
h24,h27,3,14,559,0,+1007254765.0ns,+1007261215.0ns,6450
h30,h28,3,21,394,0,+1007255132.0ns,+1007261432.0ns,6300
h16,h11,1,18,366963,0,+1006975084.0ns,+1007263665.0ns,288581
h4,h2,1,21,804,0,+1007259581.0ns,+1007264145.0ns,4564
h27,h28,3,10,6519,0,+1007254601.0ns,+1007264286.0ns,9685
h24,h26,3,16,388,0,+1007258489.0ns,+1007264699.0ns,6210
h8,h10,1,16,388,0,+1007258489.0ns,+1007264928.0ns,6439
h20,h18,3,21,804,0,+1007259581.0ns,+1007265760.0ns,6179
h9,h20,2,28,354,0,+1005977059.0ns,+1007266114.0ns,1289055
h8,h15,1,10,331,0,+1007210061.0ns,+1007266246.0ns,56185
h12,h23,2,36,334,0,+1006011278.0ns,+1007267263.0ns,1255985
h23,h26,3,9,451,0,+1007261681.0ns,+1007267965.0ns,6284
h7,h10,1,9,451,0,+1007261681.0ns,+1007268301.0ns,6620
h29,h32,3,9,993,0,+1007109245.0ns,+1007271790.0ns,162545
h10,h4,1,14,587,0,+1007187936.0ns,+1007272990.0ns,85054
h29,h21,3,13,341,0,+1005209337.0ns,+1007273131.0ns,2063794
h26,h32,3,13,6063,0,+1007248532.0ns,+1007275980.0ns,27448
h29,h27,3,18,738,0,+1007137991.0ns,+1007276612.0ns,138621
h21,h17,3,15,800,0,+1007270210.0ns,+1007276653.0ns,6443
h5,h1,1,15,800,0,+1007270210.0ns,+1007276660.0ns,6450
h26,h23,3,15,1837,0,+1006376980.0ns,+1007276670.0ns,899690
h28,h31,3,19,279,0,+1007271422.0ns,+1007277578.0ns,6156
h6,h23,2,34,573,0,+1006033676.0ns,+1007277790.0ns,1244114
h20,h31,3,11,241,0,+1005638855.0ns,+1007279439.0ns,1640584
h9,h13,1,20,498,0,+1006575295.0ns,+1007282411.0ns,707116
h4,h9,1,16,327,0,+1006300875.0ns,+1007282795.0ns,981920
h19,h32,3,20,578,0,+1007259527.0ns,+1007283289.0ns,23762
h20,h28,3,19,329,0,+1007277194.0ns,+1007283870.0ns,6676
h6,h23,2,35,15498,0,+1006150423.0ns,+1007284669.0ns,1134246
h15,h3,1,24,571,0,+1007253255.0ns,+1007286009.0ns,32754
h6,h9,1,16,400,0,+1007278963.0ns,+1007286758.0ns,7795
h31,h23,3,12,436,0,+1006411011.0ns,+1007287049.0ns,876038
h1,h16,1,10,482,0,+1005628519.0ns,+1007287939.0ns,1659420
h28,h17,3,18,317,0,+1007282633.0ns,+1007289429.0ns,6796
h29,h19,3,14,48311,0,+1007133003.0ns,+1007289714.0ns,156711
h31,h26,3,21,46904,0,+1007278619.0ns,+1007290279.0ns,11660
h23,h24,3,14,622,0,+1007290123.0ns,+1007292393.0ns,2270
h7,h8,1,14,622,0,+1007290123.0ns,+1007292626.0ns,2503
h6,h3,1,11,133220,0,+1007268096.0ns,+1007292677.0ns,24581
h22,h19,3,11,133220,0,+1007268096.0ns,+1007292760.0ns,24664
h13,h11,1,18,738,0,+1007137991.0ns,+1007292944.0ns,154953
h17,h25,3,20,74872,0,+1007240919.0ns,+1007293465.0ns,52546
h25,h22,3,15,262,0,+1005500631.0ns,+1007295132.0ns,1794501
h13,h3,1,14,48311,0,+1007133003.0ns,+1007295543.0ns,162540
h27,h28,3,11,858,0,+1007294236.0ns,+1007296380.0ns,2144
h12,h16,1,12,370,0,+1006592069.0ns,+1007296407.0ns,704338
h11,h12,1,11,858,0,+1007294236.0ns,+1007296468.0ns,2232
h1,h15,1,12,644,0,+1007233964.0ns,+1007299656.0ns,65692
h17,h24,3,7,379,0,+1007297968.0ns,+1007304248.0ns,6280
h1,h2,1,10,885,0,+1006483131.0ns,+1007306605.0ns,823474
h8,h23,2,23,16351,0,+1004953929.0ns,+1007308606.0ns,2354677
h11,h8,1,11,889,0,+1006185321.0ns,+1007310084.0ns,1124763
h11,h5,1,16,416,0,+1006339614.0ns,+1007310245.0ns,970631
h11,h15,1,16,549,0,+1006383972.0ns,+1007310520.0ns,926548
h11,h8,1,13,639,0,+1006405044.0ns,+1007310525.0ns,905481
h23,h18,3,10,487,0,+1007304368.0ns,+1007310826.0ns,6458
h7,h2,1,10,487,0,+1007304368.0ns,+1007311269.0ns,6901
h8,h11,1,14,559,0,+1007254765.0ns,+1007311593.0ns,56828
h17,h18,3,11,686,0,+1007310718.0ns,+1007312836.0ns,2118
h23,h29,3,17,494,0,+1007307869.0ns,+1007314391.0ns,6522
h4,h13,1,21,511,0,+1006440477.0ns,+1007315871.0ns,875394
h4,h14,1,16,373,0,+1006441324.0ns,+1007316844.0ns,875520
h13,h11,1,17,867721,0,+1006864835.0ns,+1007318940.0ns,454105
h5,h11,1,12,494,0,+1007313365.0ns,+1007319705.0ns,6340
h15,h22,2,31,69362,0,+1006206745.0ns,+1007320177.0ns,1113432
h19,h29,3,19,66155,0,+1007306658.0ns,+1007320992.0ns,14334
h11,h10,1,17,1727,0,+1007115401.0ns,+1007324878.0ns,209477
h22,h25,3,16,400,0,+1007278963.0ns,+1007325757.0ns,46794
h30,h31,3,12,33835,0,+1007307549.0ns,+1007326316.0ns,18767
h21,h27,3,12,494,0,+1007313365.0ns,+1007331165.0ns,17800
h3,h16,1,21,500,0,+1007281793.0ns,+1007335370.0ns,53577
h25,h27,3,6,618667,0,+1007267904.0ns,+1007338077.0ns,70173
h26,h25,3,13,8215116,0,+1006381599.0ns,+1007338554.0ns,956955
h29,h25,3,13,5289,0,+1007325158.0ns,+1007339010.0ns,13852
h29,h25,3,12,1187,0,+1007236647.0ns,+1007339109.0ns,102462
h4,h2,1,20,813,0,+1007097864.0ns,+1007340128.0ns,242264
h17,h29,3,16,527,0,+1007334905.0ns,+1007341181.0ns,6276
h25,h17,3,13,67384,0,+1007319188.0ns,+1007341420.0ns,22232
h29,h18,3,15,1678839,0,+1006994357.0ns,+1007343076.0ns,348719
h29,h20,3,15,468,0,+1007250016.0ns,+1007345776.0ns,95760
h10,h13,1,11,888,0,+1006640988.0ns,+1007345866.0ns,704878
h4,h16,1,20,344,0,+1006484386.0ns,+1007346697.0ns,862311
h20,h25,3,19,306,0,+1007340194.0ns,+1007347205.0ns,7011
h22,h19,3,12,682,0,+1007343306.0ns,+1007349654.0ns,6348
h6,h3,1,12,682,0,+1007343306.0ns,+1007349790.0ns,6484
h28,h30,3,10,39146,0,+1007341345.0ns,+1007351209.0ns,9864
h7,h13,1,17,494,0,+1007307869.0ns,+1007351721.0ns,43852
h25,h18,3,8,105603,0,+1007335647.0ns,+1007352004.0ns,16357
h6,h1,1,21,719,0,+1007339664.0ns,+1007353058.0ns,13394
h9,h15,1,14,535,0,+1006646587.0ns,+1007353481.0ns,706894
h2,h8,1,11,277,0,+1005661578.0ns,+1007353759.0ns,1692181
h11,h9,1,22,49663,0,+1007081606.0ns,+1007355022.0ns,273416
h18,h17,3,13,295,0,+1007018335.0ns,+1007356095.0ns,337760
h1,h23,2,23,206,0,+1006081249.0ns,+1007357175.0ns,1275926
h21,h17,3,16,264708,0,+1007315444.0ns,+1007357363.0ns,41919
h22,h17,3,21,719,0,+1007339664.0ns,+1007357646.0ns,17982
h23,h18,3,11,1391,0,+1007339570.0ns,+1007357923.0ns,18353
h18,h26,3,18,356,0,+1006818566.0ns,+1007360010.0ns,541444
h18,h25,3,11,838,0,+1006695794.0ns,+1007360017.0ns,664223
h18,h20,3,16,774,0,+1007193017.0ns,+1007360053.0ns,167036
h26,h32,3,14,511,0,+1007353025.0ns,+1007360105.0ns,7080
h18,h26,3,20,552,0,+1007075148.0ns,+1007360665.0ns,285517
h30,h27,3,23,345,0,+1007355615.0ns,+1007361866.0ns,6251
h18,h28,3,20,328,0,+1007120733.0ns,+1007361923.0ns,241190
h4,h21,2,30,45,0,+1005334923.0ns,+1007362322.0ns,2027399
h18,h29,3,9,540,0,+1007255833.0ns,+1007362642.0ns,106809
h18,h28,3,22,222,0,+1007269389.0ns,+1007362849.0ns,93460
h15,h9,1,9,32801,0,+1007112702.0ns,+1007364387.0ns,251685
h27,h19,3,11,542,0,+1006543571.0ns,+1007367187.0ns,823616
h21,h25,3,20,285,0,+1007362048.0ns,+1007368204.0ns,6156
h1,h13,1,16,527,0,+1007334905.0ns,+1007368572.0ns,33667
h14,h22,2,26,345,0,+1005052572.0ns,+1007369195.0ns,2316623
h25,h27,3,7,5327,0,+1007364549.0ns,+1007369795.0ns,5246
h23,h27,3,11,50915,0,+1007350653.0ns,+1007370174.0ns,19521
h9,h8,1,11,345,0,+1006661257.0ns,+1007372419.0ns,711162
h7,h2,1,11,1391,0,+1007339570.0ns,+1007373329.0ns,33759
h12,h1,1,17,480,0,+1006538061.0ns,+1007373974.0ns,835913
h5,h9,1,20,285,0,+1007362048.0ns,+1007375552.0ns,13504
h24,h18,3,12,980,0,+1007369240.0ns,+1007375741.0ns,6501
h13,h8,1,17,663370,0,+1007066562.0ns,+1007375894.0ns,309332
h30,h31,3,13,331,0,+1007372247.0ns,+1007376367.0ns,4120
h13,h22,2,20,991,0,+1006405880.0ns,+1007376775.0ns,970895
h30,h23,3,19,81585,0,+1006484451.0ns,+1007377307.0ns,892856
h19,h21,3,13,1433,0,+1005361289.0ns,+1007378140.0ns,2016851
h9,h11,1,5,441,0,+1007256423.0ns,+1007378849.0ns,122426
h4,h9,1,19,306,0,+1007340194.0ns,+1007379115.0ns,38921
h13,h2,1,15,1678839,0,+1006994357.0ns,+1007379645.0ns,385288
h31,h29,3,19,491,0,+1007377350.0ns,+1007381522.0ns,4172
h15,h13,1,19,491,0,+1007377350.0ns,+1007381710.0ns,4360
h5,h1,1,16,264708,0,+1007315444.0ns,+1007382568.0ns,67124
h7,h11,1,11,50915,0,+1007350653.0ns,+1007390001.0ns,39348
h20,h21,3,11,338,0,+1004758849.0ns,+1007390071.0ns,2631222
h9,h1,1,13,67384,0,+1007319188.0ns,+1007393403.0ns,74215
h12,h20,2,27,74736,0,+1006120693.0ns,+1007394469.0ns,1273776
h15,h23,2,28,152,0,+1005902701.0ns,+1007395754.0ns,1493053
h26,h27,3,20,898,0,+1007394078.0ns,+1007398458.0ns,4380
h23,h22,3,17,187,0,+1006483176.0ns,+1007398796.0ns,915620
h20,h28,3,17,6997032,0,+1006210731.0ns,+1007398959.0ns,1188228
h25,h29,3,20,498,0,+1006575295.0ns,+1007399688.0ns,824393
h4,h2,1,14,1642,0,+1005510299.0ns,+1007401282.0ns,1890983
h5,h22,2,25,897,0,+1005265392.0ns,+1007402084.0ns,2136692
h9,h2,1,8,105603,0,+1007335647.0ns,+1007403202.0ns,67555
h22,h31,3,14,40275,0,+1005517874.0ns,+1007403396.0ns,1885522
h31,h32,3,13,771,0,+1007401959.0ns,+1007404089.0ns,2130
h15,h16,1,13,771,0,+1007401959.0ns,+1007404618.0ns,2659
h32,h21,3,11,388,0,+1004802853.0ns,+1007404981.0ns,2602128
h13,h4,1,15,468,0,+1007250016.0ns,+1007405914.0ns,155898
h15,h11,1,11,784,0,+1007218027.0ns,+1007406848.0ns,188821
h26,h24,3,11,536,0,+1006917266.0ns,+1007407398.0ns,490132
h5,h6,1,24,363,0,+1007405531.0ns,+1007407597.0ns,2066
h29,h32,3,10,427,0,+1007403454.0ns,+1007407628.0ns,4174
h26,h22,3,9,471,0,+1006761920.0ns,+1007407837.0ns,645917
h29,h30,3,15,41142,0,+1007404160.0ns,+1007410139.0ns,5979
h13,h23,2,31,252439,0,+1006493591.0ns,+1007410379.0ns,916788
h30,h31,3,14,1739,0,+1007406123.0ns,+1007410692.0ns,4569
h26,h18,3,21,270734,0,+1007379831.0ns,+1007411902.0ns,32071
h11,h23,2,23,1432,0,+1004524818.0ns,+1007417109.0ns,2892291
h26,h21,3,14,604,0,+1006217868.0ns,+1007418956.0ns,1201088
h13,h14,1,15,41142,0,+1007404160.0ns,+1007419123.0ns,14963
h13,h9,1,11,529,0,+1007153476.0ns,+1007419768.0ns,266292
h13,h20,2,31,508,0,+1006454679.0ns,+1007420892.0ns,966213
h24,h26,3,17,558,0,+1007417242.0ns,+1007423537.0ns,6295
h8,h10,1,17,558,0,+1007417242.0ns,+1007423788.0ns,6546
h2,h21,2,28,14,0,+1005372942.0ns,+1007425166.0ns,2052224
h27,h21,3,16,416,0,+1006339614.0ns,+1007426869.0ns,1087255
h9,h11,1,8,732,0,+1007422833.0ns,+1007427677.0ns,4844
h1,h15,1,9,315,0,+1005722490.0ns,+1007429684.0ns,1707194
h25,h27,3,8,732,0,+1007422833.0ns,+1007429714.0ns,6881
h15,h10,1,20,188289,0,+1007192635.0ns,+1007431862.0ns,239227
h27,h24,3,14,535,0,+1006554968.0ns,+1007433382.0ns,878414
h7,h13,1,18,349,0,+1007427810.0ns,+1007434289.0ns,6479
h23,h29,3,18,349,0,+1007427810.0ns,+1007434502.0ns,6692
h23,h31,3,20,810146,0,+1007287527.0ns,+1007434971.0ns,147444
h21,h17,3,17,994,0,+1007428660.0ns,+1007435158.0ns,6498
h5,h1,1,17,994,0,+1007428660.0ns,+1007435158.0ns,6498
h14,h13,1,17,988,0,+1006909906.0ns,+1007435790.0ns,525884
h14,h13,1,18,227,0,+1007207334.0ns,+1007436138.0ns,228804
h14,h2,1,17,576,0,+1006869761.0ns,+1007439943.0ns,570182
h14,h4,1,23,888,0,+1006919387.0ns,+1007440157.0ns,520770
