FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h8,h1,1,3,1124803,0,+1021367530.0ns,+1022378121.0ns,1010591
h10,h23,2,6,155209,0,+1019874658.0ns,+1022379100.0ns,2504442
h3,h9,1,3,38788,0,+1021356327.0ns,+1022384790.0ns,1028463
h16,h3,1,2,62393,0,+1020819785.0ns,+1022385955.0ns,1566170
h3,h22,2,9,22509,0,+1018947900.0ns,+1022391957.0ns,3444057
h6,h22,2,7,278164,0,+1017814049.0ns,+1022406252.0ns,4592203
h14,h7,1,7,417117,0,+1018147697.0ns,+1022407673.0ns,4259976
h14,h4,1,7,2966,0,+1021417919.0ns,+1022450020.0ns,1032101
h29,h21,3,5,20118,0,+1022223632.0ns,+1022451839.0ns,228207
h27,h31,3,6,6527993,0,+1020799425.0ns,+1022452005.0ns,1652580
h13,h10,1,7,28442,0,+1020131243.0ns,+1022456228.0ns,2324985
h23,h24,3,2,1834936,0,+1022346389.0ns,+1022499310.0ns,152921
h9,h12,1,9,126378,0,+1022124548.0ns,+1022536489.0ns,411941
h30,h22,3,3,29664,0,+1022248869.0ns,+1022542805.0ns,293936
h29,h21,3,6,24877,0,+1022554104.0ns,+1022574970.0ns,20866
h24,h32,3,4,28455,0,+1022567514.0ns,+1022578633.0ns,11119
h5,h13,1,3,98986,0,+1022182424.0ns,+1022590464.0ns,408040
h5,h9,1,6,25463,0,+1021344844.0ns,+1022618190.0ns,1273346
h25,h22,3,6,4132779,0,+1022077026.0ns,+1022625767.0ns,548741
h4,h20,2,6,9921,0,+1019331471.0ns,+1022626728.0ns,3295257
h4,h16,1,4,1552228,0,+1017730773.0ns,+1022658218.0ns,4927445
h7,h22,2,6,73637,0,+1019819784.0ns,+1022668948.0ns,2849164
h8,h5,1,3,12882341,0,+1014807101.0ns,+1022674864.0ns,7867763
h22,h28,3,4,1328850,0,+1022514010.0ns,+1022686823.0ns,172813
h14,h7,1,8,957565,0,+1018538361.0ns,+1022687283.0ns,4148922
h6,h20,2,6,648669,0,+1019403465.0ns,+1022697769.0ns,3294304
h18,h17,3,7,676966,0,+1022641778.0ns,+1022718693.0ns,76915
h9,h1,1,2,6427006,0,+1018060333.0ns,+1022719491.0ns,4659158
h14,h11,1,4,1956571,0,+1016724611.0ns,+1022722456.0ns,5997845
h7,h16,1,3,90568,0,+1022288964.0ns,+1022737213.0ns,448249
h16,h10,1,5,8119,0,+1022750758.0ns,+1022766921.0ns,16163
h21,h24,3,7,7882,0,+1022800523.0ns,+1022806716.0ns,6193
h13,h8,1,5,76797,0,+1020212361.0ns,+1022807913.0ns,2595552
h7,h8,1,2,1834936,0,+1022346389.0ns,+1022828403.0ns,482014
h32,h27,3,5,41780,0,+1022836547.0ns,+1022849934.0ns,13387
h20,h21,3,3,7915,0,+1022329676.0ns,+1022868814.0ns,539138
h25,h29,3,4,22155,0,+1022886696.0ns,+1022896866.0ns,10170
h24,h28,3,4,1419215,0,+1022692830.0ns,+1022899844.0ns,207014
h17,h26,3,2,24013,0,+1022904899.0ns,+1022913469.0ns,8570
h32,h26,3,5,8119,0,+1022750758.0ns,+1022927130.0ns,176372
h21,h28,3,3,6373868,0,+1021827000.0ns,+1022936849.0ns,1109849
h9,h6,1,5,1947901,0,+1020897797.0ns,+1022939529.0ns,2041732
h4,h5,1,3,7915,0,+1022329676.0ns,+1022957375.0ns,627699
h3,h14,1,2,6217619,0,+1010209966.0ns,+1022960812.0ns,12750846
h20,h19,3,8,799056,0,+1022842397.0ns,+1022970425.0ns,128028
h31,h21,3,1,237359,0,+1022286955.0ns,+1022971105.0ns,684150
h26,h23,3,6,23360,0,+1022943002.0ns,+1022974343.0ns,31341
h24,h22,3,1,1372833,0,+1022814239.0ns,+1022976584.0ns,162345
h15,h20,2,8,25688,0,+1018356444.0ns,+1022980959.0ns,4624515
h3,h21,2,5,4155915,0,+1012698550.0ns,+1023001585.0ns,10303035
h20,h25,3,6,1034839,0,+1022854084.0ns,+1023006077.0ns,151993
h9,h23,2,3,176665,0,+1020350364.0ns,+1023007301.0ns,2656937
h17,h18,3,5,797166,0,+1022941194.0ns,+1023008828.0ns,67634
h1,h22,2,7,89285,0,+1020084839.0ns,+1023019882.0ns,2935043
h19,h29,3,5,6593,0,+1022504553.0ns,+1023031120.0ns,526567
h24,h27,3,3,28683,0,+1022995551.0ns,+1023035993.0ns,40442
h13,h1,1,5,33919,0,+1022093099.0ns,+1023050433.0ns,957334
h14,h6,1,2,4822,0,+1021454554.0ns,+1023119392.0ns,1664838
h27,h32,3,6,76603,0,+1022693478.0ns,+1023135793.0ns,442315
h30,h24,3,5,35576,0,+1023143134.0ns,+1023153488.0ns,10354
h12,h21,2,11,8488,0,+1021146903.0ns,+1023157470.0ns,2010567
h18,h28,3,4,1685,0,+1023154167.0ns,+1023160904.0ns,6737
h27,h25,3,5,175024,0,+1023145356.0ns,+1023164098.0ns,18742
h20,h29,3,6,77266,0,+1022917541.0ns,+1023170349.0ns,252808
h21,h22,3,2,8654,0,+1023168086.0ns,+1023171580.0ns,3494
h10,h23,2,7,2395,0,+1021292226.0ns,+1023196867.0ns,1904641
h2,h23,2,7,51863,0,+1020957319.0ns,+1023208302.0ns,2250983
h5,h6,1,2,8654,0,+1023168086.0ns,+1023210125.0ns,42039
h14,h21,2,8,2708,0,+1019070001.0ns,+1023224690.0ns,4154689
h14,h21,2,11,10273,0,+1021874155.0ns,+1023241961.0ns,1367806
h10,h20,2,4,527878,0,+1021126144.0ns,+1023249134.0ns,2122990
h23,h27,3,2,2953996,0,+1022901132.0ns,+1023255105.0ns,353973
h3,h7,1,5,781343,0,+1021251529.0ns,+1023256440.0ns,2004911
h31,h19,3,9,2880152,0,+1021936388.0ns,+1023270600.0ns,1334212
h19,h31,3,6,119639,0,+1023107236.0ns,+1023277703.0ns,170467
h32,h28,3,1,75494,0,+1023290516.0ns,+1023309467.0ns,18951
h19,h24,3,1,14276,0,+1022997667.0ns,+1023330698.0ns,333031
h20,h31,3,2,29790083,0,+1019069838.0ns,+1023337118.0ns,4267280
h3,h13,1,5,6593,0,+1022504553.0ns,+1023341209.0ns,836656
h31,h17,3,3,561575,0,+1022759804.0ns,+1023347253.0ns,587449
h11,h16,1,6,76603,0,+1022693478.0ns,+1023347979.0ns,654501
h28,h27,3,3,2292464,0,+1023106855.0ns,+1023370442.0ns,263587
h8,h16,1,4,28455,0,+1022567514.0ns,+1023384416.0ns,816902
h32,h20,3,5,7441675,0,+1021426846.0ns,+1023410891.0ns,1984045
h13,h22,2,6,815367,0,+1016532663.0ns,+1023436704.0ns,6904041
h5,h20,2,8,1771001,0,+1016219695.0ns,+1023481945.0ns,7262250
h7,h23,2,5,54122,0,+1021310770.0ns,+1023492114.0ns,2181344
h7,h20,2,11,7019,0,+1022053326.0ns,+1023495494.0ns,1442168
h1,h10,1,2,24013,0,+1022904899.0ns,+1023507324.0ns,602425
h29,h28,3,2,1814438,0,+1023367564.0ns,+1023523277.0ns,155713
h15,h20,2,4,1315983,0,+1007910232.0ns,+1023538553.0ns,15628321
h31,h32,3,5,147710,0,+1023522850.0ns,+1023549165.0ns,26315
h22,h20,3,5,1360834,0,+1022628303.0ns,+1023552216.0ns,923913
h22,h17,3,3,21345,0,+1023548752.0ns,+1023573594.0ns,24842
h25,h31,3,5,3772874,0,+1022732439.0ns,+1023586493.0ns,854054
h14,h8,1,5,35576,0,+1023143134.0ns,+1023599914.0ns,456780
h2,h23,2,5,4262701,0,+1009944652.0ns,+1023623362.0ns,13678710
h13,h10,1,9,5142,0,+1021874845.0ns,+1023625560.0ns,1750715
h22,h21,3,12,1650406,0,+1023346084.0ns,+1023627806.0ns,281722
h16,h12,1,1,75494,0,+1023290516.0ns,+1023641913.0ns,351397
h17,h27,3,6,184619,0,+1023635145.0ns,+1023656915.0ns,21770
h26,h24,3,4,40692,0,+1023623292.0ns,+1023659807.0ns,36515
h27,h28,3,3,7200,0,+1023685467.0ns,+1023688178.0ns,2711
h11,h12,1,3,7200,0,+1023685467.0ns,+1023691596.0ns,6129
h5,h8,1,7,7882,0,+1022800523.0ns,+1023695133.0ns,894610
h16,h21,2,3,70843,0,+1022189084.0ns,+1023698607.0ns,1509523
h11,h2,1,5,5097,0,+1023344373.0ns,+1023705576.0ns,361203
h10,h7,1,6,23360,0,+1022943002.0ns,+1023708867.0ns,765865
h18,h24,3,3,1325605,0,+1023562178.0ns,+1023715081.0ns,152903
h31,h19,3,10,431914,0,+1023636274.0ns,+1023723246.0ns,86972
h12,h10,1,2,4970241,0,+1010581309.0ns,+1023744723.0ns,13163414
h23,h26,3,2,49116,0,+1023227099.0ns,+1023764437.0ns,537338
h31,h17,3,4,1748021,0,+1023517048.0ns,+1023782465.0ns,265417
h11,h21,2,6,10274,0,+1021610595.0ns,+1023784202.0ns,2173607
h7,h10,1,2,49116,0,+1023227099.0ns,+1023784485.0ns,557386
h9,h13,1,4,22155,0,+1022886696.0ns,+1023787983.0ns,901287
h27,h21,3,5,7461492,0,+1022091084.0ns,+1023804672.0ns,1713588
h26,h31,3,2,62831,0,+1023795236.0ns,+1023806997.0ns,11761
h27,h18,3,5,5097,0,+1023344373.0ns,+1023811614.0ns,467241
h11,h9,1,5,175024,0,+1023145356.0ns,+1023813489.0ns,668133
h30,h23,3,9,41722,0,+1023794311.0ns,+1023816940.0ns,22629
h26,h30,3,2,842,0,+1023823074.0ns,+1023829509.0ns,6435
h12,h20,2,8,52570,0,+1021644872.0ns,+1023838450.0ns,2193578
h2,h8,1,2,56215,0,+1021883944.0ns,+1023849771.0ns,1965827
h1,h2,1,4,1452096,0,+1018615359.0ns,+1023851005.0ns,5235646
h16,h10,1,4,8539,0,+1022052507.0ns,+1023852220.0ns,1799713
h11,h4,1,6,1866793,0,+1020692094.0ns,+1023860406.0ns,3168312
h7,h20,2,10,3135,0,+1021730801.0ns,+1023874054.0ns,2143253
h3,h8,1,1,14276,0,+1022997667.0ns,+1023874576.0ns,876909
h7,h22,2,4,14152971,0,+1014658596.0ns,+1023882136.0ns,9223540
h13,h23,2,5,12138,0,+1019290593.0ns,+1023900169.0ns,4609576
h28,h21,3,4,684867,0,+1022877097.0ns,+1023909628.0ns,1032531
h6,h1,1,3,21345,0,+1023548752.0ns,+1023925424.0ns,376672
h18,h28,3,5,622107,0,+1023873671.0ns,+1023931394.0ns,57723
h13,h12,1,1,70772,0,+1022035423.0ns,+1023932140.0ns,1896717
h7,h10,1,1,8908405,0,+1020223959.0ns,+1023933162.0ns,3709203
h21,h22,3,3,71853,0,+1023919763.0ns,+1023933638.0ns,13875
h8,h6,1,1,1372833,0,+1022814239.0ns,+1023934603.0ns,1120364
h14,h20,2,5,170768,0,+1018519901.0ns,+1023934856.0ns,5414955
h19,h26,3,5,686794,0,+1023880157.0ns,+1023943197.0ns,63040
h15,h5,1,1,237359,0,+1022286955.0ns,+1023951289.0ns,1664334
h4,h22,2,3,4374,0,+1020698091.0ns,+1023962204.0ns,3264113
h28,h30,3,2,3018013,0,+1023708695.0ns,+1023963418.0ns,254723
h15,h8,1,3,59378,0,+1021833884.0ns,+1023963686.0ns,2129802
h26,h21,3,4,22007,0,+1023840889.0ns,+1023963919.0ns,123030
h8,h11,1,3,28683,0,+1022995551.0ns,+1023969547.0ns,973996
h4,h1,1,2,6406346,0,+1008913362.0ns,+1023976218.0ns,15062856
h20,h18,3,3,2485219,0,+1023578468.0ns,+1023994914.0ns,416446
h12,h22,2,7,47713,0,+1020345537.0ns,+1023996134.0ns,3650597
h9,h23,2,4,1980594,0,+1020456901.0ns,+1024014912.0ns,3558011
h16,h2,1,2,3539498,0,+1011881035.0ns,+1024016521.0ns,12135486
h10,h22,2,5,28708,0,+1021163830.0ns,+1024026200.0ns,2862370
h3,h15,1,6,119639,0,+1023107236.0ns,+1024031382.0ns,924146
h24,h30,3,8,68672,0,+1024021153.0ns,+1024033394.0ns,12241
h9,h22,2,8,66359,0,+1021842804.0ns,+1024054623.0ns,2211819
h11,h23,2,5,828570,0,+1019897829.0ns,+1024058990.0ns,4161161
h22,h18,3,5,428093,0,+1022961485.0ns,+1024064131.0ns,1102646
h19,h30,3,5,25915,0,+1024071964.0ns,+1024080690.0ns,8726
h21,h17,3,4,1599665,0,+1023620551.0ns,+1024088025.0ns,467474
h5,h6,1,3,71853,0,+1023919763.0ns,+1024100934.0ns,181171
h9,h23,2,5,2164,0,+1021946659.0ns,+1024111111.0ns,2164452
h7,h20,2,9,3899755,0,+1021397806.0ns,+1024115287.0ns,2717481
h6,h13,1,6,32788,0,+1024042190.0ns,+1024124990.0ns,82800
h11,h20,2,13,46682,0,+1022137833.0ns,+1024129836.0ns,1992003
h13,h23,2,8,8288,0,+1022705574.0ns,+1024137613.0ns,1432039
h10,h23,2,8,112817,0,+1022069944.0ns,+1024141887.0ns,2071943
h5,h20,2,11,655876,0,+1020517122.0ns,+1024167316.0ns,3650194
h5,h20,2,13,37573,0,+1022671933.0ns,+1024169453.0ns,1497520
h12,h2,1,1,5077891,0,+1011436025.0ns,+1024212491.0ns,12776466
h3,h15,1,3,4930259,0,+1015772419.0ns,+1024221043.0ns,8448624
h8,h12,1,4,1419215,0,+1022692830.0ns,+1024250951.0ns,1558121
h27,h30,3,2,46818,0,+1024240110.0ns,+1024254246.0ns,14136
h16,h14,1,2,2570200,0,+1014843515.0ns,+1024255057.0ns,9411542
h27,h29,3,2,3945,0,+1024250255.0ns,+1024257176.0ns,6921
h31,h21,3,2,79177,0,+1023773159.0ns,+1024260668.0ns,487509
h10,h8,1,4,40692,0,+1023623292.0ns,+1024263079.0ns,639787
h29,h18,3,6,5057846,0,+1023645049.0ns,+1024266549.0ns,621500
h22,h31,3,5,1034188,0,+1024179660.0ns,+1024275100.0ns,95440
h8,h2,1,5,965589,0,+1023538467.0ns,+1024286481.0ns,748014
h10,h15,1,2,62831,0,+1023795236.0ns,+1024290855.0ns,495619
h13,h5,1,6,24877,0,+1022554104.0ns,+1024304276.0ns,1750172
h4,h13,1,6,77266,0,+1022917541.0ns,+1024323443.0ns,1405902
h10,h5,1,4,22007,0,+1023840889.0ns,+1024334672.0ns,493783
h7,h6,1,3,2552,0,+1024281556.0ns,+1024350630.0ns,69074
h15,h16,1,5,147710,0,+1023522850.0ns,+1024361689.0ns,838839
h11,h21,2,5,3907368,0,+1016391579.0ns,+1024393056.0ns,8001477
h23,h22,3,3,2552,0,+1024281556.0ns,+1024402378.0ns,120822
h5,h13,1,2,1785502,0,+1018283378.0ns,+1024423521.0ns,6140143
h7,h11,1,2,2953996,0,+1022901132.0ns,+1024438890.0ns,1537758
h7,h3,1,3,59506,0,+1024313898.0ns,+1024439902.0ns,126004
h12,h8,1,5,1246048,0,+1021524444.0ns,+1024440895.0ns,2916451
h32,h22,3,2,26010,0,+1024427640.0ns,+1024459814.0ns,32174
h17,h22,3,3,41271,0,+1024494162.0ns,+1024507643.0ns,13481
h19,h21,3,4,38633,0,+1024312749.0ns,+1024512735.0ns,199986
h28,h22,3,6,96308,0,+1024495535.0ns,+1024517304.0ns,21769
h19,h20,3,4,1853687,0,+1024237933.0ns,+1024523620.0ns,285687
h26,h24,3,5,772678,0,+1024432437.0ns,+1024528354.0ns,95917
h23,h24,3,3,662649,0,+1024374727.0ns,+1024536285.0ns,161558
h22,h30,3,4,10243,0,+1024533533.0ns,+1024540976.0ns,7443
h9,h6,1,6,4132779,0,+1022077026.0ns,+1024542053.0ns,2465027
h14,h21,2,10,74659,0,+1020583876.0ns,+1024580642.0ns,3996766
h10,h14,1,2,842,0,+1023823074.0ns,+1024583126.0ns,760052
h1,h7,1,2,26098,0,+1022294928.0ns,+1024600278.0ns,2305350
h24,h18,3,6,2997,0,+1024599405.0ns,+1024606405.0ns,7000
h30,h25,3,6,22577,0,+1024605921.0ns,+1024616764.0ns,10843
h13,h4,1,5,1465,0,+1024576238.0ns,+1024617179.0ns,40941
h25,h31,3,6,422639,0,+1024584078.0ns,+1024625407.0ns,41329
h8,h14,1,8,68672,0,+1024021153.0ns,+1024642020.0ns,620867
h15,h5,1,3,1637,0,+1024586732.0ns,+1024650426.0ns,63694
h14,h9,1,6,22577,0,+1024605921.0ns,+1024673306.0ns,67385
h14,h9,1,5,997486,0,+1019156517.0ns,+1024687883.0ns,5531366
h28,h29,3,6,4436,0,+1024697791.0ns,+1024704754.0ns,6963
h27,h17,3,3,4160,0,+1024701296.0ns,+1024741202.0ns,39906
h30,h32,3,5,55227,0,+1024745638.0ns,+1024758961.0ns,13323
h30,h28,3,5,21652,0,+1024765189.0ns,+1024775211.0ns,10022
h16,h22,2,5,25445,0,+1020632218.0ns,+1024791512.0ns,4159294
h29,h17,3,6,3433425,0,+1024068122.0ns,+1024801675.0ns,733553
h29,h20,3,5,1465,0,+1024576238.0ns,+1024803974.0ns,227736
h19,h31,3,7,15387,0,+1024798321.0ns,+1024807260.0ns,8939
h19,h21,3,5,41607,0,+1024796900.0ns,+1024808539.0ns,11639
h15,h7,1,2,300053,0,+1020043578.0ns,+1024829439.0ns,4785861
h14,h23,2,6,839435,0,+1017396142.0ns,+1024830964.0ns,7434822
h12,h5,1,4,684867,0,+1022877097.0ns,+1024842122.0ns,1965025
h4,h21,2,6,294166,0,+1021686098.0ns,+1024852834.0ns,3166736
h14,h12,1,5,21652,0,+1024765189.0ns,+1024900761.0ns,135572
h15,h20,2,10,3701,0,+1021215718.0ns,+1024911723.0ns,3696005
h14,h16,1,4,5076528,0,+1013994716.0ns,+1024919204.0ns,10924488
h24,h18,3,5,965589,0,+1023538467.0ns,+1024927090.0ns,1388623
h12,h20,2,3,3840797,0,+1012150367.0ns,+1024935708.0ns,12785341
h2,h23,2,8,71191,0,+1021371591.0ns,+1024952140.0ns,3580549
h14,h16,1,5,55227,0,+1024745638.0ns,+1024967168.0ns,221530
h20,h29,3,7,46533,0,+1024976931.0ns,+1024987353.0ns,10422
h15,h20,2,3,2022397,0,+1006881315.0ns,+1025007871.0ns,18126556
h30,h27,3,7,8808991,0,+1024015476.0ns,+1025028310.0ns,1012834
h7,h8,1,3,662649,0,+1024374727.0ns,+1025028346.0ns,653619
h30,h25,3,7,26374,0,+1025005141.0ns,+1025030480.0ns,25339
h10,h8,1,5,772678,0,+1024432437.0ns,+1025030563.0ns,598126
h19,h22,3,4,1473090,0,+1024866206.0ns,+1025041592.0ns,175386
h5,h10,1,6,58126,0,+1024786747.0ns,+1025045284.0ns,258537
h15,h8,1,4,35762,0,+1024806843.0ns,+1025047008.0ns,240165
h12,h22,2,8,280957,0,+1022381719.0ns,+1025068738.0ns,2687019
h5,h22,2,8,47336,0,+1021725238.0ns,+1025075940.0ns,3350702
h20,h26,3,5,64457,0,+1025060250.0ns,+1025077356.0ns,17106
h11,h13,1,2,3945,0,+1024250255.0ns,+1025081321.0ns,831066
h16,h11,1,5,41780,0,+1022836547.0ns,+1025106303.0ns,2269756
h1,h23,2,10,8473,0,+1022958961.0ns,+1025153236.0ns,2194275
h11,h14,1,2,46818,0,+1024240110.0ns,+1025174593.0ns,934483
h20,h17,3,4,893172,0,+1025050111.0ns,+1025176646.0ns,126535
h32,h26,3,6,2795,0,+1025153482.0ns,+1025187406.0ns,33924
h16,h8,1,1,4066859,0,+1010970191.0ns,+1025196337.0ns,14226146
h6,h11,1,2,52142,0,+1024998907.0ns,+1025205881.0ns,206974
h4,h3,1,8,799056,0,+1022842397.0ns,+1025221243.0ns,2378846
h6,h20,2,5,4209614,0,+1011662928.0ns,+1025224632.0ns,13561704
h27,h31,3,8,207,0,+1025230836.0ns,+1025236956.0ns,6120
h11,h1,1,3,4160,0,+1024701296.0ns,+1025248131.0ns,546835
h25,h18,3,3,48059,0,+1025211804.0ns,+1025273287.0ns,61483
h16,h13,1,6,9215,0,+1025237875.0ns,+1025297407.0ns,59532
h32,h25,3,2,234447,0,+1024109802.0ns,+1025300143.0ns,1190341
h17,h19,3,4,4772868,0,+1024754868.0ns,+1025304836.0ns,549968
h16,h9,1,2,234447,0,+1024109802.0ns,+1025305298.0ns,1195496
h25,h29,3,5,76292,0,+1025295906.0ns,+1025310836.0ns,14930
h6,h21,2,7,1578463,0,+1019918547.0ns,+1025344347.0ns,5425800
h11,h2,1,4,4656351,0,+1018772411.0ns,+1025359178.0ns,6586767
h6,h2,1,5,428093,0,+1022961485.0ns,+1025365610.0ns,2404125
h18,h17,3,8,9877,0,+1025362267.0ns,+1025365635.0ns,3368
h9,h2,1,3,48059,0,+1025211804.0ns,+1025370162.0ns,158358
h5,h16,1,4,82291,0,+1025012534.0ns,+1025374037.0ns,361503
h28,h32,3,5,1324348,0,+1025304911.0ns,+1025420346.0ns,115435
h18,h25,3,5,36010,0,+1025436467.0ns,+1025446022.0ns,9555
h23,h19,3,3,59506,0,+1024313898.0ns,+1025467415.0ns,1153517
h2,h1,1,8,9877,0,+1025362267.0ns,+1025467616.0ns,105349
h22,h29,3,6,32788,0,+1024042190.0ns,+1025475266.0ns,1433076
h13,h23,2,10,2976,0,+1023905230.0ns,+1025510243.0ns,1605013
h7,h1,1,3,1264603,0,+1024292905.0ns,+1025522824.0ns,1229919
h3,h14,1,5,25915,0,+1024071964.0ns,+1025554705.0ns,1482741
h12,h6,1,6,96308,0,+1024495535.0ns,+1025577480.0ns,1081945
h3,h15,1,7,15387,0,+1024798321.0ns,+1025585333.0ns,787012
h28,h27,3,4,1465,0,+1025583999.0ns,+1025586242.0ns,2243
h12,h11,1,4,1465,0,+1025583999.0ns,+1025590081.0ns,6082
h26,h23,3,7,24679,0,+1025582665.0ns,+1025594410.0ns,11745
h8,h2,1,6,2997,0,+1024599405.0ns,+1025596327.0ns,996922
h31,h21,3,3,1637,0,+1024586732.0ns,+1025621755.0ns,1035023
h32,h29,3,6,9215,0,+1025237875.0ns,+1025625569.0ns,387694
h3,h5,1,5,41607,0,+1024796900.0ns,+1025628990.0ns,832090
h32,h29,3,5,1356369,0,+1025024150.0ns,+1025650266.0ns,626116
h7,h11,1,3,1257980,0,+1024345322.0ns,+1025654527.0ns,1309205
h31,h24,3,4,35762,0,+1024806843.0ns,+1025661824.0ns,854981
h19,h25,3,4,2619755,0,+1025467832.0ns,+1025689727.0ns,221895
h5,h20,2,12,65505,0,+1022507932.0ns,+1025716772.0ns,3208840
h25,h24,3,4,5232,0,+1025738059.0ns,+1025745086.0ns,7027
h10,h2,1,6,3204096,0,+1025449879.0ns,+1025759573.0ns,309694
h6,h14,1,4,10243,0,+1024533533.0ns,+1025760702.0ns,1227169
h32,h27,3,6,631014,0,+1024678309.0ns,+1025795122.0ns,1116813
h21,h22,3,4,196362,0,+1025796726.0ns,+1025816055.0ns,19329
h20,h27,3,4,63271,0,+1025809689.0ns,+1025821486.0ns,11797
h30,h17,3,3,10014,0,+1025841798.0ns,+1025849455.0ns,7657
h10,h21,2,10,17825,0,+1023516756.0ns,+1025849598.0ns,2332842
h14,h1,1,3,10014,0,+1025841798.0ns,+1025860941.0ns,19143
h25,h28,3,10,25247,0,+1025860984.0ns,+1025868438.0ns,7454
h31,h21,3,4,364081,0,+1025808453.0ns,+1025871667.0ns,63214
h27,h25,3,6,13768,0,+1025683856.0ns,+1025882172.0ns,198316
h4,h10,1,5,64457,0,+1025060250.0ns,+1025884021.0ns,823771
h9,h12,1,10,25247,0,+1025860984.0ns,+1025892985.0ns,32001
h22,h20,3,6,869273,0,+1025706903.0ns,+1025893001.0ns,186098
h18,h21,3,4,215759,0,+1025856853.0ns,+1025896542.0ns,39689
h14,h7,1,9,41722,0,+1023794311.0ns,+1025899750.0ns,2105439
h8,h3,1,6,1323138,0,+1024510548.0ns,+1025899921.0ns,1389373
h31,h17,3,5,30980,0,+1024475380.0ns,+1025901814.0ns,1426434
h17,h26,3,3,1817,0,+1025916125.0ns,+1025922872.0ns,6747
h2,h16,1,7,1270999,0,+1019177221.0ns,+1025943073.0ns,6765852
h15,h11,1,3,13662,0,+1025733856.0ns,+1025955101.0ns,221245
h20,h29,3,8,2421,0,+1025953201.0ns,+1025959996.0ns,6795
h21,h17,3,3,15928895,0,+1021588734.0ns,+1025963055.0ns,4374321
h27,h23,3,3,1876813,0,+1025700736.0ns,+1025985068.0ns,284332
h9,h23,2,6,860236,0,+1022707791.0ns,+1025987448.0ns,3279657
h22,h18,3,6,11395496,0,+1024715476.0ns,+1025989170.0ns,1273694
h9,h15,1,6,422639,0,+1024584078.0ns,+1026001509.0ns,1417431
h26,h18,3,6,3204096,0,+1025449879.0ns,+1026016871.0ns,566992
h25,h22,3,7,29273,0,+1026030818.0ns,+1026041637.0ns,10819
h23,h27,3,3,1257980,0,+1024345322.0ns,+1026043711.0ns,1698389
h11,h9,1,6,13768,0,+1025683856.0ns,+1026046390.0ns,362534
h31,h17,3,6,10161,0,+1026045157.0ns,+1026052829.0ns,7672
h18,h21,3,5,23614,0,+1026084361.0ns,+1026093852.0ns,9491
h7,h14,1,6,5974,0,+1026007892.0ns,+1026184524.0ns,176632
h15,h1,1,6,10161,0,+1026045157.0ns,+1026190486.0ns,145329
h26,h21,3,5,51087,0,+1026184776.0ns,+1026197142.0ns,12366
h26,h27,3,3,26983,0,+1026194313.0ns,+1026200889.0ns,6576
h11,h15,1,8,207,0,+1025230836.0ns,+1026209142.0ns,978306
h19,h17,3,5,71303,0,+1026215923.0ns,+1026227690.0ns,11767
h2,h12,1,4,1685,0,+1023154167.0ns,+1026237752.0ns,3083585
h19,h32,3,6,48518,0,+1026231837.0ns,+1026246425.0ns,14588
h30,h31,3,3,1354997,0,+1026151142.0ns,+1026270975.0ns,119833
h5,h8,1,4,6206243,0,+1013493622.0ns,+1026278070.0ns,12784448
h11,h20,2,14,62800,0,+1023749272.0ns,+1026292137.0ns,2542865
h3,h5,1,4,38633,0,+1024312749.0ns,+1026319082.0ns,2006333
h20,h19,3,9,115054,0,+1026338862.0ns,+1026350439.0ns,11577
h3,h21,2,6,458501,0,+1022593270.0ns,+1026351646.0ns,3758376
h31,h27,3,3,13662,0,+1025733856.0ns,+1026362770.0ns,628914
h15,h1,1,5,30980,0,+1024475380.0ns,+1026402129.0ns,1926749
h23,h17,3,3,1264603,0,+1024292905.0ns,+1026422082.0ns,2129177
h10,h20,2,5,77463,0,+1023326411.0ns,+1026433069.0ns,3106658
h15,h23,2,8,339203,0,+1021967311.0ns,+1026444830.0ns,4477519
h4,h13,1,8,2421,0,+1025953201.0ns,+1026458148.0ns,504947
h30,h22,3,4,26244,0,+1026463816.0ns,+1026473047.0ns,9231
h6,h22,2,10,7562,0,+1024596606.0ns,+1026474118.0ns,1877512
h12,h13,1,6,4436,0,+1024697791.0ns,+1026478672.0ns,1780881
h4,h9,1,6,1034839,0,+1022854084.0ns,+1026480728.0ns,3626644
h4,h11,1,4,63271,0,+1025809689.0ns,+1026480902.0ns,671213
h2,h22,2,5,39333,0,+1022101112.0ns,+1026494350.0ns,4393238
h6,h2,1,7,52061,0,+1025181693.0ns,+1026498805.0ns,1317112
h28,h29,3,7,2194009,0,+1025596614.0ns,+1026508473.0ns,911859
h21,h22,3,5,62904,0,+1026509503.0ns,+1026521927.0ns,12424
h12,h23,2,9,60287,0,+1023585965.0ns,+1026542573.0ns,2956608
h25,h29,3,6,50872,0,+1026560645.0ns,+1026575526.0ns,14881
h21,h26,3,6,58126,0,+1024786747.0ns,+1026593144.0ns,1806397
h22,h27,3,2,52142,0,+1024998907.0ns,+1026597433.0ns,1598526
h20,h19,3,10,894749,0,+1026495008.0ns,+1026608488.0ns,113480
h21,h32,3,4,82291,0,+1025012534.0ns,+1026610928.0ns,1598394
h9,h23,2,7,848051,0,+1023183289.0ns,+1026634403.0ns,3451114
h8,h9,1,4,1378,0,+1026638887.0ns,+1026646295.0ns,7408
