FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h23,h32,3,8,100436,0,+1050133197.0ns,+1050156184.0ns,22987
h8,h20,2,17,32152,0,+1044984309.0ns,+1050157260.0ns,5172951
h15,h22,2,16,79177,0,+1040754000.0ns,+1050221560.0ns,9467560
h15,h23,2,12,141779,0,+1046295093.0ns,+1050235622.0ns,3940529
h5,h20,2,18,58126,0,+1042491595.0ns,+1050238438.0ns,7746843
h19,h28,3,7,12284,0,+1050255696.0ns,+1050263303.0ns,7607
h32,h18,3,5,3152632,0,+1049241600.0ns,+1050289897.0ns,1048297
h23,h22,3,4,1616377,0,+1049821021.0ns,+1050339295.0ns,518274
h28,h18,3,9,3616845,0,+1048461790.0ns,+1050342367.0ns,1880577
h32,h30,3,8,2734868,0,+1050125344.0ns,+1050354460.0ns,229116
h23,h17,3,9,4217253,0,+1048514739.0ns,+1050375159.0ns,1860420
h30,h23,3,13,72028,0,+1050382690.0ns,+1050400983.0ns,18293
h23,h21,3,6,9366747,0,+1047008074.0ns,+1050401896.0ns,3393822
h17,h24,3,4,1463,0,+1050410890.0ns,+1050417609.0ns,6719
h25,h26,3,10,2092400,0,+1050075511.0ns,+1050422960.0ns,347449
h25,h26,3,11,38808,0,+1050493149.0ns,+1050501566.0ns,8417
h22,h17,3,10,56870,0,+1049832831.0ns,+1050519423.0ns,686592
h14,h21,2,24,41722,0,+1040790272.0ns,+1050529818.0ns,9739546
h26,h22,3,3,118118,0,+1050254865.0ns,+1050558291.0ns,303426
h15,h20,2,16,147710,0,+1040324899.0ns,+1050569501.0ns,10244602
h6,h22,2,17,1548278,0,+1037521698.0ns,+1050616720.0ns,13095022
h10,h22,2,14,24679,0,+1043856012.0ns,+1050699176.0ns,6843164
h12,h22,2,15,1827853,0,+1047745389.0ns,+1050706478.0ns,2961089
h5,h22,2,18,82291,0,+1042878659.0ns,+1050719671.0ns,7841012
h14,h23,2,19,56623,0,+1049435559.0ns,+1050722818.0ns,1287259
h29,h22,3,8,307645,0,+1050557298.0ns,+1050731866.0ns,174568
h14,h23,2,8,5076528,0,+1023990956.0ns,+1050736135.0ns,26745179
h26,h25,3,7,54073,0,+1050557923.0ns,+1050740624.0ns,182701
h11,h22,2,12,67,0,+1047889259.0ns,+1050743420.0ns,2854161
h18,h24,3,12,149435,0,+1050723832.0ns,+1050749378.0ns,25546
h9,h22,2,15,5232,0,+1044122416.0ns,+1050755591.0ns,6633175
h28,h23,3,4,7505805,0,+1045780768.0ns,+1050758700.0ns,4977932
h16,h23,2,12,26010,0,+1041875967.0ns,+1050768574.0ns,8892607
h32,h24,3,6,36316,0,+1050460945.0ns,+1050771556.0ns,310611
h22,h30,3,9,77854,0,+1050730264.0ns,+1050777066.0ns,46802
h29,h18,3,9,37749,0,+1050154642.0ns,+1050781711.0ns,627069
h5,h21,2,17,196362,0,+1044222988.0ns,+1050796025.0ns,6573037
h28,h21,3,9,7496100,0,+1044423756.0ns,+1050824337.0ns,6400581
h15,h21,2,6,561575,0,+1039016820.0ns,+1050844194.0ns,11827374
h6,h20,2,15,52061,0,+1043168641.0ns,+1050864021.0ns,7695380
h3,h22,2,17,11480,0,+1048949559.0ns,+1050886660.0ns,1937101
h30,h17,3,7,9855177,0,+1049142738.0ns,+1050907148.0ns,1764410
h28,h21,3,8,7563730,0,+1042765881.0ns,+1050916157.0ns,8150276
h18,h26,3,9,39464,0,+1050919301.0ns,+1050929142.0ns,9841
h7,h21,2,9,41161,0,+1044823112.0ns,+1050935133.0ns,6112021
h19,h17,3,9,1906567,0,+1050590845.0ns,+1050958997.0ns,368152
h17,h22,3,7,4510,0,+1050605593.0ns,+1050997137.0ns,391544
h9,h23,2,16,25247,0,+1044333146.0ns,+1051087835.0ns,6754689
h30,h29,3,10,270247,0,+1051077589.0ns,+1051104775.0ns,27186
h22,h23,3,6,39683,0,+1051132343.0ns,+1051153964.0ns,21621
h26,h21,3,9,69678,0,+1050790294.0ns,+1051196767.0ns,406473
h26,h25,3,6,27367305,0,+1048684550.0ns,+1051229964.0ns,2545414
h21,h24,3,11,176343,0,+1050768773.0ns,+1051237476.0ns,468703
h17,h29,3,4,26917,0,+1051229696.0ns,+1051240849.0ns,11153
h32,h18,3,6,949473,0,+1051021740.0ns,+1051296674.0ns,274934
h3,h23,2,13,38633,0,+1041679015.0ns,+1051394923.0ns,9715908
h20,h29,3,12,1452948,0,+1051086687.0ns,+1051462149.0ns,375462
h17,h20,3,6,39706,0,+1051246005.0ns,+1051467309.0ns,221304
h22,h31,3,10,1073902,0,+1050984447.0ns,+1051493821.0ns,509374
h14,h23,2,16,55227,0,+1042421118.0ns,+1051517074.0ns,9095956
h24,h22,3,5,77744,0,+1050815610.0ns,+1051560011.0ns,744401
h30,h29,3,11,27682,0,+1051677529.0ns,+1051684122.0ns,6593
h16,h21,2,8,234447,0,+1041331102.0ns,+1051712536.0ns,10381434
h18,h30,3,5,5552,0,+1051723148.0ns,+1051730319.0ns,7171
h3,h21,2,13,25915,0,+1041266240.0ns,+1051731327.0ns,10465087
h21,h17,3,7,127638,0,+1050964325.0ns,+1051748777.0ns,784452
h22,h24,3,13,1818973,0,+1050873361.0ns,+1051752726.0ns,879365
h15,h22,2,19,364081,0,+1044243077.0ns,+1051799957.0ns,7556880
h23,h22,3,5,49806,0,+1051074100.0ns,+1051803946.0ns,729846
h17,h19,3,8,21606,0,+1051459415.0ns,+1051844801.0ns,385386
h24,h21,3,8,3889252,0,+1050443257.0ns,+1051879952.0ns,1436695
h20,h18,3,9,7643,0,+1051965474.0ns,+1051972907.0ns,7433
h16,h21,2,11,55510,0,+1048630348.0ns,+1051975076.0ns,3344728
h11,h23,2,15,7336,0,+1048986806.0ns,+1052020353.0ns,3033547
h32,h25,3,5,1695892,0,+1051691587.0ns,+1052025545.0ns,333958
h30,h24,3,8,293703,0,+1051949587.0ns,+1052046324.0ns,96737
h32,h31,3,3,76010,0,+1052037979.0ns,+1052046347.0ns,8368
h29,h24,3,8,39268,0,+1052048040.0ns,+1052058103.0ns,10063
h24,h31,3,8,61328,0,+1052058511.0ns,+1052090142.0ns,31631
h22,h21,3,17,4554776,0,+1049822702.0ns,+1052099262.0ns,2276560
h23,h25,3,7,1063817,0,+1051854928.0ns,+1052123546.0ns,268618
h19,h29,3,11,31672,0,+1051845478.0ns,+1052137552.0ns,292074
h14,h21,2,26,21652,0,+1042454634.0ns,+1052148285.0ns,9693651
h31,h19,3,16,3568129,0,+1051451312.0ns,+1052163307.0ns,711995
h30,h26,3,7,83260,0,+1052211703.0ns,+1052231859.0ns,20156
h21,h19,3,6,10022801,0,+1048803350.0ns,+1052238865.0ns,3435515
h24,h31,3,7,715635,0,+1051688290.0ns,+1052420241.0ns,731951
h16,h20,2,13,9215,0,+1043264942.0ns,+1052422082.0ns,9157140
h22,h32,3,8,22244955,0,+1047863610.0ns,+1052430975.0ns,4567365
h30,h32,3,10,11888740,0,+1051245834.0ns,+1052454950.0ns,1209116
h25,h20,3,12,9438301,0,+1049802757.0ns,+1052456853.0ns,2654096
h18,h17,3,12,58528,0,+1052510776.0ns,+1052520444.0ns,9668
h24,h22,3,6,2340,0,+1051932652.0ns,+1052560792.0ns,628140
h22,h23,3,7,2089,0,+1052569493.0ns,+1052574132.0ns,4639
h19,h17,3,10,2846576,0,+1051517422.0ns,+1052806064.0ns,1288642
h22,h21,3,18,24103,0,+1052500658.0ns,+1052816548.0ns,315890
h30,h29,3,12,3064926,0,+1052573909.0ns,+1052827912.0ns,254003
h23,h30,3,10,9419369,0,+1051034420.0ns,+1052842989.0ns,1808569
h24,h32,3,10,989863,0,+1052552433.0ns,+1052867853.0ns,315420
h22,h32,3,10,26929,0,+1052816966.0ns,+1052965016.0ns,148050
h30,h27,3,13,3228,0,+1052972424.0ns,+1052979287.0ns,6863
h25,h32,3,4,110593,0,+1052964685.0ns,+1052980371.0ns,15686
h18,h31,3,8,689673,0,+1052925669.0ns,+1052991161.0ns,65492
h9,h20,2,9,6427006,0,+1030960589.0ns,+1053006027.0ns,22045438
h18,h23,3,7,29240,0,+1051963287.0ns,+1053010254.0ns,1046967
h5,h23,2,12,1729124,0,+1045263359.0ns,+1053024198.0ns,7760839
h25,h29,3,15,9334,0,+1053024517.0ns,+1053031881.0ns,7364
h12,h20,2,15,7098949,0,+1048176771.0ns,+1053035730.0ns,4858959
h1,h20,2,12,41271,0,+1041990014.0ns,+1053074705.0ns,11084691
h15,h20,2,18,10161,0,+1044648855.0ns,+1053085302.0ns,8436447
h20,h18,3,10,1118548,0,+1051980006.0ns,+1053119227.0ns,1139221
h29,h26,3,14,195113,0,+1053101984.0ns,+1053154335.0ns,52351
h11,h21,2,19,68556,0,+1048260075.0ns,+1053171575.0ns,4911500
h32,h17,3,8,52117,0,+1052355081.0ns,+1053174101.0ns,819020
h31,h25,3,3,14826,0,+1052483354.0ns,+1053180536.0ns,697182
h7,h20,2,19,313067,0,+1050686475.0ns,+1053181252.0ns,2494777
h31,h29,3,8,938534,0,+1053021227.0ns,+1053193245.0ns,172018
h29,h28,3,4,1084620,0,+1052982115.0ns,+1053216380.0ns,234265
h10,h21,2,15,26983,0,+1044904552.0ns,+1053245447.0ns,8340895
h17,h25,3,9,32549,0,+1053230335.0ns,+1053267027.0ns,36692
h24,h32,3,11,61264,0,+1053255902.0ns,+1053267537.0ns,11635
h28,h27,3,9,8192,0,+1053270016.0ns,+1053275304.0ns,5288
h29,h25,3,3,44894,0,+1053270188.0ns,+1053297793.0ns,27605
h11,h23,2,14,72155,0,+1045635574.0ns,+1053318688.0ns,7683114
h31,h30,3,7,77858,0,+1053302807.0ns,+1053319892.0ns,17085
h30,h26,3,8,23101,0,+1053308044.0ns,+1053353417.0ns,45373
h20,h28,3,11,2579954,0,+1051839933.0ns,+1053370343.0ns,1530410
h28,h21,3,12,5358,0,+1052383424.0ns,+1053385842.0ns,1002418
h25,h24,3,5,1859552,0,+1053148845.0ns,+1053479389.0ns,330544
h15,h20,2,19,17997,0,+1050082758.0ns,+1053504307.0ns,3421549
h29,h25,3,4,31659,0,+1053506513.0ns,+1053516276.0ns,9763
h5,h21,2,16,2650888,0,+1041460590.0ns,+1053523017.0ns,12062427
h6,h20,2,14,1650406,0,+1040021884.0ns,+1053537007.0ns,13515123
h32,h21,3,10,53373,0,+1052181150.0ns,+1053549419.0ns,1368269
h20,h30,3,9,169877,0,+1053208831.0ns,+1053551826.0ns,342995
h9,h20,2,18,11066,0,+1050145230.0ns,+1053559808.0ns,3414578
h6,h23,2,19,42188,0,+1050449528.0ns,+1053576931.0ns,3127403
h20,h27,3,11,507466,0,+1052803610.0ns,+1053594779.0ns,791169
h12,h21,2,17,20709,0,+1045987795.0ns,+1053645372.0ns,7657577
h1,h21,2,8,26575,0,+1049356984.0ns,+1053646726.0ns,4289742
h3,h21,2,15,15387,0,+1042511425.0ns,+1053706660.0ns,11195235
h31,h17,3,12,8304,0,+1053707291.0ns,+1053725306.0ns,18015
h23,h18,3,7,25366109,0,+1049607462.0ns,+1053741679.0ns,4134217
h16,h21,2,10,2795,0,+1043120268.0ns,+1053765089.0ns,10644821
h10,h22,2,17,1915138,0,+1050095448.0ns,+1053790627.0ns,3695179
h28,h23,3,6,23848,0,+1053420996.0ns,+1053791828.0ns,370832
h14,h21,2,19,4511540,0,+1029997773.0ns,+1053800878.0ns,23803105
h24,h18,3,10,46740,0,+1053412513.0ns,+1053804168.0ns,391655
h20,h21,3,8,33384,0,+1052937003.0ns,+1053825521.0ns,888518
h7,h21,2,10,689021,0,+1050148932.0ns,+1053855134.0ns,3706202
h7,h22,2,15,1179182,0,+1049503844.0ns,+1053912884.0ns,4409040
h24,h29,3,8,24921,0,+1053976091.0ns,+1053985451.0ns,9360
h3,h22,2,14,41607,0,+1042508989.0ns,+1053994131.0ns,11485142
h22,h32,3,11,22130,0,+1053987543.0ns,+1053995959.0ns,8416
h18,h22,3,7,2257104,0,+1053232489.0ns,+1054003744.0ns,771255
h29,h23,3,6,24653,0,+1053708247.0ns,+1054004964.0ns,296717
h9,h22,2,18,79791,0,+1050918413.0ns,+1054021967.0ns,3103554
h19,h20,3,7,1538941,0,+1053689435.0ns,+1054027973.0ns,338538
h24,h28,3,9,9686,0,+1054060021.0ns,+1054067771.0ns,7750
h15,h21,2,7,13662,0,+1044115196.0ns,+1054085948.0ns,9970752
h1,h20,2,14,1817,0,+1044427665.0ns,+1054088704.0ns,9661039
h6,h21,2,16,38056,0,+1046145473.0ns,+1054103481.0ns,7958008
h24,h31,3,9,2238066,0,+1053385076.0ns,+1054106204.0ns,721128
h15,h22,2,18,35762,0,+1042526030.0ns,+1054115228.0ns,11589198
h21,h26,3,9,4126016,0,+1052840826.0ns,+1054136473.0ns,1295647
h2,h21,2,16,9877,0,+1043478191.0ns,+1054151422.0ns,10673231
h22,h29,3,13,3482408,0,+1052988116.0ns,+1054203300.0ns,1215184
h10,h23,2,15,888886,0,+1045958223.0ns,+1054247234.0ns,8289011
h18,h24,3,13,41459,0,+1053962240.0ns,+1054254103.0ns,291863
h18,h17,3,13,3890,0,+1053834991.0ns,+1054284341.0ns,449350
h19,h23,3,10,1012,0,+1053617790.0ns,+1054286436.0ns,668646
h22,h28,3,8,50973,0,+1053741031.0ns,+1054290799.0ns,549768
h21,h25,3,12,66320,0,+1053758561.0ns,+1054305013.0ns,546452
h8,h21,2,7,2551628,0,+1048372594.0ns,+1054316023.0ns,5943429
h27,h23,3,8,54291,0,+1053180914.0ns,+1054354703.0ns,1173789
h17,h22,3,8,1091693,0,+1053870111.0ns,+1054414744.0ns,544633
h19,h28,3,8,30167,0,+1054055525.0ns,+1054420232.0ns,364707
h32,h30,3,9,25039,0,+1054123194.0ns,+1054427302.0ns,304108
h25,h26,3,12,3623182,0,+1053942823.0ns,+1054487074.0ns,544251
h4,h22,2,11,799056,0,+1039158412.0ns,+1054488348.0ns,15329936
h24,h20,3,8,1816,0,+1054222384.0ns,+1054519356.0ns,296972
h28,h25,3,5,54008,0,+1054299380.0ns,+1054600514.0ns,301134
h23,h29,3,8,24334,0,+1054463347.0ns,+1054613210.0ns,149863
h27,h28,3,6,16285157,0,+1052404353.0ns,+1054661148.0ns,2256795
h28,h22,3,8,3836845,0,+1050737998.0ns,+1054719796.0ns,3981798
h30,h22,3,7,168149,0,+1054568105.0ns,+1054737573.0ns,169468
h19,h23,3,9,27036969,0,+1051019108.0ns,+1054746518.0ns,3727410
h4,h23,2,20,63271,0,+1044245198.0ns,+1054748863.0ns,10503665
h18,h25,3,11,78957,0,+1053703469.0ns,+1054758660.0ns,1055191
h29,h17,3,13,7627775,0,+1053829079.0ns,+1054760774.0ns,931695
h17,h23,3,4,25346,0,+1053223349.0ns,+1054777247.0ns,1553898
h31,h19,3,18,5295962,0,+1053593144.0ns,+1054824414.0ns,1231270
h12,h23,2,17,606,0,+1047070629.0ns,+1054843344.0ns,7772715
h22,h19,3,6,117162,0,+1054117578.0ns,+1054848442.0ns,730864
h31,h21,3,7,70653,0,+1053242102.0ns,+1054854186.0ns,1612084
h30,h26,3,9,74352,0,+1054878230.0ns,+1054907977.0ns,29747
h31,h22,3,6,28169,0,+1053719899.0ns,+1054920440.0ns,1200541
h25,h27,3,2,21248,0,+1054914445.0ns,+1054923042.0ns,8597
h31,h30,3,8,13561,0,+1054851701.0ns,+1055005210.0ns,153509
h26,h27,3,10,8451,0,+1055005662.0ns,+1055013107.0ns,7445
h18,h31,3,9,2733905,0,+1053572667.0ns,+1055048883.0ns,1476216
h31,h27,3,8,776,0,+1055044989.0ns,+1055053276.0ns,8287
h23,h30,3,11,1219422,0,+1054784727.0ns,+1055064016.0ns,279289
h31,h32,3,7,5449,0,+1055066165.0ns,+1055068733.0ns,2568
h20,h19,3,15,8581301,0,+1051878167.0ns,+1055069227.0ns,3191060
h5,h20,2,14,6206243,0,+1023131940.0ns,+1055086389.0ns,31954449
h18,h32,3,10,24795,0,+1054643733.0ns,+1055105391.0ns,461658
h32,h31,3,4,61626,0,+1055120733.0ns,+1055132975.0ns,12242
h18,h28,3,11,4506087,0,+1054359655.0ns,+1055145478.0ns,785823
h7,h23,2,12,47325,0,+1052977606.0ns,+1055149614.0ns,2172008
h22,h25,3,3,39058,0,+1055148114.0ns,+1055161050.0ns,12936
h29,h20,3,8,52873,0,+1055141294.0ns,+1055169157.0ns,27863
h32,h19,3,3,4157,0,+1054846393.0ns,+1055174052.0ns,327659
h15,h21,2,10,2008,0,+1052745611.0ns,+1055175772.0ns,2430161
h18,h30,3,6,29938,0,+1054684749.0ns,+1055181779.0ns,497030
h17,h18,3,8,1899818,0,+1054828796.0ns,+1055195407.0ns,366611
h31,h27,3,7,4432007,0,+1054504024.0ns,+1055202834.0ns,698810
h27,h23,3,9,85516,0,+1054963107.0ns,+1055277192.0ns,314085
h8,h20,2,19,112361,0,+1048614255.0ns,+1055293901.0ns,6679646
h27,h26,3,8,16158372,0,+1052966822.0ns,+1055345793.0ns,2378971
h13,h22,2,13,47852,0,+1053032800.0ns,+1055349508.0ns,2316708
h22,h21,3,19,5730,0,+1055040606.0ns,+1055353197.0ns,312591
h1,h23,2,12,797166,0,+1039327782.0ns,+1055356035.0ns,16028253
h13,h21,2,16,12897,0,+1052264170.0ns,+1055382104.0ns,3117934
h21,h18,3,6,1419847,0,+1054739757.0ns,+1055393371.0ns,653614
h30,h19,3,6,1456964,0,+1055108527.0ns,+1055395656.0ns,287129
h31,h20,3,7,3023,0,+1055392879.0ns,+1055399860.0ns,6981
h24,h18,3,11,71503,0,+1054987840.0ns,+1055400440.0ns,412600
h31,h19,3,17,16031041,0,+1052019123.0ns,+1055402104.0ns,3382981
h29,h31,3,5,1261957,0,+1055207204.0ns,+1055413565.0ns,206361
h18,h23,3,9,131381,0,+1054472866.0ns,+1055423002.0ns,950136
h28,h32,3,9,4468,0,+1055482513.0ns,+1055490213.0ns,7700
h3,h21,2,17,71303,0,+1044941602.0ns,+1055506848.0ns,10565246
h25,h26,3,13,60674,0,+1055505552.0ns,+1055514271.0ns,8719
h18,h23,3,8,8115402,0,+1054389041.0ns,+1055604308.0ns,1215267
h24,h25,3,7,2751083,0,+1055066163.0ns,+1055647990.0ns,581827
h21,h17,3,8,9306989,0,+1053595251.0ns,+1055676701.0ns,2081450
h26,h22,3,4,27578,0,+1055132503.0ns,+1055702947.0ns,570444
h28,h29,3,9,49259,0,+1055157280.0ns,+1055712126.0ns,554846
h29,h30,3,10,4775786,0,+1055213402.0ns,+1055716588.0ns,503186
h29,h22,3,9,11543,0,+1055286350.0ns,+1055725059.0ns,438709
h17,h25,3,11,8965,0,+1055681938.0ns,+1055747435.0ns,65497
h18,h22,3,8,13600,0,+1054581874.0ns,+1055780694.0ns,1198820
h17,h22,3,9,23263,0,+1054244723.0ns,+1055782144.0ns,1537421
h20,h17,3,8,1950123,0,+1054725384.0ns,+1055784263.0ns,1058879
h29,h18,3,10,9849,0,+1055787932.0ns,+1055795338.0ns,7406
h13,h23,2,23,2284,0,+1045699220.0ns,+1055806775.0ns,10107555
h14,h23,2,18,26244,0,+1045366568.0ns,+1055814336.0ns,10447768
h28,h19,3,10,75312,0,+1055780437.0ns,+1055828394.0ns,47957
h22,h25,3,4,1613974,0,+1055597987.0ns,+1055870166.0ns,272179
h27,h17,3,8,2618963,0,+1054250971.0ns,+1055951203.0ns,1700232
h24,h30,3,12,73480,0,+1055944843.0ns,+1055962357.0ns,17514
h26,h17,3,8,899,0,+1055786408.0ns,+1055966868.0ns,180460
h17,h32,3,6,8907,0,+1055974701.0ns,+1055994218.0ns,19517
h2,h23,2,14,676966,0,+1038814495.0ns,+1056014773.0ns,17200278
h26,h29,3,5,906265,0,+1055946505.0ns,+1056049927.0ns,103422
h18,h22,3,9,75678,0,+1055480218.0ns,+1056061031.0ns,580813
h32,h17,3,9,734787,0,+1055807459.0ns,+1056119750.0ns,312291
h32,h27,3,8,9397523,0,+1055089070.0ns,+1056120983.0ns,1031913
h25,h18,3,4,66967,0,+1056110063.0ns,+1056126825.0ns,16762
h23,h20,3,7,3626017,0,+1055409550.0ns,+1056144254.0ns,734704
h12,h22,2,14,405704,0,+1047582807.0ns,+1056148261.0ns,8565454
h22,h21,3,20,43405,0,+1055828747.0ns,+1056148494.0ns,319747
h28,h20,3,6,25079752,0,+1039422984.0ns,+1056169757.0ns,16746773
h24,h23,3,7,59316,0,+1056163506.0ns,+1056171333.0ns,7827
h31,h20,3,8,415004,0,+1055710785.0ns,+1056186136.0ns,475351
h28,h30,3,5,67409,0,+1056170351.0ns,+1056187999.0ns,17648
h18,h20,3,4,61679,0,+1055545669.0ns,+1056213831.0ns,668162
h20,h24,3,7,4031089,0,+1054686470.0ns,+1056216713.0ns,1530243
h17,h30,3,7,24267,0,+1055371643.0ns,+1056238018.0ns,866375
h31,h17,3,13,68334,0,+1055975679.0ns,+1056254245.0ns,278566
h22,h19,3,7,3004450,0,+1056024626.0ns,+1056305445.0ns,280819
h17,h30,3,8,1779559,0,+1055580335.0ns,+1056314178.0ns,733843
h30,h21,3,10,20989,0,+1055381847.0ns,+1056333005.0ns,951158
h24,h21,3,9,3422230,0,+1054840595.0ns,+1056341506.0ns,1500911
h12,h21,2,18,477991,0,+1052334829.0ns,+1056342593.0ns,4007764
h14,h22,2,18,67013,0,+1053375890.0ns,+1056349560.0ns,2973670
h11,h22,2,13,2906,0,+1048034888.0ns,+1056431706.0ns,8396818
h2,h20,2,17,215759,0,+1044326055.0ns,+1056433608.0ns,12107553
h25,h18,3,5,2261622,0,+1056221334.0ns,+1056436286.0ns,214952
h3,h20,2,18,686794,0,+1040937428.0ns,+1056454357.0ns,15516929
h6,h23,2,18,73982,0,+1048992393.0ns,+1056454789.0ns,7462396
h24,h29,3,9,163574,0,+1056493120.0ns,+1056526561.0ns,33441
h12,h22,2,16,13971,0,+1048725172.0ns,+1056529440.0ns,7804268
h4,h23,2,14,4323723,0,+1034530924.0ns,+1056607824.0ns,22076900
h28,h17,3,7,27237326,0,+1039527627.0ns,+1056615093.0ns,17087466
h22,h32,3,12,76393,0,+1056670471.0ns,+1056683349.0ns,12878
h28,h31,3,11,73426,0,+1056495557.0ns,+1056695774.0ns,200217
h23,h30,3,12,46141,0,+1056404987.0ns,+1056728121.0ns,323134
h11,h21,2,18,8389,0,+1048168866.0ns,+1056762521.0ns,8593655
h28,h24,3,10,49381,0,+1056074862.0ns,+1056783531.0ns,708669
h24,h17,3,5,74534,0,+1056787906.0ns,+1056806103.0ns,18197
h10,h22,2,16,205623,0,+1047755239.0ns,+1056807032.0ns,9051793
h31,h29,3,9,5934138,0,+1056293371.0ns,+1056815158.0ns,521787
h20,h17,3,9,29590,0,+1056212480.0ns,+1056816882.0ns,604402
h6,h23,2,14,1034188,0,+1041450870.0ns,+1056821805.0ns,15370935
h25,h22,3,12,17761,0,+1056578231.0ns,+1056911045.0ns,332814
h27,h29,3,9,1776028,0,+1056766288.0ns,+1056944815.0ns,178527
h18,h25,3,12,2231764,0,+1056685821.0ns,+1056956693.0ns,270872
h22,h27,3,9,63573,0,+1056950659.0ns,+1056965097.0ns,14438
h19,h20,3,8,3477,0,+1056905534.0ns,+1056969036.0ns,63502
h26,h21,3,10,39800,0,+1056341020.0ns,+1056973092.0ns,632072
h17,h19,3,9,6880,0,+1056975727.0ns,+1056981663.0ns,5936
h20,h27,3,12,20125,0,+1056964896.0ns,+1056985682.0ns,20786
h21,h19,3,7,21638,0,+1056622000.0ns,+1056998832.0ns,376832
h19,h29,3,12,19921,0,+1056059769.0ns,+1057015159.0ns,955390
h29,h19,3,8,25635,0,+1057022478.0ns,+1057032489.0ns,10011
h27,h26,3,9,75305,0,+1056684062.0ns,+1057033655.0ns,349593
h27,h18,3,11,964311,0,+1056493262.0ns,+1057050004.0ns,556742
h27,h25,3,14,77088,0,+1056716576.0ns,+1057064388.0ns,347812
h18,h26,3,10,502880,0,+1056363714.0ns,+1057179261.0ns,815547
h25,h23,3,4,3298869,0,+1056553787.0ns,+1057185828.0ns,632041
h32,h27,3,9,1295086,0,+1056922164.0ns,+1057190421.0ns,268257
h23,h32,3,9,17000,0,+1057203833.0ns,+1057211826.0ns,7993
h30,h23,3,14,69,0,+1057098762.0ns,+1057215157.0ns,116395
h26,h28,3,10,1939071,0,+1057027021.0ns,+1057243822.0ns,216801
h2,h21,2,21,75130,0,+1052091874.0ns,+1057247136.0ns,5155262
h22,h21,3,21,4584,0,+1056958246.0ns,+1057271792.0ns,313546
h27,h21,3,11,1341214,0,+1055980962.0ns,+1057307287.0ns,1326325
h30,h32,3,11,14717,0,+1057326611.0ns,+1057332181.0ns,5570
h23,h31,3,10,600,0,+1057403738.0ns,+1057410139.0ns,6401
h17,h26,3,5,38343,0,+1056795371.0ns,+1057450640.0ns,655269
h6,h20,2,10,6634327,0,+1024717640.0ns,+1057453368.0ns,32735728
h24,h17,3,6,67505,0,+1056788385.0ns,+1057470408.0ns,682023
h3,h22,2,16,40671,0,+1046757421.0ns,+1057478415.0ns,10720994
h23,h20,3,8,9548956,0,+1055941479.0ns,+1057515317.0ns,1573838
h25,h32,3,5,260564,0,+1057491022.0ns,+1057540356.0ns,49334
h25,h31,3,9,4207379,0,+1057174893.0ns,+1057548676.0ns,373783
h18,h19,3,5,2789783,0,+1056788366.0ns,+1057594768.0ns,806402
h22,h19,3,8,42076,0,+1057385099.0ns,+1057599538.0ns,214439
h16,h20,2,12,1356369,0,+1042898556.0ns,+1057630048.0ns,14731492
h2,h20,2,18,845803,0,+1045715777.0ns,+1057636661.0ns,11920884
h30,h21,3,11,604255,0,+1056894836.0ns,+1057648380.0ns,753544
h14,h20,2,16,8358,0,+1054507879.0ns,+1057697862.0ns,3189983
h29,h27,3,7,2353289,0,+1057398071.0ns,+1057791434.0ns,393363
h17,h18,3,9,169271,0,+1057787727.0ns,+1057837807.0ns,50080
h29,h21,3,11,1571457,0,+1056542716.0ns,+1057840956.0ns,1298240
h8,h22,2,19,122102,0,+1050019215.0ns,+1057888973.0ns,7869758
h1,h23,2,14,2772,0,+1053428016.0ns,+1057906996.0ns,4478980
h22,h25,3,5,951,0,+1057959146.0ns,+1057965766.0ns,6620
h26,h20,3,6,995929,0,+1057814845.0ns,+1057987643.0ns,172798
h17,h21,3,5,796656,0,+1056517378.0ns,+1057996394.0ns,1479016
h29,h27,3,6,7824796,0,+1057192073.0ns,+1058035200.0ns,843127
h31,h26,3,9,82902,0,+1058039612.0ns,+1058066576.0ns,26964
h31,h28,3,9,40557,0,+1058054147.0ns,+1058068541.0ns,14394
h29,h32,3,4,20861,0,+1058064935.0ns,+1058071012.0ns,6077
h4,h23,2,18,1034839,0,+1039178447.0ns,+1058090330.0ns,18911883
h19,h27,3,7,19361,0,+1058089153.0ns,+1058098868.0ns,9715
h22,h19,3,9,1680779,0,+1057933738.0ns,+1058143977.0ns,210239
h27,h28,3,7,15762,0,+1058181951.0ns,+1058185366.0ns,3415
h14,h20,2,14,1399585,0,+1045691952.0ns,+1058188982.0ns,12497030
h28,h21,3,13,62971,0,+1056889980.0ns,+1058214343.0ns,1324363
h21,h18,3,7,293919,0,+1058196039.0ns,+1058228233.0ns,32194
h30,h29,3,13,2662412,0,+1057724740.0ns,+1058245425.0ns,520685
h30,h29,3,14,1820679,0,+1057814640.0ns,+1058276531.0ns,461891
h23,h24,3,9,664759,0,+1058188214.0ns,+1058299525.0ns,111311
h18,h29,3,6,74376,0,+1058221874.0ns,+1058352380.0ns,130506
h6,h23,2,16,869273,0,+1044069001.0ns,+1058386518.0ns,14317517
h2,h22,2,10,1325605,0,+1040392325.0ns,+1058446047.0ns,18053722
h23,h21,3,7,73032,0,+1057756487.0ns,+1058450612.0ns,694125
