FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h10,h5,1,6,3482,0,+1033498524.0ns,+1034758050.0ns,1259526
h13,h23,2,14,5626737,0,+1030415998.0ns,+1034763665.0ns,4347667
h10,h15,1,5,45337,0,+1034739317.0ns,+1034772321.0ns,33004
h4,h21,2,10,40811,0,+1031696022.0ns,+1034772994.0ns,3076972
h8,h12,1,6,2112966,0,+1033790668.0ns,+1034790622.0ns,999954
h6,h13,1,9,2045,0,+1033830026.0ns,+1034797769.0ns,967743
h3,h20,2,14,52493,0,+1031184210.0ns,+1034823523.0ns,3639313
h2,h23,2,10,349884,0,+1029553794.0ns,+1034855542.0ns,5301748
h10,h2,1,8,1576919,0,+1032647899.0ns,+1034868271.0ns,2220372
h5,h13,1,6,40996,0,+1033720536.0ns,+1034869985.0ns,1149449
h10,h21,2,13,616435,0,+1031836929.0ns,+1034876665.0ns,3039736
h2,h15,1,5,1515,0,+1033192811.0ns,+1034886397.0ns,1693586
h4,h6,1,3,111337,0,+1034832603.0ns,+1034893944.0ns,61341
h9,h12,1,13,8210358,0,+1030159805.0ns,+1034898555.0ns,4738750
h10,h23,2,10,1419538,0,+1032633598.0ns,+1034911501.0ns,2277903
h16,h2,1,4,2944,0,+1034951567.0ns,+1034958602.0ns,7035
h1,h2,1,6,1309192,0,+1029965763.0ns,+1034974797.0ns,5009034
h4,h7,1,4,24029,0,+1034956750.0ns,+1034975939.0ns,19189
h5,h22,2,15,976255,0,+1031642632.0ns,+1034997454.0ns,3354822
h6,h10,1,3,24258,0,+1034868999.0ns,+1035001539.0ns,132540
h9,h21,2,15,3319,0,+1033834444.0ns,+1035008597.0ns,1174153
h5,h21,2,8,5643,0,+1034103654.0ns,+1035013099.0ns,909445
h1,h12,1,7,175147,0,+1032555531.0ns,+1035016870.0ns,2461339
h12,h16,1,8,14922,0,+1034838833.0ns,+1035027155.0ns,188322
h6,h2,1,8,3351859,0,+1031355175.0ns,+1035043612.0ns,3688437
h1,h6,1,5,53192,0,+1033339559.0ns,+1035069468.0ns,1729909
h5,h9,1,8,5363,0,+1034204104.0ns,+1035072941.0ns,868837
h5,h12,1,5,3448,0,+1034221215.0ns,+1035077633.0ns,856418
h4,h9,1,8,28157,0,+1034965740.0ns,+1035110984.0ns,145244
h2,h6,1,4,47902,0,+1033407124.0ns,+1035119982.0ns,1712858
h5,h20,2,16,991933,0,+1029470390.0ns,+1035123715.0ns,5653325
h16,h23,2,9,14674,0,+1034215156.0ns,+1035134410.0ns,919254
h11,h6,1,5,520960,0,+1034860431.0ns,+1035148293.0ns,287862
h11,h20,2,21,13651,0,+1033270840.0ns,+1035157564.0ns,1886724
h9,h6,1,9,14003,0,+1035131108.0ns,+1035159322.0ns,28214
h4,h11,1,6,8537153,0,+1029455686.0ns,+1035181763.0ns,5726077
h2,h9,1,6,1440362,0,+1030367917.0ns,+1035194634.0ns,4826717
h16,h22,2,9,1088277,0,+1033350910.0ns,+1035226718.0ns,1875808
h2,h21,2,13,17351,0,+1034104616.0ns,+1035239503.0ns,1134887
h8,h23,2,14,176909,0,+1033716850.0ns,+1035248069.0ns,1531219
h15,h23,2,10,300053,0,+1034360433.0ns,+1035252501.0ns,892068
h10,h23,2,12,3799,0,+1034185450.0ns,+1035255195.0ns,1069745
h4,h23,2,12,674,0,+1032281403.0ns,+1035255610.0ns,2974207
h13,h14,1,5,7009469,0,+1031344352.0ns,+1035276020.0ns,3931668
h8,h2,1,9,64515,0,+1035212774.0ns,+1035278939.0ns,66165
h15,h4,1,4,2797193,0,+1034396491.0ns,+1035288726.0ns,892235
h5,h14,1,6,9199,0,+1035263935.0ns,+1035298787.0ns,34852
h13,h21,2,14,28442,0,+1034510721.0ns,+1035308154.0ns,797433
h3,h7,1,6,1500527,0,+1029250249.0ns,+1035312918.0ns,6062669
h11,h9,1,10,29028687,0,+1032413525.0ns,+1035315686.0ns,2902161
h8,h4,1,2,5011599,0,+1032453396.0ns,+1035325900.0ns,2872504
h3,h21,2,12,23402,0,+1033979315.0ns,+1035327893.0ns,1348578
h6,h14,1,6,2204,0,+1034568024.0ns,+1035334386.0ns,766362
h3,h22,2,13,367014,0,+1032673400.0ns,+1035369121.0ns,2695721
h13,h21,2,12,2205380,0,+1033520882.0ns,+1035373368.0ns,1852486
h10,h12,1,8,397726,0,+1034890224.0ns,+1035382391.0ns,492167
h2,h20,2,11,1548584,0,+1027413266.0ns,+1035393003.0ns,7979737
h4,h16,1,6,8556289,0,+1028399291.0ns,+1035437856.0ns,7038565
h8,h13,1,2,7536806,0,+1032374165.0ns,+1035469578.0ns,3095413
h13,h20,2,13,76797,0,+1034649780.0ns,+1035472027.0ns,822247
h9,h14,1,5,897,0,+1035456715.0ns,+1035479359.0ns,22644
h6,h16,1,5,827550,0,+1034936763.0ns,+1035480805.0ns,544042
h13,h20,2,12,64052,0,+1033124683.0ns,+1035486933.0ns,2362250
h14,h2,1,7,36722,0,+1034425162.0ns,+1035489092.0ns,1063930
h14,h8,1,6,40156,0,+1034028599.0ns,+1035502273.0ns,1473674
h1,h7,1,3,375,0,+1035499299.0ns,+1035506228.0ns,6929
h16,h6,1,6,11372,0,+1034749602.0ns,+1035531957.0ns,782355
h16,h11,1,7,9792,0,+1034834639.0ns,+1035532203.0ns,697564
h5,h12,1,4,1647314,0,+1031466082.0ns,+1035544800.0ns,4078718
h13,h20,2,8,9751375,0,+1026629232.0ns,+1035565996.0ns,8936764
h6,h11,1,4,4453618,0,+1030666509.0ns,+1035575712.0ns,4909203
h14,h2,1,8,139860,0,+1035388530.0ns,+1035637086.0ns,248556
h13,h21,2,11,78652,0,+1033359165.0ns,+1035650831.0ns,2291666
h6,h20,2,13,8614,0,+1033399791.0ns,+1035662619.0ns,2262828
h9,h15,1,7,2453,0,+1034722057.0ns,+1035716491.0ns,994434
h2,h20,2,13,79268,0,+1032366309.0ns,+1035723994.0ns,3357685
h2,h15,1,6,7460,0,+1035716299.0ns,+1035746412.0ns,30113
h9,h23,2,13,455035,0,+1034616217.0ns,+1035755919.0ns,1139702
h2,h9,1,9,72161,0,+1034147083.0ns,+1035768588.0ns,1621505
h6,h23,2,12,19238,0,+1033594643.0ns,+1035787967.0ns,2193324
h8,h4,1,3,1300,0,+1035644189.0ns,+1035815115.0ns,170926
h14,h9,1,9,26224,0,+1034337590.0ns,+1035822797.0ns,1485207
h7,h1,1,4,5131523,0,+1033745786.0ns,+1035824413.0ns,2078627
h8,h22,2,12,504589,0,+1034196416.0ns,+1035868262.0ns,1671846
h7,h14,1,9,2545,0,+1035697466.0ns,+1035895344.0ns,197878
h8,h20,2,11,167360,0,+1034876839.0ns,+1035912192.0ns,1035353
h10,h1,1,5,1113497,0,+1033594961.0ns,+1035937130.0ns,2342169
h13,h5,1,9,58368,0,+1035844547.0ns,+1035955946.0ns,111399
h12,h8,1,8,24795,0,+1035916459.0ns,+1035960649.0ns,44190
h3,h23,2,9,430487,0,+1031603770.0ns,+1035985664.0ns,4381894
h12,h23,2,13,286239,0,+1034224711.0ns,+1035988483.0ns,1763772
h6,h22,2,14,12571,0,+1035236893.0ns,+1036016262.0ns,779369
h9,h23,2,12,22015,0,+1033572639.0ns,+1036037538.0ns,2464899
h7,h3,1,5,4149889,0,+1034120569.0ns,+1036103749.0ns,1983180
h8,h6,1,2,19541615,0,+1031454706.0ns,+1036125334.0ns,4670628
h14,h10,1,3,51790,0,+1036022060.0ns,+1036138057.0ns,115997
h7,h5,1,5,2047578,0,+1035567428.0ns,+1036147221.0ns,579793
h6,h1,1,8,75404,0,+1035674836.0ns,+1036150741.0ns,475905
h7,h1,1,5,9188,0,+1035936512.0ns,+1036152663.0ns,216151
h5,h14,1,8,57278,0,+1036065540.0ns,+1036152684.0ns,87144
h7,h21,2,5,70815,0,+1035064735.0ns,+1036158949.0ns,1094214
h8,h5,1,7,75442,0,+1035969949.0ns,+1036168828.0ns,198879
h5,h6,1,8,66415,0,+1036084313.0ns,+1036175415.0ns,91102
h7,h23,2,8,1049237,0,+1034427873.0ns,+1036231467.0ns,1803594
h2,h21,2,12,60913,0,+1033334617.0ns,+1036250444.0ns,2915827
h11,h8,1,5,168072,0,+1036219015.0ns,+1036266957.0ns,47942
h6,h20,2,11,7553912,0,+1024740965.0ns,+1036304409.0ns,11563444
h13,h10,1,12,1448,0,+1036317483.0ns,+1036326007.0ns,8524
h4,h23,2,15,258,0,+1035365632.0ns,+1036359807.0ns,994175
h6,h2,1,9,3055776,0,+1033632895.0ns,+1036403366.0ns,2770471
h8,h20,2,12,26587,0,+1035201302.0ns,+1036407786.0ns,1206484
h9,h10,1,9,49411,0,+1036200393.0ns,+1036446034.0ns,245641
h9,h16,1,3,85739,0,+1035988248.0ns,+1036451465.0ns,463217
h7,h21,2,6,1041168,0,+1035149192.0ns,+1036462668.0ns,1313476
h7,h13,1,5,5646848,0,+1034568802.0ns,+1036467462.0ns,1898660
h9,h3,1,7,291793,0,+1035730499.0ns,+1036500038.0ns,769539
h3,h16,1,10,44359,0,+1036300139.0ns,+1036507047.0ns,206908
h16,h22,2,10,7434024,0,+1034742213.0ns,+1036518085.0ns,1775872
h6,h13,1,10,1771192,0,+1035709450.0ns,+1036525500.0ns,816050
h2,h22,2,9,47907,0,+1033543183.0ns,+1036556298.0ns,3013115
h12,h5,1,6,45974,0,+1035800124.0ns,+1036558195.0ns,758071
h4,h22,2,9,47669,0,+1033963042.0ns,+1036563548.0ns,2600506
h13,h5,1,8,69134,0,+1034931464.0ns,+1036568421.0ns,1636957
h6,h22,2,16,6822,0,+1035720679.0ns,+1036574820.0ns,854141
h13,h22,2,9,37900,0,+1035705083.0ns,+1036581865.0ns,876782
h15,h20,2,14,63452,0,+1034550220.0ns,+1036589662.0ns,2039442
h16,h23,2,8,5742314,0,+1033420108.0ns,+1036592892.0ns,3172784
h14,h4,1,10,67204,0,+1036453628.0ns,+1036601581.0ns,147953
h11,h6,1,6,1762,0,+1035814902.0ns,+1036626310.0ns,811408
h13,h10,1,11,22604,0,+1035159537.0ns,+1036711930.0ns,1552393
h11,h5,1,7,48967,0,+1036167546.0ns,+1036715860.0ns,548314
h8,h23,2,15,844031,0,+1035506377.0ns,+1036725446.0ns,1219069
h12,h4,1,5,7110,0,+1036740298.0ns,+1036748010.0ns,7712
h5,h12,1,3,6373868,0,+1021827000.0ns,+1036787024.0ns,14960024
h10,h11,1,6,22503,0,+1036111889.0ns,+1036788858.0ns,676969
h12,h22,2,12,21541,0,+1035177371.0ns,+1036818450.0ns,1641079
h10,h22,2,11,1893377,0,+1033447278.0ns,+1036890099.0ns,3442821
h6,h2,1,6,11395496,0,+1024715476.0ns,+1036904166.0ns,12188690
h2,h10,1,6,7650331,0,+1016948753.0ns,+1036950200.0ns,20001447
h10,h3,1,5,2072128,0,+1033835188.0ns,+1036960567.0ns,3125379
h12,h2,1,6,54857,0,+1036892562.0ns,+1037001576.0ns,109014
h6,h13,1,11,562117,0,+1036199980.0ns,+1037085595.0ns,885615
h3,h11,1,4,23818,0,+1035143368.0ns,+1037086971.0ns,1943603
h9,h1,1,4,34314,0,+1036565294.0ns,+1037098539.0ns,533245
h11,h4,1,10,12275,0,+1037108969.0ns,+1037119436.0ns,10467
h13,h21,2,13,75873,0,+1034475678.0ns,+1037130004.0ns,2654326
h6,h15,1,6,38099,0,+1037158637.0ns,+1037178105.0ns,19468
h8,h4,1,4,48621,0,+1036957074.0ns,+1037321365.0ns,364291
h4,h21,2,13,62864,0,+1036013744.0ns,+1037350232.0ns,1336488
h4,h22,2,10,35028,0,+1036049356.0ns,+1037350413.0ns,1301057
h10,h15,1,4,6682806,0,+1030516630.0ns,+1037393102.0ns,6876472
h4,h21,2,12,40614,0,+1034533960.0ns,+1037393975.0ns,2860015
h15,h9,1,2,58315,0,+1036082712.0ns,+1037472607.0ns,1389895
h11,h23,2,11,6527993,0,+1035656179.0ns,+1037519351.0ns,1863172
h5,h6,1,9,39084,0,+1037352966.0ns,+1037529337.0ns,176371
h9,h20,2,12,43740,0,+1036154552.0ns,+1037570260.0ns,1415708
h8,h22,2,13,2956,0,+1036146682.0ns,+1037573260.0ns,1426578
h6,h22,2,15,49302,0,+1035544530.0ns,+1037608139.0ns,2063609
h11,h5,1,8,29604,0,+1037591557.0ns,+1037618319.0ns,26762
h8,h13,1,5,475384,0,+1037595991.0ns,+1037658737.0ns,62746
h10,h6,1,2,29111,0,+1037630359.0ns,+1037665443.0ns,35084
h14,h6,1,5,73899,0,+1037328552.0ns,+1037704382.0ns,375830
h5,h11,1,5,233474,0,+1037107127.0ns,+1037741737.0ns,634610
h16,h22,2,11,2920,0,+1035215178.0ns,+1037759185.0ns,2544007
h11,h14,1,5,442157,0,+1037508855.0ns,+1037769397.0ns,260542
h5,h9,1,9,183208,0,+1037195963.0ns,+1037772581.0ns,576618
h8,h20,2,13,1921,0,+1036087943.0ns,+1037791047.0ns,1703104
h9,h5,1,5,23701,0,+1036484981.0ns,+1037826047.0ns,1341066
h2,h12,1,6,47981,0,+1035531553.0ns,+1037838303.0ns,2306750
h8,h20,2,14,1124803,0,+1036630065.0ns,+1037843860.0ns,1213795
h11,h23,2,10,1866793,0,+1035472182.0ns,+1037844513.0ns,2372331
h14,h3,1,5,26906,0,+1037768154.0ns,+1037855341.0ns,87187
h6,h8,1,7,8810,0,+1037841969.0ns,+1037857516.0ns,15547
h12,h9,1,4,15379,0,+1037555612.0ns,+1037872910.0ns,317298
h7,h22,2,9,64061,0,+1036826528.0ns,+1037882733.0ns,1056205
h8,h4,1,5,49679,0,+1037955247.0ns,+1037967888.0ns,12641
h10,h23,2,11,1516139,0,+1033062039.0ns,+1037971166.0ns,4909127
h5,h1,1,6,172024,0,+1037583512.0ns,+1037993208.0ns,409696
h6,h8,1,6,28370,0,+1037318827.0ns,+1038015470.0ns,696643
h10,h9,1,4,5077,0,+1037998733.0ns,+1038027771.0ns,29038
h9,h13,1,8,4578155,0,+1033255413.0ns,+1038036189.0ns,4780776
h11,h4,1,9,9717906,0,+1036044099.0ns,+1038049517.0ns,2005418
h11,h9,1,11,4329182,0,+1036789400.0ns,+1038053560.0ns,1264160
h14,h3,1,4,1786,0,+1036876560.0ns,+1038061954.0ns,1185394
h5,h22,2,14,1785502,0,+1031342956.0ns,+1038081119.0ns,6738163
h15,h2,1,6,57203,0,+1037650786.0ns,+1038104788.0ns,454002
h12,h22,2,13,1246048,0,+1036899069.0ns,+1038126642.0ns,1227573
h8,h12,1,7,20746,0,+1038141534.0ns,+1038150551.0ns,9017
h5,h14,1,7,788727,0,+1035774847.0ns,+1038184882.0ns,2410035
h12,h20,2,11,7874,0,+1037086091.0ns,+1038189966.0ns,1103875
h15,h12,1,7,52560,0,+1037191588.0ns,+1038197596.0ns,1006008
h8,h22,2,14,63964,0,+1037084542.0ns,+1038218772.0ns,1134230
h4,h16,1,7,57056,0,+1037941679.0ns,+1038237923.0ns,296244
h2,h20,2,14,1270999,0,+1032875251.0ns,+1038261577.0ns,5386326
h15,h13,1,5,857780,0,+1037735392.0ns,+1038284879.0ns,549487
h4,h12,1,6,4869,0,+1036020107.0ns,+1038305100.0ns,2284993
h12,h21,2,13,20162,0,+1036416294.0ns,+1038307687.0ns,1891393
h5,h11,1,4,2398964,0,+1032103823.0ns,+1038316232.0ns,6212409
h16,h21,2,6,62393,0,+1035691070.0ns,+1038322457.0ns,2631387
h11,h6,1,7,22824,0,+1038277953.0ns,+1038363521.0ns,85568
h14,h15,1,5,19138,0,+1037536265.0ns,+1038398021.0ns,861756
h6,h21,2,11,53233,0,+1037258709.0ns,+1038458008.0ns,1199299
h14,h11,1,11,1564677,0,+1033750382.0ns,+1038464347.0ns,4713965
h2,h20,2,6,8425810,0,+1016776099.0ns,+1038468034.0ns,21691935
h14,h15,1,6,305029,0,+1037886387.0ns,+1038470169.0ns,583782
h9,h6,1,10,3247,0,+1036806919.0ns,+1038470798.0ns,1663879
h9,h22,2,12,2623,0,+1037609760.0ns,+1038492850.0ns,883090
h2,h11,1,7,583978,0,+1034373992.0ns,+1038511182.0ns,4137190
h10,h5,1,7,78916,0,+1038296179.0ns,+1038524052.0ns,227873
h15,h11,1,4,39375,0,+1037841497.0ns,+1038524185.0ns,682688
h3,h20,2,15,38788,0,+1036610861.0ns,+1038537982.0ns,1927121
h11,h21,2,11,16077,0,+1037664173.0ns,+1038553700.0ns,889527
h13,h14,1,7,37034,0,+1038537764.0ns,+1038568190.0ns,30426
h16,h21,2,7,1654413,0,+1037167289.0ns,+1038594227.0ns,1426938
h13,h2,1,8,13151,0,+1037930227.0ns,+1038596788.0ns,666561
h15,h3,1,12,7898,0,+1038621444.0ns,+1038645745.0ns,24301
h10,h16,1,4,1777950,0,+1038056278.0ns,+1038690685.0ns,634407
h2,h6,1,5,121000,0,+1038114488.0ns,+1038707766.0ns,593278
h1,h8,1,1,627474,0,+1034082672.0ns,+1038725894.0ns,4643222
h12,h8,1,9,13846,0,+1038121708.0ns,+1038729214.0ns,607506
h15,h22,2,13,59378,0,+1037429529.0ns,+1038736540.0ns,1307011
h16,h22,2,12,7441675,0,+1036731746.0ns,+1038740503.0ns,2008757
h13,h23,2,18,33919,0,+1037873905.0ns,+1038741377.0ns,867472
h3,h6,1,7,36584,0,+1035902773.0ns,+1038768908.0ns,2866135
h3,h14,1,7,404257,0,+1034625620.0ns,+1038798470.0ns,4172850
h3,h5,1,8,2686,0,+1036528033.0ns,+1038805776.0ns,2277743
h4,h1,1,5,8548476,0,+1032051817.0ns,+1038919204.0ns,6867387
h5,h22,2,16,25463,0,+1036591186.0ns,+1038930642.0ns,2339456
h11,h3,1,3,4456159,0,+1038461924.0ns,+1038935352.0ns,473428
h4,h3,1,13,1783252,0,+1035758736.0ns,+1038937559.0ns,3178823
h4,h20,2,11,9360,0,+1035424005.0ns,+1038945324.0ns,3521319
h8,h3,1,7,41394,0,+1038459267.0ns,+1038952271.0ns,493004
h9,h5,1,6,38494,0,+1038923442.0ns,+1038976540.0ns,53098
h10,h23,2,13,17557,0,+1036312686.0ns,+1038976684.0ns,2663998
h14,h23,2,13,58040,0,+1037878994.0ns,+1038997473.0ns,1118479
h14,h1,1,6,428838,0,+1037471583.0ns,+1039035272.0ns,1563689
h7,h20,2,14,8908405,0,+1034669655.0ns,+1039059711.0ns,4390056
h16,h4,1,6,36357,0,+1039077321.0ns,+1039088732.0ns,11411
h5,h20,2,14,6206243,0,+1023131940.0ns,+1039121604.0ns,15989664
h2,h23,2,13,56215,0,+1037515351.0ns,+1039163804.0ns,1648453
h7,h20,2,15,90568,0,+1038209666.0ns,+1039182985.0ns,973319
h13,h20,2,14,34585,0,+1035997895.0ns,+1039202845.0ns,3204950
h9,h20,2,9,6427006,0,+1030960589.0ns,+1039208266.0ns,8247677
h15,h13,1,4,4551190,0,+1036259757.0ns,+1039216127.0ns,2956370
h12,h15,1,6,2569477,0,+1038313035.0ns,+1039253593.0ns,940558
h10,h12,1,9,8257095,0,+1034896411.0ns,+1039266025.0ns,4369614
h5,h9,1,10,105565,0,+1038104649.0ns,+1039293716.0ns,1189067
h7,h16,1,6,3638319,0,+1038765105.0ns,+1039319836.0ns,554731
h4,h14,1,6,292836,0,+1036323782.0ns,+1039321461.0ns,2997679
h2,h13,1,4,31048,0,+1039161675.0ns,+1039341371.0ns,179696
h15,h20,2,15,237359,0,+1038206222.0ns,+1039359149.0ns,1152927
h15,h8,1,7,52046,0,+1038815592.0ns,+1039414711.0ns,599119
h7,h16,1,7,39305,0,+1039424276.0ns,+1039437310.0ns,13034
h12,h20,2,10,3164,0,+1036930475.0ns,+1039545536.0ns,2615061
h2,h20,2,16,28550,0,+1037971430.0ns,+1039553411.0ns,1581981
h4,h11,1,7,669451,0,+1036030131.0ns,+1039571936.0ns,3541805
h4,h11,1,8,75741,0,+1039486247.0ns,+1039575767.0ns,89520
h11,h2,1,8,5869093,0,+1039083320.0ns,+1039579106.0ns,495786
h4,h23,2,17,59642,0,+1038177864.0ns,+1039607277.0ns,1429413
h14,h22,2,15,2966,0,+1036716459.0ns,+1039641074.0ns,2924615
h14,h10,1,5,327,0,+1039630886.0ns,+1039643060.0ns,12174
h11,h9,1,12,192235,0,+1039639567.0ns,+1039664960.0ns,25393
h13,h22,2,8,4916029,0,+1033319210.0ns,+1039673471.0ns,6354261
h15,h7,1,4,5978177,0,+1035851837.0ns,+1039728632.0ns,3876795
h5,h6,1,7,3005294,0,+1033054708.0ns,+1039843673.0ns,6788965
h16,h5,1,7,961260,0,+1039079570.0ns,+1039851267.0ns,771697
h1,h20,2,11,26098,0,+1038219897.0ns,+1039859004.0ns,1639107
h13,h23,2,20,24877,0,+1038664199.0ns,+1039922647.0ns,1258448
h7,h11,1,5,578847,0,+1039895973.0ns,+1039959303.0ns,63330
h4,h23,2,16,637020,0,+1035388516.0ns,+1039967621.0ns,4579105
h7,h1,1,6,1437790,0,+1039092072.0ns,+1039971753.0ns,879681
h16,h22,2,13,8539,0,+1037804310.0ns,+1039998317.0ns,2194007
h14,h23,2,12,4822,0,+1036779261.0ns,+1040010493.0ns,3231232
h7,h21,2,7,1834936,0,+1038308109.0ns,+1040026698.0ns,1718589
h16,h14,1,6,7412,0,+1040024876.0ns,+1040032363.0ns,7487
h11,h20,2,22,7461492,0,+1037870453.0ns,+1040040713.0ns,2170260
h12,h3,1,5,20492,0,+1039962379.0ns,+1040042528.0ns,80149
h5,h21,2,11,5431,0,+1037116507.0ns,+1040069510.0ns,2953003
h7,h8,1,6,908345,0,+1040029620.0ns,+1040108772.0ns,79152
h14,h16,1,6,10802,0,+1039626076.0ns,+1040112882.0ns,486806
h13,h6,1,5,1661315,0,+1037496865.0ns,+1040124651.0ns,2627786
h3,h23,2,12,6593,0,+1038579249.0ns,+1040146658.0ns,1567409
h11,h21,2,10,3799831,0,+1036529820.0ns,+1040147475.0ns,3617655
h8,h20,2,15,28455,0,+1038687180.0ns,+1040151905.0ns,1464725
h6,h8,1,9,699,0,+1040264860.0ns,+1040276186.0ns,11326
h9,h22,2,11,6582,0,+1037163347.0ns,+1040294046.0ns,3130699
h13,h22,2,10,5142,0,+1037499754.0ns,+1040298433.0ns,2798679
h15,h21,2,6,561575,0,+1039016820.0ns,+1040299248.0ns,1282428
h5,h21,2,12,7882,0,+1039086638.0ns,+1040300017.0ns,1213379
h2,h21,2,14,20959,0,+1036182237.0ns,+1040326525.0ns,4144288
h15,h16,1,6,68624,0,+1040340678.0ns,+1040358229.0ns,17551
h16,h22,2,14,41780,0,+1039148379.0ns,+1040375604.0ns,1227225
h4,h13,1,10,45170,0,+1040067159.0ns,+1040378319.0ns,311160
h8,h10,1,5,62145,0,+1040362069.0ns,+1040388605.0ns,26536
h5,h12,1,7,73437,0,+1039012464.0ns,+1040401891.0ns,1389427
h6,h16,1,6,1107698,0,+1038043472.0ns,+1040425276.0ns,2381804
h8,h20,2,16,1419215,0,+1038902008.0ns,+1040434905.0ns,1532897
h13,h23,2,19,20118,0,+1038097676.0ns,+1040447698.0ns,2350022
h16,h13,1,10,173004,0,+1040401226.0ns,+1040448154.0ns,46928
h2,h20,2,15,78734,0,+1036220281.0ns,+1040468748.0ns,4248467
h13,h20,2,16,70772,0,+1037775031.0ns,+1040476350.0ns,2701319
h6,h8,1,8,867496,0,+1039545352.0ns,+1040494304.0ns,948952
h3,h23,2,7,1619950,0,+1029926726.0ns,+1040504630.0ns,10577904
h15,h21,2,5,9033453,0,+1034668576.0ns,+1040507592.0ns,5839016
h14,h23,2,14,29664,0,+1038140944.0ns,+1040541438.0ns,2400494
h9,h13,1,11,846588,0,+1038043477.0ns,+1040568115.0ns,2524638
h5,h13,1,8,1134758,0,+1036814373.0ns,+1040631081.0ns,3816708
h3,h23,2,11,32446,0,+1036529542.0ns,+1040635378.0ns,4105836
h16,h4,1,8,69968,0,+1040507688.0ns,+1040712583.0ns,204895
h14,h12,1,9,5195,0,+1040723810.0ns,+1040736282.0ns,12472
h9,h13,1,10,3067468,0,+1036223184.0ns,+1040752982.0ns,4529798
h11,h5,1,9,25388,0,+1040415452.0ns,+1040770770.0ns,355318
h10,h4,1,4,3896545,0,+1038838284.0ns,+1040774581.0ns,1936297
h8,h9,1,5,13600,0,+1040789718.0ns,+1040798198.0ns,8480
h6,h1,1,4,15636367,0,+1026922345.0ns,+1040804396.0ns,13882051
h6,h22,2,18,428093,0,+1039362571.0ns,+1040805942.0ns,1443371
h6,h12,1,6,7209,0,+1040348790.0ns,+1040822891.0ns,474101
h13,h20,2,15,2270080,0,+1036972986.0ns,+1040827016.0ns,3854030
h14,h21,2,23,35576,0,+1039673969.0ns,+1040864363.0ns,1190394
h14,h12,1,7,2722564,0,+1035674256.0ns,+1040864522.0ns,5190266
h7,h21,2,8,2953996,0,+1039259097.0ns,+1040884732.0ns,1625635
h6,h21,2,13,1328850,0,+1038595471.0ns,+1040885770.0ns,2290299
h13,h12,1,3,4637025,0,+1034934043.0ns,+1040887773.0ns,5953730
h8,h22,2,15,1372833,0,+1039110139.0ns,+1040897737.0ns,1787598
h16,h23,2,11,75494,0,+1039926611.0ns,+1040903370.0ns,976759
h6,h23,2,13,1360834,0,+1038791402.0ns,+1040911321.0ns,2119919
h9,h23,2,14,126378,0,+1037927822.0ns,+1040920044.0ns,2992222
h11,h21,2,12,76603,0,+1038903129.0ns,+1040924034.0ns,2020905
h5,h23,2,11,98986,0,+1038027039.0ns,+1040941014.0ns,2913975
h4,h12,1,7,314440,0,+1040030134.0ns,+1040954234.0ns,924100
h4,h23,2,19,77266,0,+1039287230.0ns,+1040986803.0ns,1699573
h6,h21,2,12,23178,0,+1038247685.0ns,+1040992236.0ns,2744551
h11,h10,1,5,266033,0,+1040977404.0ns,+1041016002.0ns,38598
h1,h16,1,4,134248,0,+1040667635.0ns,+1041018278.0ns,350643
h4,h16,1,9,77032,0,+1040952674.0ns,+1041036594.0ns,83920
h8,h21,2,4,28683,0,+1039420960.0ns,+1041078485.0ns,1657525
h12,h5,1,7,51157,0,+1041068462.0ns,+1041096074.0ns,27612
h2,h21,2,15,1685,0,+1039692877.0ns,+1041118019.0ns,1425142
h6,h8,1,10,2817253,0,+1040681013.0ns,+1041120212.0ns,439199
h7,h22,2,10,49116,0,+1039817898.0ns,+1041159664.0ns,1341766
h16,h4,1,7,9616817,0,+1039492566.0ns,+1041175715.0ns,1683149
h16,h23,2,10,8119,0,+1039001313.0ns,+1041208864.0ns,2207551
h15,h23,2,11,2880152,0,+1037605250.0ns,+1041210778.0ns,3605528
h3,h12,1,5,1337534,0,+1033203748.0ns,+1041215622.0ns,8011874
h8,h4,1,6,20808,0,+1041016995.0ns,+1041216065.0ns,199070
h8,h15,1,5,1081315,0,+1041065991.0ns,+1041221667.0ns,155676
h5,h6,1,10,47643,0,+1041204308.0ns,+1041264535.0ns,60227
h15,h8,1,8,36905,0,+1041303153.0ns,+1041320288.0ns,17135
h12,h20,2,13,2292464,0,+1039611774.0ns,+1041403680.0ns,1791906
h7,h12,1,2,2824620,0,+1040830878.0ns,+1041414399.0ns,583521
h11,h16,1,9,66772,0,+1041400148.0ns,+1041415796.0ns,15648
h4,h16,1,8,77027,0,+1039755135.0ns,+1041422597.0ns,1667462
h5,h16,1,5,68448,0,+1041327983.0ns,+1041424130.0ns,96147
h11,h1,1,6,70833,0,+1041346522.0ns,+1041429591.0ns,83069
h8,h22,2,16,965589,0,+1040351674.0ns,+1041455299.0ns,1103625
h12,h11,1,7,16203,0,+1041445376.0ns,+1041455384.0ns,10008
h6,h20,2,14,1650406,0,+1040021884.0ns,+1041459347.0ns,1437463
h15,h22,2,15,431914,0,+1040519340.0ns,+1041499960.0ns,980620
h8,h13,1,6,3486985,0,+1040831150.0ns,+1041505049.0ns,673899
