FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h31,h22,3,6,28169,0,+1053719899.0ns,+1053800043.0ns,80144
h6,h12,1,8,50973,0,+1053741031.0ns,+1053801084.0ns,60053
h21,h25,3,12,66320,0,+1053758561.0ns,+1053808505.0ns,49944
h9,h20,2,17,1547539,0,+1049298694.0ns,+1053822709.0ns,4524015
h18,h17,3,13,3890,0,+1053834991.0ns,+1053837578.0ns,2587
h2,h1,1,13,3890,0,+1053834991.0ns,+1053840491.0ns,5500
h18,h31,3,9,2733905,0,+1053572667.0ns,+1053841255.0ns,268588
h12,h11,1,9,8192,0,+1053270016.0ns,+1053913411.0ns,643395
h5,h9,1,12,66320,0,+1053758561.0ns,+1053930740.0ns,172179
h11,h21,2,20,422521,0,+1051240278.0ns,+1053947283.0ns,2707005
h18,h24,3,13,41459,0,+1053962240.0ns,+1053975866.0ns,13626
h24,h29,3,8,24921,0,+1053976091.0ns,+1053985836.0ns,9745
h8,h13,1,8,24921,0,+1053976091.0ns,+1053988602.0ns,12511
h22,h32,3,11,22130,0,+1053987543.0ns,+1053996402.0ns,8859
h14,h23,2,20,93492,0,+1049785834.0ns,+1054002993.0ns,4217159
h1,h13,1,4,26917,0,+1051229696.0ns,+1054017932.0ns,2788236
h30,h17,3,7,9855177,0,+1049142738.0ns,+1054025177.0ns,4882439
h20,h19,3,15,8581301,0,+1051878167.0ns,+1054025607.0ns,2147440
h5,h21,2,19,5194,0,+1051820407.0ns,+1054040528.0ns,2220121
h13,h21,2,16,12897,0,+1052264170.0ns,+1054042434.0ns,1778264
h19,h28,3,8,30167,0,+1054055525.0ns,+1054066445.0ns,10920
h8,h12,1,9,9686,0,+1054060021.0ns,+1054068760.0ns,8739
h24,h28,3,9,9686,0,+1054060021.0ns,+1054069294.0ns,9273
h22,h29,3,13,3482408,0,+1052988116.0ns,+1054093179.0ns,1105063
h32,h30,3,9,25039,0,+1054123194.0ns,+1054130088.0ns,6894
h16,h14,1,9,25039,0,+1054123194.0ns,+1054131520.0ns,8326
h22,h19,3,6,117162,0,+1054117578.0ns,+1054139399.0ns,21821
h14,h11,1,13,3228,0,+1052972424.0ns,+1054155981.0ns,1183557
h8,h20,2,20,8303854,0,+1049604283.0ns,+1054225087.0ns,4620804
h14,h22,2,17,134169,0,+1050530776.0ns,+1054231144.0ns,3700368
h8,h4,1,8,1816,0,+1054222384.0ns,+1054233829.0ns,11445
h15,h3,1,18,5295962,0,+1053593144.0ns,+1054234293.0ns,641149
h9,h10,1,12,3623182,0,+1053942823.0ns,+1054265625.0ns,322802
h15,h21,2,10,2008,0,+1052745611.0ns,+1054268171.0ns,1522560
h2,h21,2,11,7650331,0,+1029055017.0ns,+1054271241.0ns,25216224
h2,h12,1,7,1234136,0,+1045812434.0ns,+1054275578.0ns,8463144
h28,h25,3,5,54008,0,+1054299380.0ns,+1054312738.0ns,13358
h3,h13,1,11,31672,0,+1051845478.0ns,+1054323807.0ns,2478329
h16,h22,2,18,4752627,0,+1051384535.0ns,+1054338747.0ns,2954212
h24,h31,3,9,2238066,0,+1053385076.0ns,+1054360724.0ns,975648
h17,h22,3,9,23263,0,+1054244723.0ns,+1054381112.0ns,136389
h18,h22,3,7,2257104,0,+1053232489.0ns,+1054385727.0ns,1153238
h23,h22,3,4,1616377,0,+1049821021.0ns,+1054391855.0ns,4570834
h15,h6,1,6,28169,0,+1053719899.0ns,+1054401224.0ns,681325
h7,h23,2,12,47325,0,+1052977606.0ns,+1054408826.0ns,1431220
h14,h10,1,8,23101,0,+1053308044.0ns,+1054421632.0ns,1113588
h21,h26,3,9,4126016,0,+1052840826.0ns,+1054443216.0ns,1602390
h24,h20,3,8,1816,0,+1054222384.0ns,+1054443813.0ns,221429
h11,h7,1,5,4414234,0,+1042842081.0ns,+1054452556.0ns,11610475
h6,h3,1,6,117162,0,+1054117578.0ns,+1054463212.0ns,345634
h23,h29,3,8,24334,0,+1054463347.0ns,+1054473639.0ns,10292
h27,h28,3,6,16285157,0,+1052404353.0ns,+1054475928.0ns,2071575
h18,h23,3,9,131381,0,+1054472866.0ns,+1054518348.0ns,45482
h13,h9,1,4,31659,0,+1053506513.0ns,+1054542354.0ns,1035841
h13,h22,2,13,47852,0,+1053032800.0ns,+1054604209.0ns,1571409
h30,h22,3,7,168149,0,+1054568105.0ns,+1054616004.0ns,47899
h6,h23,2,20,1049921,0,+1052188823.0ns,+1054617651.0ns,2428828
h18,h22,3,8,13600,0,+1054581874.0ns,+1054630079.0ns,48205
h15,h3,1,15,876162,0,+1047764720.0ns,+1054630317.0ns,6865597
h18,h32,3,10,24795,0,+1054643733.0ns,+1054654221.0ns,10488
h15,h22,2,22,52685,0,+1050684268.0ns,+1054690546.0ns,4006278
h18,h30,3,6,29938,0,+1054684749.0ns,+1054696192.0ns,11443
h17,h22,3,8,1091693,0,+1053870111.0ns,+1054722733.0ns,852622
h27,h17,3,8,2618963,0,+1054250971.0ns,+1054749657.0ns,498686
h12,h7,1,6,23848,0,+1053420996.0ns,+1054750223.0ns,1329227
h9,h13,1,15,9334,0,+1053024517.0ns,+1054758052.0ns,1733535
h5,h20,2,20,25268,0,+1052556390.0ns,+1054783985.0ns,2227595
h14,h6,1,7,168149,0,+1054568105.0ns,+1054789763.0ns,221658
h10,h8,1,7,1239270,0,+1047128858.0ns,+1054793551.0ns,7664693
h18,h28,3,11,4506087,0,+1054359655.0ns,+1054847965.0ns,488310
h16,h3,1,3,4157,0,+1054846393.0ns,+1054853450.0ns,7057
h2,h21,2,18,3342248,0,+1050138020.0ns,+1054853768.0ns,4715748
h32,h19,3,3,4157,0,+1054846393.0ns,+1054853831.0ns,7438
h15,h14,1,8,13561,0,+1054851701.0ns,+1054859962.0ns,8261
h31,h30,3,8,13561,0,+1054851701.0ns,+1054860623.0ns,8922
h11,h20,2,26,6693084,0,+1050213338.0ns,+1054873445.0ns,4660107
h14,h10,1,9,74352,0,+1054878230.0ns,+1054894109.0ns,15879
h13,h7,1,6,24653,0,+1053708247.0ns,+1054896623.0ns,1188376
h30,h26,3,9,74352,0,+1054878230.0ns,+1054909383.0ns,31153
h25,h27,3,2,21248,0,+1054914445.0ns,+1054921760.0ns,7315
h21,h18,3,6,1419847,0,+1054739757.0ns,+1054949763.0ns,210006
h27,h23,3,9,85516,0,+1054963107.0ns,+1054995056.0ns,31949
h2,h21,2,19,842063,0,+1051030014.0ns,+1054996805.0ns,3966791
h24,h18,3,11,71503,0,+1054987840.0ns,+1055009573.0ns,21733
h26,h27,3,10,8451,0,+1055005662.0ns,+1055010965.0ns,5303
h23,h30,3,11,1219422,0,+1054784727.0ns,+1055014042.0ns,229315
h6,h5,1,19,5730,0,+1055040606.0ns,+1055046340.0ns,5734
h31,h27,3,8,776,0,+1055044989.0ns,+1055051467.0ns,6478
h22,h21,3,19,5730,0,+1055040606.0ns,+1055055537.0ns,14931
h15,h16,1,7,5449,0,+1055066165.0ns,+1055069644.0ns,3479
h31,h32,3,7,5449,0,+1055066165.0ns,+1055070023.0ns,3858
h16,h22,2,17,1046,0,+1050917348.0ns,+1055073774.0ns,4156426
h24,h22,3,2,19541615,0,+1031454706.0ns,+1055105412.0ns,23650706
h8,h20,2,22,1104875,0,+1053306002.0ns,+1055109361.0ns,1803359
h1,h9,1,9,32549,0,+1053230335.0ns,+1055121490.0ns,1891155
h16,h15,1,4,61626,0,+1055120733.0ns,+1055132286.0ns,11553
h32,h31,3,4,61626,0,+1055120733.0ns,+1055132385.0ns,11652
h17,h18,3,8,1899818,0,+1054828796.0ns,+1055135106.0ns,306310
h26,h22,3,4,27578,0,+1055132503.0ns,+1055142800.0ns,10297
h28,h29,3,9,49259,0,+1055157280.0ns,+1055172929.0ns,15649
h29,h20,3,8,52873,0,+1055141294.0ns,+1055174595.0ns,33301
h22,h25,3,3,39058,0,+1055148114.0ns,+1055180615.0ns,32501
h20,h17,3,8,1950123,0,+1054725384.0ns,+1055195040.0ns,469656
h14,h22,2,18,67013,0,+1053375890.0ns,+1055208084.0ns,1832194
h9,h16,1,4,110593,0,+1052964685.0ns,+1055220103.0ns,2255418
h29,h22,3,9,11543,0,+1055286350.0ns,+1055323466.0ns,37116
h6,h9,1,3,39058,0,+1055148114.0ns,+1055328552.0ns,180438
h25,h26,3,12,3623182,0,+1053942823.0ns,+1055361714.0ns,1418891
h30,h19,3,6,1456964,0,+1055108527.0ns,+1055367564.0ns,259037
h2,h8,1,13,41459,0,+1053962240.0ns,+1055373344.0ns,1411104
h10,h11,1,10,8451,0,+1055005662.0ns,+1055380094.0ns,374432
h17,h30,3,7,24267,0,+1055371643.0ns,+1055381049.0ns,9406
h14,h5,1,10,20989,0,+1055381847.0ns,+1055391244.0ns,9397
h9,h3,1,10,3908164,0,+1049168903.0ns,+1055399349.0ns,6230446
h15,h4,1,7,3023,0,+1055392879.0ns,+1055399845.0ns,6966
h29,h17,3,13,7627775,0,+1053829079.0ns,+1055417383.0ns,1588304
h31,h20,3,7,3023,0,+1055392879.0ns,+1055431828.0ns,38949
h31,h27,3,7,4432007,0,+1054504024.0ns,+1055438924.0ns,934900
h30,h21,3,10,20989,0,+1055381847.0ns,+1055453496.0ns,71649
h6,h23,2,22,7387,0,+1053646956.0ns,+1055461556.0ns,1814600
h29,h31,3,5,1261957,0,+1055207204.0ns,+1055485556.0ns,278352
h28,h32,3,9,4468,0,+1055482513.0ns,+1055489959.0ns,7446
h4,h5,1,8,33384,0,+1052937003.0ns,+1055491260.0ns,2554257
h18,h22,3,9,75678,0,+1055480218.0ns,+1055503503.0ns,23285
h1,h2,1,8,1899818,0,+1054828796.0ns,+1055510931.0ns,682135
h9,h10,1,13,60674,0,+1055505552.0ns,+1055515055.0ns,9503
h25,h26,3,13,60674,0,+1055505552.0ns,+1055518013.0ns,12461
h31,h19,3,18,5295962,0,+1053593144.0ns,+1055538889.0ns,1945745
h32,h22,3,9,5353583,0,+1047353931.0ns,+1055547959.0ns,8194028
h6,h16,1,11,22130,0,+1053987543.0ns,+1055566344.0ns,1578801
h15,h13,1,8,938534,0,+1053021227.0ns,+1055577779.0ns,2556552
h18,h20,3,4,61679,0,+1055545669.0ns,+1055594558.0ns,48889
h17,h25,3,11,8965,0,+1055681938.0ns,+1055692546.0ns,10608
h26,h17,3,8,899,0,+1055786408.0ns,+1055792970.0ns,6562
h29,h18,3,10,9849,0,+1055787932.0ns,+1055796220.0ns,8288
h28,h19,3,10,75312,0,+1055780437.0ns,+1055801009.0ns,20572
h24,h25,3,7,2751083,0,+1055066163.0ns,+1055841972.0ns,775809
h2,h4,1,4,61679,0,+1055545669.0ns,+1055843632.0ns,297963
h22,h21,3,20,43405,0,+1055828747.0ns,+1055849647.0ns,20900
h2,h21,2,21,75130,0,+1052091874.0ns,+1055868227.0ns,3776353
h6,h5,1,20,43405,0,+1055828747.0ns,+1055875479.0ns,46732
h17,h30,3,8,1779559,0,+1055580335.0ns,+1055877818.0ns,297483
h15,h11,1,7,4432007,0,+1054504024.0ns,+1055892851.0ns,1388827
h20,h24,3,7,4031089,0,+1054686470.0ns,+1055898825.0ns,1212355
h19,h20,3,7,1538941,0,+1053689435.0ns,+1055919265.0ns,2229830
h28,h22,3,8,3836845,0,+1050737998.0ns,+1055919858.0ns,5181860
h14,h21,2,28,731,0,+1052798953.0ns,+1055920712.0ns,3121759
h29,h30,3,10,4775786,0,+1055213402.0ns,+1055922114.0ns,708712
h9,h11,1,2,21248,0,+1054914445.0ns,+1055928806.0ns,1014361
h10,h1,1,8,899,0,+1055786408.0ns,+1055937891.0ns,151483
h16,h1,1,9,734787,0,+1055807459.0ns,+1055954401.0ns,146942
h17,h21,3,3,1423880,0,+1042810987.0ns,+1055962507.0ns,13151520
h11,h22,2,15,8454,0,+1053292873.0ns,+1055963005.0ns,2670132
h24,h30,3,12,73480,0,+1055944843.0ns,+1055965935.0ns,21092
h17,h32,3,6,8907,0,+1055974701.0ns,+1055983092.0ns,8391
h22,h25,3,4,1613974,0,+1055597987.0ns,+1055991084.0ns,393097
h12,h23,2,19,25055,0,+1052855242.0ns,+1055994225.0ns,3138983
h31,h17,3,13,68334,0,+1055975679.0ns,+1055995442.0ns,19763
h32,h17,3,9,734787,0,+1055807459.0ns,+1056026221.0ns,218762
h26,h29,3,5,906265,0,+1055946505.0ns,+1056040283.0ns,93778
h23,h18,3,7,25366109,0,+1049607462.0ns,+1056050365.0ns,6442903
h19,h29,3,12,19921,0,+1056059769.0ns,+1056068165.0ns,8396
h2,h7,1,7,29240,0,+1051963287.0ns,+1056082225.0ns,4118938
h7,h13,1,8,24334,0,+1054463347.0ns,+1056086922.0ns,1623575
h28,h24,3,10,49381,0,+1056074862.0ns,+1056095609.0ns,20747
h11,h7,1,8,54291,0,+1053180914.0ns,+1056104062.0ns,2923148
h31,h20,3,8,415004,0,+1055710785.0ns,+1056105898.0ns,395113
h25,h18,3,4,66967,0,+1056110063.0ns,+1056126805.0ns,16742
h13,h23,2,24,4404398,0,+1053124675.0ns,+1056149359.0ns,3024684
h15,h20,2,21,2895570,0,+1053247784.0ns,+1056153956.0ns,2906172
h15,h23,2,15,1825904,0,+1050095130.0ns,+1056167609.0ns,6072479
h28,h30,3,5,67409,0,+1056170351.0ns,+1056188208.0ns,17857
h3,h12,1,8,30167,0,+1054055525.0ns,+1056189845.0ns,2134320
h15,h20,2,20,6041,0,+1052726366.0ns,+1056211644.0ns,3485278
h20,h17,3,9,29590,0,+1056212480.0ns,+1056220395.0ns,7915
h14,h20,2,16,8358,0,+1054507879.0ns,+1056221991.0ns,1714112
h11,h7,1,9,85516,0,+1054963107.0ns,+1056235565.0ns,1272458
h13,h20,2,21,68667,0,+1054536548.0ns,+1056269236.0ns,1732688
h8,h22,2,20,535147,0,+1054555684.0ns,+1056279391.0ns,1723707
h15,h1,1,13,68334,0,+1055975679.0ns,+1056319680.0ns,344001
h12,h9,1,5,54008,0,+1054299380.0ns,+1056334342.0ns,2034962
h11,h22,2,14,2204718,0,+1052168755.0ns,+1056345697.0ns,4176942
h7,h23,2,13,35623,0,+1053311518.0ns,+1056395643.0ns,3084125
h3,h7,1,10,1012,0,+1053617790.0ns,+1056396638.0ns,2778848
h14,h8,1,8,293703,0,+1051949587.0ns,+1056410041.0ns,4460454
h23,h30,3,12,46141,0,+1056404987.0ns,+1056417501.0ns,12514
h7,h14,1,12,46141,0,+1056404987.0ns,+1056419095.0ns,14108
h12,h16,1,9,4468,0,+1055482513.0ns,+1056450294.0ns,967781
h22,h19,3,7,3004450,0,+1056024626.0ns,+1056461089.0ns,436463
h24,h23,3,7,59316,0,+1056163506.0ns,+1056462087.0ns,298581
h1,h9,1,11,8965,0,+1055681938.0ns,+1056462389.0ns,780451
h18,h26,3,10,502880,0,+1056363714.0ns,+1056464393.0ns,100679
h8,h2,1,11,71503,0,+1054987840.0ns,+1056465624.0ns,1477784
h8,h7,1,7,59316,0,+1056163506.0ns,+1056490688.0ns,327182
h26,h21,3,10,39800,0,+1056341020.0ns,+1056492934.0ns,151914
h5,h20,2,22,5519,0,+1055008264.0ns,+1056495828.0ns,1487564
h25,h18,3,5,2261622,0,+1056221334.0ns,+1056499827.0ns,278493
h28,h31,3,11,73426,0,+1056495557.0ns,+1056520677.0ns,25120
h24,h29,3,9,163574,0,+1056493120.0ns,+1056523400.0ns,30280
h9,h2,1,5,2261622,0,+1056221334.0ns,+1056530667.0ns,309333
h15,h4,1,8,415004,0,+1055710785.0ns,+1056534164.0ns,823379
h12,h14,1,5,67409,0,+1056170351.0ns,+1056536944.0ns,366593
h12,h21,2,18,477991,0,+1052334829.0ns,+1056545519.0ns,4210690
h10,h5,1,10,39800,0,+1056341020.0ns,+1056547040.0ns,206020
h2,h6,1,9,75678,0,+1055480218.0ns,+1056562399.0ns,1082181
h21,h17,3,8,9306989,0,+1053595251.0ns,+1056565733.0ns,2970482
h1,h16,1,6,8907,0,+1055974701.0ns,+1056614752.0ns,640051
h5,h2,1,6,1419847,0,+1054739757.0ns,+1056615634.0ns,1875877
h27,h26,3,8,16158372,0,+1052966822.0ns,+1056616138.0ns,3649316
h25,h22,3,12,17761,0,+1056578231.0ns,+1056619654.0ns,41423
h9,h6,1,12,17761,0,+1056578231.0ns,+1056623376.0ns,45145
h7,h22,2,17,2573,0,+1055690329.0ns,+1056625543.0ns,935214
h6,h1,1,4,15636367,0,+1026922345.0ns,+1056627248.0ns,29704903
h21,h19,3,7,21638,0,+1056622000.0ns,+1056635256.0ns,13256
h5,h3,1,7,21638,0,+1056622000.0ns,+1056639731.0ns,17731
h9,h2,1,4,66967,0,+1056110063.0ns,+1056640497.0ns,530434
h27,h18,3,11,964311,0,+1056493262.0ns,+1056656506.0ns,163244
h10,h6,1,4,27578,0,+1055132503.0ns,+1056665891.0ns,1533388
h22,h32,3,12,76393,0,+1056670471.0ns,+1056684557.0ns,14086
h27,h26,3,9,75305,0,+1056684062.0ns,+1056698410.0ns,14348
h2,h20,2,20,27508,0,+1053977113.0ns,+1056705971.0ns,2728858
h10,h16,1,5,1657482,0,+1046716973.0ns,+1056713456.0ns,9996483
h4,h1,1,9,29590,0,+1056212480.0ns,+1056715284.0ns,502804
h9,h20,2,19,8210358,0,+1051702555.0ns,+1056724082.0ns,5021527
h10,h22,2,19,2561,0,+1053180178.0ns,+1056724635.0ns,3544457
h10,h22,2,20,65072,0,+1053214659.0ns,+1056724747.0ns,3510088
h13,h4,1,8,52873,0,+1055141294.0ns,+1056730790.0ns,1589496
h27,h25,3,14,77088,0,+1056716576.0ns,+1056739182.0ns,22606
h11,h1,1,8,2618963,0,+1054250971.0ns,+1056755785.0ns,2504814
h16,h14,1,8,2734868,0,+1050125344.0ns,+1056802362.0ns,6677018
h24,h17,3,5,74534,0,+1056787906.0ns,+1056806119.0ns,18213
h3,h4,1,7,1538941,0,+1053689435.0ns,+1056807435.0ns,3118000
h24,h17,3,6,67505,0,+1056788385.0ns,+1056807466.0ns,19081
h17,h26,3,5,38343,0,+1056795371.0ns,+1056812595.0ns,17224
h1,h20,2,15,31219,0,+1054297417.0ns,+1056816146.0ns,2518729
h10,h22,2,18,405139,0,+1053014587.0ns,+1056824009.0ns,3809422
h15,h23,2,16,1441478,0,+1054935644.0ns,+1056831931.0ns,1896287
h6,h21,2,18,131079,0,+1055013479.0ns,+1056869410.0ns,1855931
h6,h16,1,12,76393,0,+1056670471.0ns,+1056873247.0ns,202776
h9,h20,2,20,1620,0,+1053372945.0ns,+1056879138.0ns,3506193
h16,h2,1,5,3152632,0,+1049241600.0ns,+1056887696.0ns,7646096
h3,h4,1,8,3477,0,+1056905534.0ns,+1056909106.0ns,3572
h1,h7,1,4,25346,0,+1053223349.0ns,+1056914276.0ns,3690927
h1,h21,2,10,3989,0,+1054365028.0ns,+1056927930.0ns,2562902
h19,h20,3,8,3477,0,+1056905534.0ns,+1056930846.0ns,25312
h1,h23,2,14,2772,0,+1053428016.0ns,+1056941716.0ns,3513700
h18,h25,3,12,2231764,0,+1056685821.0ns,+1056952298.0ns,266477
h14,h21,2,29,23872,0,+1056149817.0ns,+1056958216.0ns,808399
h7,h23,2,11,6892622,0,+1051815976.0ns,+1056960681.0ns,5144705
h6,h5,1,21,4584,0,+1056958246.0ns,+1056961118.0ns,2872
h8,h23,2,18,299,0,+1053601742.0ns,+1056963827.0ns,3362085
h22,h27,3,9,63573,0,+1056950659.0ns,+1056966487.0ns,15828
h20,h27,3,12,20125,0,+1056964896.0ns,+1056974385.0ns,9489
h8,h1,1,5,74534,0,+1056787906.0ns,+1056974452.0ns,186546
h17,h19,3,9,6880,0,+1056975727.0ns,+1056981149.0ns,5422
h6,h11,1,9,63573,0,+1056950659.0ns,+1056984232.0ns,33573
h27,h29,3,9,1776028,0,+1056766288.0ns,+1057002848.0ns,236560
h29,h19,3,8,25635,0,+1057022478.0ns,+1057032704.0ns,10226
h10,h11,1,8,19446481,0,+1043856933.0ns,+1057086060.0ns,13229127
h8,h23,2,19,5376242,0,+1053887608.0ns,+1057115351.0ns,3227743
h7,h21,2,12,11877,0,+1056303673.0ns,+1057127223.0ns,823550
h8,h14,1,12,73480,0,+1055944843.0ns,+1057135996.0ns,1191153
h17,h21,3,6,57713,0,+1056888723.0ns,+1057141606.0ns,252883
h28,h21,3,13,62971,0,+1056889980.0ns,+1057147497.0ns,257517
h24,h21,3,8,3889252,0,+1050443257.0ns,+1057147967.0ns,6704710
h22,h21,3,21,4584,0,+1056958246.0ns,+1057154297.0ns,196051
h13,h3,1,8,25635,0,+1057022478.0ns,+1057154874.0ns,132396
h3,h22,2,19,98209,0,+1053677604.0ns,+1057176585.0ns,3498981
h11,h2,1,11,964311,0,+1056493262.0ns,+1057178544.0ns,685282
h32,h27,3,9,1295086,0,+1056922164.0ns,+1057192983.0ns,270819
h14,h7,1,14,69,0,+1057098762.0ns,+1057199206.0ns,100444
h23,h32,3,9,17000,0,+1057203833.0ns,+1057212362.0ns,8529
h2,h9,1,11,78957,0,+1053703469.0ns,+1057214589.0ns,3511120
h15,h11,1,8,776,0,+1055044989.0ns,+1057221091.0ns,2176102
h16,h22,2,19,767114,0,+1053995649.0ns,+1057228242.0ns,3232593
h13,h2,1,10,9849,0,+1055787932.0ns,+1057231468.0ns,1443536
h14,h7,1,10,8788674,0,+1041576184.0ns,+1057250205.0ns,15674021
h1,h6,1,9,23263,0,+1054244723.0ns,+1057267500.0ns,3022777
h26,h28,3,10,1939071,0,+1057027021.0ns,+1057273912.0ns,246891
h3,h21,2,20,78082,0,+1053377668.0ns,+1057281500.0ns,3903832
h1,h22,2,13,175800,0,+1055006907.0ns,+1057330942.0ns,2324035
h30,h32,3,11,14717,0,+1057326611.0ns,+1057332209.0ns,5598
h11,h5,1,11,1341214,0,+1055980962.0ns,+1057339648.0ns,1358686
h15,h13,1,9,5934138,0,+1056293371.0ns,+1057340403.0ns,1047032
h11,h22,2,17,2253,0,+1055883655.0ns,+1057371822.0ns,1488167
h32,h27,3,8,9397523,0,+1055089070.0ns,+1057385576.0ns,2296506
h13,h15,1,5,1261957,0,+1055207204.0ns,+1057397236.0ns,2190032
h22,h19,3,8,42076,0,+1057385099.0ns,+1057399249.0ns,14150
h6,h3,1,8,42076,0,+1057385099.0ns,+1057399998.0ns,14899
h6,h22,2,24,122765,0,+1054881544.0ns,+1057403846.0ns,2522302
h23,h31,3,10,600,0,+1057403738.0ns,+1057410120.0ns,6382
h12,h3,1,10,75312,0,+1055780437.0ns,+1057412474.0ns,1632037
h10,h23,2,16,277511,0,+1052699974.0ns,+1057452720.0ns,4752746
h6,h21,2,17,1734792,0,+1052677269.0ns,+1057465009.0ns,4787740
h3,h13,1,12,19921,0,+1056059769.0ns,+1057485882.0ns,1426113
h16,h23,2,14,39486,0,+1053590538.0ns,+1057486292.0ns,3895754
h27,h29,3,10,1099,0,+1057487033.0ns,+1057498673.0ns,11640
h16,h23,2,15,38676,0,+1056433133.0ns,+1057504339.0ns,1071206
h10,h20,2,10,25388,0,+1055274364.0ns,+1057514044.0ns,2239680
h2,h6,1,8,13600,0,+1054581874.0ns,+1057515391.0ns,2933517
h25,h32,3,5,260564,0,+1057491022.0ns,+1057542067.0ns,51045
h16,h22,2,20,1280,0,+1056936345.0ns,+1057564535.0ns,628190
h30,h23,3,14,69,0,+1057098762.0ns,+1057574747.0ns,475985
h25,h31,3,9,4207379,0,+1057174893.0ns,+1057588370.0ns,413477
h12,h20,2,18,11039,0,+1055568755.0ns,+1057598031.0ns,2029276
h12,h20,2,16,1623524,0,+1052888470.0ns,+1057616862.0ns,4728392
h2,h16,1,10,24795,0,+1054643733.0ns,+1057617323.0ns,2973590
h8,h1,1,6,67505,0,+1056788385.0ns,+1057619911.0ns,831526
h13,h6,1,9,11543,0,+1055286350.0ns,+1057622598.0ns,2336248
h2,h23,2,9,8590594,0,+1028538498.0ns,+1057623337.0ns,29084839
h2,h14,1,6,29938,0,+1054684749.0ns,+1057627160.0ns,2942411
h3,h20,2,22,18154,0,+1053629327.0ns,+1057646440.0ns,4017113
h2,h20,2,19,61118,0,+1051984991.0ns,+1057676341.0ns,5691350
h14,h16,1,11,14717,0,+1057326611.0ns,+1057678054.0ns,351443
h4,h23,2,25,8930,0,+1054535111.0ns,+1057681229.0ns,3146118
h4,h23,2,24,447264,0,+1051211579.0ns,+1057684604.0ns,6473025
h4,h22,2,16,192565,0,+1054204471.0ns,+1057692413.0ns,3487942
h2,h21,2,20,61458,0,+1052083246.0ns,+1057694020.0ns,5610774
h2,h7,1,9,131381,0,+1054472866.0ns,+1057696879.0ns,3224013
h4,h11,1,12,20125,0,+1056964896.0ns,+1057741136.0ns,776240
h18,h27,3,9,48609,0,+1057732127.0ns,+1057753456.0ns,21329
h31,h29,3,9,5934138,0,+1056293371.0ns,+1057778668.0ns,1485297
h7,h5,1,7,73032,0,+1057756487.0ns,+1057780970.0ns,24483
h10,h23,2,19,4776,0,+1056033062.0ns,+1057798953.0ns,1765891
h1,h2,1,9,169271,0,+1057787727.0ns,+1057805484.0ns,17757
h29,h27,3,7,2353289,0,+1057398071.0ns,+1057805966.0ns,407895
h13,h5,1,11,1571457,0,+1056542716.0ns,+1057812932.0ns,1270216
h17,h18,3,9,169271,0,+1057787727.0ns,+1057817743.0ns,30016
h9,h14,1,4,6490677,0,+1034847466.0ns,+1057821227.0ns,22973761
h14,h22,2,20,18668,0,+1057058241.0ns,+1057830615.0ns,772374
h11,h10,1,9,75305,0,+1056684062.0ns,+1057834492.0ns,1150430
h10,h23,2,17,1754467,0,+1053011065.0ns,+1057835426.0ns,4824361
h1,h3,1,9,6880,0,+1056975727.0ns,+1057843092.0ns,867365
h12,h21,2,19,449770,0,+1054939340.0ns,+1057845582.0ns,2906242
h1,h14,1,7,24267,0,+1055371643.0ns,+1057854085.0ns,2482442
h5,h22,2,20,641658,0,+1056367117.0ns,+1057856847.0ns,1489730
h11,h5,1,13,40943,0,+1057778631.0ns,+1057858419.0ns,79788
h6,h22,2,25,5332,0,+1056592334.0ns,+1057862996.0ns,1270662
h4,h22,2,17,3114,0,+1054711243.0ns,+1057864703.0ns,3153460
h11,h9,1,14,77088,0,+1056716576.0ns,+1057865776.0ns,1149200
h9,h13,1,9,7164386,0,+1035468943.0ns,+1057875354.0ns,22406411
h4,h5,1,6,565823,0,+1047850893.0ns,+1057889684.0ns,10038791
h7,h21,2,11,20160,0,+1055155128.0ns,+1057890913.0ns,2735785
h16,h11,1,8,9397523,0,+1055089070.0ns,+1057896444.0ns,2807374
h10,h23,2,18,25924,0,+1055487736.0ns,+1057897578.0ns,2409842
h10,h21,2,16,6682806,0,+1052314240.0ns,+1057917953.0ns,5603713
h10,h21,2,17,124434,0,+1056390836.0ns,+1057937581.0ns,1546745
h12,h23,2,21,103044,0,+1056401742.0ns,+1057940056.0ns,1538314
h12,h8,1,10,49381,0,+1056074862.0ns,+1057964550.0ns,1889688
h12,h13,1,9,49259,0,+1055157280.0ns,+1057965603.0ns,2808323
h22,h25,3,5,951,0,+1057959146.0ns,+1057965746.0ns,6600
h27,h21,3,12,32080,0,+1057685575.0ns,+1057969376.0ns,283801
h28,h26,3,8,27804851,0,+1052406078.0ns,+1057997523.0ns,5591445
h4,h21,2,20,2874,0,+1053691570.0ns,+1058007217.0ns,4315647
h2,h23,2,12,4194417,0,+1032767007.0ns,+1058014761.0ns,25247754
h12,h23,2,20,141576,0,+1053541306.0ns,+1058018032.0ns,4476726
h23,h21,3,7,73032,0,+1057756487.0ns,+1058019290.0ns,262803
h19,h21,3,10,42655,0,+1057767677.0ns,+1058038149.0ns,270472
h27,h21,3,13,40943,0,+1057778631.0ns,+1058049490.0ns,270859
h3,h23,2,16,26096,0,+1055185511.0ns,+1058052767.0ns,2867256
