FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h10,h11,1,24,611,0,+1008418586.0ns,+1011495304.0ns,3076718
h10,h8,1,15,659,0,+1008092004.0ns,+1011496697.0ns,3404693
h10,h4,1,16,977,0,+1008360210.0ns,+1011497531.0ns,3137321
h10,h3,1,11,948,0,+1008705682.0ns,+1011497788.0ns,2792106
h10,h2,1,24,688,0,+1008892159.0ns,+1011498243.0ns,2606084
h10,h4,1,18,1209,0,+1009157450.0ns,+1011499263.0ns,2341813
h10,h12,1,19,1830,0,+1009346554.0ns,+1011500129.0ns,2153575
h3,h14,1,16,34619,0,+1007736693.0ns,+1011500631.0ns,3763938
h9,h2,1,11,32508,0,+1009433353.0ns,+1011501320.0ns,2067967
h10,h1,1,13,1682,0,+1009280714.0ns,+1011502086.0ns,2221372
h16,h12,1,8,507804,0,+1005821213.0ns,+1011515791.0ns,5694578
h4,h6,1,15,534,0,+1008329171.0ns,+1011517380.0ns,3188209
h12,h10,1,17,902,0,+1009158948.0ns,+1011522150.0ns,2363202
h12,h8,1,17,137031,0,+1008162907.0ns,+1011523362.0ns,3360455
h12,h2,1,18,318,0,+1008825557.0ns,+1011523755.0ns,2698198
h12,h2,1,20,236,0,+1009429222.0ns,+1011524612.0ns,2095390
h12,h3,1,21,990,0,+1009323208.0ns,+1011524709.0ns,2201501
h12,h1,1,23,1841,0,+1009179553.0ns,+1011525971.0ns,2346418
h12,h1,1,21,3607,0,+1008790802.0ns,+1011526657.0ns,2735855
h1,h10,1,19,270172,0,+1009500339.0ns,+1011529160.0ns,2028821
h3,h6,1,18,56468,0,+1007256646.0ns,+1011530711.0ns,4274065
h4,h14,1,17,88100,0,+1006902287.0ns,+1011539230.0ns,4636943
h4,h15,1,16,626,0,+1008586467.0ns,+1011540730.0ns,2954263
h4,h11,1,18,446,0,+1008663550.0ns,+1011540886.0ns,2877336
h4,h10,1,11,848,0,+1008688273.0ns,+1011540891.0ns,2852618
h4,h5,1,24,590,0,+1008802038.0ns,+1011541069.0ns,2739031
h4,h13,1,24,877,0,+1008828344.0ns,+1011541148.0ns,2712804
h4,h12,1,23,501,0,+1008852323.0ns,+1011541325.0ns,2689002
h4,h12,1,25,554,0,+1008941922.0ns,+1011541377.0ns,2599455
h4,h14,1,23,451,0,+1009007266.0ns,+1011541505.0ns,2534239
h4,h8,1,19,103,0,+1009103437.0ns,+1011541566.0ns,2438129
h4,h12,1,27,721,0,+1009085028.0ns,+1011541574.0ns,2456546
h4,h16,1,23,309,0,+1009615073.0ns,+1011541620.0ns,1926547
h4,h14,1,25,712,0,+1009126857.0ns,+1011541621.0ns,2414764
h4,h8,1,21,448,0,+1009312095.0ns,+1011541632.0ns,2229537
h4,h5,1,26,288,0,+1009319952.0ns,+1011541763.0ns,2221811
h10,h4,1,6,6840767,0,+1003425896.0ns,+1011542544.0ns,8116648
h9,h8,1,15,1361542,0,+1007388371.0ns,+1011546670.0ns,4158299
h3,h7,1,17,1965,0,+1008358119.0ns,+1011549905.0ns,3191786
h3,h8,1,12,602,0,+1008411083.0ns,+1011549978.0ns,3138895
h3,h16,1,26,355,0,+1008671465.0ns,+1011549991.0ns,2878526
h3,h15,1,15,398,0,+1008802380.0ns,+1011550283.0ns,2747903
h3,h11,1,19,577,0,+1008884105.0ns,+1011550328.0ns,2666223
h3,h10,1,20,355,0,+1009116854.0ns,+1011550328.0ns,2433474
h3,h6,1,22,400,0,+1009196682.0ns,+1011550695.0ns,2354013
h3,h14,1,20,508,0,+1009255636.0ns,+1011550703.0ns,2295067
h3,h16,1,30,575,0,+1009321815.0ns,+1011550790.0ns,2228975
h3,h10,1,22,393,0,+1009622388.0ns,+1011550964.0ns,1928576
h3,h12,1,20,894,0,+1009552697.0ns,+1011551005.0ns,1998308
h3,h14,1,22,675,0,+1009718409.0ns,+1011551086.0ns,1832677
h2,h13,1,21,183466,0,+1009493934.0ns,+1011556398.0ns,2062464
h3,h16,1,28,1553,0,+1008796667.0ns,+1011556398.0ns,2759731
h3,h15,1,17,2100,0,+1009194002.0ns,+1011559359.0ns,2365357
h16,h6,1,19,234146,0,+1009955236.0ns,+1011574198.0ns,1618962
h3,h1,1,26,73637,0,+1008831183.0ns,+1011576631.0ns,2745448
h6,h12,1,14,405,0,+1009143304.0ns,+1011578911.0ns,2435607
h1,h3,1,16,44914,0,+1008594075.0ns,+1011579881.0ns,2985806
h2,h7,1,10,861,0,+1008407130.0ns,+1011587973.0ns,3180843
h16,h6,1,18,804,0,+1009823654.0ns,+1011599931.0ns,1776277
h2,h12,1,27,6108,0,+1008419666.0ns,+1011600788.0ns,3181122
h15,h11,1,17,246052,0,+1009924605.0ns,+1011603091.0ns,1678486
h6,h9,1,21,1083,0,+1009324820.0ns,+1011610697.0ns,2285877
h2,h10,1,23,591,0,+1008508495.0ns,+1011615521.0ns,3107026
h15,h9,1,16,40454,0,+1009878009.0ns,+1011616462.0ns,1738453
h5,h12,1,21,309,0,+1009254094.0ns,+1011617079.0ns,2362985
h5,h14,1,15,447,0,+1009399735.0ns,+1011617254.0ns,2217519
h5,h13,1,20,319,0,+1009535512.0ns,+1011617269.0ns,2081757
h5,h15,1,16,515,0,+1009434316.0ns,+1011617373.0ns,2183057
h2,h6,1,17,214,0,+1008584948.0ns,+1011617721.0ns,3032773
h2,h13,1,16,1122,0,+1008559421.0ns,+1011617915.0ns,3058494
h6,h13,1,23,661,0,+1009549053.0ns,+1011617972.0ns,2068919
h2,h15,1,20,1434,0,+1008635859.0ns,+1011618067.0ns,2982208
h2,h10,1,25,209,0,+1008933719.0ns,+1011618110.0ns,2684391
h16,h9,1,15,321,0,+1009917669.0ns,+1011618157.0ns,1700488
h2,h12,1,29,398,0,+1008971499.0ns,+1011618380.0ns,2646881
h2,h9,1,18,309,0,+1009191251.0ns,+1011618423.0ns,2427172
h2,h13,1,18,1392,0,+1009037896.0ns,+1011618546.0ns,2580650
h2,h14,1,19,689,0,+1009233611.0ns,+1011618549.0ns,2384938
h2,h13,1,20,409,0,+1009281281.0ns,+1011618582.0ns,2337301
h2,h8,1,21,320,0,+1009462160.0ns,+1011618739.0ns,2156579
h2,h16,1,25,608,0,+1009496919.0ns,+1011618761.0ns,2121842
h2,h7,1,16,972,0,+1009480812.0ns,+1011618881.0ns,2138069
h24,h21,3,19,147853,0,+1008282715.0ns,+1011619864.0ns,3337149
h2,h8,1,15,38780,0,+1007559975.0ns,+1011620875.0ns,4060900
h1,h4,1,21,83545,0,+1009289214.0ns,+1011624982.0ns,2335768
h2,h12,1,21,41902,0,+1007239596.0ns,+1011626158.0ns,4386562
h2,h6,1,13,46146,0,+1007329658.0ns,+1011634224.0ns,4304566
h15,h8,1,25,405,0,+1009958228.0ns,+1011635535.0ns,1677307
h6,h9,1,23,1032,0,+1009590641.0ns,+1011636764.0ns,2046123
h6,h4,1,19,267141,0,+1009426760.0ns,+1011646944.0ns,2220184
h2,h12,1,31,407,0,+1009683494.0ns,+1011647171.0ns,1963677
h16,h7,1,23,49038,0,+1009987020.0ns,+1011647418.0ns,1660398
h6,h15,1,21,610,0,+1009708786.0ns,+1011650299.0ns,1941513
h5,h16,1,23,810,0,+1009718559.0ns,+1011650891.0ns,1932332
h2,h3,1,23,619,0,+1009931510.0ns,+1011652264.0ns,1720754
h5,h9,1,22,1754,0,+1009783970.0ns,+1011654678.0ns,1870708
h2,h12,1,26,286507,0,+1007990744.0ns,+1011656040.0ns,3665296
h2,h9,1,16,47308,0,+1008375977.0ns,+1011657936.0ns,3281959
h11,h10,1,18,446,0,+1008845750.0ns,+1011665899.0ns,2820149
h11,h9,1,25,464,0,+1008799579.0ns,+1011665915.0ns,2866336
h11,h2,1,21,217,0,+1008589184.0ns,+1011667494.0ns,3078310
h11,h4,1,21,139,0,+1008633763.0ns,+1011667608.0ns,3033845
h2,h11,1,22,5861,0,+1009718139.0ns,+1011667622.0ns,1949483
h11,h3,1,12,479,0,+1008641093.0ns,+1011667661.0ns,3026568
h11,h1,1,24,1440,0,+1008893408.0ns,+1011668551.0ns,2775143
h11,h4,1,23,1430,0,+1009156051.0ns,+1011669153.0ns,2513102
h11,h10,1,21,265833,0,+1009323903.0ns,+1011670094.0ns,2346191
h14,h6,1,20,221794,0,+1009754140.0ns,+1011673587.0ns,1919447
h14,h9,1,24,481646,0,+1009536420.0ns,+1011675543.0ns,2139123
h2,h14,1,11,71845,0,+1006583333.0ns,+1011676045.0ns,5092712
h11,h9,1,27,293,0,+1009357249.0ns,+1011680009.0ns,2322760
h11,h4,1,25,479,0,+1009503446.0ns,+1011682565.0ns,2179119
h10,h12,1,17,33938,0,+1009016935.0ns,+1011683253.0ns,2666318
h1,h9,1,25,545,0,+1008559542.0ns,+1011685350.0ns,3125808
h1,h7,1,13,424,0,+1008578622.0ns,+1011686136.0ns,3107514
h1,h14,1,28,428,0,+1008659227.0ns,+1011686202.0ns,3026975
h1,h15,1,17,877,0,+1008909674.0ns,+1011686532.0ns,2776858
h1,h12,1,18,1431,0,+1008635521.0ns,+1011686571.0ns,3051050
h14,h6,1,16,353219,0,+1006815843.0ns,+1011686607.0ns,4870764
h1,h16,1,16,510,0,+1009184318.0ns,+1011686724.0ns,2502406
h1,h12,1,20,566,0,+1009252371.0ns,+1011687557.0ns,2435186
h3,h11,1,21,662,0,+1009756687.0ns,+1011687872.0ns,1931185
h1,h12,1,22,725,0,+1009412767.0ns,+1011688063.0ns,2275296
h1,h11,1,29,557,0,+1009548210.0ns,+1011688344.0ns,2140134
h1,h15,1,19,845,0,+1009629761.0ns,+1011688401.0ns,2058640
h12,h9,1,18,36504,0,+1009256190.0ns,+1011688819.0ns,2432629
h1,h9,1,27,352,0,+1009633936.0ns,+1011689015.0ns,2055079
h1,h10,1,18,1945,0,+1008706647.0ns,+1011695980.0ns,2989333
h1,h10,1,20,1509,0,+1009673298.0ns,+1011696231.0ns,2022933
h9,h5,1,17,1190,0,+1008123338.0ns,+1011697834.0ns,3574496
h1,h5,1,19,3817,0,+1009482615.0ns,+1011700134.0ns,2217519
h10,h2,1,26,39585,0,+1009380227.0ns,+1011700207.0ns,2319980
h1,h15,1,21,567,0,+1009892781.0ns,+1011700549.0ns,1807768
h1,h7,1,15,5245,0,+1009263191.0ns,+1011704511.0ns,2441320
h11,h10,1,20,6185,0,+1009090709.0ns,+1011706840.0ns,2616131
h3,h13,1,19,66155,0,+1007306658.0ns,+1011716930.0ns,4410272
h9,h1,1,12,208693,0,+1006674768.0ns,+1011721267.0ns,5046499
h9,h4,1,17,215811,0,+1006980628.0ns,+1011725031.0ns,4744403
h11,h7,1,22,176055,0,+1009862173.0ns,+1011732795.0ns,1870622
h4,h7,1,18,19330,0,+1009031678.0ns,+1011738109.0ns,2706431
h1,h8,1,12,332,0,+1009935007.0ns,+1011759873.0ns,1824866
h31,h22,3,21,7916932,0,+1008480483.0ns,+1011766755.0ns,3286272
h12,h15,1,22,303,0,+1008341843.0ns,+1011769784.0ns,3427941
h11,h4,1,27,335,0,+1009661725.0ns,+1011774888.0ns,2113163
h9,h5,1,10,1996056,0,+1004664607.0ns,+1011779689.0ns,7115082
h4,h8,1,23,237,0,+1009808261.0ns,+1011780750.0ns,1972489
h13,h6,1,14,886543,0,+1009460284.0ns,+1011785330.0ns,2325046
h13,h11,1,17,867721,0,+1006864835.0ns,+1011787624.0ns,4922789
h6,h11,1,25,689,0,+1009885571.0ns,+1011805708.0ns,1920137
h1,h5,1,17,56222,0,+1008138991.0ns,+1011809625.0ns,3670634
h15,h10,1,26,986314,0,+1009830496.0ns,+1011817654.0ns,1987158
h3,h7,1,19,43343,0,+1008808139.0ns,+1011817732.0ns,3009593
h3,h7,1,21,46560,0,+1009166104.0ns,+1011824127.0ns,2658023
h16,h22,2,39,590,0,+1008777949.0ns,+1011828264.0ns,3050315
h3,h21,2,34,54931,0,+1006214725.0ns,+1011830060.0ns,5615335
h11,h6,1,20,621,0,+1008357743.0ns,+1011839387.0ns,3481644
h13,h23,2,42,882,0,+1009751646.0ns,+1011842120.0ns,2090474
h2,h22,2,36,636,0,+1006334560.0ns,+1011847070.0ns,5512510
h14,h23,2,45,396714,0,+1009327529.0ns,+1011849691.0ns,2522162
h11,h2,1,23,47629,0,+1008796684.0ns,+1011851301.0ns,3054617
h3,h11,1,18,208048,0,+1008821104.0ns,+1011861689.0ns,3040585
h5,h20,2,40,38235,0,+1009010953.0ns,+1011867156.0ns,2856203
h14,h20,2,40,45118,0,+1009753028.0ns,+1011868487.0ns,2115459
h4,h23,2,44,141364,0,+1007047430.0ns,+1011882572.0ns,4835142
h1,h11,1,31,38627,0,+1009800979.0ns,+1011885706.0ns,2084727
h11,h23,2,48,696,0,+1008114352.0ns,+1011896766.0ns,3782414
h14,h20,2,39,78728,0,+1009712361.0ns,+1011900902.0ns,2188541
h1,h11,1,27,52141,0,+1009002133.0ns,+1011904517.0ns,2902384
h16,h20,2,35,1796,0,+1008847191.0ns,+1011905694.0ns,3058503
h1,h12,1,16,58095,0,+1008400068.0ns,+1011914489.0ns,3514421
h14,h21,2,59,5909,0,+1009857339.0ns,+1011917657.0ns,2060318
h2,h23,2,25,734,0,+1007476816.0ns,+1011917862.0ns,4441046
h2,h20,2,32,379,0,+1007564549.0ns,+1011918104.0ns,4353555
h1,h13,1,3,464520,0,+1003059262.0ns,+1011925124.0ns,8865862
h1,h14,1,30,68522,0,+1009602131.0ns,+1011925841.0ns,2323710
h1,h11,1,25,73567,0,+1008560254.0ns,+1011929865.0ns,3369611
h11,h3,1,14,104689,0,+1009279562.0ns,+1011941205.0ns,2661643
h1,h5,1,5,255119,0,+1005311974.0ns,+1011948721.0ns,6636747
h3,h23,2,24,542,0,+1007532131.0ns,+1011948879.0ns,4416748
h1,h23,2,26,453,0,+1006420526.0ns,+1011954806.0ns,5534280
h1,h23,2,30,326,0,+1006873186.0ns,+1011955320.0ns,5082134
h1,h23,2,34,355,0,+1007489202.0ns,+1011956197.0ns,4466995
h16,h23,2,34,1509,0,+1008865684.0ns,+1011957408.0ns,3091724
h6,h23,2,50,652,0,+1009031823.0ns,+1011957587.0ns,2925764
h3,h20,2,31,500,0,+1006520905.0ns,+1011960393.0ns,5439488
h2,h15,1,12,159909,0,+1006037383.0ns,+1011962190.0ns,5924807
h14,h22,2,50,82955,0,+1009923569.0ns,+1011963465.0ns,2039896
h2,h22,2,40,557,0,+1006509655.0ns,+1011963513.0ns,5453858
h2,h22,2,44,675,0,+1006850577.0ns,+1011963809.0ns,5113232
h2,h23,2,23,447,0,+1006591864.0ns,+1011965211.0ns,5373347
h2,h10,1,27,636,0,+1009848384.0ns,+1011965249.0ns,2116865
h1,h20,2,29,530,0,+1007126549.0ns,+1011970435.0ns,4843886
h2,h5,1,22,43576,0,+1008502331.0ns,+1011972851.0ns,3470520
h4,h21,2,44,75552,0,+1008328394.0ns,+1011976586.0ns,3648192
h2,h22,2,42,499,0,+1006596811.0ns,+1011979142.0ns,5382331
h3,h21,2,47,86297,0,+1008823555.0ns,+1011989511.0ns,3165956
h2,h21,2,33,368,0,+1006584402.0ns,+1011992638.0ns,5408236
h11,h7,1,20,879463,0,+1009806349.0ns,+1011993111.0ns,2186762
h2,h21,2,37,602,0,+1007511429.0ns,+1011993761.0ns,4482332
h2,h8,1,19,44732,0,+1008776094.0ns,+1011994984.0ns,3218890
h4,h20,2,32,516,0,+1006385970.0ns,+1011999635.0ns,5613665
h2,h3,1,13,76166,0,+1006822393.0ns,+1012008074.0ns,5185681
h2,h21,2,35,650,0,+1006700666.0ns,+1012012857.0ns,5312191
h1,h22,2,21,584,0,+1006028924.0ns,+1012017188.0ns,5988264
h3,h22,2,29,960,0,+1007037419.0ns,+1012017387.0ns,4979968
h1,h22,2,25,633,0,+1006862691.0ns,+1012018021.0ns,5155330
h1,h22,2,29,573,0,+1007439467.0ns,+1012018672.0ns,4579205
h1,h22,2,19,64115,0,+1005724521.0ns,+1012020593.0ns,6296072
h1,h22,2,27,148,0,+1007235516.0ns,+1012021675.0ns,4786159
h4,h5,1,20,134275,0,+1006666286.0ns,+1012022796.0ns,5356510
h1,h23,2,24,308,0,+1006104736.0ns,+1012024765.0ns,5920029
h1,h23,2,28,341,0,+1006752430.0ns,+1012025399.0ns,5272969
h1,h23,2,32,344,0,+1007237057.0ns,+1012025791.0ns,4788734
h2,h6,1,19,39494,0,+1009643476.0ns,+1012027706.0ns,2384230
h1,h23,2,22,65597,0,+1005802164.0ns,+1012028964.0ns,6226800
h3,h23,2,26,332,0,+1007925348.0ns,+1012029839.0ns,4104491
h4,h6,1,17,49011,0,+1008585034.0ns,+1012031644.0ns,3446610
h23,h22,3,18,8929969,0,+1006958107.0ns,+1012032458.0ns,5074351
h3,h21,2,36,563,0,+1006968716.0ns,+1012040157.0ns,5071441
h1,h21,2,18,432,0,+1006543738.0ns,+1012047216.0ns,5503478
h1,h20,2,33,696,0,+1007840992.0ns,+1012049317.0ns,4208325
h3,h21,2,38,809,0,+1007762063.0ns,+1012050140.0ns,4288077
h1,h21,2,20,442,0,+1006679682.0ns,+1012051131.0ns,5371449
h4,h9,1,22,56217,0,+1008747605.0ns,+1012051355.0ns,3303750
h1,h21,2,24,603,0,+1007384200.0ns,+1012051540.0ns,4667340
h5,h22,2,48,347,0,+1009077045.0ns,+1012058610.0ns,2981565
h6,h22,2,49,7910,0,+1009045801.0ns,+1012059288.0ns,3013487
h4,h7,1,16,80635,0,+1008364541.0ns,+1012071222.0ns,3706681
h14,h22,2,49,564,0,+1009864740.0ns,+1012079083.0ns,2214343
h16,h22,2,41,329,0,+1008970437.0ns,+1012088678.0ns,3118241
h1,h22,2,23,43996,0,+1006614197.0ns,+1012094963.0ns,5480766
h1,h22,2,31,606,0,+1007861753.0ns,+1012096990.0ns,4235237
h12,h3,1,23,1536,0,+1009972985.0ns,+1012105691.0ns,2132706
h9,h1,1,22,327,0,+1009890016.0ns,+1012107496.0ns,2217480
h1,h20,2,31,57582,0,+1007418598.0ns,+1012108552.0ns,4689954
h10,h23,2,29,539,0,+1007104537.0ns,+1012108990.0ns,5004453
h15,h22,2,46,38302,0,+1009453274.0ns,+1012110148.0ns,2656874
h4,h23,2,43,401,0,+1006871870.0ns,+1012117356.0ns,5245486
h16,h20,2,37,323,0,+1009065918.0ns,+1012119291.0ns,3053373
h16,h20,2,39,326,0,+1009132332.0ns,+1012120273.0ns,2987941
h4,h22,2,30,583,0,+1007521384.0ns,+1012122385.0ns,4601001
h10,h2,1,28,126,0,+1009918009.0ns,+1012122512.0ns,2204503
h1,h22,2,33,3065,0,+1007976881.0ns,+1012123187.0ns,4146306
h16,h20,2,41,325,0,+1009298520.0ns,+1012123754.0ns,2825234
h15,h20,2,52,1011,0,+1009068178.0ns,+1012126576.0ns,3058398
h15,h20,2,54,369,0,+1009520899.0ns,+1012126609.0ns,2605710
h16,h23,2,36,33499,0,+1009226602.0ns,+1012128680.0ns,2902078
h2,h14,1,17,83159,0,+1008673255.0ns,+1012129006.0ns,3455751
h4,h7,1,20,94400,0,+1009762011.0ns,+1012130428.0ns,2368417
h15,h23,2,47,365,0,+1009159747.0ns,+1012131926.0ns,2972179
h15,h23,2,49,618,0,+1009515125.0ns,+1012132217.0ns,2617092
h14,h21,2,58,291081,0,+1009744841.0ns,+1012133418.0ns,2388577
h15,h20,2,57,1689784,0,+1009981709.0ns,+1012136365.0ns,2154656
h15,h21,2,39,958,0,+1009501847.0ns,+1012139329.0ns,2637482
h3,h22,2,27,36778,0,+1006476742.0ns,+1012139858.0ns,5663116
h10,h20,2,26,549,0,+1006796620.0ns,+1012140459.0ns,5343839
h10,h20,2,28,49959,0,+1007264362.0ns,+1012143734.0ns,4879372
h4,h23,2,41,947,0,+1006418761.0ns,+1012145624.0ns,5726863
h4,h23,2,45,269,0,+1007235210.0ns,+1012147077.0ns,4911867
h4,h23,2,49,553,0,+1007859302.0ns,+1012147720.0ns,4288418
h11,h20,2,36,1282503,0,+1006389565.0ns,+1012150126.0ns,5760561
h1,h21,2,22,114417,0,+1007133114.0ns,+1012154567.0ns,5021453
h15,h22,2,44,739,0,+1009222446.0ns,+1012156067.0ns,2933621
h2,h22,2,45,101232,0,+1007256139.0ns,+1012157480.0ns,4901341
h4,h5,1,16,212802,0,+1005653633.0ns,+1012157953.0ns,6504320
h4,h20,2,38,32585,0,+1008018886.0ns,+1012158161.0ns,4139275
h10,h21,2,29,773,0,+1007495771.0ns,+1012161059.0ns,4665288
h10,h21,2,25,5047,0,+1006749028.0ns,+1012164570.0ns,5415542
h4,h20,2,34,45002,0,+1006601708.0ns,+1012165433.0ns,5563725
h4,h20,2,40,813,0,+1008150596.0ns,+1012165621.0ns,4015025
h4,h20,2,36,33755,0,+1007648449.0ns,+1012165899.0ns,4517450
h5,h15,1,14,612498,0,+1008477075.0ns,+1012167132.0ns,3690057
h4,h21,2,35,344,0,+1007106337.0ns,+1012168290.0ns,5061953
h9,h6,1,18,565,0,+1008385726.0ns,+1012174244.0ns,3788518
h4,h21,2,39,5105,0,+1007886096.0ns,+1012176923.0ns,4290827
h7,h3,1,18,829500,0,+1008106655.0ns,+1012180139.0ns,4073484
h3,h16,1,25,275606,0,+1008124292.0ns,+1012181394.0ns,4057102
h15,h21,2,37,1275276,0,+1008759473.0ns,+1012182008.0ns,3422535
h12,h22,2,26,518,0,+1008205702.0ns,+1012183809.0ns,3978107
h10,h21,2,23,338,0,+1006635531.0ns,+1012191083.0ns,5555552
h10,h21,2,27,6915,0,+1006974413.0ns,+1012194747.0ns,5220334
h1,h21,2,28,793,0,+1008066405.0ns,+1012195647.0ns,4129242
h4,h21,2,33,495,0,+1006781103.0ns,+1012196166.0ns,5415063
h11,h14,1,16,440,0,+1008500732.0ns,+1012197319.0ns,3696587
h4,h22,2,28,40770,0,+1007396210.0ns,+1012198169.0ns,4801959
h4,h21,2,37,330,0,+1007538652.0ns,+1012198457.0ns,4659805
h16,h21,2,32,4335,0,+1009152743.0ns,+1012198933.0ns,3046190
h16,h22,2,43,494,0,+1009695427.0ns,+1012202972.0ns,2507545
h13,h11,1,19,1879544,0,+1007511612.0ns,+1012203823.0ns,4692211
h3,h20,2,37,270,0,+1008199491.0ns,+1012207057.0ns,4007566
h2,h7,1,18,63495,0,+1009898400.0ns,+1012212407.0ns,2314007
h2,h21,2,41,679,0,+1008155661.0ns,+1012225766.0ns,4070105
h2,h23,2,27,932,0,+1008192187.0ns,+1012227052.0ns,4034865
h14,h21,2,31,9905247,0,+1004295337.0ns,+1012238815.0ns,7943478
h4,h21,2,41,171,0,+1008150410.0ns,+1012240379.0ns,4089969
h15,h21,2,41,419,0,+1009676685.0ns,+1012240892.0ns,2564207
h4,h21,2,43,309,0,+1008298799.0ns,+1012241515.0ns,3942716
h2,h21,2,39,346,0,+1007808461.0ns,+1012242141.0ns,4433680
h4,h22,2,32,412,0,+1008446858.0ns,+1012246786.0ns,3799928
h4,h20,2,42,498,0,+1008598547.0ns,+1012246985.0ns,3648438
h4,h20,2,50,241,0,+1009666674.0ns,+1012249017.0ns,2582343
h3,h22,2,37,325,0,+1008638969.0ns,+1012251659.0ns,3612690
h4,h21,2,45,583,0,+1008335531.0ns,+1012253377.0ns,3917846
h3,h20,2,45,203,0,+1009297022.0ns,+1012253512.0ns,2956490
h4,h22,2,34,1779,0,+1009054347.0ns,+1012254465.0ns,3200118
h4,h20,2,48,1699,0,+1009582442.0ns,+1012254678.0ns,2672236
h9,h7,1,17,340,0,+1008996974.0ns,+1012256687.0ns,3259713
h9,h8,1,20,1234,0,+1008826339.0ns,+1012256780.0ns,3430441
h3,h22,2,41,1661,0,+1009520438.0ns,+1012257518.0ns,2737080
h4,h21,2,47,520,0,+1008531507.0ns,+1012258182.0ns,3726675
h4,h21,2,53,363,0,+1009256014.0ns,+1012258929.0ns,3002915
h9,h20,2,37,666,0,+1007516881.0ns,+1012260331.0ns,4743450
h3,h21,2,46,977,0,+1008791127.0ns,+1012260677.0ns,3469550
h3,h21,2,50,641,0,+1009015504.0ns,+1012260851.0ns,3245347
h3,h21,2,52,1235,0,+1009136062.0ns,+1012261548.0ns,3125486
h3,h21,2,54,844,0,+1009682447.0ns,+1012262095.0ns,2579648
h4,h21,2,55,1642,0,+1009446292.0ns,+1012262233.0ns,2815941
h9,h13,1,23,320,0,+1008871774.0ns,+1012262529.0ns,3390755
h6,h14,1,20,967194,0,+1009059121.0ns,+1012263380.0ns,3204259
h9,h14,1,14,1704,0,+1008542898.0ns,+1012263437.0ns,3720539
h9,h5,1,21,551,0,+1009575192.0ns,+1012263450.0ns,2688258
h4,h20,2,44,4264,0,+1008662345.0ns,+1012264692.0ns,3602347
h9,h21,2,36,683,0,+1007676348.0ns,+1012266099.0ns,4589751
h13,h8,1,17,663370,0,+1007066562.0ns,+1012266233.0ns,5199671
h9,h22,2,29,15268,0,+1007695607.0ns,+1012273415.0ns,4577808
h11,h5,1,19,95416,0,+1008479292.0ns,+1012277519.0ns,3798227
h9,h14,1,18,439,0,+1009600845.0ns,+1012278569.0ns,2677724
h11,h20,2,41,257870,0,+1007418935.0ns,+1012278612.0ns,4859677
h10,h5,1,18,343,0,+1008442309.0ns,+1012286299.0ns,3843990
h10,h8,1,17,350,0,+1008376561.0ns,+1012286306.0ns,3909745
h10,h13,1,14,683,0,+1008345625.0ns,+1012286411.0ns,3940786
h10,h16,1,15,459,0,+1008651975.0ns,+1012286685.0ns,3634710
h2,h20,2,34,340,0,+1008391542.0ns,+1012287004.0ns,3895462
h10,h15,1,12,479,0,+1008993385.0ns,+1012287827.0ns,3294442
h10,h14,1,17,243,0,+1009445798.0ns,+1012289799.0ns,2844001
h16,h20,2,43,704,0,+1009790040.0ns,+1012291733.0ns,2501693
h12,h5,1,22,630,0,+1008553168.0ns,+1012294019.0ns,3740851
h12,h15,1,24,688,0,+1008654147.0ns,+1012294216.0ns,3640069
h10,h22,2,28,320,0,+1008043811.0ns,+1012298270.0ns,4254459
h5,h13,1,12,1763631,0,+1005265054.0ns,+1012298308.0ns,7033254
h11,h7,1,8,1670608,0,+1004275420.0ns,+1012299546.0ns,8024126
h15,h22,2,48,352,0,+1009858023.0ns,+1012301611.0ns,2443588
h10,h21,2,33,426,0,+1008081530.0ns,+1012302801.0ns,4221271
h4,h23,2,51,1586,0,+1008411717.0ns,+1012303108.0ns,3891391
h9,h12,1,28,74547,0,+1009918372.0ns,+1012303408.0ns,2385036
h10,h21,2,31,31237,0,+1007982032.0ns,+1012305483.0ns,4323451
h12,h7,1,14,326,0,+1009105091.0ns,+1012307046.0ns,3201955
h12,h16,1,15,903,0,+1009132043.0ns,+1012307171.0ns,3175128
h12,h13,1,20,679,0,+1009253475.0ns,+1012307388.0ns,3053913
h3,h23,2,32,2763,0,+1009488603.0ns,+1012308572.0ns,2819969
h12,h14,1,13,1744,0,+1008866098.0ns,+1012309115.0ns,3443017
h3,h6,1,24,109235,0,+1009336803.0ns,+1012310418.0ns,2973615
h15,h21,2,43,31835,0,+1009840980.0ns,+1012315849.0ns,2474869
h2,h22,2,48,344,0,+1008593999.0ns,+1012316140.0ns,3722141
h2,h22,2,50,346,0,+1008803594.0ns,+1012316471.0ns,3512877
h10,h14,1,19,1857,0,+1009718305.0ns,+1012316499.0ns,2598194
h2,h20,2,36,437,0,+1009063890.0ns,+1012316725.0ns,3252835
h2,h22,2,52,640,0,+1009329476.0ns,+1012317118.0ns,2987642
h2,h21,2,45,1023,0,+1009311473.0ns,+1012317246.0ns,3005773
h1,h20,2,38,255119,0,+1009106286.0ns,+1012318614.0ns,3212328
h3,h16,1,32,70279,0,+1009881992.0ns,+1012320369.0ns,2438377
h2,h16,1,19,242366,0,+1006137323.0ns,+1012322862.0ns,6185539
