FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h3,h20,2,24,7923,0,+1056857697.0ns,+1059716608.0ns,2858911
h1,h20,2,16,53192,0,+1057153553.0ns,+1059734341.0ns,2580788
h29,h30,3,11,1662851,0,+1059584312.0ns,+1059751121.0ns,166809
h32,h17,3,10,9873769,0,+1056926294.0ns,+1059769681.0ns,2843387
h10,h20,2,13,52821,0,+1057937587.0ns,+1059770489.0ns,1832902
h6,h23,2,24,18098,0,+1058035907.0ns,+1059771913.0ns,1736006
h13,h23,2,14,5626737,0,+1030415998.0ns,+1059772140.0ns,29356142
h22,h24,3,15,68987,0,+1059763123.0ns,+1059777018.0ns,13895
h11,h22,2,18,41576,0,+1057610830.0ns,+1059783129.0ns,2172299
h6,h8,1,15,68987,0,+1059763123.0ns,+1059791900.0ns,28777
h2,h20,2,21,47902,0,+1057269384.0ns,+1059798717.0ns,2529333
h17,h25,3,12,6667,0,+1059807773.0ns,+1059815332.0ns,7559
h11,h23,2,17,3600,0,+1057713829.0ns,+1059827657.0ns,2113828
h1,h2,1,10,4874390,0,+1059130407.0ns,+1059834055.0ns,703648
h18,h28,3,12,6854947,0,+1058793780.0ns,+1059877304.0ns,1083524
h6,h9,1,4,1613974,0,+1055597987.0ns,+1059899857.0ns,4301870
h23,h28,3,4,26222,0,+1059887705.0ns,+1059901095.0ns,13390
h16,h20,2,15,36733,0,+1056334156.0ns,+1059906419.0ns,3572263
h13,h5,1,11,1571457,0,+1056542716.0ns,+1059923085.0ns,3380369
h2,h22,2,13,1440362,0,+1052059310.0ns,+1059949347.0ns,7890037
h29,h27,3,8,75171,0,+1059934733.0ns,+1059950966.0ns,16233
h9,h23,2,17,4983606,0,+1046871435.0ns,+1059965827.0ns,13094392
h32,h26,3,8,1467558,0,+1059744581.0ns,+1059974772.0ns,230191
h4,h3,1,15,8581301,0,+1051878167.0ns,+1059980257.0ns,8102090
h26,h27,3,11,4982,0,+1059975740.0ns,+1059980846.0ns,5106
h16,h6,1,9,5353583,0,+1047353931.0ns,+1059989099.0ns,12635168
h20,h24,3,9,2726,0,+1059976831.0ns,+1059997619.0ns,20788
h17,h22,3,11,9233,0,+1059992058.0ns,+1059999816.0ns,7758
h11,h23,2,18,909,0,+1058462592.0ns,+1060017667.0ns,1555075
h11,h21,2,21,4135,0,+1057195113.0ns,+1060019211.0ns,2824098
h28,h20,3,7,8191,0,+1060043469.0ns,+1060051695.0ns,8226
h32,h21,3,11,90315,0,+1059966466.0ns,+1060118100.0ns,151634
h23,h24,3,10,482272,0,+1059928280.0ns,+1060118665.0ns,190385
h17,h21,3,7,988,0,+1059979282.0ns,+1060119028.0ns,139746
h28,h22,3,9,353004,0,+1058811351.0ns,+1060127963.0ns,1316612
h18,h31,3,10,47012,0,+1060105026.0ns,+1060136743.0ns,31717
h21,h29,3,11,1742452,0,+1059668558.0ns,+1060140976.0ns,472418
h6,h21,2,17,1734792,0,+1052677269.0ns,+1060141001.0ns,7463732
h16,h9,1,6,1755424,0,+1059989252.0ns,+1060143642.0ns,154390
h27,h24,3,7,1643453,0,+1059842179.0ns,+1060150091.0ns,307912
h30,h22,3,8,32657,0,+1060198536.0ns,+1060208698.0ns,10162
h31,h19,3,17,16031041,0,+1052019123.0ns,+1060221787.0ns,8202664
h17,h24,3,5,5671,0,+1060224703.0ns,+1060232430.0ns,7727
h25,h31,3,10,1851263,0,+1059888673.0ns,+1060245782.0ns,357109
h31,h28,3,10,1733542,0,+1059676483.0ns,+1060256395.0ns,579912
h19,h32,3,13,48408,0,+1060249274.0ns,+1060270194.0ns,20920
h17,h23,3,5,164352,0,+1060250410.0ns,+1060297940.0ns,47530
h25,h29,3,16,3247,0,+1060353992.0ns,+1060361482.0ns,7490
h21,h25,3,13,52866,0,+1060357166.0ns,+1060371093.0ns,13927
h30,h21,3,11,604255,0,+1056894836.0ns,+1060371780.0ns,3476944
h32,h20,3,7,9616817,0,+1039492566.0ns,+1060372172.0ns,20879606
h24,h21,3,9,3422230,0,+1054840595.0ns,+1060387259.0ns,5546664
h32,h30,3,10,1840,0,+1060406340.0ns,+1060410865.0ns,4525
h10,h11,1,11,4982,0,+1059975740.0ns,+1060426752.0ns,451012
h21,h17,3,9,49878,0,+1060419204.0ns,+1060438747.0ns,19543
h4,h15,1,7,16894,0,+1058168412.0ns,+1060459068.0ns,2290656
h28,h27,3,10,198426,0,+1060418388.0ns,+1060466453.0ns,48065
h31,h30,3,10,2387271,0,+1059657428.0ns,+1060467090.0ns,809662
h25,h22,3,13,2124609,0,+1059261945.0ns,+1060467448.0ns,1205503
h4,h11,1,7,669451,0,+1036030131.0ns,+1060471429.0ns,24441298
h10,h16,1,6,5193,0,+1059143093.0ns,+1060483343.0ns,1340250
h7,h12,1,4,26222,0,+1059887705.0ns,+1060484363.0ns,596658
h32,h25,3,6,1755424,0,+1059989252.0ns,+1060484834.0ns,495582
h12,h11,1,10,198426,0,+1060418388.0ns,+1060525399.0ns,107011
h5,h9,1,13,52866,0,+1060357166.0ns,+1060535334.0ns,178168
h17,h21,3,5,796656,0,+1056517378.0ns,+1060541048.0ns,4023670
h31,h29,3,10,3161763,0,+1059744510.0ns,+1060564824.0ns,820314
h1,h5,1,3,1423880,0,+1042810987.0ns,+1060574684.0ns,17763697
h8,h13,1,6,3486985,0,+1040831150.0ns,+1060582449.0ns,19751299
h23,h18,3,8,131888,0,+1060501008.0ns,+1060585978.0ns,84970
h15,h7,1,5,1553403,0,+1042152077.0ns,+1060600853.0ns,18448776
h7,h6,1,6,264066,0,+1059424258.0ns,+1060610135.0ns,1185877
h8,h13,1,9,163574,0,+1056493120.0ns,+1060614166.0ns,4121046
h1,h6,1,10,36117,0,+1059075984.0ns,+1060615425.0ns,1539441
h26,h28,3,11,2593953,0,+1060218392.0ns,+1060644018.0ns,425626
h18,h23,3,8,8115402,0,+1054389041.0ns,+1060660823.0ns,6271782
h4,h1,1,10,27438,0,+1058987571.0ns,+1060673599.0ns,1686028
h23,h22,3,7,51545,0,+1060655891.0ns,+1060686470.0ns,30579
h11,h16,1,12,7178,0,+1059312932.0ns,+1060711361.0ns,1398429
h14,h8,1,8,293703,0,+1051949587.0ns,+1060771098.0ns,8821511
h31,h21,3,8,890133,0,+1059621985.0ns,+1060780484.0ns,1158499
h27,h26,3,10,3651,0,+1060781273.0ns,+1060788354.0ns,7081
h9,h21,2,18,136118,0,+1057882116.0ns,+1060799152.0ns,2917036
h11,h10,1,10,3651,0,+1060781273.0ns,+1060805609.0ns,24336
h9,h13,1,16,3247,0,+1060353992.0ns,+1060818651.0ns,464659
h28,h18,3,10,6151687,0,+1058759364.0ns,+1060822783.0ns,2063419
h21,h27,3,8,9693,0,+1060816044.0ns,+1060830022.0ns,13978
h12,h4,1,7,8191,0,+1060043469.0ns,+1060830617.0ns,787148
h13,h14,1,11,1662851,0,+1059584312.0ns,+1060834864.0ns,1250552
h7,h1,1,10,25894,0,+1059376175.0ns,+1060838073.0ns,1461898
h9,h16,1,5,260564,0,+1057491022.0ns,+1060840838.0ns,3349816
h1,h5,1,7,988,0,+1059979282.0ns,+1060863521.0ns,884239
h15,h12,1,9,40557,0,+1058054147.0ns,+1060870804.0ns,2816657
h11,h2,1,9,8299803,0,+1046417076.0ns,+1060892312.0ns,14475236
h5,h10,1,8,1572019,0,+1048952280.0ns,+1060909192.0ns,11956912
h23,h18,3,9,8474,0,+1060891391.0ns,+1060921506.0ns,30115
h16,h21,2,13,2944,0,+1059916992.0ns,+1060928693.0ns,1011701
h13,h11,1,7,2353289,0,+1057398071.0ns,+1060938600.0ns,3540529
h2,h15,1,10,47012,0,+1060105026.0ns,+1060950603.0ns,845577
h5,h20,2,25,3448,0,+1058664974.0ns,+1060965696.0ns,2300722
h16,h21,2,12,56399,0,+1056601212.0ns,+1060972553.0ns,4371341
h12,h20,2,16,1623524,0,+1052888470.0ns,+1060973496.0ns,8085026
h15,h23,2,14,1966609,0,+1048998115.0ns,+1060974904.0ns,11976789
h16,h22,2,22,9792,0,+1059716543.0ns,+1060990110.0ns,1273567
h5,h22,2,21,5363,0,+1058635640.0ns,+1060996149.0ns,2360509
h5,h2,1,7,293919,0,+1058196039.0ns,+1061002474.0ns,2806435
h6,h21,2,20,3055776,0,+1057656422.0ns,+1061011979.0ns,3355557
h4,h11,1,14,11809,0,+1059516557.0ns,+1061013306.0ns,1496749
h4,h8,1,9,2726,0,+1059976831.0ns,+1061022601.0ns,1045770
h13,h21,2,18,22604,0,+1060273520.0ns,+1061030987.0ns,757467
h14,h1,1,8,73645,0,+1058715804.0ns,+1061033453.0ns,2317649
h10,h20,2,12,1113497,0,+1057591380.0ns,+1061033997.0ns,3442617
h21,h20,3,7,20731,0,+1060968912.0ns,+1061040376.0ns,71464
h16,h20,2,16,11372,0,+1059570765.0ns,+1061070119.0ns,1499354
h27,h23,3,10,1033494,0,+1060624187.0ns,+1061092424.0ns,468237
h5,h22,2,19,8472021,0,+1048238274.0ns,+1061107779.0ns,12869505
h6,h23,2,25,2204,0,+1059259501.0ns,+1061121203.0ns,1861702
h11,h7,1,6,871373,0,+1043761028.0ns,+1061134340.0ns,17373312
h12,h22,2,17,41521,0,+1058115264.0ns,+1061135762.0ns,3020498
h4,h16,1,14,9211,0,+1058908526.0ns,+1061160580.0ns,2252054
h15,h10,1,9,82902,0,+1058039612.0ns,+1061171872.0ns,3132260
h24,h25,3,8,28780,0,+1061166156.0ns,+1061177474.0ns,11318
h8,h20,2,24,64515,0,+1060364783.0ns,+1061181404.0ns,816621
h5,h23,2,14,9199,0,+1060452495.0ns,+1061188982.0ns,736487
h18,h31,3,12,25271,0,+1061180805.0ns,+1061198008.0ns,17203
h17,h26,3,6,50724,0,+1061211809.0ns,+1061233885.0ns,22076
h28,h30,3,7,599,0,+1061229098.0ns,+1061235713.0ns,6615
h16,h14,1,10,1840,0,+1060406340.0ns,+1061237681.0ns,831341
h31,h23,3,6,891565,0,+1059804333.0ns,+1061244656.0ns,1440323
h1,h7,1,5,164352,0,+1060250410.0ns,+1061249789.0ns,999379
h8,h9,1,8,28780,0,+1061166156.0ns,+1061253496.0ns,87340
h20,h22,3,4,159802,0,+1061127188.0ns,+1061255936.0ns,128748
h4,h1,1,7,1291624,0,+1049752721.0ns,+1061259217.0ns,11506496
h16,h23,2,16,33378,0,+1056892913.0ns,+1061264897.0ns,4371984
h4,h2,1,10,1118548,0,+1051980006.0ns,+1061280049.0ns,9300043
h1,h20,2,17,627474,0,+1058427462.0ns,+1061288113.0ns,2860651
h5,h8,1,13,7495,0,+1059675373.0ns,+1061292998.0ns,1617625
h21,h28,3,8,3436,0,+1061291932.0ns,+1061298939.0ns,7007
h5,h12,1,8,3436,0,+1061291932.0ns,+1061303085.0ns,11153
h1,h3,1,10,4677,0,+1061312974.0ns,+1061317837.0ns,4863
h17,h19,3,10,4677,0,+1061312974.0ns,+1061320300.0ns,7326
h5,h20,2,23,3005294,0,+1056665247.0ns,+1061325158.0ns,4659911
h5,h1,1,9,49878,0,+1060419204.0ns,+1061331942.0ns,912738
h6,h20,2,18,24258,0,+1059775458.0ns,+1061335154.0ns,1559696
h18,h19,3,7,683,0,+1061359029.0ns,+1061363803.0ns,4774
h12,h23,2,22,15417,0,+1058353188.0ns,+1061401319.0ns,3048131
h2,h20,2,22,72161,0,+1058537885.0ns,+1061403038.0ns,2865153
h16,h22,2,21,47531,0,+1058041328.0ns,+1061425546.0ns,3384218
h20,h19,3,16,28465,0,+1061445091.0ns,+1061450988.0ns,5897
h31,h19,3,19,9697354,0,+1057344356.0ns,+1061481726.0ns,4137370
h31,h17,3,14,7634,0,+1061504213.0ns,+1061512592.0ns,8379
h21,h18,3,8,36443,0,+1061504964.0ns,+1061519719.0ns,14755
h10,h20,2,15,45337,0,+1059553134.0ns,+1061537800.0ns,1984666
h17,h32,3,7,490873,0,+1061283487.0ns,+1061539903.0ns,256416
h3,h20,2,19,2619755,0,+1043659159.0ns,+1061545929.0ns,17886770
h22,h20,3,8,74762,0,+1061498696.0ns,+1061565070.0ns,66374
h14,h22,2,19,532397,0,+1055820746.0ns,+1061605281.0ns,5784535
h28,h26,3,9,34663,0,+1061623189.0ns,+1061633709.0ns,10520
h25,h19,3,11,9690,0,+1061648848.0ns,+1061657002.0ns,8154
h12,h10,1,9,34663,0,+1061623189.0ns,+1061657978.0ns,34789
h23,h27,3,6,6696561,0,+1059563038.0ns,+1061670376.0ns,2107338
h18,h21,3,8,4171,0,+1061662007.0ns,+1061680008.0ns,18001
h30,h29,3,15,162904,0,+1061656067.0ns,+1061698745.0ns,42678
h6,h21,2,21,75404,0,+1061156893.0ns,+1061701145.0ns,544252
h12,h22,2,18,14922,0,+1059723751.0ns,+1061711381.0ns,1987630
h17,h23,3,6,44603,0,+1061669960.0ns,+1061721114.0ns,51154
h11,h22,2,14,2204718,0,+1052168755.0ns,+1061721571.0ns,9552816
h31,h32,3,8,3104883,0,+1060794983.0ns,+1061732480.0ns,937497
h11,h23,2,19,6381,0,+1058961291.0ns,+1061738012.0ns,2776721
h23,h25,3,8,25386,0,+1061707128.0ns,+1061739115.0ns,31987
h23,h24,3,11,5623,0,+1061740473.0ns,+1061744594.0ns,4121
h22,h26,3,4,36362,0,+1061719568.0ns,+1061754708.0ns,35140
h28,h22,3,10,89775,0,+1061736175.0ns,+1061755968.0ns,19793
h17,h21,3,8,33105,0,+1061743151.0ns,+1061760589.0ns,17438
h21,h24,3,14,46739,0,+1061758184.0ns,+1061768951.0ns,10767
h27,h17,3,9,1726920,0,+1061459642.0ns,+1061778170.0ns,318528
h9,h21,2,19,14003,0,+1060224792.0ns,+1061779592.0ns,1554800
h9,h23,2,21,28708,0,+1059488223.0ns,+1061802357.0ns,2314134
h31,h21,3,9,4935,0,+1061802652.0ns,+1061810115.0ns,7463
h22,h26,3,5,55970,0,+1061796906.0ns,+1061814310.0ns,17404
h20,h32,3,15,68469,0,+1061795203.0ns,+1061817468.0ns,22265
h24,h25,3,9,50762,0,+1061781477.0ns,+1061817831.0ns,36354
h30,h20,3,13,1403452,0,+1061620971.0ns,+1061834093.0ns,213122
h27,h22,3,8,69657,0,+1061735484.0ns,+1061841004.0ns,105520
h32,h25,3,7,21932,0,+1061827050.0ns,+1061842145.0ns,15095
h24,h23,3,8,4577728,0,+1060150309.0ns,+1061866699.0ns,1716390
h19,h18,3,4,8967622,0,+1061076587.0ns,+1061920361.0ns,843774
h21,h30,3,11,4351175,0,+1060811341.0ns,+1061931569.0ns,1120228
h12,h21,2,20,2617827,0,+1056416908.0ns,+1061957040.0ns,5540132
h31,h29,3,11,7959249,0,+1060828179.0ns,+1061965345.0ns,1137166
h24,h21,3,10,75717,0,+1061979628.0ns,+1061994978.0ns,15350
h18,h30,3,7,9879,0,+1061988875.0ns,+1061999876.0ns,11001
h31,h22,3,7,4697,0,+1062037378.0ns,+1062056743.0ns,19365
h18,h31,3,11,4761567,0,+1060659562.0ns,+1062079193.0ns,1419631
h18,h27,3,10,2923494,0,+1061125305.0ns,+1062095704.0ns,970399
h17,h28,3,11,46809,0,+1062099733.0ns,+1062117562.0ns,17829
h17,h23,3,7,11178,0,+1062082248.0ns,+1062131366.0ns,49118
h26,h25,3,9,78698,0,+1062136659.0ns,+1062149310.0ns,12651
h28,h32,3,10,140353,0,+1062116247.0ns,+1062153563.0ns,37316
h18,h32,3,11,16000652,0,+1058930533.0ns,+1062155967.0ns,3225434
h21,h19,3,8,140498,0,+1062138345.0ns,+1062180707.0ns,42362
h18,h25,3,13,40446,0,+1062182113.0ns,+1062196055.0ns,13942
h29,h23,3,7,554288,0,+1061890802.0ns,+1062229325.0ns,338523
h25,h21,3,7,714057,0,+1062120527.0ns,+1062275870.0ns,155343
h24,h21,3,11,50490,0,+1062266552.0ns,+1062281024.0ns,14472
h25,h23,3,4,3298869,0,+1056553787.0ns,+1062300883.0ns,5747096
h25,h21,3,8,65403,0,+1062311708.0ns,+1062333848.0ns,22140
h17,h21,3,9,39044,0,+1062320738.0ns,+1062340386.0ns,19648
h19,h18,3,5,2506,0,+1062347670.0ns,+1062352757.0ns,5087
h20,h27,3,15,46775,0,+1062349099.0ns,+1062370039.0ns,20940
h18,h24,3,14,724775,0,+1062218650.0ns,+1062376938.0ns,158288
h17,h27,3,11,2979110,0,+1061496961.0ns,+1062411075.0ns,914114
h27,h19,3,6,2862920,0,+1061956616.0ns,+1062441188.0ns,484572
h19,h22,3,8,38452,0,+1062438128.0ns,+1062449686.0ns,11558
h26,h27,3,12,24976,0,+1062464352.0ns,+1062472604.0ns,8252
h26,h31,3,6,5129,0,+1062464947.0ns,+1062472955.0ns,8008
h30,h31,3,8,75920,0,+1062461364.0ns,+1062474851.0ns,13487
h20,h24,3,11,7396,0,+1062492250.0ns,+1062501851.0ns,9601
h7,h8,1,11,5623,0,+1061740473.0ns,+1062510291.0ns,769818
h15,h1,1,14,7634,0,+1061504213.0ns,+1062529747.0ns,1025534
h23,h25,3,9,58125,0,+1062499222.0ns,+1062535531.0ns,36309
h1,h4,1,7,106997,0,+1062523464.0ns,+1062539026.0ns,15562
h17,h20,3,7,106997,0,+1062523464.0ns,+1062542174.0ns,18710
h18,h17,3,14,1439320,0,+1062272316.0ns,+1062543583.0ns,271267
h15,h5,1,9,4935,0,+1061802652.0ns,+1062548614.0ns,745962
h29,h23,3,8,352018,0,+1062512470.0ns,+1062564396.0ns,51926
h10,h9,1,9,78698,0,+1062136659.0ns,+1062581295.0ns,444636
h5,h8,1,14,46739,0,+1061758184.0ns,+1062590979.0ns,832795
h20,h24,3,8,5423894,0,+1058420209.0ns,+1062604710.0ns,4184501
h5,h4,1,7,20731,0,+1060968912.0ns,+1062606966.0ns,1638054
h32,h28,3,5,77388,0,+1062596850.0ns,+1062611087.0ns,14237
h18,h32,3,12,7443,0,+1062605999.0ns,+1062614252.0ns,8253
h16,h12,1,5,77388,0,+1062596850.0ns,+1062615649.0ns,18799
h20,h25,3,11,2683,0,+1062615183.0ns,+1062625136.0ns,9953
h9,h3,1,11,9690,0,+1061648848.0ns,+1062639380.0ns,990532
h21,h28,3,9,41739,0,+1062629577.0ns,+1062641945.0ns,12368
h7,h2,1,9,8474,0,+1060891391.0ns,+1062644239.0ns,1752848
h23,h28,3,5,6400745,0,+1060394989.0ns,+1062647890.0ns,2252901
h7,h9,1,9,58125,0,+1062499222.0ns,+1062651144.0ns,151922
h2,h3,1,7,683,0,+1061359029.0ns,+1062667111.0ns,1308082
h4,h3,1,16,28465,0,+1061445091.0ns,+1062667191.0ns,1222100
h3,h2,1,5,2506,0,+1062347670.0ns,+1062668199.0ns,320529
h25,h32,3,7,1772036,0,+1062330459.0ns,+1062672611.0ns,342152
h8,h5,1,10,75717,0,+1061979628.0ns,+1062681512.0ns,701884
h28,h23,3,7,5003747,0,+1056754819.0ns,+1062693894.0ns,5939075
h24,h23,3,9,15963,0,+1062706896.0ns,+1062710866.0ns,3970
h21,h26,3,10,26926,0,+1062709529.0ns,+1062720709.0ns,11180
h8,h7,1,9,15963,0,+1062706896.0ns,+1062727691.0ns,20795
h20,h24,3,10,1738521,0,+1061311453.0ns,+1062729169.0ns,1417716
h22,h29,3,14,69186,0,+1062710682.0ns,+1062741210.0ns,30528
h23,h17,3,11,1268602,0,+1062238519.0ns,+1062754659.0ns,516140
h5,h10,1,10,26926,0,+1062709529.0ns,+1062755633.0ns,46104
h7,h8,1,10,482272,0,+1059928280.0ns,+1062787707.0ns,2859427
h4,h15,1,6,525976,0,+1045203118.0ns,+1062795504.0ns,17592386
h13,h1,1,11,124261,0,+1047474061.0ns,+1062804726.0ns,15330665
h22,h24,3,14,14722368,0,+1058998236.0ns,+1062806537.0ns,3808301
h7,h6,1,7,51545,0,+1060655891.0ns,+1062831748.0ns,2175857
h4,h5,1,6,565823,0,+1047850893.0ns,+1062835189.0ns,14984296
h12,h14,1,7,599,0,+1061229098.0ns,+1062862157.0ns,1633059
h28,h21,3,9,7496100,0,+1044423756.0ns,+1062868271.0ns,18444515
h23,h20,3,8,9548956,0,+1055941479.0ns,+1062880265.0ns,6938786
h12,h6,1,10,89775,0,+1061736175.0ns,+1062897007.0ns,1160832
h14,h15,1,7,54910,0,+1059496830.0ns,+1062897691.0ns,3400861
h7,h2,1,8,131888,0,+1060501008.0ns,+1062915752.0ns,2414744
h1,h10,1,6,50724,0,+1061211809.0ns,+1062918577.0ns,1706768
h26,h29,3,6,86,0,+1062941280.0ns,+1062947548.0ns,6268
h6,h10,1,5,55970,0,+1061796906.0ns,+1062953265.0ns,1156359
h12,h16,1,10,140353,0,+1062116247.0ns,+1062959000.0ns,842753
h14,h15,1,8,75920,0,+1062461364.0ns,+1062964201.0ns,502837
h7,h20,2,23,9188,0,+1061605473.0ns,+1062974007.0ns,1368534
h6,h13,1,14,69186,0,+1062710682.0ns,+1062986607.0ns,275925
h12,h6,1,9,353004,0,+1058811351.0ns,+1063016261.0ns,4204910
h1,h9,1,12,6667,0,+1059807773.0ns,+1063020512.0ns,3212739
h4,h21,2,23,24029,0,+1059925884.0ns,+1063021562.0ns,3095678
h11,h6,1,8,69657,0,+1061735484.0ns,+1063023010.0ns,1287526
h3,h21,2,22,23818,0,+1060245799.0ns,+1063028996.0ns,2783197
h25,h20,3,12,9438301,0,+1049802757.0ns,+1063038232.0ns,13235475
h1,h6,1,11,9233,0,+1059992058.0ns,+1063043007.0ns,3050949
h20,h30,3,10,5338856,0,+1062295074.0ns,+1063043721.0ns,748647
h1,h8,1,5,5671,0,+1060224703.0ns,+1063045616.0ns,2820913
h1,h7,1,7,11178,0,+1062082248.0ns,+1063062234.0ns,979986
h31,h20,3,10,23615,0,+1063026827.0ns,+1063063003.0ns,36176
h1,h5,1,9,39044,0,+1062320738.0ns,+1063068534.0ns,747796
h16,h5,1,11,90315,0,+1059966466.0ns,+1063092850.0ns,3126384
h13,h10,1,15,11915,0,+1059283901.0ns,+1063094590.0ns,3810689
h5,h3,1,8,140498,0,+1062138345.0ns,+1063099318.0ns,960973
h3,h16,1,13,48408,0,+1060249274.0ns,+1063111725.0ns,2862451
h8,h22,2,24,75442,0,+1061662798.0ns,+1063117627.0ns,1454829
h10,h20,2,14,2072128,0,+1058003198.0ns,+1063130898.0ns,5127700
h4,h8,1,11,7396,0,+1062492250.0ns,+1063147552.0ns,655302
h2,h5,1,8,4171,0,+1061662007.0ns,+1063148468.0ns,1486461
h2,h14,1,7,9879,0,+1061988875.0ns,+1063170771.0ns,1181896
h2,h15,1,12,25271,0,+1061180805.0ns,+1063188473.0ns,2007668
h11,h23,2,20,520960,0,+1059760775.0ns,+1063194608.0ns,3433833
h25,h32,3,6,15135314,0,+1060115765.0ns,+1063196575.0ns,3080810
h5,h20,2,27,66415,0,+1061858858.0ns,+1063201773.0ns,1342915
h5,h21,2,22,57278,0,+1061826676.0ns,+1063208572.0ns,1381896
h8,h5,1,8,3889252,0,+1050443257.0ns,+1063211463.0ns,12768206
h14,h20,2,22,51790,0,+1061752142.0ns,+1063227073.0ns,1474931
h13,h23,2,26,58368,0,+1061447823.0ns,+1063236923.0ns,1789100
h32,h30,3,11,867339,0,+1063121711.0ns,+1063245368.0ns,123657
h5,h11,1,8,9693,0,+1060816044.0ns,+1063257183.0ns,2441139
h21,h31,3,5,1428466,0,+1063050125.0ns,+1063264197.0ns,214072
h16,h14,1,11,867339,0,+1063121711.0ns,+1063270580.0ns,148869
h14,h13,1,15,162904,0,+1061656067.0ns,+1063307766.0ns,1651699
h13,h11,1,8,75171,0,+1059934733.0ns,+1063322520.0ns,3387787
h24,h22,3,7,12143,0,+1063319471.0ns,+1063326231.0ns,6760
h8,h5,1,11,50490,0,+1062266552.0ns,+1063327598.0ns,1061046
h14,h22,2,22,67204,0,+1062491974.0ns,+1063330618.0ns,838644
h31,h19,3,21,2912,0,+1063328490.0ns,+1063335848.0ns,7358
h8,h6,1,7,12143,0,+1063319471.0ns,+1063338336.0ns,18865
h3,h6,1,8,38452,0,+1062438128.0ns,+1063362153.0ns,924025
h5,h2,1,8,36443,0,+1061504964.0ns,+1063362318.0ns,1857354
h10,h21,2,16,6682806,0,+1052314240.0ns,+1063371474.0ns,11057234
h14,h6,1,8,32657,0,+1060198536.0ns,+1063373703.0ns,3175167
h27,h21,3,14,635853,0,+1063029541.0ns,+1063383634.0ns,354093
h12,h20,2,19,24795,0,+1061571111.0ns,+1063401830.0ns,1830719
h23,h20,3,9,583164,0,+1062984171.0ns,+1063408373.0ns,424202
h10,h13,1,5,906265,0,+1055946505.0ns,+1063417397.0ns,7470892
h11,h3,1,3,4456159,0,+1038461924.0ns,+1063423410.0ns,24961486
h2,h22,2,18,47981,0,+1060911263.0ns,+1063456724.0ns,2545461
h14,h23,2,22,40156,0,+1058334776.0ns,+1063468296.0ns,5133520
h15,h23,2,18,58315,0,+1061856099.0ns,+1063476814.0ns,1620715
h18,h31,3,13,79058,0,+1063463307.0ns,+1063482740.0ns,19433
h23,h29,3,9,23861052,0,+1057410298.0ns,+1063489250.0ns,6078952
h9,h20,2,22,85739,0,+1061694175.0ns,+1063499498.0ns,1805323
h18,h19,3,6,8979608,0,+1060663684.0ns,+1063509233.0ns,2845549
h11,h21,2,23,168072,0,+1062089775.0ns,+1063513630.0ns,1423855
h16,h13,1,12,12978,0,+1063539592.0ns,+1063545016.0ns,5424
h32,h29,3,12,12978,0,+1063539592.0ns,+1063545139.0ns,5547
h11,h23,2,21,48967,0,+1062001543.0ns,+1063549105.0ns,1547562
h12,h14,1,6,581143,0,+1058576215.0ns,+1063568605.0ns,4992390
h19,h18,3,6,47053,0,+1063558800.0ns,+1063569659.0ns,10859
h8,h21,2,10,1675506,0,+1057543203.0ns,+1063591521.0ns,6048318
h20,h25,3,12,1387786,0,+1063402423.0ns,+1063595716.0ns,193293
h24,h28,3,10,28778,0,+1063585432.0ns,+1063596346.0ns,10914
h9,h23,2,23,3247,0,+1063097611.0ns,+1063627801.0ns,530190
h25,h29,3,17,69314,0,+1063633613.0ns,+1063649088.0ns,15475
h14,h23,2,23,1786,0,+1063217001.0ns,+1063681927.0ns,464926
h10,h22,2,22,397726,0,+1059811832.0ns,+1063704619.0ns,3892787
h31,h19,3,20,6014800,0,+1062722561.0ns,+1063706874.0ns,984313
h15,h23,2,17,66472,0,+1059182783.0ns,+1063710952.0ns,4528169
h10,h23,2,20,22503,0,+1061906115.0ns,+1063711498.0ns,1805383
h6,h22,2,28,562117,0,+1062057141.0ns,+1063729842.0ns,1672701
h12,h23,2,24,54857,0,+1063244431.0ns,+1063754095.0ns,509664
h12,h15,1,9,1148419,0,+1045267052.0ns,+1063755294.0ns,18488242
h6,h22,2,23,3351859,0,+1053751757.0ns,+1063809905.0ns,10058148
h31,h30,3,11,14681,0,+1063830973.0ns,+1063837244.0ns,6271
h24,h26,3,7,199621,0,+1063812075.0ns,+1063851555.0ns,39480
h18,h31,3,14,162956,0,+1063846194.0ns,+1063870322.0ns,24128
h28,h23,3,8,59618,0,+1063841505.0ns,+1063872588.0ns,31083
h9,h21,2,23,49411,0,+1062057852.0ns,+1063882694.0ns,1824842
h12,h14,1,4,1450224,0,+1049037849.0ns,+1063922295.0ns,14884446
h12,h10,1,6,4772348,0,+1040266555.0ns,+1063964477.0ns,23697922
h23,h29,3,10,144936,0,+1063946790.0ns,+1063995796.0ns,49006
h32,h20,3,11,428044,0,+1063991463.0ns,+1064049298.0ns,57835
h28,h20,3,8,48288,0,+1064036554.0ns,+1064056054.0ns,19500
h18,h29,3,7,75938,0,+1064034239.0ns,+1064057497.0ns,23258
h2,h21,2,22,583978,0,+1058926873.0ns,+1064103842.0ns,5176969
h4,h20,2,17,111337,0,+1059713060.0ns,+1064127812.0ns,4414752
