FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h5,h2,1,7,293919,0,+1058196039.0ns,+1059208917.0ns,1012878
h9,h20,2,17,1547539,0,+1049298694.0ns,+1059228377.0ns,9929683
h15,h8,1,6,3843821,0,+1033097268.0ns,+1059239909.0ns,26142641
h12,h5,1,9,7496100,0,+1044423756.0ns,+1059251209.0ns,14827453
h2,h22,2,15,1515,0,+1056901989.0ns,+1059252508.0ns,2350519
h3,h20,2,24,7923,0,+1056857697.0ns,+1059271513.0ns,2413816
h12,h23,2,21,103044,0,+1056401742.0ns,+1059303692.0ns,2901950
h10,h9,1,6,27367305,0,+1048684550.0ns,+1059363545.0ns,10678995
h11,h2,1,11,964311,0,+1056493262.0ns,+1059391846.0ns,2898584
h11,h23,2,19,6381,0,+1058961291.0ns,+1059409956.0ns,448665
h15,h12,1,9,40557,0,+1058054147.0ns,+1059413254.0ns,1359107
h5,h22,2,20,641658,0,+1056367117.0ns,+1059416787.0ns,3049670
h16,h14,1,8,2734868,0,+1050125344.0ns,+1059427163.0ns,9301819
h3,h20,2,19,2619755,0,+1043659159.0ns,+1059430407.0ns,15771248
h16,h23,2,16,33378,0,+1056892913.0ns,+1059434074.0ns,2541161
h7,h20,2,21,778541,0,+1057860689.0ns,+1059442864.0ns,1582175
h13,h1,1,10,1642072,0,+1045873238.0ns,+1059453055.0ns,13579817
h6,h13,1,13,3482408,0,+1052988116.0ns,+1059465421.0ns,6477305
h15,h13,1,8,938534,0,+1053021227.0ns,+1059467451.0ns,6446224
h6,h23,2,24,18098,0,+1058035907.0ns,+1059495799.0ns,1459892
h5,h20,2,24,40996,0,+1057806666.0ns,+1059497882.0ns,1691216
h9,h10,1,10,2092400,0,+1050075511.0ns,+1059519156.0ns,9443645
h11,h22,2,11,6974959,0,+1044131881.0ns,+1059531672.0ns,15399791
h5,h22,2,17,6373868,0,+1037417741.0ns,+1059546451.0ns,22128710
h15,h10,1,9,82902,0,+1058039612.0ns,+1059559635.0ns,1520023
h1,h6,1,10,36117,0,+1059075984.0ns,+1059565579.0ns,489595
h8,h5,1,9,3422230,0,+1054840595.0ns,+1059594209.0ns,4753614
h9,h7,1,2,3861084,0,+1042087512.0ns,+1059606147.0ns,17518635
h3,h21,2,19,1500527,0,+1050143305.0ns,+1059610996.0ns,9467691
h4,h1,1,10,27438,0,+1058987571.0ns,+1059624559.0ns,636988
h14,h20,2,20,26224,0,+1058864476.0ns,+1059639508.0ns,775032
h6,h23,2,25,2204,0,+1059259501.0ns,+1059675522.0ns,416021
h12,h20,2,16,1623524,0,+1052888470.0ns,+1059699037.0ns,6810567
h2,h12,1,10,1541542,0,+1048198355.0ns,+1059713722.0ns,11515367
h7,h1,1,10,25894,0,+1059376175.0ns,+1059794005.0ns,417830
h5,h12,1,6,6754594,0,+1037007750.0ns,+1059819081.0ns,22811331
h4,h11,1,14,11809,0,+1059516557.0ns,+1059837652.0ns,321095
h6,h8,1,15,68987,0,+1059763123.0ns,+1059851088.0ns,87965
h4,h16,1,14,9211,0,+1058908526.0ns,+1059854465.0ns,945939
h4,h1,1,6,4106925,0,+1036893720.0ns,+1059883752.0ns,22990032
h1,h14,1,5,1870465,0,+1046973924.0ns,+1059940224.0ns,12966300
h16,h2,1,5,3152632,0,+1049241600.0ns,+1059968081.0ns,10726481
h7,h12,1,4,26222,0,+1059887705.0ns,+1059972838.0ns,85133
h12,h6,1,9,353004,0,+1058811351.0ns,+1059973958.0ns,1162607
h3,h12,1,9,177374,0,+1058337195.0ns,+1059974038.0ns,1636843
h2,h7,1,5,1972107,0,+1044011800.0ns,+1059979513.0ns,15967713
h11,h5,1,11,1341214,0,+1055980962.0ns,+1059985439.0ns,4004477
h11,h1,1,8,2618963,0,+1054250971.0ns,+1060003734.0ns,5752763
h2,h20,2,21,47902,0,+1057269384.0ns,+1060017256.0ns,2747872
h9,h23,2,21,28708,0,+1059488223.0ns,+1060027648.0ns,539425
h1,h20,2,16,53192,0,+1057153553.0ns,+1060051260.0ns,2897707
h11,h16,1,12,7178,0,+1059312932.0ns,+1060052832.0ns,739900
h5,h8,1,13,7495,0,+1059675373.0ns,+1060056359.0ns,380986
h10,h11,1,11,4982,0,+1059975740.0ns,+1060057248.0ns,81508
h12,h4,1,7,8191,0,+1060043469.0ns,+1060057296.0ns,13827
h4,h20,2,12,4484965,0,+1035783841.0ns,+1060073795.0ns,24289954
h10,h20,2,12,1113497,0,+1057591380.0ns,+1060080101.0ns,2488721
h7,h6,1,6,264066,0,+1059424258.0ns,+1060086055.0ns,661797
h6,h23,2,21,4453618,0,+1052571187.0ns,+1060125710.0ns,7554523
h16,h22,2,21,47531,0,+1058041328.0ns,+1060138075.0ns,2096747
h11,h23,2,18,909,0,+1058462592.0ns,+1060152222.0ns,1689630
h16,h22,2,22,9792,0,+1059716543.0ns,+1060154513.0ns,437970
h4,h12,1,10,2812342,0,+1045144607.0ns,+1060170697.0ns,15026090
h16,h20,2,16,11372,0,+1059570765.0ns,+1060203964.0ns,633199
h3,h10,1,8,4295354,0,+1035215287.0ns,+1060206140.0ns,24990853
h1,h6,1,8,1091693,0,+1053870111.0ns,+1060212719.0ns,6342608
h2,h20,2,22,72161,0,+1058537885.0ns,+1060230958.0ns,1693073
h10,h20,2,15,45337,0,+1059553134.0ns,+1060247420.0ns,694286
h15,h23,2,11,2880152,0,+1037605250.0ns,+1060268336.0ns,22663086
h14,h1,1,8,73645,0,+1058715804.0ns,+1060285979.0ns,1570175
h1,h5,1,7,988,0,+1059979282.0ns,+1060299173.0ns,319891
h12,h7,1,4,7505805,0,+1045780768.0ns,+1060305618.0ns,14524850
h4,h8,1,9,2726,0,+1059976831.0ns,+1060314393.0ns,337562
h16,h21,2,13,2944,0,+1059916992.0ns,+1060330680.0ns,413688
h12,h21,2,20,2617827,0,+1056416908.0ns,+1060357197.0ns,3940289
h11,h13,1,9,1776028,0,+1056766288.0ns,+1060361437.0ns,3595149
h16,h22,2,12,7441675,0,+1036731746.0ns,+1060368096.0ns,23636350
h9,h13,1,16,3247,0,+1060353992.0ns,+1060375592.0ns,21600
h5,h21,2,20,2398964,0,+1055035158.0ns,+1060411387.0ns,5376229
h6,h20,2,18,24258,0,+1059775458.0ns,+1060442909.0ns,667451
h9,h21,2,18,136118,0,+1057882116.0ns,+1060481262.0ns,2599146
h11,h2,1,9,8299803,0,+1046417076.0ns,+1060529077.0ns,14112001
h12,h11,1,10,198426,0,+1060418388.0ns,+1060535025.0ns,116637
h13,h21,2,18,22604,0,+1060273520.0ns,+1060796145.0ns,522625
h11,h8,1,7,1643453,0,+1059842179.0ns,+1060802351.0ns,960172
h11,h10,1,10,3651,0,+1060781273.0ns,+1060836724.0ns,55451
h9,h21,2,19,14003,0,+1060224792.0ns,+1060847439.0ns,622647
h11,h20,2,25,7315929,0,+1044475899.0ns,+1060929078.0ns,16453179
h12,h20,2,15,7098949,0,+1048176771.0ns,+1060995195.0ns,12818424
h5,h9,1,13,52866,0,+1060357166.0ns,+1061293866.0ns,936700
h8,h9,1,8,28780,0,+1061166156.0ns,+1061308824.0ns,142668
h5,h12,1,8,3436,0,+1061291932.0ns,+1061314793.0ns,22861
h2,h10,1,10,502880,0,+1056363714.0ns,+1061315562.0ns,4951848
h1,h3,1,10,4677,0,+1061312974.0ns,+1061361065.0ns,48091
h2,h3,1,7,683,0,+1061359029.0ns,+1061364452.0ns,5423
h1,h5,1,5,796656,0,+1056517378.0ns,+1061418937.0ns,4901559
h11,h7,1,10,1033494,0,+1060624187.0ns,+1061428926.0ns,804739
h15,h10,1,8,1673627,0,+1049044037.0ns,+1061446882.0ns,12402845
h12,h7,1,7,5003747,0,+1056754819.0ns,+1061470009.0ns,4715190
h6,h3,1,9,1680779,0,+1057933738.0ns,+1061497633.0ns,3563895
h2,h15,1,10,47012,0,+1060105026.0ns,+1061499928.0ns,1394902
h15,h1,1,14,7634,0,+1061504213.0ns,+1061567697.0ns,63484
h7,h5,1,6,9366747,0,+1047008074.0ns,+1061587967.0ns,14579893
h16,h12,1,4,271759,0,+1059065418.0ns,+1061629814.0ns,2564396
h13,h12,1,4,1084620,0,+1052982115.0ns,+1061639079.0ns,8656964
h7,h2,1,9,8474,0,+1060891391.0ns,+1061641499.0ns,750108
h14,h15,1,7,54910,0,+1059496830.0ns,+1061647418.0ns,2150588
h12,h10,1,9,34663,0,+1061623189.0ns,+1061648556.0ns,25367
h4,h3,1,16,28465,0,+1061445091.0ns,+1061659219.0ns,214128
h6,h3,1,7,3004450,0,+1056024626.0ns,+1061661909.0ns,5637283
h6,h22,2,23,3351859,0,+1053751757.0ns,+1061676487.0ns,7924730
h1,h9,1,12,6667,0,+1059807773.0ns,+1061684777.0ns,1877004
h1,h21,2,9,1309192,0,+1051369902.0ns,+1061688209.0ns,10318307
h13,h10,1,15,11915,0,+1059283901.0ns,+1061690674.0ns,2406773
h3,h1,1,9,1906567,0,+1050590845.0ns,+1061720907.0ns,11130062
h8,h20,2,24,64515,0,+1060364783.0ns,+1061745055.0ns,1380272
h2,h15,1,12,25271,0,+1061180805.0ns,+1061760910.0ns,580105
h7,h8,1,11,5623,0,+1061740473.0ns,+1061767596.0ns,27123
h12,h6,1,10,89775,0,+1061736175.0ns,+1061779644.0ns,43469
h10,h20,2,14,2072128,0,+1058003198.0ns,+1061788497.0ns,3785299
h5,h4,1,7,20731,0,+1060968912.0ns,+1061803049.0ns,834137
h11,h20,2,26,6693084,0,+1050213338.0ns,+1061808289.0ns,11594951
h5,h1,1,9,49878,0,+1060419204.0ns,+1061808419.0ns,1389215
h1,h10,1,6,50724,0,+1061211809.0ns,+1061809669.0ns,597860
h9,h3,1,11,9690,0,+1061648848.0ns,+1061826989.0ns,178141
h15,h5,1,9,4935,0,+1061802652.0ns,+1061838196.0ns,35544
h14,h23,2,22,40156,0,+1058334776.0ns,+1061850145.0ns,3515369
h12,h14,1,7,599,0,+1061229098.0ns,+1061860027.0ns,630929
h12,h15,1,12,1148255,0,+1059383891.0ns,+1061860109.0ns,2476218
h5,h23,2,14,9199,0,+1060452495.0ns,+1061873471.0ns,1420976
h1,h7,1,5,164352,0,+1060250410.0ns,+1061895663.0ns,1645253
h5,h8,1,14,46739,0,+1061758184.0ns,+1061896977.0ns,138793
h16,h14,1,10,1840,0,+1060406340.0ns,+1061899308.0ns,1492968
h6,h10,1,5,55970,0,+1061796906.0ns,+1061918460.0ns,121554
h9,h22,2,19,2453,0,+1059523561.0ns,+1061927341.0ns,2403780
h2,h5,1,8,4171,0,+1061662007.0ns,+1061955163.0ns,293156
h6,h21,2,21,75404,0,+1061156893.0ns,+1061955949.0ns,799056
h1,h6,1,11,9233,0,+1059992058.0ns,+1061958460.0ns,1966402
h3,h13,1,8,4350312,0,+1035161133.0ns,+1062024650.0ns,26863517
h12,h22,2,18,14922,0,+1059723751.0ns,+1062033204.0ns,2309453
h4,h21,2,23,24029,0,+1059925884.0ns,+1062033908.0ns,2108024
h16,h11,1,9,1295086,0,+1056922164.0ns,+1062046263.0ns,5124099
h5,h2,1,8,36443,0,+1061504964.0ns,+1062070561.0ns,565597
h15,h3,1,14,2154931,0,+1046669311.0ns,+1062080851.0ns,15411540
h5,h11,1,8,9693,0,+1060816044.0ns,+1062084128.0ns,1268084
h8,h5,1,10,75717,0,+1061979628.0ns,+1062085643.0ns,106015
h7,h20,2,23,9188,0,+1061605473.0ns,+1062094541.0ns,489068
h4,h23,2,23,2123750,0,+1050746485.0ns,+1062102583.0ns,11356098
h8,h22,2,24,75442,0,+1061662798.0ns,+1062140081.0ns,477283
h6,h4,1,8,74762,0,+1061498696.0ns,+1062157431.0ns,658735
h3,h4,1,7,1538941,0,+1053689435.0ns,+1062160216.0ns,8470781
h12,h16,1,10,140353,0,+1062116247.0ns,+1062168956.0ns,52709
h1,h8,1,5,5671,0,+1060224703.0ns,+1062176228.0ns,1951525
h13,h23,2,26,58368,0,+1061447823.0ns,+1062182984.0ns,735161
h12,h20,2,19,24795,0,+1061571111.0ns,+1062190363.0ns,619252
h12,h2,1,10,6151687,0,+1058759364.0ns,+1062215222.0ns,3455858
h8,h23,2,19,5376242,0,+1053887608.0ns,+1062292292.0ns,8404684
h15,h23,2,17,66472,0,+1059182783.0ns,+1062301461.0ns,3118678
h10,h22,2,22,397726,0,+1059811832.0ns,+1062301752.0ns,2489920
h3,h21,2,22,23818,0,+1060245799.0ns,+1062378161.0ns,2132362
h5,h21,2,22,57278,0,+1061826676.0ns,+1062399874.0ns,573198
h5,h20,2,27,66415,0,+1061858858.0ns,+1062449373.0ns,590515
h11,h23,2,21,48967,0,+1062001543.0ns,+1062449978.0ns,448435
h15,h23,2,18,58315,0,+1061856099.0ns,+1062522725.0ns,666626
h9,h20,2,22,85739,0,+1061694175.0ns,+1062537735.0ns,843560
h12,h23,2,18,7885059,0,+1052365474.0ns,+1062544290.0ns,10178816
h11,h1,1,9,1726920,0,+1061459642.0ns,+1062644377.0ns,1184735
h10,h23,2,20,22503,0,+1061906115.0ns,+1062658846.0ns,752731
h14,h22,2,21,36722,0,+1059014600.0ns,+1062752888.0ns,3738288
h3,h2,1,5,2506,0,+1062347670.0ns,+1063175152.0ns,827482
h7,h6,1,7,51545,0,+1060655891.0ns,+1063182653.0ns,2526762
h8,h7,1,9,15963,0,+1062706896.0ns,+1063185160.0ns,478264
h2,h14,1,7,9879,0,+1061988875.0ns,+1063204071.0ns,1215196
h16,h5,1,11,90315,0,+1059966466.0ns,+1063220582.0ns,3254116
h11,h6,1,8,69657,0,+1061735484.0ns,+1063247948.0ns,1512464
h5,h10,1,10,26926,0,+1062709529.0ns,+1063258125.0ns,548596
h10,h9,1,9,78698,0,+1062136659.0ns,+1063259105.0ns,1122446
h4,h16,1,15,68469,0,+1061795203.0ns,+1063291722.0ns,1496519
h6,h13,1,14,69186,0,+1062710682.0ns,+1063325627.0ns,614945
h1,h7,1,7,11178,0,+1062082248.0ns,+1063333119.0ns,1250871
h2,h5,1,7,2055668,0,+1047000247.0ns,+1063335565.0ns,16335318
h8,h6,1,7,12143,0,+1063319471.0ns,+1063335938.0ns,16467
h7,h4,1,7,3626017,0,+1055409550.0ns,+1063353712.0ns,7944162
h7,h8,1,10,482272,0,+1059928280.0ns,+1063357639.0ns,3429359
h16,h12,1,5,77388,0,+1062596850.0ns,+1063365775.0ns,768925
h7,h9,1,9,58125,0,+1062499222.0ns,+1063373859.0ns,874637
h4,h8,1,11,7396,0,+1062492250.0ns,+1063386932.0ns,894682
h3,h16,1,13,48408,0,+1060249274.0ns,+1063443938.0ns,3194664
h15,h7,1,3,5038689,0,+1026322906.0ns,+1063469662.0ns,37146756
h1,h5,1,9,39044,0,+1062320738.0ns,+1063491225.0ns,1170487
h7,h2,1,8,131888,0,+1060501008.0ns,+1063541620.0ns,3040612
h3,h6,1,8,38452,0,+1062438128.0ns,+1063545416.0ns,1107288
h11,h23,2,20,520960,0,+1059760775.0ns,+1063564130.0ns,3803355
h9,h21,2,23,49411,0,+1062057852.0ns,+1063581547.0ns,1523695
h16,h13,1,12,12978,0,+1063539592.0ns,+1063585740.0ns,46148
h1,h4,1,7,106997,0,+1062523464.0ns,+1063588747.0ns,1065283
h11,h21,2,23,168072,0,+1062089775.0ns,+1063588937.0ns,1499162
h6,h10,1,4,36362,0,+1061719568.0ns,+1063593751.0ns,1874183
h14,h20,2,22,51790,0,+1061752142.0ns,+1063609542.0ns,1857400
h14,h23,2,23,1786,0,+1063217001.0ns,+1063638108.0ns,421107
h9,h23,2,23,3247,0,+1063097611.0ns,+1063638705.0ns,541094
h9,h5,1,8,65403,0,+1062311708.0ns,+1063640225.0ns,1328517
h2,h22,2,18,47981,0,+1060911263.0ns,+1063641786.0ns,2730523
h1,h20,2,17,627474,0,+1058427462.0ns,+1063668966.0ns,5241504
h12,h23,2,24,54857,0,+1063244431.0ns,+1063672167.0ns,427736
h14,h6,1,8,32657,0,+1060198536.0ns,+1063696799.0ns,3498263
h14,h15,1,8,75920,0,+1062461364.0ns,+1063700123.0ns,1238759
h4,h20,2,17,111337,0,+1059713060.0ns,+1063719172.0ns,4006112
h11,h20,2,27,1762,0,+1061397011.0ns,+1063759428.0ns,2362417
h12,h21,2,21,45974,0,+1061371679.0ns,+1063760043.0ns,2388364
h13,h11,1,8,75171,0,+1059934733.0ns,+1063773896.0ns,3839163
h4,h21,2,24,28157,0,+1059941297.0ns,+1063779566.0ns,3838269
h14,h22,2,19,532397,0,+1055820746.0ns,+1063781717.0ns,7960971
h14,h13,1,15,162904,0,+1061656067.0ns,+1063799401.0ns,2143334
h4,h20,2,18,4869,0,+1061748783.0ns,+1063810208.0ns,2061425
h4,h6,1,4,159802,0,+1061127188.0ns,+1063837593.0ns,2710405
h10,h11,1,12,24976,0,+1062464352.0ns,+1063904600.0ns,1440248
h11,h5,1,14,635853,0,+1063029541.0ns,+1063906399.0ns,876858
h8,h10,1,7,199621,0,+1063812075.0ns,+1063916928.0ns,104853
h1,h5,1,8,33105,0,+1061743151.0ns,+1063929096.0ns,2185945
h15,h3,1,21,2912,0,+1063328490.0ns,+1063934386.0ns,605896
h1,h7,1,6,44603,0,+1061669960.0ns,+1063935782.0ns,2265822
h16,h9,1,7,21932,0,+1061827050.0ns,+1063938793.0ns,2111743
h15,h4,1,10,23615,0,+1063026827.0ns,+1063952504.0ns,925677
h8,h5,1,11,50490,0,+1062266552.0ns,+1063958591.0ns,1692039
h8,h9,1,9,50762,0,+1061781477.0ns,+1063980060.0ns,2198583
h7,h9,1,8,25386,0,+1061707128.0ns,+1063987299.0ns,2280171
h8,h21,2,10,1675506,0,+1057543203.0ns,+1064001239.0ns,6458036
h5,h3,1,8,140498,0,+1062138345.0ns,+1064014904.0ns,1876559
h2,h22,2,8,4013293,0,+1032453491.0ns,+1064016676.0ns,31563185
h16,h6,1,9,5353583,0,+1047353931.0ns,+1064042104.0ns,16688173
h14,h22,2,22,67204,0,+1062491974.0ns,+1064076576.0ns,1584602
h9,h8,1,5,1859552,0,+1053148845.0ns,+1064103408.0ns,10954563
h5,h12,1,9,41739,0,+1062629577.0ns,+1064115555.0ns,1485978
h4,h12,1,11,2579954,0,+1051839933.0ns,+1064143618.0ns,12303685
h1,h22,2,8,5841665,0,+1022994686.0ns,+1064152782.0ns,41158096
h1,h22,2,14,375,0,+1060855966.0ns,+1064166489.0ns,3310523
h2,h22,2,13,1440362,0,+1052059310.0ns,+1064171488.0ns,12112178
h4,h9,1,11,2683,0,+1062615183.0ns,+1064176312.0ns,1561129
h11,h6,1,9,29521,0,+1064147257.0ns,+1064182591.0ns,35334
h2,h16,1,12,7443,0,+1062605999.0ns,+1064189945.0ns,1583946
h2,h22,2,19,7460,0,+1061227971.0ns,+1064197382.0ns,2969411
h15,h6,1,7,4697,0,+1062037378.0ns,+1064208686.0ns,2171308
h9,h21,2,20,897,0,+1060782975.0ns,+1064258023.0ns,3475048
h8,h1,1,7,3836302,0,+1058387366.0ns,+1064278914.0ns,5891548
h7,h15,1,11,43726,0,+1064124161.0ns,+1064299145.0ns,174984
h1,h12,1,11,46809,0,+1062099733.0ns,+1064307028.0ns,2207295
h8,h22,2,23,1300,0,+1061104352.0ns,+1064311130.0ns,3206778
h7,h23,2,15,2545,0,+1061195680.0ns,+1064316499.0ns,3120819
h2,h9,1,13,40446,0,+1062182113.0ns,+1064329526.0ns,2147413
h4,h1,1,8,1950123,0,+1054725384.0ns,+1064364734.0ns,9639350
h3,h20,2,27,44359,0,+1062228835.0ns,+1064382482.0ns,2153647
h12,h4,1,8,48288,0,+1064036554.0ns,+1064395089.0ns,358535
h4,h11,1,15,46775,0,+1062349099.0ns,+1064434150.0ns,2085051
h6,h23,2,27,28370,0,+1063975164.0ns,+1064440134.0ns,464970
h3,h2,1,6,47053,0,+1063558800.0ns,+1064441830.0ns,883030
h10,h13,1,6,86,0,+1062941280.0ns,+1064459494.0ns,1518214
h10,h15,1,6,5129,0,+1062464947.0ns,+1064465423.0ns,2000476
h13,h20,2,22,69134,0,+1059882536.0ns,+1064506265.0ns,4623729
h11,h14,1,9,23816,0,+1064501125.0ns,+1064533192.0ns,32067
h5,h21,2,24,39084,0,+1064033694.0ns,+1064579524.0ns,545830
h15,h14,1,11,14681,0,+1063830973.0ns,+1064583540.0ns,752567
h3,h21,2,23,36584,0,+1061547636.0ns,+1064585865.0ns,3038229
h11,h3,1,7,37545,0,+1064543558.0ns,+1064593391.0ns,49833
h10,h12,1,11,2593953,0,+1060218392.0ns,+1064647768.0ns,4429376
h16,h14,1,11,867339,0,+1063121711.0ns,+1064655473.0ns,1533762
h8,h22,2,21,2112966,0,+1057926887.0ns,+1064667214.0ns,6740327
h2,h8,1,4,3753437,0,+1034301500.0ns,+1064668983.0ns,30367483
h15,h23,2,14,1966609,0,+1048998115.0ns,+1064707710.0ns,15709595
h8,h12,1,10,28778,0,+1063585432.0ns,+1064731198.0ns,1145766
h5,h13,1,7,8939088,0,+1034436926.0ns,+1064731336.0ns,30294410
