FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h32,h18,3,1,24013,0,+1005343358.0ns,+1006024742.0ns,681384
h21,h20,3,2,441178,0,+1003352976.0ns,+1006069311.0ns,2716335
h23,h20,3,2,7808,0,+1003479726.0ns,+1006070312.0ns,2590586
h22,h17,3,1,145402,0,+1005803646.0ns,+1006082379.0ns,278733
h26,h17,3,2,3118,0,+1006006733.0ns,+1006084066.0ns,77333
h26,h19,3,1,6320147,0,+1004706068.0ns,+1006090855.0ns,1384787
h6,h20,2,1,2306517,0,+1001378070.0ns,+1006092554.0ns,4714484
h25,h17,3,1,60465,0,+1006043166.0ns,+1006092844.0ns,49678
h32,h26,3,1,70138,0,+1006093334.0ns,+1006107123.0ns,13789
h20,h23,3,2,79439,0,+1006090905.0ns,+1006107263.0ns,16358
h20,h23,3,1,25922,0,+1006051133.0ns,+1006113083.0ns,61950
h30,h25,3,4,133837,0,+1006098710.0ns,+1006116306.0ns,17596
h30,h23,3,2,697567,0,+1006003676.0ns,+1006124804.0ns,121128
h26,h19,3,2,147050,0,+1005068862.0ns,+1006139118.0ns,1070256
h31,h18,3,2,47603,0,+1005637868.0ns,+1006159417.0ns,521549
h31,h19,3,2,4303111,0,+1002708493.0ns,+1006190023.0ns,3481530
h23,h17,3,1,1156193,0,+1005575419.0ns,+1006220912.0ns,645493
h13,h20,2,2,3959297,0,+1002092193.0ns,+1006221353.0ns,4129160
h18,h32,3,4,71826,0,+1006222038.0ns,+1006240260.0ns,18222
h22,h17,3,2,54206,0,+1005974337.0ns,+1006251906.0ns,277569
h28,h29,3,1,32411,0,+1006277555.0ns,+1006291471.0ns,13916
h2,h20,2,1,35040,0,+1002678082.0ns,+1006293732.0ns,3615650
h24,h19,3,2,28787,0,+1005450404.0ns,+1006346890.0ns,896486
h28,h19,3,2,65436,0,+1006278632.0ns,+1006363827.0ns,85195
h28,h22,3,4,1554847,0,+1006104123.0ns,+1006365856.0ns,261733
h15,h20,2,1,2745349,0,+1002354889.0ns,+1006378218.0ns,4023329
h29,h19,3,2,45729,0,+1005759267.0ns,+1006396355.0ns,637088
h21,h28,3,2,5564,0,+1006439957.0ns,+1006447417.0ns,7460
h23,h20,3,3,11537,0,+1006070672.0ns,+1006460444.0ns,389772
h14,h9,1,3,16994,0,+1003976352.0ns,+1006520690.0ns,2544338
h6,h5,1,4,41711,0,+1004596371.0ns,+1006523274.0ns,1926903
h31,h27,3,2,1018296,0,+1005928702.0ns,+1006529134.0ns,600432
h7,h3,1,2,87196,0,+1003871219.0ns,+1006538090.0ns,2666871
h18,h21,3,2,4262701,0,+1005801042.0ns,+1006540965.0ns,739923
h7,h6,1,1,41430,0,+1005132584.0ns,+1006554383.0ns,1421799
h1,h15,1,2,44027,0,+1003921964.0ns,+1006557762.0ns,2635798
h27,h25,3,4,50419,0,+1006567466.0ns,+1006584150.0ns,16684
h21,h31,3,1,2372447,0,+1006382191.0ns,+1006584219.0ns,202028
h13,h11,1,2,25991,0,+1004130489.0ns,+1006587106.0ns,2456617
h15,h16,1,1,53327,0,+1005659730.0ns,+1006598961.0ns,939231
h9,h15,1,1,18461,0,+1005700975.0ns,+1006612882.0ns,911907
h6,h16,1,2,73916,0,+1004376989.0ns,+1006617443.0ns,2240454
h30,h18,3,1,33235,0,+1006616559.0ns,+1006628499.0ns,11940
h2,h16,1,2,21057,0,+1004004860.0ns,+1006631141.0ns,2626281
h3,h4,1,2,17600,0,+1006399434.0ns,+1006639524.0ns,240090
h14,h2,1,1,33235,0,+1006616559.0ns,+1006641896.0ns,25337
h10,h3,1,2,147050,0,+1005068862.0ns,+1006646101.0ns,1577239
h31,h27,3,1,8554633,0,+1003201119.0ns,+1006646721.0ns,3445602
h1,h6,1,1,6766,0,+1004118751.0ns,+1006649511.0ns,2530760
h28,h22,3,3,8350416,0,+1005493189.0ns,+1006690533.0ns,1197344
h24,h18,3,2,21352,0,+1006627856.0ns,+1006691278.0ns,63422
h2,h15,1,1,575405,0,+1004207486.0ns,+1006696745.0ns,2489259
h19,h20,3,2,17600,0,+1006399434.0ns,+1006715007.0ns,315573
h14,h20,2,1,61069,0,+1003191666.0ns,+1006726098.0ns,3534432
h24,h17,3,1,828120,0,+1006589139.0ns,+1006752810.0ns,163671
h13,h2,1,2,79618,0,+1006741793.0ns,+1006756792.0ns,14999
h29,h18,3,2,79618,0,+1006741793.0ns,+1006764124.0ns,22331
h30,h32,3,2,6518,0,+1006763128.0ns,+1006768023.0ns,4895
h14,h16,1,2,6518,0,+1006763128.0ns,+1006773097.0ns,9969
h16,h13,1,2,53324,0,+1005806286.0ns,+1006791774.0ns,985488
h8,h2,1,1,37183,0,+1005228058.0ns,+1006800200.0ns,1572142
h27,h31,3,1,7926,0,+1006798066.0ns,+1006805446.0ns,7380
h6,h1,1,1,145402,0,+1005803646.0ns,+1006818910.0ns,1015264
h15,h13,1,1,66528,0,+1004998491.0ns,+1006834571.0ns,1836080
h13,h10,1,3,101,0,+1005680959.0ns,+1006839383.0ns,1158424
h23,h25,3,1,1173241,0,+1006660711.0ns,+1006870497.0ns,209786
h5,h2,1,2,1518,0,+1004021648.0ns,+1006871113.0ns,2849465
h19,h29,3,2,6678,0,+1006886101.0ns,+1006893366.0ns,7265
h16,h2,1,1,24013,0,+1005343358.0ns,+1006902601.0ns,1559243
h32,h17,3,1,2271375,0,+1006327824.0ns,+1006904859.0ns,577035
h27,h21,3,1,464710,0,+1006417570.0ns,+1006911524.0ns,493954
h24,h17,3,2,49339,0,+1006903146.0ns,+1006914751.0ns,11605
h15,h2,1,2,47603,0,+1005637868.0ns,+1006926792.0ns,1288924
h5,h12,1,2,5564,0,+1006439957.0ns,+1006929719.0ns,489762
h13,h3,1,2,45729,0,+1005759267.0ns,+1006942349.0ns,1183082
h11,h15,1,1,7926,0,+1006798066.0ns,+1006943586.0ns,145520
h19,h22,3,2,27998,0,+1006877546.0ns,+1006945943.0ns,68397
h6,h5,1,5,5423,0,+1006952268.0ns,+1006959275.0ns,7007
h8,h14,1,2,28088,0,+1005325520.0ns,+1006976610.0ns,1651090
h2,h11,1,3,32289,0,+1005095503.0ns,+1006993534.0ns,1898031
h5,h7,1,2,499195,0,+1005739456.0ns,+1006996594.0ns,1257138
h32,h27,3,3,157,0,+1006670762.0ns,+1006997312.0ns,326550
h18,h30,3,1,594123,0,+1006798594.0ns,+1007013676.0ns,215082
h13,h23,2,2,116458,0,+1003470959.0ns,+1007015888.0ns,3544929
h14,h8,1,1,6210086,0,+1003304235.0ns,+1007031514.0ns,3727279
h22,h21,3,5,5423,0,+1006952268.0ns,+1007048821.0ns,96553
h27,h25,3,3,4250489,0,+1006370613.0ns,+1007057617.0ns,687004
h6,h22,2,1,5696161,0,+1001142000.0ns,+1007060281.0ns,5918281
h10,h23,2,1,27563,0,+1005192423.0ns,+1007082640.0ns,1890217
h15,h8,1,2,25093,0,+1005196636.0ns,+1007086766.0ns,1890130
h18,h20,3,1,4516254,0,+1006112430.0ns,+1007092614.0ns,980184
h16,h10,1,1,70138,0,+1006093334.0ns,+1007103994.0ns,1010660
h5,h8,1,2,3129835,0,+1005165644.0ns,+1007109871.0ns,1944227
h3,h15,1,2,40445,0,+1005448968.0ns,+1007124915.0ns,1675947
h11,h5,1,1,464710,0,+1006417570.0ns,+1007138029.0ns,720459
h4,h7,1,1,25922,0,+1006051133.0ns,+1007138863.0ns,1087730
h7,h22,2,1,2095384,0,+1003103929.0ns,+1007158708.0ns,4054779
h25,h20,3,2,1255543,0,+1006500701.0ns,+1007171644.0ns,670943
h3,h21,2,1,109898,0,+1003517507.0ns,+1007176616.0ns,3659109
h2,h23,2,1,653275,0,+1004248113.0ns,+1007180596.0ns,2932483
h28,h25,3,1,62225,0,+1007068129.0ns,+1007184468.0ns,116339
h7,h4,1,3,11537,0,+1006070672.0ns,+1007184707.0ns,1114035
h10,h20,2,1,4114136,0,+1002678310.0ns,+1007203807.0ns,4525497
h6,h1,1,2,54206,0,+1005974337.0ns,+1007207403.0ns,1233066
h27,h21,3,2,27471,0,+1006992582.0ns,+1007211123.0ns,218541
h9,h14,1,1,52285,0,+1005065892.0ns,+1007212998.0ns,2147106
h8,h3,1,2,28787,0,+1005450404.0ns,+1007217357.0ns,1766953
h11,h20,2,1,7270,0,+1003446752.0ns,+1007219283.0ns,3772531
h4,h21,2,1,225485,0,+1003573742.0ns,+1007225014.0ns,3651272
h10,h1,1,2,3118,0,+1006006733.0ns,+1007229385.0ns,1222652
h8,h1,1,2,49339,0,+1006903146.0ns,+1007231182.0ns,328036
h16,h1,1,1,2271375,0,+1006327824.0ns,+1007231973.0ns,904149
h9,h22,2,3,48259,0,+1005012661.0ns,+1007236338.0ns,2223677
h6,h11,1,1,606662,0,+1005666719.0ns,+1007242442.0ns,1575723
h9,h1,1,1,60465,0,+1006043166.0ns,+1007243960.0ns,1200794
h3,h20,2,2,178772,0,+1003591133.0ns,+1007259324.0ns,3668191
h6,h22,2,2,60382,0,+1003599349.0ns,+1007287950.0ns,3688601
h5,h23,2,1,193634,0,+1003719200.0ns,+1007295995.0ns,3576795
h7,h20,2,2,46980,0,+1003813501.0ns,+1007308050.0ns,3494549
h14,h9,1,4,133837,0,+1006098710.0ns,+1007344844.0ns,1246134
h31,h19,3,3,77892,0,+1007269561.0ns,+1007350933.0ns,81372
h9,h21,2,4,61668,0,+1005533973.0ns,+1007356700.0ns,1822727
h8,h2,1,2,21352,0,+1006627856.0ns,+1007381210.0ns,753354
h23,h18,3,1,39410,0,+1007378003.0ns,+1007390551.0ns,12548
h22,h21,3,3,27505226,0,+1003270121.0ns,+1007391251.0ns,4121130
h10,h21,2,4,97629,0,+1003554547.0ns,+1007391304.0ns,3836757
h8,h20,2,1,158258,0,+1003906965.0ns,+1007402812.0ns,3495847
h5,h15,1,1,2372447,0,+1006382191.0ns,+1007404694.0ns,1022503
h7,h1,1,1,1156193,0,+1005575419.0ns,+1007407310.0ns,1831891
h30,h28,3,1,8894,0,+1007243219.0ns,+1007409463.0ns,166244
h6,h2,1,1,9757597,0,+1001166940.0ns,+1007413693.0ns,6246753
h5,h21,2,1,5988,0,+1004327688.0ns,+1007422263.0ns,3094575
h11,h20,2,2,17345,0,+1004188941.0ns,+1007440176.0ns,3251235
h12,h21,2,3,17878,0,+1004001607.0ns,+1007447535.0ns,3445928
h12,h23,2,3,36507,0,+1006336107.0ns,+1007479283.0ns,1143176
h12,h6,1,3,8350416,0,+1005493189.0ns,+1007489471.0ns,1996282
h7,h20,2,4,7808,0,+1005965246.0ns,+1007530784.0ns,1565538
h22,h28,3,1,2681942,0,+1006738021.0ns,+1007534178.0ns,796157
h12,h22,2,1,1065614,0,+1003495252.0ns,+1007540935.0ns,4045683
h12,h11,1,1,3840797,0,+1007087711.0ns,+1007560076.0ns,472365
h29,h27,3,3,1923415,0,+1007077551.0ns,+1007570161.0ns,492610
h28,h27,3,1,3840797,0,+1007087711.0ns,+1007577837.0ns,490126
h17,h27,3,2,606265,0,+1007361553.0ns,+1007610527.0ns,248974
h19,h26,3,2,2710,0,+1007620105.0ns,+1007627007.0ns,6902
h15,h22,2,3,74909,0,+1003370235.0ns,+1007643126.0ns,4272891
h25,h22,3,3,27840,0,+1007426731.0ns,+1007646845.0ns,220114
h5,h20,2,2,98171,0,+1005005753.0ns,+1007648095.0ns,2642342
h11,h9,1,3,4250489,0,+1006370613.0ns,+1007661143.0ns,1290530
h10,h20,2,2,479999,0,+1006651253.0ns,+1007709560.0ns,1058307
h12,h5,1,2,128609,0,+1007643221.0ns,+1007713766.0ns,70545
h28,h29,3,2,847974,0,+1007639143.0ns,+1007757528.0ns,118385
h2,h21,2,2,29032,0,+1003995859.0ns,+1007781577.0ns,3785718
h12,h13,1,2,847974,0,+1007639143.0ns,+1007826592.0ns,187449
h22,h28,3,2,4209614,0,+1006803368.0ns,+1007852886.0ns,1049518
h11,h20,2,3,302264,0,+1005706565.0ns,+1007855663.0ns,2149098
h19,h18,3,1,4155915,0,+1007407486.0ns,+1007861322.0ns,453836
h6,h21,2,3,69948,0,+1005729719.0ns,+1007881814.0ns,2152095
h9,h10,1,2,44489,0,+1007879901.0ns,+1007896626.0ns,16725
h3,h20,2,4,5491,0,+1005670536.0ns,+1007955242.0ns,2284706
h25,h26,3,2,44489,0,+1007879901.0ns,+1007955948.0ns,76047
h18,h26,3,2,1491348,0,+1007736204.0ns,+1007957250.0ns,221046
h32,h27,3,4,521129,0,+1007863821.0ns,+1007962854.0ns,99033
h9,h3,1,2,642894,0,+1007798236.0ns,+1007966816.0ns,168580
h25,h19,3,2,642894,0,+1007798236.0ns,+1007966957.0ns,168721
h4,h20,2,3,24303,0,+1005818734.0ns,+1007967355.0ns,2148621
h19,h32,3,2,177929,0,+1008023782.0ns,+1008052365.0ns,28583
h20,h32,3,3,593,0,+1008066448.0ns,+1008072754.0ns,6306
h30,h24,3,2,2800,0,+1007729332.0ns,+1008081717.0ns,352385
h30,h27,3,1,10204,0,+1008076225.0ns,+1008087380.0ns,11155
h32,h21,3,1,1238,0,+1007572419.0ns,+1008093023.0ns,520604
h9,h21,2,3,1576039,0,+1004476933.0ns,+1008099264.0ns,3622331
h20,h27,3,1,36681,0,+1008089018.0ns,+1008101084.0ns,12066
h31,h26,3,2,3618143,0,+1006896623.0ns,+1008102160.0ns,1205537
h30,h20,3,3,93592,0,+1007917741.0ns,+1008138197.0ns,220456
h27,h32,3,1,37651,0,+1008124193.0ns,+1008140086.0ns,15893
h10,h21,2,5,2426,0,+1006734980.0ns,+1008148374.0ns,1413394
h28,h21,3,2,128609,0,+1007643221.0ns,+1008164299.0ns,521078
h5,h20,2,4,1518,0,+1006894259.0ns,+1008184973.0ns,1290714
h23,h20,3,4,20784,0,+1008000383.0ns,+1008262963.0ns,262580
h13,h22,2,2,67660,0,+1004307247.0ns,+1008281203.0ns,3973956
h9,h6,1,4,1013248,0,+1007779036.0ns,+1008292854.0ns,513818
h23,h24,3,1,23970,0,+1008297096.0ns,+1008301187.0ns,4091
h31,h22,3,3,8794952,0,+1005420719.0ns,+1008310462.0ns,2889743
h15,h22,2,4,2434005,0,+1003534491.0ns,+1008335922.0ns,4801431
h12,h3,1,3,68014,0,+1008296390.0ns,+1008383234.0ns,86844
h19,h17,3,2,78396,0,+1008393283.0ns,+1008406228.0ns,12945
h20,h26,3,1,35704,0,+1008426861.0ns,+1008437771.0ns,10910
h27,h18,3,2,3217,0,+1008305937.0ns,+1008442966.0ns,137029
h22,h29,3,2,48958,0,+1008224399.0ns,+1008452276.0ns,227877
h24,h19,3,3,111687,0,+1008239345.0ns,+1008462858.0ns,223513
h30,h18,3,2,2746,0,+1008166554.0ns,+1008467250.0ns,300696
h19,h30,3,1,364304,0,+1008148840.0ns,+1008505365.0ns,356525
h23,h29,3,1,5193582,0,+1007844395.0ns,+1008526501.0ns,682106
h12,h16,1,3,5703655,0,+1007717933.0ns,+1008569255.0ns,851322
h21,h24,3,3,38730,0,+1008557088.0ns,+1008572785.0ns,15697
h28,h19,3,3,68014,0,+1008296390.0ns,+1008598017.0ns,301627
h21,h30,3,2,67077,0,+1008516717.0ns,+1008603104.0ns,86387
h32,h29,3,3,15917,0,+1008328506.0ns,+1008603256.0ns,274750
h21,h25,3,1,68250,0,+1008560684.0ns,+1008628229.0ns,67545
h28,h32,3,3,5703655,0,+1007717933.0ns,+1008672678.0ns,954745
h22,h29,3,1,22156765,0,+1004508686.0ns,+1008711192.0ns,4202506
h29,h20,3,2,4724,0,+1008419943.0ns,+1008711270.0ns,291327
h24,h31,3,1,53397,0,+1008431490.0ns,+1008715581.0ns,284091
h27,h32,3,2,6626,0,+1008469942.0ns,+1008716127.0ns,246185
h20,h30,3,2,56123,0,+1008641756.0ns,+1008720741.0ns,78985
h27,h20,3,2,1896231,0,+1008090653.0ns,+1008730021.0ns,639368
h9,h4,1,2,1255543,0,+1006500701.0ns,+1008745791.0ns,2245090
h25,h22,3,4,1013248,0,+1007779036.0ns,+1008768701.0ns,989665
h2,h16,1,4,71826,0,+1006222038.0ns,+1008778809.0ns,2556771
h31,h26,3,3,1123576,0,+1007838169.0ns,+1008785523.0ns,947354
h21,h23,3,4,30380,0,+1008789105.0ns,+1008803350.0ns,14245
h30,h21,3,1,28953,0,+1008214329.0ns,+1008810588.0ns,596259
h32,h20,3,1,1184994,0,+1008092983.0ns,+1008815866.0ns,722883
h12,h3,1,2,65436,0,+1006278632.0ns,+1008822894.0ns,2544262
h25,h19,3,4,3225449,0,+1008540359.0ns,+1008827156.0ns,286797
h11,h16,1,2,6626,0,+1008469942.0ns,+1008833794.0ns,363852
h8,h15,1,1,53397,0,+1008431490.0ns,+1008835674.0ns,404184
h11,h9,1,4,50419,0,+1006567466.0ns,+1008841769.0ns,2274303
h14,h7,1,2,697567,0,+1006003676.0ns,+1008852383.0ns,2848707
h6,h2,1,3,781124,0,+1004837074.0ns,+1008857840.0ns,4020766
h7,h8,1,1,23970,0,+1008297096.0ns,+1008877077.0ns,579981
h4,h15,1,1,469982,0,+1005498929.0ns,+1008892363.0ns,3393434
h11,h9,1,2,9753493,0,+1004842222.0ns,+1008893473.0ns,4051251
h8,h7,1,3,7640654,0,+1004020579.0ns,+1008895621.0ns,4875042
h3,h13,1,2,6678,0,+1006886101.0ns,+1008903799.0ns,2017698
h13,h4,1,2,4724,0,+1008419943.0ns,+1008911856.0ns,491913
h8,h14,1,3,50523,0,+1005833578.0ns,+1008918707.0ns,3085129
h5,h7,1,4,30380,0,+1008789105.0ns,+1008925488.0ns,136383
h12,h9,1,1,62225,0,+1007068129.0ns,+1008925617.0ns,1857488
h5,h8,1,3,38730,0,+1008557088.0ns,+1008925767.0ns,368679
h14,h4,1,3,93592,0,+1007917741.0ns,+1008930618.0ns,1012877
h17,h29,3,1,50731,0,+1008424837.0ns,+1008946970.0ns,522133
h4,h9,1,2,19871,0,+1004590326.0ns,+1008964679.0ns,4374353
h23,h22,3,2,996762,0,+1008579641.0ns,+1008967644.0ns,388003
h25,h19,3,3,29340,0,+1008242752.0ns,+1008981385.0ns,738633
h32,h23,3,1,45114,0,+1008934099.0ns,+1008995319.0ns,61220
h4,h7,1,2,79439,0,+1006090905.0ns,+1009015739.0ns,2924834
h23,h31,3,2,413936,0,+1008913629.0ns,+1009049242.0ns,135613
h2,h16,1,3,368614,0,+1005553859.0ns,+1009054151.0ns,3500292
h27,h29,3,1,4388,0,+1009072705.0ns,+1009079973.0ns,7268
h11,h13,1,1,4388,0,+1009072705.0ns,+1009080469.0ns,7764
h31,h18,3,1,17011100,0,+1003923363.0ns,+1009096189.0ns,5172826
h30,h32,3,3,511028,0,+1009053022.0ns,+1009099377.0ns,46355
h11,h2,1,2,3217,0,+1008305937.0ns,+1009108234.0ns,802297
h10,h13,1,1,3046,0,+1005271948.0ns,+1009108622.0ns,3836674
h7,h15,1,2,413936,0,+1008913629.0ns,+1009112291.0ns,198662
h1,h22,2,3,2348861,0,+1005300001.0ns,+1009119758.0ns,3819757
h18,h26,3,3,12772,0,+1008178391.0ns,+1009127370.0ns,948979
h7,h9,1,1,1173241,0,+1006660711.0ns,+1009140780.0ns,2480069
h7,h4,1,4,20784,0,+1008000383.0ns,+1009179481.0ns,1179098
h25,h31,3,2,48761,0,+1009172733.0ns,+1009183340.0ns,10607
h7,h2,1,1,39410,0,+1007378003.0ns,+1009195152.0ns,1817149
h6,h13,1,2,48958,0,+1008224399.0ns,+1009195688.0ns,971289
h20,h23,3,3,523,0,+1009164335.0ns,+1009203020.0ns,38685
h14,h2,1,2,2746,0,+1008166554.0ns,+1009203938.0ns,1037384
h29,h20,3,1,7745628,0,+1007708586.0ns,+1009214423.0ns,1505837
h5,h14,1,2,67077,0,+1008516717.0ns,+1009222719.0ns,706002
h5,h9,1,1,68250,0,+1008560684.0ns,+1009223129.0ns,662445
h16,h11,1,3,157,0,+1006670762.0ns,+1009225085.0ns,2554323
h28,h29,3,3,77462,0,+1009246399.0ns,+1009265555.0ns,19156
h12,h13,1,1,32411,0,+1006277555.0ns,+1009290690.0ns,3013135
h18,h28,3,2,61202,0,+1009270460.0ns,+1009291997.0ns,21537
h14,h12,1,1,8894,0,+1007243219.0ns,+1009293652.0ns,2050433
h28,h20,3,1,1347509,0,+1008845187.0ns,+1009302913.0ns,457726
h11,h5,1,2,27471,0,+1006992582.0ns,+1009331805.0ns,2339223
h9,h23,2,2,40058,0,+1007223807.0ns,+1009341141.0ns,2117334
h3,h20,2,3,182516,0,+1005475707.0ns,+1009355401.0ns,3879694
h32,h26,3,2,8321611,0,+1007678743.0ns,+1009362528.0ns,1683785
h3,h6,1,2,27998,0,+1006877546.0ns,+1009362580.0ns,2485034
h27,h32,3,3,174094,0,+1009330197.0ns,+1009371814.0ns,41617
h12,h4,1,1,1347509,0,+1008845187.0ns,+1009394950.0ns,549763
h9,h3,1,4,3225449,0,+1008540359.0ns,+1009400087.0ns,859728
h8,h1,1,1,828120,0,+1006589139.0ns,+1009402766.0ns,2813627
h11,h16,1,1,37651,0,+1008124193.0ns,+1009404326.0ns,1280133
h26,h32,3,2,43666,0,+1009407832.0ns,+1009418019.0ns,10187
h12,h6,1,4,1554847,0,+1006104123.0ns,+1009419200.0ns,3315077
h11,h4,1,2,1896231,0,+1008090653.0ns,+1009420488.0ns,1329835
h3,h20,2,6,9757,0,+1006383936.0ns,+1009423201.0ns,3039265
h5,h9,1,2,5644,0,+1009095140.0ns,+1009426783.0ns,331643
h19,h32,3,3,26091,0,+1009419163.0ns,+1009427906.0ns,8743
h13,h11,1,3,1923415,0,+1007077551.0ns,+1009430996.0ns,2353445
h3,h1,1,2,78396,0,+1008393283.0ns,+1009435641.0ns,1042358
h9,h20,2,1,55912,0,+1007031804.0ns,+1009437199.0ns,2405395
h8,h7,1,2,9359377,0,+1003972033.0ns,+1009458651.0ns,5486618
h9,h6,1,3,27840,0,+1007426731.0ns,+1009460032.0ns,2033301
h7,h5,1,1,4077,0,+1009153376.0ns,+1009469110.0ns,315734
h4,h14,1,2,56123,0,+1008641756.0ns,+1009472407.0ns,830651
h8,h14,1,1,1415743,0,+1005227362.0ns,+1009483281.0ns,4255919
h6,h12,1,1,2681942,0,+1006738021.0ns,+1009483985.0ns,2745964
h4,h11,1,1,36681,0,+1008089018.0ns,+1009496726.0ns,1407708
h6,h20,2,4,48241,0,+1006688998.0ns,+1009508282.0ns,2819284
h23,h21,3,1,4077,0,+1009153376.0ns,+1009516594.0ns,363218
h14,h21,2,2,155198,0,+1006600206.0ns,+1009516738.0ns,2916532
h21,h25,3,2,5644,0,+1009095140.0ns,+1009519838.0ns,424698
h14,h22,2,4,16994,0,+1006816607.0ns,+1009527141.0ns,2710534
h8,h3,1,3,111687,0,+1008239345.0ns,+1009530725.0ns,1291380
h28,h24,3,3,41704,0,+1009520551.0ns,+1009533337.0ns,12786
h25,h21,3,1,21214320,0,+1006548872.0ns,+1009533491.0ns,2984619
h20,h17,3,2,6406346,0,+1008913362.0ns,+1009535730.0ns,622368
h14,h16,1,3,511028,0,+1009053022.0ns,+1009539241.0ns,486219
h7,h6,1,2,996762,0,+1008579641.0ns,+1009544366.0ns,964725
h9,h3,1,3,29340,0,+1008242752.0ns,+1009550365.0ns,1307613
h21,h20,3,3,70450,0,+1009297741.0ns,+1009557151.0ns,259410
h15,h6,1,2,2022397,0,+1004014099.0ns,+1009560197.0ns,5546098
h5,h21,2,2,441178,0,+1005747962.0ns,+1009562491.0ns,3814529
h21,h29,3,1,834420,0,+1009355510.0ns,+1009571254.0ns,215744
h23,h18,3,2,1498695,0,+1009123264.0ns,+1009572246.0ns,448982
h14,h8,1,2,2800,0,+1007729332.0ns,+1009578949.0ns,1849617
h16,h11,1,4,521129,0,+1007863821.0ns,+1009583941.0ns,1720120
h14,h11,1,1,10204,0,+1008076225.0ns,+1009592399.0ns,1516174
h14,h5,1,1,28953,0,+1008214329.0ns,+1009597035.0ns,1382706
h5,h4,1,3,70450,0,+1009297741.0ns,+1009597407.0ns,299666
h13,h21,2,2,1779,0,+1006647095.0ns,+1009597983.0ns,2950888
h17,h30,3,2,55316,0,+1009393514.0ns,+1009599016.0ns,205502
h17,h27,3,4,4257,0,+1009524127.0ns,+1009606479.0ns,82352
h17,h29,3,2,61910,0,+1009599006.0ns,+1009615705.0ns,16699
h5,h23,2,2,844713,0,+1006640766.0ns,+1009620242.0ns,2979476
h7,h2,1,2,1498695,0,+1009123264.0ns,+1009655013.0ns,531749
h1,h20,2,3,165191,0,+1005517819.0ns,+1009661170.0ns,4143351
h31,h32,3,2,7927,0,+1009669261.0ns,+1009672153.0ns,2892
h2,h21,2,3,22046,0,+1006178576.0ns,+1009682979.0ns,3504403
h12,h8,1,3,41704,0,+1009520551.0ns,+1009699794.0ns,179243
h5,h20,2,3,250707,0,+1006658794.0ns,+1009713312.0ns,3054518
h19,h18,3,2,49590,0,+1009708069.0ns,+1009716504.0ns,8435
h20,h19,3,2,20723,0,+1009716806.0ns,+1009721345.0ns,4539
h30,h24,3,3,2806,0,+1009737993.0ns,+1009839909.0ns,101916
h17,h18,3,2,21589,0,+1009836627.0ns,+1009842244.0ns,5617
h14,h22,2,2,681963,0,+1005581456.0ns,+1009849939.0ns,4268483
h3,h22,2,3,6707,0,+1006366825.0ns,+1009868623.0ns,3501798
h21,h32,3,2,1771001,0,+1009461481.0ns,+1009879380.0ns,417899
h7,h20,2,3,302185,0,+1004201845.0ns,+1009887017.0ns,5685172
h8,h22,2,5,3870,0,+1008317888.0ns,+1009889731.0ns,1571843
h21,h25,3,3,1020041,0,+1009562152.0ns,+1009904621.0ns,342469
h5,h13,1,1,834420,0,+1009355510.0ns,+1009913213.0ns,557703
h22,h31,3,1,45606,0,+1009930769.0ns,+1009944699.0ns,13930
h1,h20,2,4,1314892,0,+1005834073.0ns,+1009965093.0ns,4131020
h28,h26,3,1,9756,0,+1009881291.0ns,+1009976338.0ns,95047
h10,h21,2,7,6728,0,+1007610726.0ns,+1009985794.0ns,2375068
h29,h26,3,4,815367,0,+1009644050.0ns,+1010021930.0ns,377880
h21,h23,3,3,5618396,0,+1008485640.0ns,+1010034973.0ns,1549333
h1,h22,2,4,44027,0,+1006723372.0ns,+1010036478.0ns,3313106
h17,h25,3,1,29613572,0,+1006417523.0ns,+1010037947.0ns,3620424
h14,h20,2,2,1442,0,+1006785179.0ns,+1010069575.0ns,3284396
h2,h20,2,2,3015,0,+1006566809.0ns,+1010069826.0ns,3503017
h17,h19,3,2,4831993,0,+1008874546.0ns,+1010074556.0ns,1200010
h19,h23,3,3,57204,0,+1009491372.0ns,+1010077875.0ns,586503
h6,h21,2,4,73916,0,+1007503417.0ns,+1010078623.0ns,2575206
h30,h17,3,1,19594,0,+1009915637.0ns,+1010109712.0ns,194075
h24,h28,3,1,9893,0,+1010106896.0ns,+1010115486.0ns,8590
h30,h29,3,2,51363,0,+1010131265.0ns,+1010137607.0ns,6342
h14,h13,1,2,51363,0,+1010131265.0ns,+1010137607.0ns,6342
h11,h23,2,2,1933250,0,+1005670354.0ns,+1010160002.0ns,4489648
h25,h26,3,3,72717,0,+1010237429.0ns,+1010245527.0ns,8098
h6,h20,2,3,1945829,0,+1006327381.0ns,+1010267939.0ns,3940558
h23,h28,3,1,14152971,0,+1008550844.0ns,+1010271580.0ns,1720736
h9,h23,2,1,8259,0,+1006857872.0ns,+1010274565.0ns,3416693
h29,h19,3,3,72016,0,+1010163911.0ns,+1010280781.0ns,116870
h16,h20,2,2,24013,0,+1009160042.0ns,+1010302163.0ns,1142121
h2,h23,2,3,158776,0,+1006670281.0ns,+1010321054.0ns,3650773
h31,h23,3,1,15676791,0,+1006877680.0ns,+1010340276.0ns,3462596
