FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h15,h23,2,49,618,0,+1009515125.0ns,+1015629381.0ns,6114256
h10,h23,2,34,39924,0,+1009416431.0ns,+1015634117.0ns,6217686
h11,h12,1,8,107808,0,+1005949311.0ns,+1015635881.0ns,9686570
h14,h4,1,24,51961,0,+1006975150.0ns,+1015636882.0ns,8661732
h2,h21,2,37,602,0,+1007511429.0ns,+1015637759.0ns,8126330
h14,h11,1,22,697,0,+1007182378.0ns,+1015639885.0ns,8457507
h12,h20,2,30,120188,0,+1006846523.0ns,+1015643976.0ns,8797453
h12,h14,1,11,928,0,+1007789929.0ns,+1015647779.0ns,7857850
h8,h2,1,15,599,0,+1008913000.0ns,+1015649682.0ns,6736682
h14,h12,1,21,394,0,+1007255132.0ns,+1015652939.0ns,8397807
h1,h23,2,22,65597,0,+1005802164.0ns,+1015653972.0ns,9851808
h11,h10,1,13,33348,0,+1006023493.0ns,+1015658292.0ns,9634799
h6,h4,1,18,115697,0,+1008925255.0ns,+1015658293.0ns,6733038
h14,h7,1,20,313,0,+1007327549.0ns,+1015659095.0ns,8331546
h14,h5,1,20,663,0,+1007339537.0ns,+1015659236.0ns,8319699
h11,h10,1,15,1459,0,+1006323013.0ns,+1015660176.0ns,9337163
h11,h1,1,17,873,0,+1006292981.0ns,+1015661821.0ns,9368840
h12,h5,1,23,503,0,+1008726009.0ns,+1015662049.0ns,6936040
h10,h12,1,17,33938,0,+1009016935.0ns,+1015669158.0ns,6652223
h15,h4,1,15,341,0,+1006840411.0ns,+1015673377.0ns,8832966
h4,h1,1,11,515,0,+1006060685.0ns,+1015676587.0ns,9615902
h10,h15,1,12,479,0,+1008993385.0ns,+1015679154.0ns,6685769
h1,h22,2,31,606,0,+1007861753.0ns,+1015688301.0ns,7826548
h13,h20,2,32,37429,0,+1006820947.0ns,+1015689031.0ns,8868084
h11,h3,1,11,542,0,+1006543571.0ns,+1015701557.0ns,9157986
h14,h15,1,14,1739,0,+1007406123.0ns,+1015712566.0ns,8306443
h13,h9,1,4,110034,0,+1003885316.0ns,+1015721190.0ns,11835874
h8,h12,1,18,654,0,+1008990088.0ns,+1015725897.0ns,6735809
h8,h21,2,37,572,0,+1009809150.0ns,+1015733198.0ns,5924048
h4,h13,1,19,399,0,+1005913919.0ns,+1015733502.0ns,9819583
h4,h16,1,18,453,0,+1005905351.0ns,+1015733612.0ns,9828261
h13,h7,1,20,618,0,+1009918443.0ns,+1015734267.0ns,5815824
h9,h21,2,41,3296,0,+1009071478.0ns,+1015738511.0ns,6667033
h11,h2,1,14,403,0,+1006651884.0ns,+1015740037.0ns,9088153
h11,h4,1,15,451,0,+1005805609.0ns,+1015740805.0ns,9935196
h22,h20,3,19,267141,0,+1009426760.0ns,+1015744376.0ns,6317616
h11,h22,2,42,33848,0,+1009392763.0ns,+1015744618.0ns,6351855
h11,h20,2,48,88091,0,+1009688239.0ns,+1015754490.0ns,6066251
h7,h10,1,13,45028,0,+1008610699.0ns,+1015757376.0ns,7146677
h8,h1,1,16,323,0,+1009004116.0ns,+1015765786.0ns,6761670
h10,h6,1,12,301,0,+1009496038.0ns,+1015766781.0ns,6270743
h8,h5,1,23,970,0,+1009245204.0ns,+1015774380.0ns,6529176
h14,h15,1,12,33835,0,+1007307549.0ns,+1015776172.0ns,8468623
h10,h5,1,16,60444,0,+1007142538.0ns,+1015781480.0ns,8638942
h8,h21,2,16,37448,0,+1005764293.0ns,+1015785682.0ns,10021389
h12,h2,1,20,236,0,+1009429222.0ns,+1015787121.0ns,6357899
h11,h1,1,16,621,0,+1005856908.0ns,+1015789800.0ns,9932892
h7,h14,1,15,18600,0,+1009157597.0ns,+1015790766.0ns,6633169
h2,h21,2,41,679,0,+1008155661.0ns,+1015792342.0ns,7636681
h8,h5,1,19,147853,0,+1008282715.0ns,+1015793358.0ns,7510643
h12,h14,1,14,486,0,+1009284385.0ns,+1015793735.0ns,6509350
h12,h15,1,22,303,0,+1008341843.0ns,+1015803019.0ns,7461176
h21,h23,3,10,407666,0,+1003395820.0ns,+1015805214.0ns,12409394
h15,h8,1,22,621,0,+1006819513.0ns,+1015810531.0ns,8991018
h8,h3,1,19,66497,0,+1009392093.0ns,+1015810672.0ns,6418579
h8,h3,1,18,5559,0,+1009099846.0ns,+1015815765.0ns,6715919
h10,h21,2,26,44781,0,+1006879375.0ns,+1015816170.0ns,8936795
h9,h21,2,33,63977,0,+1006822282.0ns,+1015818319.0ns,8996037
h11,h23,2,52,30129,0,+1008464970.0ns,+1015825235.0ns,7360265
h10,h14,1,18,573,0,+1009603599.0ns,+1015831861.0ns,6228262
h8,h9,1,19,471,0,+1009429792.0ns,+1015832424.0ns,6402632
h1,h21,2,33,625,0,+1009213632.0ns,+1015838124.0ns,6624492
h7,h10,1,15,34317,0,+1008702876.0ns,+1015841587.0ns,7138711
h8,h11,1,17,918,0,+1009431697.0ns,+1015843045.0ns,6411348
h12,h3,1,22,197962,0,+1009853507.0ns,+1015857128.0ns,6003621
h14,h21,2,51,151360,0,+1008079172.0ns,+1015863899.0ns,7784727
h5,h10,1,11,225849,0,+1006387332.0ns,+1015873915.0ns,9486583
h11,h12,1,9,1128,0,+1006793965.0ns,+1015875648.0ns,9081683
h14,h13,1,19,320,0,+1007609250.0ns,+1015877337.0ns,8268087
h14,h1,1,17,1966,0,+1007560739.0ns,+1015881452.0ns,8320713
h10,h21,2,27,6915,0,+1006974413.0ns,+1015884189.0ns,8909776
h15,h5,1,9,577,0,+1006943287.0ns,+1015890854.0ns,8947567
h14,h2,1,18,1968,0,+1007613718.0ns,+1015902744.0ns,8289026
h11,h6,1,13,288,0,+1005866291.0ns,+1015904267.0ns,10037976
h8,h10,1,24,1263,0,+1009527566.0ns,+1015911038.0ns,6383472
h15,h20,2,52,1011,0,+1009068178.0ns,+1015915156.0ns,6846978
h3,h21,2,39,6902,0,+1008178535.0ns,+1015918008.0ns,7739473
h14,h4,1,26,541,0,+1007794054.0ns,+1015919961.0ns,8125907
h15,h16,1,11,262798,0,+1006640028.0ns,+1015926492.0ns,9286464
h7,h3,1,21,36306,0,+1009779615.0ns,+1015927368.0ns,6147753
h9,h15,1,10,63977,0,+1003979637.0ns,+1015928603.0ns,11948966
h14,h9,1,20,1049,0,+1007791271.0ns,+1015938097.0ns,8146826
h1,h21,2,27,339,0,+1008048982.0ns,+1015938198.0ns,7889216
h4,h23,2,52,665,0,+1008663074.0ns,+1015952950.0ns,7289876
h11,h16,1,15,49966,0,+1005640233.0ns,+1015954252.0ns,10314019
h8,h6,1,16,609,0,+1009650263.0ns,+1015956510.0ns,6306247
h14,h7,1,22,104,0,+1007905902.0ns,+1015962322.0ns,8056420
h8,h6,1,18,793,0,+1009748232.0ns,+1015968989.0ns,6220757
h8,h4,1,19,313,0,+1009682957.0ns,+1015970904.0ns,6287947
h11,h23,2,33,103556,0,+1005671291.0ns,+1015972030.0ns,10300739
h12,h4,1,15,659714,0,+1009558694.0ns,+1015973793.0ns,6415099
h11,h7,1,15,1529,0,+1005287461.0ns,+1015974102.0ns,10686641
h2,h23,2,21,46371,0,+1005669804.0ns,+1015974399.0ns,10304595
h28,h22,3,5,651860,0,+1000743265.0ns,+1015975266.0ns,15232001
h12,h16,1,16,303,0,+1009467419.0ns,+1015977770.0ns,6510351
h14,h21,2,59,5909,0,+1009857339.0ns,+1015978297.0ns,6120958
h10,h21,2,41,652,0,+1009088090.0ns,+1015979425.0ns,6891335
h8,h4,1,21,622,0,+1009891805.0ns,+1015989428.0ns,6097623
h1,h21,2,31,496,0,+1008783831.0ns,+1016011589.0ns,7227758
h11,h22,2,25,32824,0,+1006753172.0ns,+1016011795.0ns,9258623
h8,h22,2,46,48228,0,+1008541657.0ns,+1016014339.0ns,7472682
h6,h22,2,45,50723,0,+1008730385.0ns,+1016015721.0ns,7285336
h11,h10,1,17,1727,0,+1007115401.0ns,+1016019458.0ns,8904057
h16,h10,1,20,66151,0,+1009393463.0ns,+1016019876.0ns,6626413
h15,h23,2,44,41229,0,+1008789538.0ns,+1016020295.0ns,7230757
h10,h21,2,19,41559,0,+1004590861.0ns,+1016023155.0ns,11432294
h2,h22,2,30,30682,0,+1005526514.0ns,+1016028345.0ns,10501831
h15,h13,1,17,3277,0,+1007135799.0ns,+1016030840.0ns,8895041
h14,h16,1,21,158470,0,+1007607605.0ns,+1016031948.0ns,8424343
h11,h5,1,14,88091,0,+1005651439.0ns,+1016038198.0ns,10386759
h11,h21,2,38,952,0,+1009023080.0ns,+1016038224.0ns,7015144
h8,h4,1,17,76092,0,+1008873028.0ns,+1016038580.0ns,7165552
h14,h23,2,39,117616,0,+1008121659.0ns,+1016040734.0ns,7919075
h12,h7,1,15,622,0,+1009600639.0ns,+1016040888.0ns,6440249
h15,h16,1,12,47435,0,+1006816382.0ns,+1016047141.0ns,9230759
h6,h21,2,42,10122,0,+1008674627.0ns,+1016049383.0ns,7374756
h12,h5,1,22,630,0,+1008553168.0ns,+1016050064.0ns,7496896
h15,h7,1,15,99513,0,+1006698280.0ns,+1016051552.0ns,9353272
h15,h10,1,18,31267,0,+1006926250.0ns,+1016057868.0ns,9131618
h11,h12,1,11,858,0,+1007294236.0ns,+1016061171.0ns,8766935
h11,h12,1,10,6519,0,+1007254601.0ns,+1016070361.0ns,8815760
h11,h1,1,19,593,0,+1007374926.0ns,+1016073524.0ns,8698598
h9,h22,2,34,523,0,+1009267320.0ns,+1016078185.0ns,6810865
h16,h23,2,28,43739,0,+1008034103.0ns,+1016078686.0ns,8044583
h11,h12,1,13,419,0,+1007489551.0ns,+1016082561.0ns,8593010
h4,h13,1,16,12328,0,+1005350104.0ns,+1016083226.0ns,10733122
h15,h4,1,17,582,0,+1007168743.0ns,+1016089218.0ns,8920475
h15,h11,1,11,784,0,+1007218027.0ns,+1016089728.0ns,8871701
h14,h9,1,18,46674,0,+1007504505.0ns,+1016090647.0ns,8586142
h10,h2,1,28,126,0,+1009918009.0ns,+1016094176.0ns,6176167
h15,h9,1,9,32801,0,+1007112702.0ns,+1016098243.0ns,8985541
h12,h5,1,25,36482,0,+1009438711.0ns,+1016106196.0ns,6667485
h14,h1,1,19,45963,0,+1008042847.0ns,+1016107137.0ns,8064290
h12,h14,1,16,503,0,+1009743923.0ns,+1016110628.0ns,6366705
h12,h15,1,25,324,0,+1009788637.0ns,+1016110735.0ns,6322098
h12,h16,1,18,582,0,+1009813221.0ns,+1016110849.0ns,6297628
h14,h21,2,48,34069,0,+1007433540.0ns,+1016111695.0ns,8678155
h14,h2,1,17,576,0,+1006869761.0ns,+1016112513.0ns,9242752
h14,h20,2,31,59298,0,+1006342161.0ns,+1016121117.0ns,9778956
h14,h4,1,23,888,0,+1006919387.0ns,+1016125106.0ns,9205719
h9,h22,2,31,464,0,+1008583874.0ns,+1016125765.0ns,7541891
h15,h3,1,24,571,0,+1007253255.0ns,+1016126061.0ns,8872806
h7,h10,1,5,190597,0,+1004249945.0ns,+1016131146.0ns,11881201
h12,h9,1,18,36504,0,+1009256190.0ns,+1016131985.0ns,6875795
h12,h15,1,24,688,0,+1008654147.0ns,+1016132832.0ns,7478685
h15,h16,1,13,771,0,+1007401959.0ns,+1016137946.0ns,8735987
h15,h13,1,19,491,0,+1007377350.0ns,+1016140037.0ns,8762687
h15,h23,2,46,485,0,+1008902726.0ns,+1016142003.0ns,7239277
h13,h15,1,16,72969,0,+1007959752.0ns,+1016145825.0ns,8186073
h15,h6,1,18,205,0,+1007439492.0ns,+1016147385.0ns,8707893
h13,h5,1,22,109401,0,+1007451984.0ns,+1016150373.0ns,8698389
h14,h1,1,21,696,0,+1008277383.0ns,+1016158247.0ns,7880864
h4,h22,2,19,48588,0,+1004769849.0ns,+1016162051.0ns,11392202
h11,h2,1,13,354,0,+1006041226.0ns,+1016162770.0ns,10121544
h12,h2,1,19,1945897,0,+1009203449.0ns,+1016168668.0ns,6965219
h15,h23,2,47,365,0,+1009159747.0ns,+1016168970.0ns,7009223
h11,h7,1,16,48703,0,+1005930135.0ns,+1016172187.0ns,10242052
h14,h8,1,13,113146,0,+1006500436.0ns,+1016179043.0ns,9678607
h15,h12,1,16,432,0,+1007640034.0ns,+1016180844.0ns,8540810
h9,h22,2,28,41440,0,+1007519143.0ns,+1016182633.0ns,8663490
h10,h14,1,17,243,0,+1009445798.0ns,+1016187562.0ns,6741764
h11,h9,1,22,49663,0,+1007081606.0ns,+1016207800.0ns,9126194
h4,h13,1,14,44075,0,+1004661706.0ns,+1016210549.0ns,11548843
h4,h7,1,10,32585,0,+1004677652.0ns,+1016210751.0ns,11533099
h1,h22,2,38,482,0,+1009648937.0ns,+1016213561.0ns,6564624
h12,h21,2,42,42013,0,+1008746725.0ns,+1016225164.0ns,7478439
h12,h3,1,23,1536,0,+1009972985.0ns,+1016226288.0ns,6253303
h10,h21,2,32,52151,0,+1008036139.0ns,+1016231424.0ns,8195285
h15,h22,2,45,674,0,+1009284420.0ns,+1016234240.0ns,6949820
h1,h22,2,17,86273,0,+1005092217.0ns,+1016237147.0ns,11144930
h11,h10,1,14,732,0,+1006158727.0ns,+1016241133.0ns,10082406
h1,h20,2,41,448,0,+1009838620.0ns,+1016252209.0ns,6413589
h1,h23,2,42,405,0,+1009687554.0ns,+1016252404.0ns,6564850
h2,h23,2,37,719,0,+1009818609.0ns,+1016254875.0ns,6436266
h6,h1,1,19,54626,0,+1006962605.0ns,+1016255133.0ns,9292528
h14,h9,1,22,486,0,+1008310938.0ns,+1016259759.0ns,7948821
h14,h6,1,17,599,0,+1008402450.0ns,+1016259886.0ns,7857436
h12,h14,1,13,1744,0,+1008866098.0ns,+1016265086.0ns,7398988
h8,h16,1,21,1589957,0,+1008743203.0ns,+1016265862.0ns,7522659
h12,h7,1,14,326,0,+1009105091.0ns,+1016267345.0ns,7162254
h15,h22,2,37,99951,0,+1007768672.0ns,+1016269346.0ns,8500674
h7,h11,1,10,37676,0,+1006497919.0ns,+1016271997.0ns,9774078
h4,h14,1,13,324,0,+1005586100.0ns,+1016273191.0ns,10687091
h8,h22,2,50,27503,0,+1009230681.0ns,+1016278428.0ns,7047747
h14,h10,1,19,260365,0,+1008046137.0ns,+1016282764.0ns,8236627
h11,h8,1,11,889,0,+1006185321.0ns,+1016285834.0ns,10100513
h4,h13,1,18,637,0,+1005600395.0ns,+1016286613.0ns,10686218
h14,h2,1,20,1606,0,+1008409905.0ns,+1016287983.0ns,7878078
h4,h20,2,43,670,0,+1008608307.0ns,+1016288578.0ns,7680271
h13,h7,1,11,205091,0,+1006823351.0ns,+1016292829.0ns,9469478
h3,h20,2,44,1433,0,+1009190844.0ns,+1016295311.0ns,7104467
h11,h5,1,16,416,0,+1006339614.0ns,+1016297211.0ns,9957597
h14,h11,1,26,340,0,+1008554495.0ns,+1016298117.0ns,7743622
h14,h5,1,22,653,0,+1008605487.0ns,+1016298389.0ns,7692902
h14,h11,1,21,341,0,+1006409906.0ns,+1016299878.0ns,9889972
h10,h7,1,23,15458,0,+1009729937.0ns,+1016300059.0ns,6570122
h11,h15,1,16,549,0,+1006383972.0ns,+1016301057.0ns,9917085
h11,h8,1,13,639,0,+1006405044.0ns,+1016302125.0ns,9897081
h12,h16,1,15,903,0,+1009132043.0ns,+1016302631.0ns,7170588
h3,h22,2,38,328,0,+1009117838.0ns,+1016303770.0ns,7185932
h5,h2,1,14,120324,0,+1009591988.0ns,+1016310613.0ns,6718625
h11,h4,1,16,45500,0,+1007304278.0ns,+1016312264.0ns,9007986
h9,h23,2,37,43025,0,+1007224581.0ns,+1016314400.0ns,9089819
h9,h7,1,4,84772,0,+1004023344.0ns,+1016318795.0ns,12295451
h10,h21,2,21,39149,0,+1005635633.0ns,+1016322224.0ns,10686591
h13,h5,1,24,22042,0,+1008956017.0ns,+1016330762.0ns,7374745
h10,h16,1,18,31832,0,+1009596700.0ns,+1016331035.0ns,6734335
h15,h10,1,20,188289,0,+1007192635.0ns,+1016336745.0ns,9144110
h14,h8,1,15,34411,0,+1008282950.0ns,+1016337343.0ns,8054393
h14,h15,1,16,532,0,+1008711884.0ns,+1016340174.0ns,7628290
h14,h7,1,24,439,0,+1008645778.0ns,+1016342389.0ns,7696611
h15,h13,1,12,206432,0,+1005167818.0ns,+1016344055.0ns,11176237
h15,h4,1,19,665,0,+1007898452.0ns,+1016344061.0ns,8445609
h14,h2,1,22,363,0,+1008768853.0ns,+1016347581.0ns,7578728
h15,h20,2,55,86614,0,+1009711606.0ns,+1016347655.0ns,6636049
h12,h21,2,43,445,0,+1009142258.0ns,+1016347995.0ns,7205737
h14,h4,1,28,955,0,+1008784739.0ns,+1016348787.0ns,7564048
h15,h10,1,22,1375,0,+1007958153.0ns,+1016349002.0ns,8390849
h11,h4,1,18,676,0,+1007835123.0ns,+1016353275.0ns,8518152
h1,h22,2,35,1716,0,+1008700463.0ns,+1016359605.0ns,7659142
h15,h6,1,20,193,0,+1007983635.0ns,+1016361598.0ns,8377963
h15,h5,1,11,187,0,+1008003768.0ns,+1016361617.0ns,8357849
h15,h9,1,11,365,0,+1008055420.0ns,+1016361886.0ns,8306466
h14,h22,2,25,41145,0,+1004903530.0ns,+1016364327.0ns,11460797
h7,h21,2,36,117912,0,+1008176847.0ns,+1016374608.0ns,8197761
h4,h23,2,48,42895,0,+1007637966.0ns,+1016374832.0ns,8736866
h8,h14,1,28,33499,0,+1008919112.0ns,+1016377045.0ns,7457933
h12,h13,1,20,679,0,+1009253475.0ns,+1016382507.0ns,7129032
h4,h20,2,34,45002,0,+1006601708.0ns,+1016386594.0ns,9784886
h1,h16,1,12,313,0,+1006985924.0ns,+1016390879.0ns,9404955
h14,h12,1,23,599,0,+1008869017.0ns,+1016399804.0ns,7530787
h11,h12,1,12,95082,0,+1007470975.0ns,+1016401290.0ns,8930315
h7,h5,1,14,212913,0,+1007622625.0ns,+1016403290.0ns,8780665
h15,h2,1,14,62,0,+1006740777.0ns,+1016415090.0ns,9674313
h1,h20,2,35,823,0,+1008340685.0ns,+1016415590.0ns,8074905
h14,h10,1,13,115153,0,+1005740784.0ns,+1016416333.0ns,10675549
h15,h7,1,17,315,0,+1008067626.0ns,+1016422043.0ns,8354417
h14,h6,1,19,300,0,+1008975814.0ns,+1016438225.0ns,7462411
h11,h3,1,10,411,0,+1006363191.0ns,+1016439778.0ns,10076587
h11,h2,1,16,773,0,+1008044649.0ns,+1016443349.0ns,8398700
h11,h10,1,16,559,0,+1006500545.0ns,+1016447699.0ns,9947154
h11,h9,1,21,758,0,+1006458266.0ns,+1016447711.0ns,9989445
h11,h1,1,18,395,0,+1006436367.0ns,+1016449724.0ns,10013357
h15,h13,1,16,678,0,+1006859198.0ns,+1016464940.0ns,9605742
h12,h23,2,50,47247,0,+1009218121.0ns,+1016473941.0ns,7255820
h11,h12,1,14,128407,0,+1007501996.0ns,+1016475916.0ns,8973920
h2,h22,2,38,52678,0,+1006462660.0ns,+1016481421.0ns,10018761
h6,h21,2,49,337,0,+1009913122.0ns,+1016489342.0ns,6576220
h7,h12,1,11,46979,0,+1008545334.0ns,+1016490913.0ns,7945579
h14,h15,1,13,331,0,+1007372247.0ns,+1016497417.0ns,9125170
h12,h23,2,35,70336,0,+1005846107.0ns,+1016501833.0ns,10655726
h6,h10,1,16,121416,0,+1008607502.0ns,+1016506286.0ns,7898784
h11,h15,1,18,252,0,+1007147351.0ns,+1016514612.0ns,9367261
h4,h14,1,15,346,0,+1005769739.0ns,+1016518378.0ns,10748639
h12,h7,1,10,34478,0,+1006994268.0ns,+1016520800.0ns,9526532
h11,h16,1,17,599,0,+1007196769.0ns,+1016522452.0ns,9325683
h11,h6,1,15,633,0,+1007272862.0ns,+1016522540.0ns,9249678
h11,h12,1,16,590,0,+1008231212.0ns,+1016524805.0ns,8293593
h4,h15,1,12,376,0,+1006043089.0ns,+1016531624.0ns,10488535
h6,h20,2,8,243442,0,+1001684899.0ns,+1016531885.0ns,14846986
h2,h22,2,32,118472,0,+1005701858.0ns,+1016535454.0ns,10833596
h14,h20,2,28,80047,0,+1005612948.0ns,+1016538157.0ns,10925209
h16,h12,1,12,59436,0,+1008928722.0ns,+1016543045.0ns,7614323
h14,h12,1,18,1706,0,+1006502539.0ns,+1016551755.0ns,10049216
h8,h22,2,53,55371,0,+1009676161.0ns,+1016553207.0ns,6877046
h11,h6,1,17,912,0,+1007752762.0ns,+1016560575.0ns,8807813
h15,h10,1,24,374,0,+1008530435.0ns,+1016563556.0ns,8033121
h3,h22,2,37,325,0,+1008638969.0ns,+1016564416.0ns,7925447
h11,h8,1,15,34798,0,+1006757519.0ns,+1016578239.0ns,9820720
h14,h10,1,21,36874,0,+1008637448.0ns,+1016581675.0ns,7944227
h11,h15,1,15,523,0,+1005788477.0ns,+1016587517.0ns,10799040
h4,h22,2,30,583,0,+1007521384.0ns,+1016593979.0ns,9072595
h14,h5,1,19,260,0,+1006632932.0ns,+1016595817.0ns,9962885
h8,h20,2,23,120584,0,+1003914962.0ns,+1016597332.0ns,12682370
h11,h8,1,10,322,0,+1005789521.0ns,+1016604215.0ns,10814694
h11,h13,1,16,84734,0,+1006896927.0ns,+1016609565.0ns,9712638
h9,h20,2,49,1726,0,+1009675664.0ns,+1016613808.0ns,6938144
h10,h16,1,16,40087,0,+1009313687.0ns,+1016616425.0ns,7302738
h4,h21,2,42,338,0,+1008158082.0ns,+1016617149.0ns,8459067
h14,h3,1,14,61887,0,+1006662131.0ns,+1016617817.0ns,9955686
h11,h14,1,13,138180,0,+1006776408.0ns,+1016625153.0ns,9848745
h9,h13,1,16,15268,0,+1004489074.0ns,+1016630958.0ns,12141884
h3,h21,2,35,56756,0,+1006956652.0ns,+1016644592.0ns,9687940
h14,h7,1,26,1162,0,+1008992307.0ns,+1016644846.0ns,7652539
h16,h11,1,14,756840,0,+1005854793.0ns,+1016645107.0ns,10790314
h4,h23,2,42,78621,0,+1006597014.0ns,+1016650057.0ns,10053043
h3,h22,2,23,44669,0,+1004845886.0ns,+1016658243.0ns,11812357
h1,h21,2,37,346,0,+1009896292.0ns,+1016662999.0ns,6766707
h14,h2,1,24,324,0,+1009035526.0ns,+1016681511.0ns,7645985
h15,h20,2,54,369,0,+1009520899.0ns,+1016697026.0ns,7176127
h10,h9,1,13,8215116,0,+1006381599.0ns,+1016702075.0ns,10320476
h15,h23,2,52,6791,0,+1009849922.0ns,+1016702233.0ns,6852311
h4,h23,2,49,553,0,+1007859302.0ns,+1016709661.0ns,8850359
h14,h16,1,15,1882564,0,+1005161975.0ns,+1016712847.0ns,11550872
h11,h5,1,18,744,0,+1007774845.0ns,+1016714335.0ns,8939490
h2,h3,1,12,10064,0,+1006349169.0ns,+1016716743.0ns,10367574
h14,h15,1,15,206,0,+1007528522.0ns,+1016718481.0ns,9189959
h14,h4,1,25,174,0,+1007519607.0ns,+1016720493.0ns,9200886
h15,h23,2,53,1807,0,+1009951615.0ns,+1016723149.0ns,6771534
h4,h21,2,35,344,0,+1007106337.0ns,+1016742087.0ns,9635750
h11,h12,1,15,289701,0,+1008038083.0ns,+1016744920.0ns,8706837
h15,h21,2,19,39472,0,+1005916345.0ns,+1016747173.0ns,10830828
h11,h9,1,24,27594,0,+1008253389.0ns,+1016762120.0ns,8508731
h15,h20,2,53,661,0,+1009096328.0ns,+1016765717.0ns,7669389
h16,h21,2,29,61419,0,+1008596477.0ns,+1016769154.0ns,8172677
h14,h16,1,22,343,0,+1007904503.0ns,+1016770135.0ns,8865632
h11,h8,1,19,902,0,+1008106801.0ns,+1016771444.0ns,8664643
h9,h10,1,12,31550,0,+1005070553.0ns,+1016771563.0ns,11701010
h17,h21,3,5,255119,0,+1005311974.0ns,+1016784338.0ns,11472364
h9,h10,1,13,3296,0,+1005291662.0ns,+1016784969.0ns,11493307
h5,h23,2,33,91596,0,+1007673567.0ns,+1016787393.0ns,9113826
h14,h1,1,18,584,0,+1007795776.0ns,+1016795816.0ns,9000040
h9,h3,1,17,1992,0,+1005303692.0ns,+1016799694.0ns,11496002
h12,h13,1,18,39528,0,+1007612358.0ns,+1016804839.0ns,9192481
h1,h21,2,28,793,0,+1008066405.0ns,+1016806160.0ns,8739755
h9,h4,1,12,523,0,+1005405903.0ns,+1016811380.0ns,11405477
h9,h20,2,43,1015,0,+1008710475.0ns,+1016817602.0ns,8107127
h11,h4,1,20,618,0,+1008475857.0ns,+1016818288.0ns,8342431
h11,h8,1,17,77165,0,+1007596884.0ns,+1016818667.0ns,9221783
h11,h2,1,18,47576,0,+1008275429.0ns,+1016825504.0ns,8550075
h14,h8,1,17,672,0,+1009201485.0ns,+1016835905.0ns,7634420
h5,h21,2,36,48982,0,+1007511783.0ns,+1016840099.0ns,9328316
h11,h12,1,18,343,0,+1008515260.0ns,+1016840371.0ns,8325111
h9,h23,2,36,46830,0,+1007148976.0ns,+1016840520.0ns,9691544
h15,h23,2,50,378,0,+1009585363.0ns,+1016852275.0ns,7266912
h14,h3,1,15,494,0,+1009241057.0ns,+1016861634.0ns,7620577
h15,h1,1,19,349,0,+1007440847.0ns,+1016861879.0ns,9421032
h14,h2,1,19,647,0,+1008065196.0ns,+1016874053.0ns,8808857
h8,h3,1,15,270163,0,+1008279162.0ns,+1016876012.0ns,8596850
h11,h6,1,19,402,0,+1008289119.0ns,+1016877320.0ns,8588201
h11,h9,1,23,353,0,+1007206051.0ns,+1016880403.0ns,9674352
h15,h4,1,18,660,0,+1007570417.0ns,+1016880894.0ns,9310477
h11,h16,1,19,350,0,+1008295716.0ns,+1016883474.0ns,8587758
h14,h8,1,19,315,0,+1009284606.0ns,+1016887107.0ns,7602501
h9,h16,1,5,354,0,+1005085970.0ns,+1016888936.0ns,11802966
h4,h21,2,37,330,0,+1007538652.0ns,+1016894333.0ns,9355681
h10,h20,2,36,34097,0,+1009140852.0ns,+1016896972.0ns,7756120
h2,h12,1,16,78728,0,+1005665505.0ns,+1016898190.0ns,11232685
h10,h14,1,19,1857,0,+1009718305.0ns,+1016901936.0ns,7183631
h2,h5,1,15,45118,0,+1005689226.0ns,+1016906762.0ns,11217536
h16,h23,2,36,33499,0,+1009226602.0ns,+1016909421.0ns,7682819
h14,h15,1,18,373,0,+1009324034.0ns,+1016911026.0ns,7586992
h4,h21,2,46,178,0,+1008505294.0ns,+1016912351.0ns,8407057
h14,h5,1,24,451,0,+1009327656.0ns,+1016913200.0ns,7585544
h3,h21,2,51,774,0,+1009040840.0ns,+1016918678.0ns,7877838
h12,h14,1,15,489,0,+1009669583.0ns,+1016922241.0ns,7252658
h14,h11,1,30,417,0,+1009337836.0ns,+1016926011.0ns,7588175
h9,h14,1,9,1532,0,+1005118533.0ns,+1016929834.0ns,11811301
h9,h7,1,8,33841,0,+1004967649.0ns,+1016929837.0ns,11962188
h1,h20,2,23,43409,0,+1005666636.0ns,+1016933661.0ns,11267025
h14,h13,1,20,1581,0,+1009338147.0ns,+1016934416.0ns,7596269
h14,h16,1,25,315,0,+1009389334.0ns,+1016936672.0ns,7547338
h12,h16,1,17,1216,0,+1009669818.0ns,+1016937069.0ns,7267251
h7,h6,1,18,8929969,0,+1006958107.0ns,+1016955558.0ns,9997451
h9,h13,1,18,581,0,+1005361878.0ns,+1016957298.0ns,11595420
h15,h12,1,18,603,0,+1008552069.0ns,+1016967209.0ns,8415140
h11,h14,1,15,300,0,+1008488127.0ns,+1016970808.0ns,8482681
h9,h4,1,14,448,0,+1005736267.0ns,+1016982702.0ns,11246435
h9,h7,1,10,2933,0,+1005423061.0ns,+1016983724.0ns,11560663
h7,h14,1,17,49921,0,+1009611558.0ns,+1016983900.0ns,7372342
h11,h9,1,10,8834424,0,+1002280906.0ns,+1016984231.0ns,14703325
h14,h10,1,23,375,0,+1009522512.0ns,+1016990384.0ns,7467872
