FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h31,h28,3,7,52560,0,+1037191588.0ns,+1037691638.0ns,500050
h5,h21,2,7,54668,0,+1027850220.0ns,+1037720244.0ns,9870024
h30,h28,3,7,2722564,0,+1035674256.0ns,+1037728393.0ns,2054137
h28,h21,3,4,684867,0,+1022877097.0ns,+1037764933.0ns,14887836
h21,h30,3,6,9199,0,+1035263935.0ns,+1037794973.0ns,2531038
h30,h19,3,4,1786,0,+1036876560.0ns,+1037809929.0ns,933369
h10,h20,2,5,77463,0,+1023326411.0ns,+1037835580.0ns,14509169
h25,h21,3,5,23701,0,+1036484981.0ns,+1037838389.0ns,1353408
h20,h27,3,7,669451,0,+1036030131.0ns,+1037838517.0ns,1808386
h11,h22,2,5,7492,0,+1026145903.0ns,+1037840506.0ns,11694603
h24,h21,3,7,75442,0,+1035969949.0ns,+1037925115.0ns,1955166
h15,h22,2,11,20363,0,+1029316226.0ns,+1037941570.0ns,8625344
h27,h24,3,5,168072,0,+1036219015.0ns,+1037949617.0ns,1730602
h29,h18,3,8,13151,0,+1037930227.0ns,+1037957128.0ns,26901
h30,h31,3,6,305029,0,+1037886387.0ns,+1037966828.0ns,80441
h32,h22,3,6,11372,0,+1034749602.0ns,+1037968229.0ns,3218627
h22,h24,3,7,8810,0,+1037841969.0ns,+1037989613.0ns,147644
h11,h23,2,9,8055,0,+1029987242.0ns,+1037992509.0ns,8005267
h26,h25,3,4,5077,0,+1037998733.0ns,+1038001398.0ns,2665
h9,h21,2,15,3319,0,+1033834444.0ns,+1038004974.0ns,4170530
h25,h22,3,9,14003,0,+1035131108.0ns,+1038065436.0ns,2934328
h20,h32,3,7,57056,0,+1037941679.0ns,+1038119448.0ns,177769
h6,h20,2,9,55993,0,+1024660592.0ns,+1038159849.0ns,13499257
h23,h17,3,5,9188,0,+1035936512.0ns,+1038166473.0ns,2229961
h13,h23,2,13,53975,0,+1028276749.0ns,+1038172433.0ns,9895684
h21,h25,3,10,105565,0,+1038104649.0ns,+1038214209.0ns,109560
h2,h23,2,11,66506,0,+1032165206.0ns,+1038308284.0ns,6143078
h21,h29,3,8,1134758,0,+1036814373.0ns,+1038310276.0ns,1495903
h8,h21,2,3,58139,0,+1033332286.0ns,+1038329363.0ns,4997077
h21,h30,3,8,57278,0,+1036065540.0ns,+1038333413.0ns,2267873
h24,h27,3,1,4663162,0,+1014163499.0ns,+1038343545.0ns,24180046
h27,h21,3,8,29604,0,+1037591557.0ns,+1038346862.0ns,755305
h13,h21,2,9,69220,0,+1029293056.0ns,+1038362600.0ns,9069544
h22,h32,3,6,1107698,0,+1038043472.0ns,+1038387853.0ns,344381
h19,h21,3,8,2686,0,+1036528033.0ns,+1038400935.0ns,1872902
h28,h25,3,4,15379,0,+1037555612.0ns,+1038411465.0ns,855853
h6,h23,2,11,60182,0,+1033445694.0ns,+1038419300.0ns,4973606
h24,h18,3,9,64515,0,+1035212774.0ns,+1038426911.0ns,3214137
h22,h18,3,6,11395496,0,+1024715476.0ns,+1038474571.0ns,13759095
h29,h21,3,9,58368,0,+1035844547.0ns,+1038474770.0ns,2630223
h26,h18,3,8,1576919,0,+1032647899.0ns,+1038492827.0ns,5844928
h5,h22,2,13,49246,0,+1030287808.0ns,+1038525555.0ns,8237747
h20,h19,3,14,7389136,0,+1037347763.0ns,+1038528302.0ns,1180539
h31,h27,3,4,39375,0,+1037841497.0ns,+1038552264.0ns,710767
h29,h30,3,7,37034,0,+1038537764.0ns,+1038577937.0ns,40173
h13,h23,2,16,67703,0,+1031753938.0ns,+1038586301.0ns,6832363
h13,h21,2,8,24283,0,+1027384244.0ns,+1038595854.0ns,11211610
h25,h22,3,10,3247,0,+1036806919.0ns,+1038612041.0ns,1805122
h11,h23,2,7,115618,0,+1027929204.0ns,+1038613507.0ns,10684303
h6,h23,2,9,64408,0,+1029252172.0ns,+1038628566.0ns,9376394
h30,h17,3,6,428838,0,+1037471583.0ns,+1038692040.0ns,1220457
h26,h32,3,4,1777950,0,+1038056278.0ns,+1038715820.0ns,659542
h3,h20,2,12,41850,0,+1025252612.0ns,+1038748431.0ns,13495819
h21,h22,3,9,39084,0,+1037352966.0ns,+1038768308.0ns,1415342
h21,h22,3,6,641658,0,+1032880799.0ns,+1038770930.0ns,5890131
h21,h17,3,6,172024,0,+1037583512.0ns,+1038788632.0ns,1205120
h22,h31,3,6,38099,0,+1037158637.0ns,+1038820831.0ns,1662194
h10,h21,2,11,20399,0,+1028471413.0ns,+1038855586.0ns,10384173
h28,h18,3,6,54857,0,+1036892562.0ns,+1038877968.0ns,1985406
h32,h21,3,3,1088277,0,+1019454692.0ns,+1038908946.0ns,19454254
h3,h23,2,4,151651,0,+1024070284.0ns,+1038945466.0ns,14875182
h14,h21,2,21,29225,0,+1031452254.0ns,+1038956752.0ns,7504498
h10,h23,2,9,49755,0,+1028769867.0ns,+1038981090.0ns,10211223
h9,h23,2,10,24795,0,+1028965873.0ns,+1038997751.0ns,10031878
h28,h32,3,6,1623524,0,+1030851588.0ns,+1039021181.0ns,8169593
h25,h29,3,10,3067468,0,+1036223184.0ns,+1039025069.0ns,2801885
h25,h29,3,11,846588,0,+1038043477.0ns,+1039045991.0ns,1002514
h29,h28,3,3,4637025,0,+1034934043.0ns,+1039053872.0ns,4119829
h28,h20,3,4,41521,0,+1033900549.0ns,+1039079838.0ns,5179289
h17,h22,3,4,175800,0,+1032087349.0ns,+1039215285.0ns,7127936
h30,h20,3,10,67204,0,+1036453628.0ns,+1039220244.0ns,2766616
h24,h20,3,3,1300,0,+1035644189.0ns,+1039249526.0ns,3605337
h28,h21,3,6,45974,0,+1035800124.0ns,+1039308968.0ns,3508844
h21,h28,3,7,73437,0,+1039012464.0ns,+1039327773.0ns,315309
h18,h29,3,4,31048,0,+1039161675.0ns,+1039330090.0ns,168415
h31,h18,3,6,57203,0,+1037650786.0ns,+1039337373.0ns,1686587
h16,h23,2,7,1703,0,+1032164146.0ns,+1039349440.0ns,7185294
h1,h20,2,10,12710,0,+1030977915.0ns,+1039393411.0ns,8415496
h27,h22,3,6,1762,0,+1035814902.0ns,+1039396857.0ns,3581955
h9,h23,2,12,22015,0,+1033572639.0ns,+1039430294.0ns,5857655
h3,h22,2,10,66931,0,+1026769349.0ns,+1039505492.0ns,12736143
h24,h22,3,3,535147,0,+1031824135.0ns,+1039630221.0ns,7806086
h30,h26,3,5,327,0,+1039630886.0ns,+1039643982.0ns,13096
h28,h20,3,5,7110,0,+1036740298.0ns,+1039647578.0ns,2907280
h20,h27,3,8,75741,0,+1039486247.0ns,+1039653712.0ns,167465
h30,h32,3,6,10802,0,+1039626076.0ns,+1039668636.0ns,42560
h19,h25,3,4,2619755,0,+1025467832.0ns,+1039681872.0ns,14214040
h22,h24,3,8,867496,0,+1039545352.0ns,+1039702541.0ns,157189
h14,h23,2,10,106071,0,+1029603055.0ns,+1039710159.0ns,10107104
h8,h20,2,13,1921,0,+1036087943.0ns,+1039744532.0ns,3656589
h31,h28,3,6,2895570,0,+1031061196.0ns,+1039753693.0ns,8692497
h2,h21,2,13,17351,0,+1034104616.0ns,+1039830833.0ns,5726217
h23,h32,3,7,39305,0,+1039424276.0ns,+1039868145.0ns,443869
h20,h32,3,8,77027,0,+1039755135.0ns,+1039917404.0ns,162269
h5,h23,2,10,4430,0,+1032401914.0ns,+1039933342.0ns,7531428
h28,h24,3,5,1246048,0,+1021524444.0ns,+1039953913.0ns,18429469
h12,h23,2,12,47775,0,+1033483060.0ns,+1039963832.0ns,6480772
h8,h22,2,13,2956,0,+1036146682.0ns,+1039997331.0ns,3850649
h32,h30,3,6,7412,0,+1040024876.0ns,+1040030991.0ns,6115
h22,h17,3,8,75404,0,+1035674836.0ns,+1040035647.0ns,4360811
h30,h19,3,5,26906,0,+1037768154.0ns,+1040040878.0ns,2272724
h22,h20,3,6,869273,0,+1025706903.0ns,+1040043756.0ns,14336853
h24,h29,3,5,475384,0,+1037595991.0ns,+1040066536.0ns,2470545
h20,h28,3,7,314440,0,+1040030134.0ns,+1040074185.0ns,44051
h20,h29,3,10,45170,0,+1040067159.0ns,+1040079870.0ns,12711
h13,h21,2,10,80317,0,+1030829824.0ns,+1040087671.0ns,9257847
h2,h22,2,7,50787,0,+1031237067.0ns,+1040121867.0ns,8884800
h6,h22,2,7,278164,0,+1017814049.0ns,+1040129587.0ns,22315538
h28,h24,3,9,13846,0,+1038121708.0ns,+1040162984.0ns,2041276
h18,h22,3,2,842063,0,+1029767495.0ns,+1040180824.0ns,10413329
h5,h22,2,12,66484,0,+1029803069.0ns,+1040181542.0ns,10378473
h13,h20,2,9,55120,0,+1028023050.0ns,+1040190686.0ns,12167636
h19,h28,3,5,1337534,0,+1033203748.0ns,+1040202090.0ns,6998342
h6,h23,2,12,19238,0,+1033594643.0ns,+1040210491.0ns,6615848
h16,h22,2,11,2920,0,+1035215178.0ns,+1040250290.0ns,5035112
h14,h22,2,15,2966,0,+1036716459.0ns,+1040250766.0ns,3534307
h24,h28,3,7,20746,0,+1038141534.0ns,+1040266662.0ns,2125128
h23,h24,3,6,908345,0,+1040029620.0ns,+1040273662.0ns,244042
h2,h20,2,10,33178,0,+1027344155.0ns,+1040309401.0ns,12965246
h22,h24,3,9,699,0,+1040264860.0ns,+1040310996.0ns,46136
h22,h28,3,6,7209,0,+1040348790.0ns,+1040356628.0ns,7838
h20,h27,3,6,8537153,0,+1029455686.0ns,+1040359269.0ns,10903583
h31,h29,3,5,857780,0,+1037735392.0ns,+1040365551.0ns,2630159
h30,h22,3,5,73899,0,+1037328552.0ns,+1040418656.0ns,3090104
h27,h22,3,7,22824,0,+1038277953.0ns,+1040434908.0ns,2156955
h32,h29,3,10,173004,0,+1040401226.0ns,+1040438529.0ns,37303
h31,h32,3,6,68624,0,+1040340678.0ns,+1040458862.0ns,118184
h4,h22,2,7,28969,0,+1030988559.0ns,+1040479782.0ns,9491223
h24,h20,3,4,48621,0,+1036957074.0ns,+1040498263.0ns,3541189
h2,h21,2,12,60913,0,+1033334617.0ns,+1040543598.0ns,7208981
h6,h22,2,15,49302,0,+1035544530.0ns,+1040561532.0ns,5017002
h31,h19,3,12,7898,0,+1038621444.0ns,+1040619579.0ns,1998135
h26,h21,3,7,78916,0,+1038296179.0ns,+1040655939.0ns,2359760
h24,h19,3,7,41394,0,+1038459267.0ns,+1040663186.0ns,2203919
h31,h29,3,4,4551190,0,+1036259757.0ns,+1040695692.0ns,4435935
h25,h18,3,2,8495137,0,+1016381325.0ns,+1040748531.0ns,24367206
h6,h22,2,16,6822,0,+1035720679.0ns,+1040750946.0ns,5030267
h30,h28,3,9,5195,0,+1040723810.0ns,+1040753326.0ns,29516
h27,h30,3,5,442157,0,+1037508855.0ns,+1040763592.0ns,3254737
h7,h23,2,2,1156193,0,+1009557864.0ns,+1040764339.0ns,31206475
h13,h21,2,14,28442,0,+1034510721.0ns,+1040849232.0ns,6338511
h25,h19,3,4,3225449,0,+1008540359.0ns,+1040878450.0ns,32338091
h20,h29,3,9,1164471,0,+1038516821.0ns,+1040982854.0ns,2466033
h30,h29,3,8,1757287,0,+1040648254.0ns,+1040984653.0ns,336399
h25,h19,3,7,291793,0,+1035730499.0ns,+1041013929.0ns,5283430
h31,h24,3,7,52046,0,+1038815592.0ns,+1041042042.0ns,2226450
h6,h23,2,2,781124,0,+1008292135.0ns,+1041055064.0ns,32762929
h14,h21,2,16,60653,0,+1028676887.0ns,+1041076653.0ns,12399766
h24,h25,3,5,13600,0,+1040789718.0ns,+1041105226.0ns,315508
h30,h28,3,10,1411,0,+1041103605.0ns,+1041110649.0ns,7044
h20,h32,3,9,77032,0,+1040952674.0ns,+1041119169.0ns,166495
h9,h22,2,12,2623,0,+1037609760.0ns,+1041144107.0ns,3534347
h26,h22,3,2,29111,0,+1037630359.0ns,+1041158844.0ns,3528485
h22,h24,3,10,2817253,0,+1040681013.0ns,+1041203265.0ns,522252
h19,h22,3,7,36584,0,+1035902773.0ns,+1041235873.0ns,5333100
h25,h21,3,6,38494,0,+1038923442.0ns,+1041284292.0ns,2360850
h11,h20,2,16,60781,0,+1025011183.0ns,+1041291883.0ns,16280700
h21,h25,3,9,183208,0,+1037195963.0ns,+1041305707.0ns,4109744
h18,h23,3,3,1534306,0,+1037517508.0ns,+1041321771.0ns,3804263
h27,h25,3,12,192235,0,+1039639567.0ns,+1041325955.0ns,1686388
h20,h29,3,11,74645,0,+1041309407.0ns,+1041340415.0ns,31008
h19,h20,3,4,1853687,0,+1024237933.0ns,+1041379509.0ns,17141576
h21,h32,3,5,68448,0,+1041327983.0ns,+1041393635.0ns,65652
h5,h21,2,11,5431,0,+1037116507.0ns,+1041445264.0ns,4328757
h28,h27,3,7,16203,0,+1041445376.0ns,+1041454318.0ns,8942
h10,h22,2,8,31120,0,+1030622817.0ns,+1041467978.0ns,10845161
h18,h24,3,6,8951,0,+1041173772.0ns,+1041480378.0ns,306606
h3,h21,2,12,23402,0,+1033979315.0ns,+1041533137.0ns,7553822
h20,h18,3,6,9575,0,+1041537404.0ns,+1041542925.0ns,5521
h20,h30,3,7,4589,0,+1041540634.0ns,+1041560749.0ns,20115
h11,h20,2,21,13651,0,+1033270840.0ns,+1041562377.0ns,8291537
h4,h21,2,10,40811,0,+1031696022.0ns,+1041572575.0ns,9876553
h27,h21,3,7,48967,0,+1036167546.0ns,+1041592995.0ns,5425449
h9,h22,2,10,37978,0,+1030690177.0ns,+1041609499.0ns,10919322
h21,h29,3,10,179797,0,+1041295434.0ns,+1041623600.0ns,328166
h26,h29,3,4,98858,0,+1041460831.0ns,+1041633266.0ns,172435
h12,h22,2,11,7030,0,+1033096974.0ns,+1041635620.0ns,8538646
h19,h26,3,9,62813,0,+1041327606.0ns,+1041656129.0ns,328523
h32,h20,3,6,36357,0,+1039077321.0ns,+1041670583.0ns,2593262
h20,h32,3,10,139901,0,+1041230094.0ns,+1041670995.0ns,440901
h22,h27,3,7,124812,0,+1041668695.0ns,+1041714339.0ns,45644
h3,h20,2,14,52493,0,+1031184210.0ns,+1041725849.0ns,10541639
h17,h32,3,4,134248,0,+1040667635.0ns,+1041773078.0ns,1105443
h5,h23,2,2,844713,0,+1006640766.0ns,+1041783560.0ns,35142794
h31,h24,3,8,36905,0,+1041303153.0ns,+1041817884.0ns,514731
h27,h20,3,10,12275,0,+1037108969.0ns,+1041860167.0ns,4751198
h26,h27,3,7,2994802,0,+1041341770.0ns,+1041878659.0ns,536889
h30,h28,3,11,9404,0,+1041883762.0ns,+1041891759.0ns,7997
h21,h27,3,5,233474,0,+1037107127.0ns,+1041906222.0ns,4799095
h17,h32,3,3,1358782,0,+1038463821.0ns,+1041906248.0ns,3442427
h31,h24,3,10,9242,0,+1041916347.0ns,+1041995506.0ns,79159
h11,h20,2,20,25260,0,+1030312163.0ns,+1042024428.0ns,11712265
h3,h20,2,13,54565,0,+1027587597.0ns,+1042032401.0ns,14444804
h19,h32,3,9,1907294,0,+1034262975.0ns,+1042106083.0ns,7843108
h29,h17,3,8,9120,0,+1041988029.0ns,+1042187469.0ns,199440
h4,h20,2,8,51990,0,+1028191499.0ns,+1042227930.0ns,14036431
h21,h22,3,10,47643,0,+1041204308.0ns,+1042243091.0ns,1038783
h32,h30,3,7,38609,0,+1042250503.0ns,+1042263845.0ns,13342
h18,h29,3,5,6502,0,+1042255984.0ns,+1042280722.0ns,24738
h18,h29,3,3,1278758,0,+1037774484.0ns,+1042314977.0ns,4540493
h7,h21,2,5,70815,0,+1035064735.0ns,+1042321393.0ns,7256658
h29,h32,3,3,342,0,+1042312215.0ns,+1042325748.0ns,13533
h18,h24,3,7,11907,0,+1041465800.0ns,+1042385785.0ns,919985
h30,h29,3,9,22461,0,+1042387821.0ns,+1042392292.0ns,4471
h27,h29,3,5,5786,0,+1041275762.0ns,+1042407022.0ns,1131260
h24,h26,3,5,62145,0,+1040362069.0ns,+1042432750.0ns,2070681
h8,h20,2,12,26587,0,+1035201302.0ns,+1042447909.0ns,7246607
h17,h25,3,7,48648,0,+1041569766.0ns,+1042480850.0ns,911084
h6,h21,2,10,82358,0,+1031140642.0ns,+1042496216.0ns,11355574
h31,h24,3,9,6787,0,+1041335530.0ns,+1042536209.0ns,1200679
h22,h24,3,11,130649,0,+1042203766.0ns,+1042537373.0ns,333607
h28,h19,3,5,20492,0,+1039962379.0ns,+1042591782.0ns,2629403
h29,h17,3,9,70848,0,+1042158347.0ns,+1042603167.0ns,444820
h20,h28,3,8,38174,0,+1042444522.0ns,+1042608612.0ns,164090
h15,h22,2,10,60341,0,+1028073991.0ns,+1042622468.0ns,14548477
h25,h30,3,4,6490677,0,+1034847466.0ns,+1042644577.0ns,7797111
h24,h22,3,1,1372833,0,+1022814239.0ns,+1042654364.0ns,19840125
h18,h24,3,4,3753437,0,+1034301500.0ns,+1042679048.0ns,8377548
h26,h25,3,5,46232,0,+1042670859.0ns,+1042681382.0ns,10523
h27,h26,3,5,266033,0,+1040977404.0ns,+1042681764.0ns,1704360
h21,h22,3,11,26552,0,+1041698638.0ns,+1042706742.0ns,1008104
h22,h18,3,10,72068,0,+1042412800.0ns,+1042719236.0ns,306436
h17,h28,3,8,5166,0,+1042494450.0ns,+1042721100.0ns,226650
h19,h17,3,8,23162,0,+1042723296.0ns,+1042743104.0ns,19808
h29,h23,3,4,2205380,0,+1019553838.0ns,+1042755379.0ns,23201541
h13,h22,2,7,66358,0,+1028499671.0ns,+1042791667.0ns,14291996
h5,h21,2,8,5643,0,+1034103654.0ns,+1042816571.0ns,8712917
h17,h32,3,2,1131951,0,+1037024346.0ns,+1042884178.0ns,5859832
h13,h21,2,13,75873,0,+1034475678.0ns,+1042885964.0ns,8410286
h29,h30,3,8,6486754,0,+1040777873.0ns,+1042909818.0ns,2131945
h19,h28,3,6,974772,0,+1039769849.0ns,+1042925336.0ns,3155487
h21,h30,3,9,8624,0,+1042920297.0ns,+1042928025.0ns,7728
h20,h32,3,11,50275,0,+1042936591.0ns,+1042949176.0ns,12585
h5,h22,2,11,29856,0,+1029571131.0ns,+1042987780.0ns,13416649
h5,h20,2,17,22668,0,+1032885245.0ns,+1043041709.0ns,10156464
h18,h22,3,5,121000,0,+1038114488.0ns,+1043075609.0ns,4961121
h11,h20,2,19,11244,0,+1029675278.0ns,+1043107198.0ns,13431920
h8,h20,2,10,53486,0,+1031753453.0ns,+1043176497.0ns,11423044
h20,h28,3,9,68398,0,+1043284979.0ns,+1043300866.0ns,15887
h7,h23,2,9,2552,0,+1041625538.0ns,+1043305587.0ns,1680049
h30,h32,3,7,29135,0,+1043302688.0ns,+1043315360.0ns,12672
h2,h20,2,12,43851,0,+1028076256.0ns,+1043315539.0ns,15239283
h24,h28,3,6,2112966,0,+1033790668.0ns,+1043334512.0ns,9543844
h4,h21,2,8,27697,0,+1028633595.0ns,+1043335524.0ns,14701929
h5,h21,2,13,8654,0,+1039716746.0ns,+1043360329.0ns,3643583
h32,h20,3,8,69968,0,+1040507688.0ns,+1043380612.0ns,2872924
h13,h21,2,11,78652,0,+1033359165.0ns,+1043389383.0ns,10030218
h30,h25,3,10,57366,0,+1043078083.0ns,+1043395204.0ns,317121
h24,h29,3,7,68719,0,+1042831000.0ns,+1043400745.0ns,569745
h28,h21,3,7,51157,0,+1041068462.0ns,+1043434635.0ns,2366173
h5,h22,2,16,25463,0,+1036591186.0ns,+1043493999.0ns,6902813
h23,h17,3,3,1264603,0,+1024292905.0ns,+1043509275.0ns,19216370
h18,h30,3,4,60612,0,+1043345573.0ns,+1043514798.0ns,169225
h5,h22,2,3,499195,0,+1009839074.0ns,+1043566547.0ns,33727473
h29,h25,3,1,47743,0,+1043565849.0ns,+1043580443.0ns,14594
h23,h24,3,7,6161216,0,+1041235761.0ns,+1043591535.0ns,2355774
h30,h32,3,8,76200,0,+1043621026.0ns,+1043646653.0ns,25627
h31,h29,3,6,41842,0,+1043108821.0ns,+1043679538.0ns,570717
h6,h21,2,12,23178,0,+1038247685.0ns,+1043690872.0ns,5443187
h21,h24,3,9,141532,0,+1043647881.0ns,+1043725622.0ns,77741
h24,h20,3,6,20808,0,+1041016995.0ns,+1043744839.0ns,2727844
h25,h31,3,8,24353,0,+1043427149.0ns,+1043745395.0ns,318246
h31,h19,3,13,4566,0,+1041543490.0ns,+1043778689.0ns,2235199
h19,h27,3,5,50202,0,+1043118789.0ns,+1043792438.0ns,673649
h20,h18,3,7,33429,0,+1043798749.0ns,+1043807811.0ns,9062
h20,h27,3,9,22737,0,+1043800810.0ns,+1043824520.0ns,23710
h30,h20,3,11,470,0,+1042075486.0ns,+1043849269.0ns,1773783
h18,h24,3,3,1325605,0,+1023562178.0ns,+1043872620.0ns,20310442
h27,h32,3,9,66772,0,+1041400148.0ns,+1043884536.0ns,2484388
h30,h20,3,9,532397,0,+1032562083.0ns,+1043896672.0ns,11334589
h24,h23,3,4,8067644,0,+1012117040.0ns,+1043911390.0ns,31794350
h18,h31,3,7,2695,0,+1043911280.0ns,+1043930876.0ns,19596
h18,h32,3,9,70002,0,+1043704653.0ns,+1043948420.0ns,243767
h31,h27,3,5,44787,0,+1043055656.0ns,+1043956206.0ns,900550
h25,h29,3,12,6231,0,+1043952737.0ns,+1043963472.0ns,10735
h16,h22,2,13,8539,0,+1037804310.0ns,+1043968579.0ns,6164269
h20,h32,3,6,8556289,0,+1028399291.0ns,+1043986964.0ns,15587673
h26,h30,3,5,35362,0,+1043958399.0ns,+1043987846.0ns,29447
h4,h20,2,9,128311,0,+1028635038.0ns,+1044002775.0ns,15367737
h23,h24,3,8,1662957,0,+1043120693.0ns,+1044064157.0ns,943464
h14,h23,2,12,4822,0,+1036779261.0ns,+1044072346.0ns,7293085
h32,h17,3,3,7434024,0,+1020266285.0ns,+1044082130.0ns,23815845
h18,h27,3,8,2912,0,+1044100768.0ns,+1044112692.0ns,11924
h25,h29,3,9,7164386,0,+1035468943.0ns,+1044193891.0ns,8724948
h3,h23,2,11,32446,0,+1036529542.0ns,+1044195446.0ns,7665904
h13,h22,2,9,37900,0,+1035705083.0ns,+1044222851.0ns,8517768
h22,h19,3,5,43499,0,+1042634149.0ns,+1044228560.0ns,1594411
h24,h22,3,4,7391,0,+1041883156.0ns,+1044234991.0ns,2351835
h31,h17,3,10,17388,0,+1043437649.0ns,+1044236624.0ns,798975
h20,h27,3,10,300,0,+1044224274.0ns,+1044241661.0ns,17387
h25,h28,3,16,8479453,0,+1039448331.0ns,+1044241755.0ns,4793424
h24,h20,3,5,49679,0,+1037955247.0ns,+1044283054.0ns,6327807
h4,h22,2,9,47669,0,+1033963042.0ns,+1044303690.0ns,10340648
h8,h22,2,14,63964,0,+1037084542.0ns,+1044315594.0ns,7231052
h12,h20,2,10,3164,0,+1036930475.0ns,+1044389385.0ns,7458910
h17,h31,3,4,344732,0,+1043648436.0ns,+1044396881.0ns,748445
h6,h20,2,13,8614,0,+1033399791.0ns,+1044417867.0ns,11018076
h30,h17,3,5,3863272,0,+1034259730.0ns,+1044521716.0ns,10261986
h32,h23,3,5,46867,0,+1042898304.0ns,+1044532507.0ns,1634203
h27,h21,3,9,25388,0,+1040415452.0ns,+1044550651.0ns,4135199
h18,h24,3,8,99,0,+1044539393.0ns,+1044551621.0ns,12228
h13,h22,2,10,5142,0,+1037499754.0ns,+1044584307.0ns,7084553
h16,h22,2,8,46285,0,+1031644986.0ns,+1044584553.0ns,12939567
h31,h17,3,9,22665,0,+1042342293.0ns,+1044588745.0ns,2246452
h4,h23,2,15,258,0,+1035365632.0ns,+1044605985.0ns,9240353
h27,h29,3,6,23373,0,+1044033067.0ns,+1044637689.0ns,604622
h20,h32,3,12,19873,0,+1044485465.0ns,+1044658983.0ns,173518
h22,h30,3,8,237164,0,+1044417438.0ns,+1044698768.0ns,281330
h9,h22,2,1,1837985,0,+1000506454.0ns,+1044705085.0ns,44198631
h32,h17,3,6,38803,0,+1043371140.0ns,+1044789976.0ns,1418836
h28,h20,3,3,449770,0,+1032047928.0ns,+1044849689.0ns,12801761
h23,h17,3,8,4451,0,+1044834887.0ns,+1044854370.0ns,19483
h16,h23,2,9,14674,0,+1034215156.0ns,+1044870251.0ns,10655095
h30,h26,3,4,4976513,0,+1038861108.0ns,+1044880198.0ns,6019090
h30,h18,3,9,23430,0,+1044885332.0ns,+1044899385.0ns,14053
h18,h23,3,4,32299,0,+1042376219.0ns,+1044928148.0ns,2551929
h30,h21,3,8,22625,0,+1042590883.0ns,+1044952156.0ns,2361273
h11,h21,2,11,16077,0,+1037664173.0ns,+1044965511.0ns,7301338
h32,h20,3,9,22964,0,+1041876334.0ns,+1044967376.0ns,3091042
h13,h23,2,20,24877,0,+1038664199.0ns,+1044976835.0ns,6312636
h22,h30,3,7,7331,0,+1043526816.0ns,+1045008911.0ns,1482095
h23,h19,3,6,128475,0,+1042108158.0ns,+1045017189.0ns,2909031
h25,h23,3,3,20030,0,+1043953419.0ns,+1045080383.0ns,1126964
h22,h27,3,8,41833,0,+1042847852.0ns,+1045085141.0ns,2237289
h27,h17,3,6,70833,0,+1041346522.0ns,+1045212062.0ns,3865540
h28,h31,3,7,66377,0,+1042999656.0ns,+1045220523.0ns,2220867
h13,h20,2,12,64052,0,+1033124683.0ns,+1045235713.0ns,12111030
h27,h26,3,6,6126,0,+1043781415.0ns,+1045242845.0ns,1461430
h18,h26,3,8,805032,0,+1043649879.0ns,+1045308546.0ns,1658667
h32,h24,3,4,46781,0,+1043543470.0ns,+1045312762.0ns,1769292
h31,h21,3,6,129242,0,+1042035988.0ns,+1045382290.0ns,3346302
h24,h23,3,5,170532,0,+1045098959.0ns,+1045414646.0ns,315687
h27,h32,3,10,7540,0,+1044001529.0ns,+1045445409.0ns,1443880
h19,h32,3,4,8262742,0,+1015842457.0ns,+1045456059.0ns,29613602
h19,h29,3,9,154015,0,+1045442842.0ns,+1045465096.0ns,22254
h21,h19,3,4,32904,0,+1043749880.0ns,+1045474719.0ns,1724839
h26,h18,3,10,8022,0,+1045469076.0ns,+1045526952.0ns,57876
h6,h22,2,14,12571,0,+1035236893.0ns,+1045536181.0ns,10299288
h31,h30,3,5,46248,0,+1045048278.0ns,+1045540997.0ns,492719
h4,h20,2,10,79100,0,+1030255912.0ns,+1045548802.0ns,15292890
h30,h23,3,11,46534,0,+1044133731.0ns,+1045562721.0ns,1428990
h8,h22,2,17,2997,0,+1042170425.0ns,+1045564709.0ns,3394284
h23,h26,3,1,8908405,0,+1020223959.0ns,+1045647274.0ns,25423315
h18,h22,3,6,7766,0,+1044320333.0ns,+1045678619.0ns,1358286
h24,h23,3,6,8303,0,+1045542167.0ns,+1045713973.0ns,171806
h29,h31,3,4,680217,0,+1045457729.0ns,+1045716876.0ns,259147
h21,h23,3,9,20165,0,+1045459446.0ns,+1045768876.0ns,309430
h9,h20,2,10,155397,0,+1031094259.0ns,+1045772851.0ns,14678592
h21,h22,3,12,157798,0,+1043871367.0ns,+1045775362.0ns,1903995
h32,h17,3,7,68588,0,+1045770658.0ns,+1045809976.0ns,39318
h22,h17,3,9,53742,0,+1045571295.0ns,+1045810218.0ns,238923
h1,h23,2,5,606265,0,+1012619812.0ns,+1045815405.0ns,33195593
h25,h30,3,6,1594,0,+1045810995.0ns,+1045822652.0ns,11657
h13,h23,2,19,20118,0,+1038097676.0ns,+1045854080.0ns,7756404
h17,h19,3,5,554400,0,+1039985463.0ns,+1045854495.0ns,5869032
h27,h22,3,5,520960,0,+1034860431.0ns,+1045877783.0ns,11017352
h21,h32,3,7,139970,0,+1045589795.0ns,+1045950628.0ns,360833
h31,h26,3,7,400,0,+1045819652.0ns,+1045955940.0ns,136288
h32,h26,3,7,37118,0,+1045618514.0ns,+1045979354.0ns,360840
